Cl_abscissa,Cl_cdf,V1_abscissa,V1_cdf,Q_abscissa,Q_cdf,V2_abscissa,V2_cdf,split
12.9672,0.879857,44.4644,0.879857,25.4846,0.88,53.5719,0.879857,All
12.9696,0.88,44.4644,0.88,25.5093,0.880143,53.5719,0.88,All
12.9701,0.880143,44.4644,0.880143,25.5219,0.880286,53.5719,0.880143,All
12.9701,0.880286,44.4644,0.880286,25.5222,0.880429,53.5719,0.880286,All
12.9713,0.880429,44.4644,0.880429,25.5507,0.880571,53.5719,0.880429,All
12.9716,0.880571,44.4644,0.880571,25.5656,0.880714,53.5719,0.880571,All
12.9716,0.880714,44.4644,0.880714,25.5712,0.880857,53.5719,0.880714,All
12.9719,0.880857,44.4644,0.880857,25.5908,0.881,53.5719,0.880857,All
12.9723,0.881,44.4644,0.881,25.6245,0.881143,53.5719,0.881,All
12.9732,0.881143,44.4644,0.881143,25.6605,0.881286,53.5719,0.881143,All
12.9747,0.881286,44.4644,0.881286,25.6605,0.881429,53.5719,0.881286,All
12.9751,0.881429,44.4644,0.881429,25.6709,0.881571,53.5719,0.881429,All
12.9752,0.881571,44.4644,0.881571,25.6838,0.881714,53.5719,0.881571,All
12.9754,0.881714,44.4644,0.881714,25.7081,0.881857,53.5719,0.881714,All
12.9767,0.881857,44.4644,0.881857,25.7237,0.882,53.5719,0.881857,All
12.9772,0.882,44.4644,0.882,25.7379,0.882143,53.5719,0.882,All
12.9785,0.882143,44.4644,0.882143,25.7546,0.882286,53.5719,0.882143,All
12.9795,0.882286,44.4644,0.882286,25.8254,0.882429,53.5719,0.882286,All
12.9796,0.882429,44.4644,0.882429,25.8625,0.882571,53.5719,0.882429,All
12.9799,0.882571,44.4644,0.882571,25.8726,0.882714,53.5719,0.882571,All
12.9805,0.882714,44.4644,0.882714,25.8887,0.882857,53.5719,0.882714,All
12.9811,0.882857,44.4644,0.882857,25.8898,0.883,53.5719,0.882857,All
12.9824,0.883,44.4644,0.883,25.9381,0.883143,53.5719,0.883,All
12.9824,0.883143,44.4644,0.883143,25.9381,0.883286,53.5719,0.883143,All
12.9835,0.883286,44.4644,0.883286,25.9548,0.883429,53.5719,0.883286,All
12.9835,0.883429,44.4644,0.883429,25.9569,0.883571,53.5719,0.883429,All
12.9835,0.883571,44.4644,0.883571,25.9689,0.883714,53.5719,0.883571,All
12.9836,0.883714,44.4644,0.883714,25.9706,0.883857,53.5719,0.883714,All
12.9838,0.883857,44.4644,0.883857,25.9841,0.884,53.5719,0.883857,All
12.9838,0.884,44.4644,0.884,25.9985,0.884143,53.5719,0.884,All
12.9858,0.884143,44.4644,0.884143,25.9985,0.884286,53.5719,0.884143,All
12.9859,0.884286,44.4644,0.884286,26.0277,0.884429,53.5719,0.884286,All
12.9875,0.884429,44.4644,0.884429,26.05,0.884571,53.5719,0.884429,All
12.9881,0.884571,44.4644,0.884571,26.0579,0.884714,53.5719,0.884571,All
12.9894,0.884714,44.4644,0.884714,26.0926,0.884857,53.5719,0.884714,All
12.9901,0.884857,44.4644,0.884857,26.0964,0.885,53.5719,0.884857,All
12.9905,0.885,44.4644,0.885,26.0995,0.885143,53.5719,0.885,All
12.9905,0.885143,44.4644,0.885143,26.1087,0.885286,53.5719,0.885143,All
12.9906,0.885286,44.4644,0.885286,26.1246,0.885429,53.5719,0.885286,All
12.9906,0.885429,44.4644,0.885429,26.1317,0.885571,53.5719,0.885429,All
12.9912,0.885571,44.4644,0.885571,26.1414,0.885714,53.5719,0.885571,All
12.9914,0.885714,44.4644,0.885714,26.1458,0.885857,53.5719,0.885714,All
12.9927,0.885857,44.4644,0.885857,26.2288,0.886,53.5719,0.885857,All
12.9932,0.886,44.4644,0.886,26.25,0.886143,53.5719,0.886,All
12.9932,0.886143,44.4644,0.886143,26.2612,0.886286,53.5719,0.886143,All
12.9932,0.886286,44.4644,0.886286,26.2614,0.886429,53.5719,0.886286,All
12.9932,0.886429,44.4644,0.886429,26.2614,0.886571,53.5719,0.886429,All
12.9942,0.886571,44.4644,0.886571,26.2614,0.886714,53.5719,0.886571,All
12.9942,0.886714,44.4644,0.886714,26.2614,0.886857,53.5719,0.886714,All
12.9961,0.886857,44.4644,0.886857,26.3729,0.887,53.5719,0.886857,All
12.999,0.887,44.4644,0.887,26.3976,0.887143,53.5719,0.887,All
12.9993,0.887143,44.4644,0.887143,26.4006,0.887286,53.5719,0.887143,All
13.0017,0.887286,44.4644,0.887286,26.4477,0.887429,53.5719,0.887286,All
13.0031,0.887429,44.4644,0.887429,26.4477,0.887571,53.5719,0.887429,All
13.0031,0.887571,44.4644,0.887571,26.4785,0.887714,53.5719,0.887571,All
13.0032,0.887714,44.4644,0.887714,26.489,0.887857,53.5719,0.887714,All
13.0032,0.887857,44.4644,0.887857,26.4949,0.888,53.5719,0.887857,All
13.0034,0.888,44.4644,0.888,26.5506,0.888143,53.5719,0.888,All
13.0041,0.888143,44.4644,0.888143,26.6382,0.888286,53.5719,0.888143,All
13.0042,0.888286,44.4644,0.888286,26.6459,0.888429,53.5719,0.888286,All
13.0059,0.888429,44.4644,0.888429,26.6592,0.888571,53.5719,0.888429,All
13.0085,0.888571,44.4644,0.888571,26.6668,0.888714,53.5719,0.888571,All
13.0085,0.888714,44.4644,0.888714,26.6828,0.888857,53.5719,0.888714,All
13.0103,0.888857,44.4644,0.888857,26.687,0.889,53.5719,0.888857,All
13.0109,0.889,44.4644,0.889,26.7017,0.889143,53.5719,0.889,All
13.0119,0.889143,44.4644,0.889143,26.7342,0.889286,53.5719,0.889143,All
13.0119,0.889286,44.4644,0.889286,26.7418,0.889429,53.5719,0.889286,All
13.0126,0.889429,44.4644,0.889429,26.7737,0.889571,53.5719,0.889429,All
13.0126,0.889571,44.4644,0.889571,26.7824,0.889714,53.5719,0.889571,All
13.0138,0.889714,44.4644,0.889714,26.8152,0.889857,53.5719,0.889714,All
13.0139,0.889857,44.4644,0.889857,26.8214,0.89,53.5719,0.889857,All
13.0139,0.89,44.4644,0.89,26.8248,0.890143,53.5719,0.89,All
13.0147,0.890143,44.4644,0.890143,26.8555,0.890286,53.5719,0.890143,All
13.0158,0.890286,44.4644,0.890286,26.8658,0.890429,53.5719,0.890286,All
13.0161,0.890429,44.4644,0.890429,26.9088,0.890571,53.5719,0.890429,All
13.0162,0.890571,44.4644,0.890571,26.9379,0.890714,53.5719,0.890571,All
13.0162,0.890714,44.4644,0.890714,26.9435,0.890857,53.5719,0.890714,All
13.0174,0.890857,44.4644,0.890857,26.9466,0.891,53.5719,0.890857,All
13.0222,0.891,44.4644,0.891,26.9532,0.891143,53.5719,0.891,All
13.0255,0.891143,44.4644,0.891143,26.9886,0.891286,53.5719,0.891143,All
13.0259,0.891286,44.4644,0.891286,27.0064,0.891429,53.5719,0.891286,All
13.0259,0.891429,44.4644,0.891429,27.0253,0.891571,53.5719,0.891429,All
13.0264,0.891571,44.4644,0.891571,27.0855,0.891714,53.5719,0.891571,All
13.027,0.891714,44.4644,0.891714,27.1595,0.891857,53.5719,0.891714,All
13.0272,0.891857,44.4644,0.891857,27.1733,0.892,53.5719,0.891857,All
13.0283,0.892,44.4644,0.892,27.1974,0.892143,53.5719,0.892,All
13.0296,0.892143,44.4644,0.892143,27.2049,0.892286,53.5719,0.892143,All
13.0312,0.892286,44.4644,0.892286,27.215,0.892429,53.5719,0.892286,All
13.0329,0.892429,44.4644,0.892429,27.215,0.892571,53.5719,0.892429,All
13.0354,0.892571,44.4644,0.892571,27.215,0.892714,53.5719,0.892571,All
13.0362,0.892714,44.4644,0.892714,27.2498,0.892857,53.5719,0.892714,All
13.0367,0.892857,44.4644,0.892857,27.2782,0.893,53.5719,0.892857,All
13.0367,0.893,44.4644,0.893,27.2867,0.893143,53.5719,0.893,All
13.0369,0.893143,44.4644,0.893143,27.3295,0.893286,53.5719,0.893143,All
13.0374,0.893286,44.4644,0.893286,27.3703,0.893429,53.5719,0.893286,All
13.0374,0.893429,44.4644,0.893429,27.3769,0.893571,53.5719,0.893429,All
13.0395,0.893571,44.4644,0.893571,27.387,0.893714,53.5719,0.893571,All
13.0402,0.893714,44.4644,0.893714,27.3901,0.893857,53.5719,0.893714,All
13.0412,0.893857,44.4644,0.893857,27.4273,0.894,53.5719,0.893857,All
13.0412,0.894,44.4644,0.894,27.4355,0.894143,53.5719,0.894,All
13.0436,0.894143,44.4644,0.894143,27.4408,0.894286,53.5719,0.894143,All
13.0437,0.894286,44.4644,0.894286,27.5282,0.894429,53.5719,0.894286,All
13.0446,0.894429,44.4644,0.894429,27.6004,0.894571,53.5719,0.894429,All
13.0463,0.894571,44.4644,0.894571,27.6444,0.894714,53.5719,0.894571,All
13.0463,0.894714,44.4644,0.894714,27.6444,0.894857,53.5719,0.894714,All
13.0463,0.894857,44.4644,0.894857,27.6712,0.895,53.5719,0.894857,All
13.0463,0.895,44.4644,0.895,27.6712,0.895143,53.5719,0.895,All
13.0463,0.895143,44.4644,0.895143,27.6849,0.895286,53.5719,0.895143,All
13.0476,0.895286,44.4644,0.895286,27.7586,0.895429,53.5719,0.895286,All
13.0476,0.895429,44.4644,0.895429,27.779,0.895571,53.5719,0.895429,All
13.0509,0.895571,44.4644,0.895571,27.8482,0.895714,53.5719,0.895571,All
13.0526,0.895714,44.4644,0.895714,27.8567,0.895857,53.5719,0.895714,All
13.0526,0.895857,44.4644,0.895857,27.8917,0.896,53.5719,0.895857,All
13.0533,0.896,44.4644,0.896,27.9036,0.896143,53.5719,0.896,All
13.0533,0.896143,44.4644,0.896143,27.9036,0.896286,53.5719,0.896143,All
13.0541,0.896286,44.4644,0.896286,27.9049,0.896429,53.5719,0.896286,All
13.0541,0.896429,44.4644,0.896429,27.9146,0.896571,53.5719,0.896429,All
13.0542,0.896571,44.4644,0.896571,28.0845,0.896714,53.5719,0.896571,All
13.0551,0.896714,44.4644,0.896714,28.1143,0.896857,53.5719,0.896714,All
13.0559,0.896857,44.4644,0.896857,28.1731,0.897,53.5719,0.896857,All
13.0565,0.897,44.4644,0.897,28.1731,0.897143,53.5719,0.897,All
13.0577,0.897143,44.4644,0.897143,28.1731,0.897286,53.5719,0.897143,All
13.0588,0.897286,44.4644,0.897286,28.2083,0.897429,53.5719,0.897286,All
13.0588,0.897429,44.4644,0.897429,28.2251,0.897571,53.5719,0.897429,All
13.0608,0.897571,44.4644,0.897571,28.2251,0.897714,53.5719,0.897571,All
13.0619,0.897714,44.4644,0.897714,28.2267,0.897857,53.5719,0.897714,All
13.0619,0.897857,44.4644,0.897857,28.227,0.898,53.5719,0.897857,All
13.0632,0.898,44.4644,0.898,28.2311,0.898143,53.5719,0.898,All
13.0645,0.898143,44.4644,0.898143,28.3036,0.898286,53.5719,0.898143,All
13.0645,0.898286,44.4644,0.898286,28.3051,0.898429,53.5719,0.898286,All
13.066,0.898429,44.4644,0.898429,28.3372,0.898571,53.5719,0.898429,All
13.0662,0.898571,44.4644,0.898571,28.3772,0.898714,53.5719,0.898571,All
13.0668,0.898714,44.4644,0.898714,28.3838,0.898857,53.5719,0.898714,All
13.0672,0.898857,44.4644,0.898857,28.3859,0.899,53.5719,0.898857,All
13.0678,0.899,44.4644,0.899,28.4339,0.899143,53.5719,0.899,All
13.068,0.899143,44.4644,0.899143,28.4639,0.899286,53.5719,0.899143,All
13.068,0.899286,44.4644,0.899286,28.4739,0.899429,53.5719,0.899286,All
13.0687,0.899429,44.4644,0.899429,28.4999,0.899571,53.5719,0.899429,All
13.069,0.899571,44.4644,0.899571,28.5103,0.899714,53.5719,0.899571,All
13.0691,0.899714,44.4644,0.899714,28.5103,0.899857,53.5719,0.899714,All
13.0692,0.899857,44.4644,0.899857,28.528,0.9,53.5719,0.899857,All
13.0692,0.9,44.4644,0.9,28.5354,0.900143,53.5719,0.9,All
13.0692,0.900143,44.4644,0.900143,28.6591,0.900286,53.5719,0.900143,All
13.0694,0.900286,44.4644,0.900286,28.6697,0.900429,53.5719,0.900286,All
13.0707,0.900429,44.4644,0.900429,28.6919,0.900571,53.5719,0.900429,All
13.071,0.900571,44.4644,0.900571,28.7606,0.900714,53.5719,0.900571,All
13.0739,0.900714,44.4644,0.900714,28.8005,0.900857,53.5719,0.900714,All
13.0739,0.900857,44.4644,0.900857,28.8029,0.901,53.5719,0.900857,All
13.0739,0.901,44.4644,0.901,28.8069,0.901143,53.5719,0.901,All
13.0739,0.901143,44.4644,0.901143,28.8759,0.901286,53.5719,0.901143,All
13.0773,0.901286,44.4644,0.901286,28.9054,0.901429,53.5719,0.901286,All
13.0777,0.901429,44.4644,0.901429,28.9228,0.901571,53.5719,0.901429,All
13.0782,0.901571,44.4644,0.901571,28.9228,0.901714,53.5719,0.901571,All
13.0785,0.901714,44.4644,0.901714,28.9554,0.901857,53.5719,0.901714,All
13.079,0.901857,44.4644,0.901857,28.999,0.902,53.5719,0.901857,All
13.0791,0.902,44.4644,0.902,29.0035,0.902143,53.5719,0.902,All
13.0791,0.902143,44.4644,0.902143,29.0106,0.902286,53.5719,0.902143,All
13.0807,0.902286,44.4644,0.902286,29.0106,0.902429,53.5719,0.902286,All
13.0823,0.902429,44.4644,0.902429,29.0118,0.902571,53.5719,0.902429,All
13.0828,0.902571,44.4644,0.902571,29.0258,0.902714,53.5719,0.902571,All
13.0828,0.902714,44.4644,0.902714,29.0354,0.902857,53.5719,0.902714,All
13.0851,0.902857,44.4644,0.902857,29.0389,0.903,53.5719,0.902857,All
13.0851,0.903,44.4644,0.903,29.0815,0.903143,53.5719,0.903,All
13.0889,0.903143,44.4644,0.903143,29.1132,0.903286,53.5719,0.903143,All
13.089,0.903286,44.4644,0.903286,29.1257,0.903429,53.5719,0.903286,All
13.0901,0.903429,44.4644,0.903429,29.1293,0.903571,53.5719,0.903429,All
13.0901,0.903571,44.4644,0.903571,29.152,0.903714,53.5719,0.903571,All
13.0904,0.903714,44.4644,0.903714,29.1597,0.903857,53.5719,0.903714,All
13.0915,0.903857,44.4644,0.903857,29.1738,0.904,53.5719,0.903857,All
13.0917,0.904,44.4644,0.904,29.2029,0.904143,53.5719,0.904,All
13.0922,0.904143,44.4644,0.904143,29.2029,0.904286,53.5719,0.904143,All
13.0925,0.904286,44.4644,0.904286,29.2464,0.904429,53.5719,0.904286,All
13.0943,0.904429,44.4644,0.904429,29.2511,0.904571,53.5719,0.904429,All
13.0945,0.904571,44.4644,0.904571,29.3644,0.904714,53.5719,0.904571,All
13.095,0.904714,44.4644,0.904714,29.5185,0.904857,53.5719,0.904714,All
13.0993,0.904857,44.4644,0.904857,29.5353,0.905,53.5719,0.904857,All
13.101,0.905,44.4644,0.905,29.5366,0.905143,53.5719,0.905,All
13.1013,0.905143,44.4644,0.905143,29.5366,0.905286,53.5719,0.905143,All
13.1029,0.905286,44.4644,0.905286,29.5414,0.905429,53.5719,0.905286,All
13.1037,0.905429,44.4644,0.905429,29.5606,0.905571,53.5719,0.905429,All
13.1037,0.905571,44.4644,0.905571,29.5773,0.905714,53.5719,0.905571,All
13.1039,0.905714,44.4644,0.905714,29.5817,0.905857,53.5719,0.905714,All
13.1039,0.905857,44.4644,0.905857,29.6125,0.906,53.5719,0.905857,All
13.1044,0.906,44.4644,0.906,29.6431,0.906143,53.5719,0.906,All
13.1083,0.906143,44.4644,0.906143,29.6636,0.906286,53.5719,0.906143,All
13.1088,0.906286,44.4644,0.906286,29.6636,0.906429,53.5719,0.906286,All
13.1089,0.906429,44.4644,0.906429,29.6662,0.906571,53.5719,0.906429,All
13.1099,0.906571,44.4644,0.906571,29.6687,0.906714,53.5719,0.906571,All
13.1099,0.906714,44.4644,0.906714,29.7675,0.906857,53.5719,0.906714,All
13.1106,0.906857,44.4644,0.906857,29.8016,0.907,53.5719,0.906857,All
13.111,0.907,44.4644,0.907,29.834,0.907143,53.5719,0.907,All
13.1122,0.907143,44.4644,0.907143,29.8893,0.907286,53.5719,0.907143,All
13.1138,0.907286,44.4644,0.907286,29.9204,0.907429,53.5719,0.907286,All
13.1177,0.907429,44.4644,0.907429,29.9231,0.907571,53.5719,0.907429,All
13.1194,0.907571,44.4644,0.907571,29.9231,0.907714,53.5719,0.907571,All
13.1203,0.907714,44.4644,0.907714,29.9344,0.907857,53.5719,0.907714,All
13.1213,0.907857,44.4644,0.907857,29.938,0.908,53.5719,0.907857,All
13.1233,0.908,44.4644,0.908,29.9645,0.908143,53.5719,0.908,All
13.1244,0.908143,44.4644,0.908143,29.9722,0.908286,53.5719,0.908143,All
13.1263,0.908286,44.4644,0.908286,29.9814,0.908429,53.5719,0.908286,All
13.1266,0.908429,44.4644,0.908429,29.9928,0.908571,53.5719,0.908429,All
13.1272,0.908571,44.4644,0.908571,30.0069,0.908714,53.5719,0.908571,All
13.1293,0.908714,44.4644,0.908714,30.0095,0.908857,53.5719,0.908714,All
13.1296,0.908857,44.4644,0.908857,30.0523,0.909,53.5719,0.908857,All
13.1316,0.909,44.4644,0.909,30.0547,0.909143,53.5719,0.909,All
13.1323,0.909143,44.4644,0.909143,30.0547,0.909286,53.5719,0.909143,All
13.1324,0.909286,44.4644,0.909286,30.0892,0.909429,53.5719,0.909286,All
13.1324,0.909429,44.4644,0.909429,30.0925,0.909571,53.5719,0.909429,All
13.1336,0.909571,44.4644,0.909571,30.1097,0.909714,53.5719,0.909571,All
13.1339,0.909714,44.4644,0.909714,30.1432,0.909857,53.5719,0.909714,All
13.1344,0.909857,44.4644,0.909857,30.1552,0.91,53.5719,0.909857,All
13.1344,0.91,44.4644,0.91,30.2465,0.910143,53.5719,0.91,All
13.1347,0.910143,44.4644,0.910143,30.2871,0.910286,53.5719,0.910143,All
13.1349,0.910286,44.4644,0.910286,30.303,0.910429,53.5719,0.910286,All
13.1353,0.910429,44.4644,0.910429,30.3699,0.910571,53.5719,0.910429,All
13.1353,0.910571,44.4644,0.910571,30.3902,0.910714,53.5719,0.910571,All
13.1353,0.910714,44.4644,0.910714,30.4032,0.910857,53.5719,0.910714,All
13.1354,0.910857,44.4644,0.910857,30.4213,0.911,53.5719,0.910857,All
13.1365,0.911,44.4644,0.911,30.4294,0.911143,53.5719,0.911,All
13.1373,0.911143,44.4644,0.911143,30.443,0.911286,53.5719,0.911143,All
13.1397,0.911286,44.4644,0.911286,30.4511,0.911429,53.5719,0.911286,All
13.1429,0.911429,44.4644,0.911429,30.4732,0.911571,53.5719,0.911429,All
13.1436,0.911571,44.4644,0.911571,30.4739,0.911714,53.5719,0.911571,All
13.1437,0.911714,44.4644,0.911714,30.5136,0.911857,53.5719,0.911714,All
13.1452,0.911857,44.4644,0.911857,30.5415,0.912,53.5719,0.911857,All
13.1485,0.912,44.4644,0.912,30.5744,0.912143,53.5719,0.912,All
13.1493,0.912143,44.4644,0.912143,30.5992,0.912286,53.5719,0.912143,All
13.1516,0.912286,44.4644,0.912286,30.6192,0.912429,53.5719,0.912286,All
13.1516,0.912429,44.4644,0.912429,30.6379,0.912571,53.5719,0.912429,All
13.1518,0.912571,44.4644,0.912571,30.6418,0.912714,53.5719,0.912571,All
13.1521,0.912714,44.4644,0.912714,30.6428,0.912857,53.5719,0.912714,All
13.1534,0.912857,44.4644,0.912857,30.6549,0.913,53.5719,0.912857,All
13.1538,0.913,44.4644,0.913,30.7295,0.913143,53.5719,0.913,All
13.154,0.913143,44.4644,0.913143,30.7341,0.913286,53.5719,0.913143,All
13.1546,0.913286,44.4644,0.913286,30.7479,0.913429,53.5719,0.913286,All
13.1546,0.913429,44.4644,0.913429,30.7559,0.913571,53.5719,0.913429,All
13.1552,0.913571,44.4644,0.913571,30.7894,0.913714,53.5719,0.913571,All
13.1569,0.913714,44.4644,0.913714,30.7939,0.913857,53.5719,0.913714,All
13.1589,0.913857,44.4644,0.913857,30.8297,0.914,53.5719,0.913857,All
13.1589,0.914,44.4644,0.914,30.8532,0.914143,53.5719,0.914,All
13.1601,0.914143,44.4644,0.914143,30.8564,0.914286,53.5719,0.914143,All
13.1611,0.914286,44.4644,0.914286,30.8946,0.914429,53.5719,0.914286,All
13.1627,0.914429,44.4644,0.914429,30.8976,0.914571,53.5719,0.914429,All
13.1629,0.914571,44.4644,0.914571,30.8976,0.914714,53.5719,0.914571,All
13.1633,0.914714,44.4644,0.914714,30.909,0.914857,53.5719,0.914714,All
13.1664,0.914857,44.4644,0.914857,30.9127,0.915,53.5719,0.914857,All
13.168,0.915,44.4644,0.915,30.9227,0.915143,53.5719,0.915,All
13.1691,0.915143,44.4644,0.915143,30.9392,0.915286,53.5719,0.915143,All
13.1691,0.915286,44.4644,0.915286,30.9851,0.915429,53.5719,0.915286,All
13.1691,0.915429,44.4644,0.915429,31.0202,0.915571,53.5719,0.915429,All
13.1714,0.915571,44.4644,0.915571,31.0547,0.915714,53.5719,0.915571,All
13.1714,0.915714,44.4644,0.915714,31.0547,0.915857,53.5719,0.915714,All
13.1733,0.915857,44.4644,0.915857,31.1374,0.916,53.5719,0.915857,All
13.1733,0.916,44.4644,0.916,31.1667,0.916143,53.5719,0.916,All
13.1735,0.916143,44.4644,0.916143,31.1905,0.916286,53.5719,0.916143,All
13.1745,0.916286,44.4644,0.916286,31.2442,0.916429,53.5719,0.916286,All
13.176,0.916429,44.4644,0.916429,31.3317,0.916571,53.5719,0.916429,All
13.176,0.916571,44.4644,0.916571,31.3317,0.916714,53.5719,0.916571,All
13.1764,0.916714,44.4644,0.916714,31.3988,0.916857,53.5719,0.916714,All
13.1782,0.916857,44.4644,0.916857,31.4491,0.917,53.5719,0.916857,All
13.1793,0.917,44.4644,0.917,31.4491,0.917143,53.5719,0.917,All
13.1802,0.917143,44.4644,0.917143,31.4682,0.917286,53.5719,0.917143,All
13.1803,0.917286,44.4644,0.917286,31.4861,0.917429,53.5719,0.917286,All
13.1854,0.917429,44.4644,0.917429,31.6331,0.917571,53.5719,0.917429,All
13.1856,0.917571,44.4644,0.917571,31.653,0.917714,53.5719,0.917571,All
13.1862,0.917714,44.4644,0.917714,31.7567,0.917857,53.5719,0.917714,All
13.1862,0.917857,44.4644,0.917857,31.8012,0.918,53.5719,0.917857,All
13.1864,0.918,44.4644,0.918,31.8386,0.918143,53.5719,0.918,All
13.1871,0.918143,44.4644,0.918143,31.8628,0.918286,53.5719,0.918143,All
13.1879,0.918286,44.4644,0.918286,31.9433,0.918429,53.5719,0.918286,All
13.1888,0.918429,44.4644,0.918429,31.9433,0.918571,53.5719,0.918429,All
13.1895,0.918571,44.4644,0.918571,31.9453,0.918714,53.5719,0.918571,All
13.1901,0.918714,44.4644,0.918714,31.9714,0.918857,53.5719,0.918714,All
13.1901,0.918857,44.4644,0.918857,31.9861,0.919,53.5719,0.918857,All
13.1912,0.919,44.4644,0.919,32.082,0.919143,53.5719,0.919,All
13.1919,0.919143,44.4644,0.919143,32.1276,0.919286,53.5719,0.919143,All
13.192,0.919286,44.4644,0.919286,32.2067,0.919429,53.5719,0.919286,All
13.1928,0.919429,44.4644,0.919429,32.2386,0.919571,53.5719,0.919429,All
13.1928,0.919571,44.4644,0.919571,32.3839,0.919714,53.5719,0.919571,All
13.1935,0.919714,44.4644,0.919714,32.3876,0.919857,53.5719,0.919714,All
13.1944,0.919857,44.4644,0.919857,32.4059,0.92,53.5719,0.919857,All
13.1964,0.92,44.4644,0.92,32.5014,0.920143,53.5719,0.92,All
13.1969,0.920143,44.4644,0.920143,32.6347,0.920286,53.5719,0.920143,All
13.1972,0.920286,44.4644,0.920286,32.7532,0.920429,53.5719,0.920286,All
13.1975,0.920429,44.4644,0.920429,32.8359,0.920571,53.5719,0.920429,All
13.1975,0.920571,44.4644,0.920571,32.8582,0.920714,53.5719,0.920571,All
13.1986,0.920714,44.4644,0.920714,32.8601,0.920857,53.5719,0.920714,All
13.1988,0.920857,44.4644,0.920857,32.8601,0.921,53.5719,0.920857,All
13.2005,0.921,44.4644,0.921,32.9035,0.921143,53.5719,0.921,All
13.2013,0.921143,44.4644,0.921143,32.9797,0.921286,53.5719,0.921143,All
13.2015,0.921286,44.4644,0.921286,32.9885,0.921429,53.5719,0.921286,All
13.2017,0.921429,44.4644,0.921429,33.0931,0.921571,53.5719,0.921429,All
13.2039,0.921571,44.4644,0.921571,33.097,0.921714,53.5719,0.921571,All
13.2056,0.921714,44.4644,0.921714,33.1189,0.921857,53.5719,0.921714,All
13.2081,0.921857,44.4644,0.921857,33.174,0.922,53.5719,0.921857,All
13.2096,0.922,44.4644,0.922,33.1956,0.922143,53.5719,0.922,All
13.2101,0.922143,44.4644,0.922143,33.2466,0.922286,53.5719,0.922143,All
13.2103,0.922286,44.4644,0.922286,33.2546,0.922429,53.5719,0.922286,All
13.2112,0.922429,44.4644,0.922429,33.283,0.922571,53.5719,0.922429,All
13.2121,0.922571,44.4644,0.922571,33.3206,0.922714,53.5719,0.922571,All
13.2121,0.922714,44.4644,0.922714,33.3322,0.922857,53.5719,0.922714,All
13.2134,0.922857,44.4644,0.922857,33.501,0.923,53.5719,0.922857,All
13.2134,0.923,44.4644,0.923,33.5112,0.923143,53.5719,0.923,All
13.2156,0.923143,44.4644,0.923143,33.6185,0.923286,53.5719,0.923143,All
13.2164,0.923286,44.4644,0.923286,33.6914,0.923429,53.5719,0.923286,All
13.2178,0.923429,44.4644,0.923429,33.6914,0.923571,53.5719,0.923429,All
13.2178,0.923571,44.4644,0.923571,33.6914,0.923714,53.5719,0.923571,All
13.2178,0.923714,44.4644,0.923714,33.6988,0.923857,53.5719,0.923714,All
13.2181,0.923857,44.4644,0.923857,33.7303,0.924,53.5719,0.923857,All
13.2181,0.924,44.4644,0.924,33.7317,0.924143,53.5719,0.924,All
13.2192,0.924143,44.4644,0.924143,33.8168,0.924286,53.5719,0.924143,All
13.2192,0.924286,44.4644,0.924286,33.8168,0.924429,53.5719,0.924286,All
13.2235,0.924429,44.4644,0.924429,33.8386,0.924571,53.5719,0.924429,All
13.224,0.924571,44.4644,0.924571,33.9771,0.924714,53.5719,0.924571,All
13.2246,0.924714,44.4644,0.924714,34.0209,0.924857,53.5719,0.924714,All
13.2283,0.924857,44.4644,0.924857,34.1051,0.925,53.5719,0.924857,All
13.229,0.925,44.4644,0.925,34.1136,0.925143,53.5719,0.925,All
13.229,0.925143,44.4644,0.925143,34.2284,0.925286,53.5719,0.925143,All
13.2294,0.925286,44.4644,0.925286,34.2785,0.925429,53.5719,0.925286,All
13.2297,0.925429,44.4644,0.925429,34.2988,0.925571,53.5719,0.925429,All
13.2325,0.925571,44.4644,0.925571,34.4011,0.925714,53.5719,0.925571,All
13.2328,0.925714,44.4644,0.925714,34.4247,0.925857,53.5719,0.925714,All
13.2345,0.925857,44.4644,0.925857,34.4446,0.926,53.5719,0.925857,All
13.2366,0.926,44.4644,0.926,34.5098,0.926143,53.5719,0.926,All
13.2366,0.926143,44.4644,0.926143,34.5098,0.926286,53.5719,0.926143,All
13.2382,0.926286,44.4644,0.926286,34.6618,0.926429,53.5719,0.926286,All
13.2382,0.926429,44.4644,0.926429,34.7551,0.926571,53.5719,0.926429,All
13.2384,0.926571,44.4644,0.926571,34.7777,0.926714,53.5719,0.926571,All
13.2384,0.926714,44.4644,0.926714,34.7869,0.926857,53.5719,0.926714,All
13.2401,0.926857,44.4644,0.926857,34.8258,0.927,53.5719,0.926857,All
13.2409,0.927,44.4644,0.927,34.9195,0.927143,53.5719,0.927,All
13.2465,0.927143,44.4644,0.927143,34.9669,0.927286,53.5719,0.927143,All
13.2469,0.927286,44.4644,0.927286,34.9869,0.927429,53.5719,0.927286,All
13.2469,0.927429,44.4644,0.927429,35.0014,0.927571,53.5719,0.927429,All
13.2469,0.927571,44.4644,0.927571,35.0014,0.927714,53.5719,0.927571,All
13.2474,0.927714,44.4644,0.927714,35.0088,0.927857,53.5719,0.927714,All
13.2497,0.927857,44.4644,0.927857,35.0208,0.928,53.5719,0.927857,All
