P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
CLPred[8],10.951623590824278,0.0635468655982141,3.948542538974879,5.264267835910896,8.40296016012199,10.313284458924418,12.796395118088768,19.9854228922017,3860.8717366391747,1.0003191495251402
CLPred[9],11.009455397175667,0.06142936961295865,3.929066419893965,5.118633341466559,8.467339434900335,10.383312518203821,12.791019616053617,20.682120757769788,4090.9730996490653,0.9997767842752247
CLPred[10],11.068064294646076,0.06849404455969058,4.135893154097899,5.1250719183586515,8.363119595275538,10.397262060773084,12.963896556623364,20.792872852178867,3646.137123772055,1.000349523258104
CLPred[11],11.037535405542583,0.06870938405616664,4.102628032084019,5.259682670418136,8.361186670114133,10.419176316394157,12.845489119811251,20.937361836648947,3565.267953737383,0.9994590496812565
CLPred[12],10.976906248149787,0.06354446626710546,3.8940637498288875,5.215377446867776,8.432430291876521,10.387263984337146,12.819607813862335,20.244381930512716,3755.351919972537,1.0010237961206434
CLPred[13],10.914743667701375,0.06590576731052751,3.9887272660124027,5.077862044808637,8.289059343440044,10.341392695930503,12.846964546635366,19.719037292602195,3662.8728440034747,0.9996706273560603
CLPred[14],10.989997197197777,0.06671706833436532,3.9525128999072354,5.177136369163214,8.443308635943144,10.341198872446128,12.763979372476346,20.148127930080804,3509.7217194852774,0.9997910276040773
QPred[1],17.582894447438626,0.4775109475906061,30.081393610174327,3.127253982070069,10.969644021611217,14.087209662765485,17.47523023869894,46.935500014324575,3968.5260834590636,1.0007082487083112
QPred[2],18.277630480512634,0.6426103167110878,31.103468641840173,3.4078350855986397,11.154162925964874,14.284518740237363,17.90209756593085,52.434188297114865,2342.730117849762,1.0022573148534764
QPred[3],18.37243507585036,0.826712641517471,48.65944044356063,2.8679335401752444,11.034837532795734,14.173177045491766,17.625015063612842,52.83354857830743,3464.3763385703605,1.0003003934663628
QPred[4],17.795362256799457,0.6411989092127791,35.61168829341186,2.9162023653618245,10.97738057116656,14.110645833569734,17.426116470131916,46.609913982878524,3084.6051333293167,1.002003044272754
QPred[5],18.65994889128178,0.7882457798839088,40.81113651703337,2.853847620458604,10.85864758682749,14.11696375709148,17.58510111190212,53.036818670367396,2680.6126945029173,1.000088355913031
QPred[6],20.801243939589433,2.1673089503123415,127.53112461893708,3.1529973072653577,11.123937398698496,14.137296196232487,17.92205863534474,49.68356143463047,3462.507557315754,1.000367749780055
QPred[7],19.371828150884284,1.2405808201890618,76.72598975226612,3.2773249021179423,11.0654683039517,14.01560712059603,17.568881875970394,50.791500549490635,3825.0302479183897,1.0003778517463788
QPred[8],19.119413128375193,0.9373052806831329,57.95744654400335,2.812805694249144,11.205171265071568,14.219663054460295,17.659942114125833,48.747451016424414,3823.458309306142,1.0015345054893763
QPred[9],18.52023572442265,1.2299536516456182,77.45126539982549,2.948314378111447,11.103299333794883,14.050158713254383,17.557068662382612,49.7411069706331,3965.331891447587,1.0001238074179692
QPred[10],23.797123384432133,3.087234725527126,193.6397264614505,3.2322601930722024,10.861502246005966,13.921065054358913,17.490634963019367,49.302118711543905,3934.138271332776,0.999661247101071
QPred[11],17.003443591685603,0.41260843819427756,24.439707635730223,3.0583676021358017,10.863623472823015,13.909422330246503,17.339647982878617,48.83761173618043,3508.454120611134,1.0010594490768123
QPred[12],21.49021286239398,3.2594625491680778,201.92169616856145,2.8656704319552215,11.15146431624343,14.124616589834215,17.541310780206146,53.16027055955003,3837.726142876466,0.9999463913802119
QPred[13],20.789317009017214,2.6459325954758555,150.45278286385272,2.8831710465466514,10.96282459927338,14.131072494032267,17.691868421134572,51.72059895053712,3233.2768842291525,0.9999473196324786
QPred[14],19.58438567386253,1.3128912200581075,75.56913494112544,2.99709712449771,10.970360674628136,14.080031584886859,17.524951504998207,51.962299374138425,3313.0761150803705,1.0014142596755262
V1Pred[1],50.41516339476684,0.12871489969983893,7.811626105841758,35.48269188699557,46.49450788387439,49.99924884997799,53.75338632902415,67.58930324055265,3683.1995682355546,1.0003946590569037
V1Pred[2],50.54252016371919,0.1355356478777729,8.142047991571715,35.101762838664236,46.425302483190244,50.07390823758371,53.75910417825757,68.9564404979557,3608.7786405335246,1.0001046942600265
V1Pred[3],50.42947184368144,0.13971558153559047,8.2610144609431,35.24353504112732,46.41137670404047,50.134977468101965,53.58216124174639,69.02462248965246,3496.0455248569197,0.9994526305859435
V1Pred[4],50.320137799357816,0.1236963604793272,7.840070967162595,35.29435739516033,46.36716173341864,50.15618012818742,53.79182062196451,67.65961120135394,4017.224887981663,1.0003489263460001
V1Pred[5],50.35448158084688,0.12423667787359946,7.852213492648082,34.55206355736398,46.45060215972087,50.21331828925231,53.79330739698527,67.56615307501934,3994.703395204157,0.9997694395951777
V1Pred[6],50.291839369201575,0.12881275663695327,7.689214949672603,35.01453041328937,46.44050108755557,50.01978915024243,53.68898439673872,67.79538200257723,3563.2496776961448,1.0016080247864694
V1Pred[7],50.48122448038022,0.1394765209498262,8.285930712414432,35.8778367370091,46.373685076152015,50.149619560140515,53.811579563328266,68.10366435631248,3529.2334176547192,0.9996606780890929
V1Pred[8],50.3060748391199,0.12869276461238088,7.8408451411635856,34.67951682250691,46.310214561865934,50.20626942836864,53.7336352758071,67.88154495344483,3712.081406505108,1.000627027199794
V1Pred[9],50.22956081427367,0.12636785380375468,7.878980532642568,35.51121891648648,46.30114631372034,50.02837598910304,53.584991435362106,66.16499836270891,3887.468076087526,1.0014680236461346
V1Pred[10],50.57037390655496,0.14245764064822375,8.547472082976729,35.185497896737154,46.21081114086839,50.10539341135822,53.944945311520534,69.23837982987065,3600.011493179979,1.000157842612559
V1Pred[11],50.49509198086036,0.13090807284252012,7.850441497856875,35.84587131083822,46.25842205176002,50.06886986861561,53.87361952717066,68.57677357365182,3596.2949583203226,1.0001937237124159
V1Pred[12],50.29889110346567,0.12937673803947994,7.906218029944063,34.95834127090742,46.2189870658533,50.10152088037401,53.73162214628081,67.9820777556008,3734.437360328584,1.0007759501080977
V1Pred[13],50.102545609313815,0.12613497801822598,7.916280845718587,34.852946914815256,46.19114323587229,49.94105056898929,53.62716028910886,66.43193516012315,3938.86698349866,0.9998599107945726
V1Pred[14],50.491425969060074,0.1278280998476267,8.033039233332238,35.19921830901771,46.37524396618046,50.204013574772745,53.892872343917006,67.98979443754247,3949.181643579021,0.9998899297525078
V2Pred[1],142.78985493139015,14.885179901150945,933.0617102285474,3.67678712181102,26.368674665257032,50.51389525529564,98.99155370035811,604.494194901043,3929.2762195112805,0.9998471987260751
V2Pred[2],122.61116168579287,8.33936821803405,477.01797813825607,4.051414398006451,25.751148459399246,50.153405820680234,97.158638367178,658.9359498760807,3271.923901141988,1.0009449003529638
V2Pred[3],179.598813465782,37.8466137335092,2403.2598968055063,4.1817024133742295,27.489671757889237,51.65505688158534,97.42673237559508,575.1923581033693,4032.249747412395,0.999636506756041
V2Pred[4],121.69106250629517,9.825085728886217,617.5523460999921,4.589458391497869,26.226775206554294,49.71143507194421,96.95764034893558,614.2246785249221,3950.7073003126657,0.9999374354995791
V2Pred[5],136.3838960284229,13.547789806587756,854.711721650462,4.56417913750943,27.56514116173048,50.115729841431865,99.17121729222913,597.9339613320024,3980.1773142807247,0.9997101194791572
V2Pred[6],106.77860349838274,4.305419405577281,273.79580385095454,4.189182849407686,27.304275845334768,51.136348059124174,98.19614601977057,544.8234081657715,4044.107094908078,1.0003679008489301
V2Pred[7],119.07509588891241,6.3312809794869445,398.6777694853066,4.042492093754453,27.19782181924743,51.622699111404664,98.1326777848393,579.6408076028989,3965.1613485641565,0.9996877858514539
V2Pred[8],118.19618758366734,6.805282613819972,421.21904955128264,3.965782713081043,25.809390611919852,49.2199094626445,94.9436760294259,598.7969694823618,3831.1016621573654,1.00020844163798
V2Pred[9],140.36798375776684,36.56956357315348,2312.717561584713,4.0176806047060465,25.424180076636432,49.65230779333681,93.62312586384496,535.1116454339074,3999.4994514669415,0.9999230655639938
V2Pred[10],131.67931914359355,15.284482855399185,970.1117162675913,4.992232341783548,26.336936784503205,50.13032299532725,92.79396302350987,555.7128155013921,4028.4873212614216,0.9996661033642643
V2Pred[11],128.84419377518793,8.726835956358862,548.3750034384893,4.213359701986697,26.579796948804827,49.90293066701763,95.64887579683548,617.266553450739,3948.5866747749574,0.999421118256258
V2Pred[12],124.07442801739442,10.23541892067354,636.4138949097655,4.339662397320855,25.508497459972887,49.674690102276145,94.40509835984486,543.402403051103,3866.0552955506505,1.001444556549049
V2Pred[13],120.19218314573274,8.196575077123848,513.3450366631861,4.005702111054398,25.421551703412177,49.376085456799736,95.73158315760932,627.4535339766146,3922.4181725749604,0.9998605304198882
V2Pred[14],130.8716047998422,13.3504722784436,811.3606295123183,4.101894588412054,26.01504646922153,49.72670106097736,95.33309469571601,609.8801275547617,3693.4702198140635,1.0000289187540075
lp__,192.58438625141028,0.7056559769982181,15.996713082341833,162.01254952692292,181.38541966427996,192.10274306711437,202.98793856505597,224.96016260058087,513.8962657475828,1.0143061900661368
