P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
V1Pred[2],27.37060645732398,0.16139603916785994,8.794675403625641,13.674524951978126,21.53284904595651,26.010382589934444,31.673390878251947,48.90609483751203,2969.298679346254,0.9993348692016253
V1Pred[3],27.517927549285705,0.16743429416717537,9.18789699897687,13.822911153993848,21.52821919982057,26.21939831807618,31.740140494364155,49.34465065125496,3011.2263661109955,0.9998258149895115
V1Pred[4],27.370673219661313,0.17403198964386107,9.489511784194619,13.479281385061238,21.30546169691432,26.07269129111559,31.655442629109626,50.725996570504485,2973.237270605638,1.00054754478852
V1Pred[5],27.03098094023586,0.1671209068460235,8.98595963958789,13.45963306605882,21.087682085030558,25.64755478704883,31.323205339949784,48.51016909153125,2891.128268332288,1.0007563623100537
V1Pred[6],27.1243387058711,0.16663341345752847,9.234765312771678,13.278373346075858,20.99103610743912,25.578385221455246,31.53849714319584,50.62771763537519,3071.3375134313756,0.9994773869827552
V1Pred[7],26.889529847945138,0.16416775009806786,9.027310939223709,13.432010753382214,20.918437793157818,25.424942507174322,31.21123555940779,49.758011876529466,3023.716785526262,1.000165669583637
V1Pred[8],27.167746318680628,0.16795712773897647,9.24514086678985,13.29420002425493,21.024020181111872,25.747300841403842,31.537821193410313,49.313643337016416,3029.913202199819,0.9997886937332693
V1Pred[9],27.053160663455145,0.1839187313472642,10.177692581612183,12.97369222033076,21.04645137238566,25.70026753548639,31.398990198287763,47.52348777553554,3062.292935952247,1.0002523011926046
V1Pred[10],27.251995594753765,0.17853213671637563,9.778622661032012,13.177143396636314,21.14126894848271,25.949978193363627,31.650667352910272,49.678310492583506,3000.00908664787,0.9996607178500793
V1Pred[11],27.416612198671817,0.171648977264209,9.078832776340173,13.367452285848092,21.33747794211524,26.030552206989682,31.930836526983104,49.91880450453493,2797.5483006795826,0.9993671181832702
V1Pred[12],27.08159341842666,0.1755479890858292,9.661497077177485,13.208705018597254,21.000570907796355,25.68950485040591,31.28305996626269,49.209328122246546,3028.985091339905,0.9994842505139787
V1Pred[13],27.32619193592201,0.17432900148614625,9.485916226739006,13.685231320116651,21.267740857309587,25.9532272344241,31.521465169015183,49.81328269197541,2960.869624586094,0.9999730365162679
V1Pred[14],27.189051838844822,0.17246282635889207,9.171338022582441,13.605912783109712,21.196184973228974,25.93934057787748,31.43060838597386,48.82722137798386,2827.9674230940905,0.9996343670895634
V2Pred[1],46.16320191129344,2.3700452443078617,122.96958887376364,3.6963832895791153,15.601425813704891,25.987158658250998,43.8139622530817,194.9612528199179,2692.0440904819907,0.9998884606350545
V2Pred[2],44.31479913275376,2.3907623459382235,131.1715073357626,3.2030436176940906,15.05964005193282,25.301480376473705,42.9422149733774,195.77184743457596,3010.275223375411,0.9993150801102477
V2Pred[3],42.402612910739265,1.7341626847737766,92.78864673502031,3.255214686403579,14.510091216234247,24.575578096511784,42.616900535343575,185.19141757044264,2862.9252427118245,1.0001418327339255
V2Pred[4],42.99909512979245,2.3547302316614096,128.26597744985628,3.1190996548848062,14.59602660931228,25.113794134753725,41.06677360200854,183.0056193253975,2967.1577124435094,0.999521431598925
V2Pred[5],50.59609200277757,4.696878870625737,253.72796570966355,3.422599262437479,13.95647805355286,24.318571011646675,40.923282073166725,193.13745982759062,2918.2194964705423,1.000453935995276
V2Pred[6],43.93452780915219,1.991201179925215,109.8355719472486,3.3213953895871478,14.091877730149315,24.42345955810739,42.641528791349046,196.05391452629414,3042.676287022732,0.9999552864983687
V2Pred[7],50.69643362453595,3.9969242233947404,217.42585506890268,3.080265879054546,14.674887953596775,24.971404200891147,41.908563202421064,196.57972747430105,2959.1742831070565,1.000188410600384
V2Pred[8],43.274178445184084,1.6228889272146796,88.01683124808466,3.6773059739316936,14.587074149832981,24.849734812432807,42.54956438181509,188.64715940178013,2941.39848318946,1.00002711882543
V2Pred[9],49.15059498425955,5.495529769270566,302.75867521979785,3.228476722178129,14.281718720061875,25.243452788515036,42.47088461043206,190.46221504596375,3035.10739518032,0.9996317276019776
V2Pred[10],44.01672263500217,3.02148849160802,161.92759206865085,3.1454931545482174,14.72959614007203,24.809575923147353,41.8929201212643,177.83041066625012,2872.1017838373305,0.9999647615917967
V2Pred[11],41.59795275986121,2.1075137574477005,113.14616899346181,2.7402503311930353,13.850642081047948,23.72381611322394,40.57733356611592,182.32988308635183,2882.297937730807,0.9995854395232296
V2Pred[12],47.477244179070425,3.403243847044443,186.74265437924788,3.5838994914773252,15.336041229495292,25.398292102095393,43.918685330565324,186.64580464631575,3010.931805080862,0.9999382056788599
V2Pred[13],44.50562297835451,3.9136291535575904,215.24015281195878,3.0733680244387878,14.263648967756126,24.45049077692275,39.92820564973088,194.22697961917603,3024.7343777742412,1.0008067475103528
V2Pred[14],48.05399524028177,2.7700042423788207,151.68615199489838,3.180450299095283,14.443868297615214,25.1161333492469,44.273118772757734,212.57709495528894,2998.686054752546,1.0000815943268722
lp__,-80.0832415278925,0.2230620903322166,9.857640409287313,-98.84955620315769,-86.57655762879409,-80.29237066312996,-73.73561164551208,-59.58767375111087,1952.964765964405,1.0011386867370005
