P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
cObsPred[71],18.073769072384504,0.1296558255331434,8.03355699519958,6.74231936086217,12.703807949087526,16.617758004307323,21.797912756320528,37.584767878170915,3839.120015982069,0.9994948194130283
cObsPred[72],14.01923525174011,0.10128137626433091,6.535797318407393,4.218563894001712,9.39402186821266,13.06030855966512,17.30616723082744,29.613823435251604,4164.26120878882,1.0009573267229952
cObsPred[73],11.543175551793645,0.09710134388125193,6.078451990025287,2.630771861643654,7.457141893304435,10.585548396773568,14.483244483209436,25.989464853036935,3918.6412018749056,0.9995181491538387
cObsPred[74],9.698111393994122,0.08520669259426994,5.320646407697248,1.6297985551903964,5.9617410249022225,8.960111070008153,12.51804598838234,21.9602061596513,3899.252689458843,0.9999778241881863
cObsPred[75],8.844726295908805,0.08126649856768424,5.114653907452667,1.3067699145640668,5.344628677658149,8.138856188823354,11.3922914534671,20.69417013406269,3961.041631262036,0.9995013273147068
cObsPred[76],19.367818493755262,0.13745548999827112,8.53131248938789,8.206235755233129,13.605809123781626,17.772730313820666,23.140834512817083,40.67801999756488,3852.188398584466,1.0001817840700498
cObsPred[77],27.163040381849406,0.20183677647894546,12.554831533971445,10.920910635917737,18.64135749061783,24.413967840228484,32.61776917023763,57.860225230874384,3869.1999734978126,0.9994514137299615
cObsPred[78],17.83324884186288,0.12690022866487297,7.7089375503527116,6.815832325207229,12.611179444495296,16.525515233844125,21.514673786578115,36.58258359878822,3690.3218586814905,1.0007295514893857
cObsPred[79],13.913334905203525,0.105648154783813,6.581904024929024,3.9922839237762218,9.514639778051336,12.940321629317815,17.070757691699246,29.612450710730542,3881.318283975951,1.0011184612575073
cObsPred[80],11.385160600926994,0.09582765200192415,5.945520471596305,2.6561416548516177,7.511547203425977,10.447423596465173,14.082227215407562,24.90761643043527,3849.444508836595,1.0011695583406235
cObsPred[81],9.727637786424422,0.08826626333337796,5.472500953536499,1.797910575023344,6.038388331071866,8.903537101914416,12.221257618157566,23.08445876329782,3843.989641933016,1.0012980992297276
cObsPred[82],8.767273725619187,0.08370302554465794,5.2134451002293964,1.3830408479153369,5.244003436888793,7.905567667171589,11.344768647299208,20.933946220751867,3879.424430933158,1.000918030362056
cObsPred[83],19.331480933931907,0.1404761997825368,8.878538620175888,8.20827882147752,13.556562100400948,17.559810051511867,23.075868214497316,40.413499870281115,3994.6384343771147,0.9999744847607088
cObsPred[84],27.099725466106328,0.20122314138578382,12.533898299818325,10.526508070362125,18.516551349611078,24.378165179244167,33.119299191702105,59.16490091791533,3879.86383036604,1.000104932674303
cObsPred[85],17.964709167567946,0.12588755516820224,7.864612505967859,6.62572694005312,12.585285838868089,16.668894942846336,21.58059756088195,36.93501481993395,3902.914707314057,1.0003303896252889
cObsPred[86],14.04168732713189,0.11273107135196771,6.836281501271105,4.313936985279248,9.475940572727747,12.828548066138676,17.345356688958507,30.621866550681712,3677.499365100024,1.0024550726933674
cObsPred[87],11.583598622926349,0.09476818558806818,5.970892824527914,2.669684627424572,7.480254633999583,10.651535828675115,14.537015658746043,25.7655154621721,3969.6609950363377,1.0015569197212966
cObsPred[88],9.88041481271143,0.09380162550729866,5.619147822797882,1.904911738284932,6.053782680960159,8.987681735948193,12.495008949837665,23.244923434569788,3588.559782302558,1.0016161076427186
cObsPred[89],8.881637123656777,0.08770587403632416,5.171386819217322,1.5500265608778836,5.312488846841475,8.118205713981546,11.369030367718024,21.56445931215862,3476.615695950243,1.001731811918761
cObsPred[90],19.14288301060819,0.12892525093805857,8.264538608023825,8.164915663537261,13.542825934342616,17.3981852513421,22.938850264062015,39.37441568046842,4109.237614985905,0.9994983457685926
cObsPred[91],27.135249250686506,0.19923241697443253,12.297398838461895,10.606726105655943,18.728361891066804,24.787636325575225,32.71762699855443,57.85229319202497,3809.8380072892214,0.9992360991993051
cObsPred[92],18.017763229148766,0.12532555390703332,7.859547241451288,6.761933229354492,12.711356694913256,16.531554765946563,21.99773045892141,36.68973030221208,3932.92615291362,1.0013530950678793
cObsPred[93],14.089634115198333,0.1059010608905635,6.738710871411168,4.0930409977320705,9.572659241471072,13.038616336055544,17.45601638329563,30.600059985845423,4049.048926937179,1.0001966514127938
cObsPred[94],11.498622244232584,0.09136006170197628,5.960197273848626,2.5841546551381107,7.596053798047782,10.581428758428133,14.386363412407862,25.357934440842808,4256.067435667157,1.0004951396548512
cObsPred[95],9.92911475652492,0.0864756333246728,5.58146519280276,1.779565595754171,6.192185489054098,9.117537917718256,12.643228790511863,23.214192796570238,4165.900940085667,1.0001589406539981
cObsPred[96],9.00338261112111,0.07888172187903955,5.122858923921242,1.4285179210721368,5.517349747379148,8.22801552033745,11.580709711296006,21.191971460025464,4217.66448075001,1.0006541843740095
cObsCond[1],19.002172012830115,0.08637742073966263,5.459619351051312,10.94559771735236,15.207320682556327,18.13736737032913,21.880311743102585,31.824368633500434,3995.0688237297354,1.0004185194402795
cObsCond[2],27.687719899593002,0.138903892423949,8.867610648451315,15.01401434170103,21.391083692711078,26.23136333841825,32.31271912412397,50.23381281548621,4075.5328747485846,0.9999410160711365
cObsCond[3],18.84776645186263,0.0777302681450534,5.014484446763664,11.129429984179106,15.352345064490365,18.179013676415778,21.649061323358865,30.53968280893726,4161.714134187894,0.9995122311958653
cObsCond[4],14.327957366089876,0.056527836085087775,3.577372988077431,8.746895652802785,11.779950873429064,13.79619815913055,16.400288022397355,22.827569014681835,4005.011111208352,0.999676331548609
cObsCond[5],11.151548617230874,0.04480373342005612,2.8460298804144903,6.87103691385814,9.149767128313426,10.689742599234144,12.699734870352664,17.57898422453886,4035.064690577333,1.0002168091612402
cObsCond[6],17.468670772852914,0.07776854823082555,5.010140253436719,9.926696575178289,14.02509059551769,16.700551910104124,19.967616078893293,29.676853716774957,4150.417483694424,0.9992483053960535
cObsCond[7],25.508705233429204,0.12337104812071024,7.932790408629295,13.788370984478096,20.097007169665687,24.201133675742142,29.578505934195228,44.03670812990358,4134.523371434442,0.9999948773687103
cObsCond[8],16.248278296797846,0.066924504446344,4.255843750791707,9.692168198806646,13.25878851044897,15.610919038292549,18.5405525995223,26.39570027348061,4043.9057178306257,1.0013596815604824
cObsCond[9],11.94428710308175,0.04377660371478298,2.7933163929854774,7.539215201601302,9.970981257901407,11.611077916630766,13.45535397373078,18.646779762529285,4071.5158533780386,1.0022731200429644
cObsCond[10],9.400843988971495,0.03230191866547717,1.9508915057075031,6.222147413365053,8.044944281966885,9.189123926505273,10.520682005647636,13.870254454111087,3647.6200734817717,1.0007700690132666
cObsCond[11],7.761320345598771,0.024616667861620128,1.529099991136537,5.2803411640302444,6.6819641257461,7.590196638389941,8.628030057322654,11.320753762566264,3858.453223047686,1.0004226077463578
cObsCond[12],6.8550562332305045,0.02118355528141332,1.3081900312912094,4.67385922455631,5.932978528268375,6.701974410354264,7.616455743601452,9.831001341438128,3813.677546396575,0.9993692576033377
cObsCond[13],18.81935382433043,0.08640815111153832,5.511243640634134,10.63708646132365,15.003453587426044,17.99718005287737,21.61282673860692,31.787530405809186,4068.082917020091,1.000181147055875
cObsCond[14],28.126712947003398,0.1447686614824025,9.26490009493277,14.847465061086794,21.858294563631326,26.76985996137299,32.75362286327777,49.247123244270874,4095.7398462207,1.0005591602834847
cObsCond[15],16.00902920067008,0.06989452184732643,4.1306389565052255,9.509491801214352,13.108032038249329,15.567126935933697,18.23209343623442,25.375942267627686,3492.5947497055918,1.0005740177893125
cObsCond[16],10.884106061462385,0.039956231523768045,2.46496479920021,7.059849228254787,9.132740560580714,10.524908166874225,12.305093281652333,16.64573993421297,3805.8564334017155,1.0016933954421416
cObsCond[17],8.277715656654276,0.026796270309666186,1.6798059911426793,5.57656058064365,7.078263632647905,8.063842919588733,9.258159199038355,12.052125651853348,3929.7918849103,1.0021803284471158
cObsCond[18],6.724311164954746,0.019260469812384523,1.2328077187774344,4.715608304773018,5.880427409673115,6.580353682187942,7.420196825614612,9.536466024503172,4096.9148418700215,0.9996350688488123
cObsCond[19],5.891559227942308,0.01797156804374632,1.099194274946207,4.1040593057362855,5.133392318697486,5.76633899838144,6.505124399999554,8.362166922284837,3740.9075231476745,1.0008106375072665
cObsCond[20],24.962191569477163,0.12309863218333705,7.799749647974979,13.615832861950366,19.44418651691437,23.797400917536784,29.1019220328306,43.15641265261104,4014.7163972984754,1.000546141180272
cObsCond[21],31.451356226586046,0.16809998840589668,10.451577040031381,16.106760490670865,24.098880987002225,29.760647103321652,36.76839682265343,56.45851029155062,3865.7012285176465,1.0005738622094829
cObsCond[22],24.599059070149995,0.11736135275412049,7.3501450289820776,13.60492261483707,19.446948055457945,23.528799948150017,28.549172768569182,41.75725675793451,3922.3071843658263,1.000224605382034
cObsCond[23],18.724618387421813,0.07882196843558616,5.054272598873735,10.959119762902574,15.163468586672106,18.026463791677493,21.495740590909442,30.38200071526465,4111.712786131871,0.9997883931430906
cObsCond[24],15.15415448148339,0.05993260357807623,3.789427462687887,9.22245088732826,12.443803221325986,14.60608067625898,17.297970019833418,23.53272161605852,3997.7985594665465,1.0003628108845457
cObsCond[25],12.83892577491627,0.05200803292527846,3.165119634579395,8.050861602297378,10.57553815249872,12.393885192014537,14.566813109585233,20.131423291942706,3703.7307233070587,0.9994330295535009
cObsCond[26],12.294511066856664,0.047925062348469834,3.0473817212974583,7.607932325782583,10.154317521274383,11.854939769983195,13.944512141765166,19.386302009645334,4043.22903577778,0.9994141164200843
cObsCond[27],20.892327245494766,0.10152511305946796,6.376944063717188,11.595767759784847,16.536483742789112,19.88330555868911,24.111605657705194,35.96570294264285,3945.2838204994478,1.0006556652102339
cObsCond[28],30.078507530415823,0.1545136170770623,9.778437987174517,16.046819714485483,23.140284050646905,28.682411265077924,35.212267972748734,54.00266045777785,4005.027046928647,1.0009028011495154
cObsCond[29],18.664150474792613,0.08075274353061164,5.111816920521902,10.689934831636831,15.084525025462746,17.925857234282034,21.408630791150227,30.553890409031776,4007.153785934322,1.0001173391641656
cObsCond[30],13.831737272595392,0.05514343422810259,3.4287002149449295,8.499621265054094,11.418941860723546,13.362031834340435,15.759586860510748,21.834666557671213,3866.0851050984484,1.000605614264748
cObsCond[31],11.10789062321016,0.03828707921545531,2.4014670265510345,7.211998549179737,9.373949450381161,10.871442488124725,12.578548554842769,16.38219701453652,3934.130683438826,1.000116372338143
cObsCond[32],9.269074510922614,0.03264424148803436,1.965314650038453,6.071114298686705,7.886592175005696,9.031494371213489,10.403265708331107,13.750721103254694,3624.5243288594056,0.9999106905130295
cObsCond[33],8.5613927001318,0.028945641425997752,1.838535280401825,5.676752284509578,7.264476007151003,8.344443906082958,9.626125264013144,12.761105699438538,4034.387231144396,0.9998289252321633
cObsCond[34],17.248256662205165,0.08087917600985634,4.881154390302796,9.826339141399895,13.812789881400334,16.47511046213483,19.866699753882813,29.101520129913286,3642.265943225218,1.0003361595828346
cObsCond[35],25.19115696997882,0.1236975870363653,7.838940368493747,13.59379686439534,19.72666082150561,23.839866313116033,29.186864104068807,44.118100827751526,4015.986697532445,0.9996495370789522
cObsCond[36],16.868293313757956,0.06859848904977883,4.289420893657645,10.039427330354506,13.867554845151822,16.319400195869726,19.239631270059178,27.029270648313112,3909.9231889700386,0.9995965483785691
cObsCond[37],12.704035618289943,0.045961246201584705,2.9622509297756534,8.007980280523212,10.57578798522676,12.369475697789753,14.450443563690014,19.412405875178806,4153.938835489119,1.0015115706065043
cObsCond[38],10.081645996189524,0.034397846409610695,2.1042567856509655,6.6527191758308595,8.62889158088736,9.839282571694397,11.277266975881114,14.880662823727183,3742.268695407789,1.0008240681747107
cObsCond[39],8.31031567428954,0.0274711383722277,1.7011804250723865,5.563721939062259,7.1093851024488615,8.086649328710525,9.287506722177769,12.26268493452576,3834.8416949383336,1.0003094668327852
cObsCond[40],7.9085993850584915,0.025013906496168345,1.6083248870821016,5.3226447996623945,6.743446078840857,7.706019239273639,8.866662546393329,11.584957865037017,4134.133723465067,0.9994930240396299
cObsCond[41],16.44089649563761,0.07230367375103887,4.494996499812972,9.475899239952351,13.33172989990141,15.837695539430479,18.833807751702487,27.186964654495483,3864.8975574880283,1.0022176456154668
cObsCond[42],26.375018407887683,0.1311495386178375,8.08340667169409,14.363652448674625,20.731414297964672,25.07229190383981,30.736136482898548,45.373498029635115,3798.8777920545554,1.0002667839218014
cObsCond[43],37.03391159120165,0.19200249084209528,11.994589780470857,19.174906764221035,28.851489328021152,35.164213390430604,43.133300366535025,65.44393087934125,3902.6272563887255,0.9999565238723209
cObsCond[44],15.076819503741625,0.054904598301066254,3.5560763601140946,9.21672481469886,12.60148252189444,14.747786442065244,17.125853249393863,22.94631758108221,4194.930009372405,0.9998641571455149
cObsCond[45],6.3466145664275855,0.01637429310793106,1.0222188625629038,4.585572170641629,5.634163881428483,6.266508651126355,6.969276709065303,8.607527450199907,3897.2894393381175,1.0004149200805634
cObsCond[46],2.414792469432533,0.003038573180278698,0.19284707531861262,2.0720114804209024,2.2826442585938906,2.4072123705854134,2.533145314857351,2.8225206976347446,4027.974506036111,1.0001926477511647
cObsCond[47],1.4231433052400304,0.0013000427542511426,0.08360188994595873,1.294275995996904,1.366088959316551,1.4128855637398525,1.4675122555177054,1.6132229271977871,4135.394260471335,1.0034410340469144
cObsCond[48],16.561216175091957,0.07496047897260506,4.701258470268126,9.50232929691239,13.199575587567828,15.921449755013233,18.976026805560107,28.439961777473467,3933.3586874978887,1.0002275048114522
cObsCond[49],26.461015238276396,0.13683831589427237,8.344076006548475,14.380356020193785,20.61264314295632,25.078888109489142,30.69773162801036,46.364005774462335,3718.271191192908,1.0016477347239408
cObsCond[50],14.130881451310888,0.056775856923079154,3.5717120062722736,8.652839954179731,11.639873502710026,13.67567893893148,16.16545898327126,22.24555521158521,3957.541445767917,1.0017876718177068
cObsCond[51],8.492094771567169,0.030778239896724787,1.7568806759793503,5.627573455651777,7.214755344933008,8.339362452283913,9.542676934464547,12.479033751755415,3258.3442869173646,1.0033439155659287
cObsCond[52],5.503400771136895,0.014270418556487913,0.8954800770000131,3.9860434461188343,4.868910026964819,5.417214913511882,6.0389255247240206,7.456738270068916,3937.661988168617,1.00050305484588
cObsCond[53],3.7968198705295424,0.0077662266122859175,0.48587536618511024,2.9629315182120424,3.45698893146805,3.747355816655682,4.08708541705678,4.872741589523808,3914.0795169994226,0.9993762992472789
cObsCond[54],3.229703797967579,0.006871895561144695,0.4294888531208654,2.5318406442018198,2.9244250107900593,3.186591838472892,3.4821518112665757,4.20058207011948,3906.1659724963347,1.000946404192785
cObsCond[55],22.11153743582588,0.10949487077916878,6.652775762215099,12.432913311670355,17.360853645325683,21.000725543256877,25.68079443075697,37.73981950249521,3691.63045402121,1.000535736348127
cObsCond[56],31.248322431080464,0.16104709796934386,10.228170932322096,16.234239003335585,24.09526795218298,29.57931489419277,36.76200870937737,55.08587281094046,4033.5751052862147,1.0008279513012563
cObsCond[57],21.087565704573453,0.09387787175343243,5.912660018876003,11.825326230465063,16.88698437809213,20.316295282316474,24.518022949422644,35.021695655485615,3966.7912287534696,1.0001240446089712
cObsCond[58],16.499451107045928,0.06678810776032239,4.259443652078305,9.743205210389123,13.622886491106259,15.860768531540934,18.84920496502367,26.682766904864362,4067.3118900463746,1.0000288440699299
cObsCond[59],13.633931442279833,0.05083987968538119,3.237648064306351,8.466805683016664,11.338533914610377,13.272979984173194,15.47086807589849,21.482623128368516,4055.554567700688,0.9995528411830638
cObsCond[60],11.651993186911724,0.041804080633153134,2.7003627266260466,7.438768670319041,9.759252380829182,11.260281123791668,13.212863044308184,17.796951968143844,4172.600982626596,1.0025548058227882
cObsCond[61],10.468206760856754,0.03990932311447996,2.4857256952774947,6.623488886783693,8.700552952080415,10.13177667531204,11.851440857352223,16.286372516544887,3879.338526201102,1.0007121290368655
cObsCond[62],26.855554724803554,0.13171286680359803,8.266952156510149,14.748965157566483,20.987079163559827,25.615599963810467,31.099248088527524,46.464944221012004,3939.439574876191,0.9998530684580262
cObsCond[63],35.43490200229875,0.18305051937695194,11.712169966161545,18.390411647333377,27.38177275846445,33.64835407690829,41.62046202412833,63.20674573023576,4093.8582535245623,1.0005561624522394
cObsCond[64],27.854848100425606,0.12843288074588843,8.218518133970836,15.544202076070624,22.112123324749497,26.61233480965982,32.24095091907395,47.50241963014464,4094.817849721515,0.9998197432419108
cObsCond[65],23.785367759253585,0.10518429474160577,6.737883911386133,13.58499460899985,18.990112582173523,22.866185363563304,27.400506214685088,39.97308195741444,4103.413184895958,1.0003019970097542
cObsCond[66],20.981032455619225,0.08970363840547405,5.600010265893502,12.305179989434023,17.056154412779243,20.258570662154042,24.008814821243305,33.9680631049564,3897.243391394817,0.9997600395150932
cObsCond[67],18.314055452233887,0.08340844770081686,4.924811341251284,10.543575872139687,14.868613849384811,17.574456258321764,21.179847873704002,29.818321757928473,3486.254751378077,0.9990873544204046
cObsCond[68],17.482344539627807,0.072324100098382485,4.721638376706237,10.227147363178192,14.224493035889955,16.75369607189073,20.062822165065075,28.319889189204552,4262.058112033985,0.9999734441012261
cObsCond[69],20.265211858282864,0.09160778314813108,5.689864176406089,11.660200571434538,16.211856010472218,19.450054996380338,23.354598962233716,33.65719096365577,3857.7941625744265,1.002138074383218
cObsCond[70],30.690086228681366,0.163339124802016,9.977609433966407,16.027379736584205,23.675323511677632,29.196125681429816,35.74286562416211,54.50842338363426,3731.4063918125507,1.0027521277808005
cObsCond[71],20.98437399505825,0.0912833060240886,5.6878636191022105,12.271054547909328,16.884312013514407,20.123748286416337,24.311727021604906,34.451876104849845,3882.5372204763103,1.0017723910842729
cObsCond[72],15.599406301068958,0.06071066677837714,3.775562288828767,9.531117336947396,12.917027257703078,15.144138369085013,17.633275726956143,24.468806162800814,3867.5262833190754,1.0005932740099648
cObsCond[73],11.953995942641491,0.04220730727392971,2.6775779295286695,7.651055054203577,10.08817039235598,11.599507613508656,13.479451885929224,17.838680268571057,4024.4723418192157,0.9997833720239823
cObsCond[74],9.105681725090426,0.030716459098629363,1.9320779140682947,6.0036473200820595,7.754486655284408,8.869563604184293,10.20394857094577,13.584931094926736,3956.4617543434524,0.9996873926786748
cObsCond[75],7.890721258410943,0.029672441618140297,1.7720761719785734,5.158642246365002,6.6803887611156245,7.623301291532652,8.779247076857247,12.23544530335903,3566.6311955474944,1.000135404507927
cObsCond[76],23.94401535818577,0.11610935215787299,7.282853027583633,12.938270101780967,18.939630314512495,22.757947755674813,27.78615654745248,40.50194470968974,3934.311004974774,1.0001385280700208
cObsCond[77],34.046755083906746,0.18179666742772313,11.218799500492107,17.78307468744984,26.038580161478905,32.33560215800663,40.04039340213672,61.001606731118514,3808.2104237896365,1.0007688428060244
cObsCond[78],23.501399967516917,0.11047832404476436,6.864531050446854,12.974314622272757,18.759091434676424,22.485924290007016,27.217083573513214,39.2589854893837,3860.713665789981,0.9992553870526009
cObsCond[79],18.36860064113503,0.079304213847962,4.930315156200072,10.879171673842247,14.901906677794564,17.702666671881275,21.13848952679205,29.804817263088285,3865.065283517606,0.9999270559642004
cObsCond[80],14.923270962584995,0.0560366116506195,3.5442668544215707,9.12170517895648,12.441429174315257,14.532409132061796,16.98197696410199,23.047604388698606,4000.4522637455625,1.0000465361211421
cObsCond[81],12.63330716733531,0.05161203155673894,3.06639959071112,7.81847081039398,10.465555115678532,12.212049855983473,14.4271471452979,19.649612818574013,3529.844617164375,1.0000472334174078
cObsCond[82],11.13773574375558,0.04621955876622891,2.776758396201303,6.91648983653538,9.195644366845642,10.74346575188015,12.574046582574093,17.62623622408593,3609.3134267750615,0.9994785250518122
cObsCond[83],24.18873628555356,0.12093272708492563,7.518939232828491,13.345518094185238,19.05704694470858,22.835501070238706,27.998131751718013,42.0300584551554,3865.6760517792377,1.0007209005697355
cObsCond[84],33.07077155961064,0.1767163317031692,10.916369476066123,17.346355392800234,25.267662128908945,31.366456799730827,38.66643181924092,59.73440870660184,3815.953528696167,1.001549731752735
cObsCond[85],23.178912769883212,0.10864371107160163,6.709508097601218,12.703793184858165,18.430574143109528,22.26840711071686,26.739831541818894,38.71673291871175,3813.9252674674735,1.0000748895789882
cObsCond[86],18.7081805584459,0.07973049328225987,5.057141621963146,11.003236849305377,15.054845620840005,18.03575123915082,21.459884449586585,30.834359268366928,4023.10465119927,1.0005712447079127
cObsCond[87],16.003207802095655,0.0663192553813412,4.144437781730274,9.552066643047118,13.083743135963905,15.455359230176265,18.232670925881703,25.840619661247587,3905.2780961344365,1.0003032663611082
cObsCond[88],13.881937755885964,0.05174573270421758,3.3346995767153302,8.44228597466354,11.550659039764835,13.44760251769933,15.81164085828633,21.382837204960367,4153.023104106118,0.9996670554671705
cObsCond[89],12.569923852919588,0.047438790192188565,3.015503176205652,7.756717559705478,10.419441471071512,12.205419502370628,14.341680881086392,19.359380692305074,4040.660579397517,0.9997581348565585
cObsCond[90],18.167672287692824,0.0808922265208671,5.1792854483155075,10.575928309373761,14.432048856358415,17.39031695230744,20.798824975719793,30.76943406675353,4099.454925725222,1.0005599449131952
cObsCond[91],28.81103863120063,0.14267365773353138,9.01329369141085,15.388553081373008,22.526404546555025,27.536128668503643,33.45317880398464,50.097422315289556,3990.9791055273927,0.9998041610202096
cObsCond[92],16.682653744822716,0.0759318691152948,4.269997774788701,9.901518329967308,13.583600901627577,16.097260227836664,19.17381810458091,26.329213555424875,3162.3294785526273,1.0028199614833067
cObsCond[93],10.719199200434302,0.037434452305952874,2.3465121907783875,6.921970230494191,9.076243402821532,10.434353728498941,12.057302862664779,16.004656423660965,3929.1866767508573,0.9995707028323222
cObsCond[94],7.29375136501783,0.021637502821981257,1.319952238653943,5.071857324974977,6.37155552353764,7.164166637440287,8.07230925650383,10.19161403704644,3721.36405805829,0.9997041841459247
cObsCond[95],5.210891085828002,0.014144890203937771,0.8332295643405616,3.8256640980930703,4.637366929489344,5.123424903166984,5.6983287843467245,7.080779609981783,3470.0056396653886,1.0011767680329258
cObsCond[96],4.356214079352257,0.01176611043702208,0.6960685311785546,3.2054594332375856,3.868212165365509,4.279691724560222,4.755703785754289,5.971895508890722,3499.7591632957256,1.0027632353502647
CLPred[1],5.562175780251701,0.03217708419219414,1.9483032104007079,2.7543451398479153,4.287326489674628,5.24181736587099,6.436169744901074,10.28304055960701,3666.230099341732,1.0021697524985322
CLPred[2],5.516741288539145,0.030885986218760125,1.9385564351198112,2.713106553046964,4.2951231647850525,5.226116540219396,6.365522011160552,10.30491882386845,3939.435105296264,1.0000541498632232
CLPred[3],5.522157697653572,0.03025265908178245,1.9160786536286696,2.7443124829421977,4.278646246896308,5.214531781274172,6.358639523019807,10.119840352051316,4011.433144113819,0.9993165047672566
CLPred[4],5.486794943161822,0.031220904972397594,1.988107596420421,2.732416121736394,4.249523776659473,5.146529319531197,6.354479553425421,10.083694022926043,4054.980729174935,1.000531506378
CLPred[5],5.49891706147792,0.03123660660255735,2.000358991049406,2.7540666109530036,4.282087938549066,5.171128310682727,6.303951837600651,10.084128386400817,4100.985077878477,0.9996051809236629
CLPred[6],5.488713101982424,0.03160969061727534,1.9761027953798709,2.7912023722042254,4.270622423288846,5.176247740948382,6.359937985153017,9.906881496313854,3908.2161468459803,0.9998759554129949
CLPred[7],5.511268837552707,0.030731511430136367,1.9270525516325598,2.700152323365154,4.275455862373253,5.2188320148693315,6.347370128462135,10.232082604771811,3932.0522133941117,0.9998205860282334
CLPred[8],5.502456393276567,0.03269604388018874,2.0198994669739134,2.689256829428939,4.226740803114691,5.190816600720659,6.329957250300636,10.533066848203276,3816.5336340898275,1.001732909988082
CLPred[9],5.512716196580983,0.03392144967840076,1.9585040220867818,2.695557394527896,4.26308735105694,5.189702659613125,6.380066830305408,9.962146790637773,3333.4974502777336,1.0008910916770977
CLPred[10],5.569324147735494,0.03677091653498251,2.296162905288737,2.749113602076056,4.274345085436935,5.192920254921328,6.387642335847841,10.550740034899928,3899.3882899200644,0.9993239828730421
CLPred[11],5.530720917185865,0.0330523224684,2.0732131251394783,2.6756596831999895,4.273255586072421,5.18407133305762,6.343359901279592,10.216883806452518,3934.4491507004473,1.0001633644375678
CLPred[12],5.555461954686948,0.03406115517832323,2.1520541530625863,2.8083157457272665,4.302062185004343,5.228839604588636,6.408291385873094,10.264666170807574,3991.9734586472155,0.9994912082967676
CLPred[13],5.484799114762944,0.030995380226332525,1.9428215166789597,2.723935442787257,4.232232165976939,5.1874975318563585,6.368557097033202,10.015198624708665,3928.9081197999353,1.0009672405563133
CLPred[14],5.526692132035771,0.030558442433796074,1.9674448989177011,2.7696185200434633,4.266683845196731,5.205468275549522,6.367282606225356,10.276648560951614,4145.173637380707,0.9999178593148388
QPred[1],73.45729933372412,42.24714739621823,2553.027682313659,0.37876335637279296,3.843610484931065,7.079356659463372,12.991670014097913,119.19773296854234,3651.87806251168,1.0003216964995396
QPred[2],37.491451652859666,7.949161906965373,503.17513119282376,0.34462504579356434,3.7580944031147956,6.98432935998885,12.669616176433378,117.97618339660742,4006.781423529599,1.0026199134553793
QPred[3],1628.879651946854,1366.259028515883,86503.46609482945,0.4023854091612996,3.924536625202077,7.224779541426675,12.773946927507467,120.03605098828106,4008.6757534998615,1.0001300275924654
QPred[4],50.61918953291788,16.615039519159154,1001.6405673853126,0.291884383409554,3.7357777069665197,6.96207495158081,12.28807021952023,111.15676525547491,3634.3023417677405,1.0021328688553184
QPred[5],2020.233690832917,1566.8205822571144,99200.00889172508,0.36615626783168337,3.9025192413768184,7.141069115274205,12.637470941655799,126.85347084427613,4008.527674518694,1.0003644013169766
QPred[6],968268879.5100135,967297866.468677,61238680743.93837,0.37706447446676905,3.850168275670809,7.087797141372617,12.63783139706907,105.57699617383392,4008.032114115173,0.9999999999228588
QPred[7],142.43164118224163,79.48521570648857,5033.388652363204,0.3873968317328575,3.9463679769326347,7.0250206417116825,12.938377940765212,117.14378967806212,4010.0354970747735,1.00054766825708
QPred[8],45846.15425627333,45767.284048859336,2897379.5447492283,0.3378801593965299,3.855033624808562,7.158240716803986,13.167402268004512,117.21665556359066,4007.748842884191,1.000000386868398
QPred[9],1837.9619089649066,1691.4138505681824,107083.31701710897,0.3439873426626153,3.8287045460728324,7.1715100244689935,12.954017152087086,108.78215669038126,4008.149073424483,1.0001264197354487
QPred[10],112.85379875885,59.37967957003509,3759.712405203698,0.38256108577051606,3.998396078055629,7.262869009763839,13.318474763170741,127.13823337096468,4008.976876950992,0.9999733717488909
QPred[11],21896736.72264825,21874476.267286655,1384851684.2588677,0.3716066292437096,3.7979097428043307,7.032992524674187,12.709703956159249,112.74665614804334,4008.03217985592,0.9999999992771417
QPred[12],15626.274392233525,15570.078774894608,985727.9370586217,0.33442356007842566,3.8486322746129265,6.74404238264656,12.087983707038209,102.84410819558768,4008.0442806785823,0.9999997289372845
QPred[13],22302.57440646657,22227.4469241618,1407197.974662626,0.3577489572026517,3.901386371660296,7.187866619186356,12.883074868359712,124.5673057099215,4008.0325419470837,1.0000014961585277
QPred[14],16298.080355677997,11426.41788324044,719064.0967388991,0.3580929259725934,3.849599772584458,7.190621820092048,13.242229895697696,98.74356087971684,3960.1807071700623,1.001049904708409
V1Pred[1],49.970222265961326,0.6053134137827774,38.28656432970189,12.735753117610779,28.544219141276578,40.83478962044575,59.393118661610345,148.17269176056016,4000.6650918991318,0.999232983268865
V1Pred[2],50.657230785669526,0.6595064825265505,38.46960455660555,12.772714109462227,29.10574702283385,42.07914837546929,59.932494327588174,142.41424453101237,3402.493518912861,1.0003166249641124
V1Pred[3],51.23105652539099,0.6972025353199204,43.857137121078985,12.583412204406795,28.612532783917903,41.207738716002595,59.73737622377752,150.47983240278958,3956.968945277137,0.9996296966224796
