P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
V2[11],29.54553881714961,0.2242816295996056,17.929293867272467,16.475958350163552,21.644455079921883,25.294549439681674,31.01742047198364,68.300808913994,6390.560711849921,0.9998812077604847
V2[12],30.63380011149293,0.14162733474540723,10.899210117722323,19.29066046241358,24.75875807764553,28.300537612437132,33.16877062021129,56.47164406610511,5922.374760516994,0.999985087484802
V2[13],25.483047071027354,0.12880585305806472,9.959091691824149,15.340694392503966,20.3150235527255,23.5213264986336,27.691967562426008,48.0358184278221,5978.170061729303,0.9997127186050055
V2[14],35.14908067671821,0.5021466852052396,37.0580217263243,9.587296128516563,22.313957256407015,27.924972082195374,36.84758066503052,105.61632273990111,5446.321354970013,0.9999007066667535
cHat1[1],42.233245365719156,0.02680389156297453,2.033998631330278,38.30300148965251,40.863683853973626,42.220156008900105,43.58789833750032,46.15519607287697,5758.450104072181,0.9998995299179398
cHat1[2],55.834347864788654,0.04161585565409803,2.619380030228536,50.58554340411078,54.08456397695167,55.85920569578158,57.60793685350191,60.76817831809714,3961.679766542527,1.0007689520449015
cHat1[3],35.06240522875859,0.03467242010345391,1.5391023128414705,31.972860724060375,34.071668172662,35.082902338166036,36.08925918602649,38.07610426162878,1970.4556727816073,1.0033865062461123
cHat1[4],28.878186747535253,0.019680793751919237,1.1527927480615776,26.578896258639528,28.124043121787416,28.899043675746018,29.643489784237467,31.133162432080116,3430.9726123984005,1.001157772233139
cHat1[5],24.778475404020405,0.01704963480596116,1.2431318254978596,22.29145319198176,23.957025427585755,24.786074560321445,25.599308791039817,27.235753085449325,5316.235459128627,1.0001865125920124
cHat1[6],21.0259311452836,0.01601475758755377,1.0071807509598687,19.130388988124285,20.331288075686196,21.010356768381868,21.66963281289086,23.127081141831827,3955.251424569943,1.0001994878694462
cHat1[7],31.05597099794473,0.02029465157396886,1.340936734631904,28.380000764224295,30.16469105043,31.044085133964913,31.943156266095205,33.74437859425652,4365.694860347768,1.0000722478216855
cHat1[8],15.933775086353336,0.011727007591174407,0.8645790181105932,14.260529494404777,15.343184994416708,15.908028641759534,16.533171536315464,17.62800157097779,5435.443314250942,1.0000877836577484
cHat1[9],10.523551773051958,0.006220728402717068,0.42903389963905453,9.723715849618403,10.227713538543593,10.505393285278615,10.799844925639261,11.408654396357655,4756.644963012321,1.0000941123062472
cHat1[10],7.774050752944902,0.004531862497442788,0.3137082534011827,7.185783963424866,7.556907621889214,7.764512598884395,7.984491276409632,8.403074913875894,4791.797326372336,1.000628232404753
cHat1[11],6.046858319128512,0.002969148224379616,0.22413307782791986,5.621346908924678,5.893794661515602,6.0396006846360795,6.194671202007103,6.499369452804902,5698.337295374783,1.000522635171513
cHat1[12],5.095460868050124,0.00330339939633327,0.2554032061782324,4.600059273080928,4.920759386358534,5.091387035967001,5.265135631882313,5.598350547286865,5977.65050393626,0.9999549357552816
cHat1[13],21.464447852145238,0.011133380623733398,0.9483667086585248,19.632782174189824,20.824682144828664,21.443373183525594,22.065852577513212,23.433804013811656,7256.020260141944,1.000066970958439
cHat1[14],31.431853461011816,0.015221000025604595,1.3141322495303498,28.913431642602973,30.54529696404094,31.40790081369999,32.293788759995586,34.114997759150114,7454.040930071847,1.0001204453374337
cHat1[15],16.444664606734616,0.008782191542248786,0.7428225530169138,14.970105026777171,15.969030457541521,16.44405442682556,16.935379887380066,17.913948540637094,7154.253951403042,1.0000794415454062
cHat1[16],10.92491398363086,0.005274331099234211,0.4116524851015297,10.119023508063288,10.647492247632258,10.919723991565368,11.195078215200247,11.736613059071658,6091.534444704107,1.0000425653347602
cHat1[17],8.372897812577737,0.00522186543173022,0.309969598608646,7.792952699490782,8.16194935396201,8.36201526695206,8.5690938749156,9.02589075782357,3523.6020196695085,1.0005496359584167
cHat1[18],6.88034572056175,0.004345262917373761,0.25390956380096735,6.393899761061561,6.710083449278496,6.87535001527337,7.046769892322901,7.399852921710141,3414.4912191176322,0.9998729938135159
cHat1[19],6.068822838499177,0.004273585219297908,0.28282376211137633,5.538769778887957,5.871601609193416,6.063385718349863,6.256965279565013,6.635052482813512,4379.727121234974,0.9997079337014141
cHat1[20],27.06022624991722,0.0159149004111408,1.2852729875836744,24.555769084640247,26.19133484534275,27.05631196579487,27.90518764118636,29.613455558636232,6522.0317638340675,0.9999631538514997
cHat1[21],34.982973819756516,0.017466350887957692,1.4600700704541472,32.23255382199912,33.986290712817905,34.94135050985359,35.94444314815782,37.91609827470868,6987.841343786009,0.9997665324991689
cHat1[22],23.01997234113972,0.019003561932208386,1.3924485583842159,20.58012053829176,21.977108537285133,22.902384414463725,23.976688039403328,25.866390224138033,5368.936885424916,1.000149083588189
cHat1[23],15.202940969634467,0.015853491476919855,0.699494563505195,13.779759740748045,14.728392153548661,15.23156843672459,15.683525112564249,16.49901382001645,1946.7888043862065,1.003207563784488
cHat1[24],10.86986114186337,0.00893052363326926,0.4469576662416238,9.970745114539307,10.562495026964779,10.897531475469929,11.192458724171548,11.675465171005555,2504.833905274987,1.0022851274589062
cHat1[25],8.07251850421689,0.003887336976564131,0.3258243744524481,7.472675148901996,7.850113125176227,8.053137434784615,8.276116187667515,8.767600300387889,7025.265818226043,1.0003802753006432
cHat1[26],7.437153028406167,0.005055860785356605,0.3713758694307239,6.763739699018863,7.180930250947192,7.4164363676483,7.669152143523593,8.221189132242008,5395.567736256913,1.0011811280759277
cHat1[27],26.186449929151685,0.01939716711527433,1.188274062949367,23.915471864453963,25.362330519047795,26.17488919210503,26.968331073355674,28.551411304698,3752.810373560977,1.0004668671394437
cHat1[28],36.341177586378464,0.030438740801738768,1.5991748189110573,33.21282279857973,35.24604131233133,36.32176038815735,37.393535108906875,39.504255212325624,2760.1870906273016,1.0013581333285873
cHat1[29],21.453604457878406,0.011679860984304832,0.9699506660350204,19.654397935531033,20.786862210156592,21.412644376656694,22.05163760675374,23.539476667614984,6896.423827032993,0.9999302283217719
cHat1[30],16.46251738649316,0.008792337045522104,0.5994452622118942,15.303261611832752,16.057167538615964,16.45480432076522,16.845476203856535,17.68493341746147,4648.259955534192,1.0011900735999013
cHat1[31],13.544557471644275,0.005593946381623535,0.4544544236521859,12.651017172017749,13.248660689076726,13.54456611651898,13.849990085287171,14.426504455457756,6600.002070222101,1.0015479219883128
cHat1[32],11.394192287730048,0.005028781237785338,0.39917740591998363,10.612440575339951,11.128910811223701,11.39002038896784,11.648185019111889,12.199752403189791,6300.955557516779,1.0009984847931552
cHat1[33],10.445126625295677,0.0055701981556460275,0.4412083954359915,9.588657240628164,10.149881717432725,10.436124131570157,10.731868097775468,11.33767941668134,6274.025003655319,1.0005476795790653
cHat1[34],18.784100662621885,0.011807150606284143,0.8837832199371115,17.143209682316733,18.168011512532054,18.76272998134459,19.3618680070669,20.570872545365418,5602.750682642565,1.001488853471348
cHat1[35],25.89997183571371,0.015838489378208125,1.1900071569213664,23.683486406316543,25.079729372640045,25.88202716544921,26.6615889482983,28.376277892584756,5645.099891576032,1.000673131879624
cHat1[36],16.71669694884176,0.009533887680674832,0.7707856935160224,15.242152667651855,16.211586490524073,16.69711261584338,17.208983288359143,18.334614868612288,6536.228525336115,1.0003264470601205
cHat1[37],13.214310559645526,0.005603662118489112,0.48949443310273366,12.239163950569932,12.890340738450242,13.212800283607287,13.543593266351477,14.152239792354123,7630.476026250985,1.00023889092678
cHat1[38],10.93766304728204,0.004034385734866743,0.35462781505817365,10.237313158586174,10.700930081676317,10.937447140877136,11.170790212297403,11.631224998471295,7726.641341971485,1.0000896926198535
cHat1[39],9.211496097855933,0.004279466220132416,0.34888958233368883,8.540373304248597,8.978359782686034,9.209201989367362,9.437582277478228,9.916476928165997,6646.557992256168,1.0010638594520955
cHat1[40],8.837418475026832,0.004714498089762806,0.3744113663319576,8.116099493829548,8.592867705624062,8.833929405421541,9.075842610502695,9.601973409807048,6307.0622991295195,1.001250231407838
cHat1[41],18.28739471352062,0.0095513281471534,0.8124131739036601,16.705775940138615,17.751378142205585,18.279984624424436,18.81339749046755,19.903073867725098,7234.797542207509,1.000022084263122
cHat1[42],25.812944583731962,0.013231636587844979,0.9725133806505831,23.921044554900217,25.16424732200134,25.81098025010342,26.45639085794175,27.713244332137087,5402.117699886861,1.0011950961984657
cHat1[43],32.53216401701454,0.020733335175269946,1.186471379830125,30.241247788238606,31.748363815745982,32.51510620494682,33.30550251947444,34.961311426211125,3274.735260521423,1.003113035290514
cHat1[44],12.626372979603707,0.011262916023274228,0.6558171490800996,11.37928708977873,12.182583398068022,12.611964648725401,13.060806471199143,13.960370065923811,3390.5007582101002,1.0037189761076852
cHat1[45],7.03236410286258,0.0039923146878362,0.3169805414777931,6.452853958832108,6.8189483894767555,7.012443915895332,7.231868756972453,7.718757100696542,6303.992282811383,1.0004771104949435
cHat1[46],4.756425339163105,0.002222051342474213,0.19215440289538632,4.3859743727525915,4.631405817968853,4.753369257667597,4.882269431058839,5.1431373588612175,7478.121226102362,0.9997502624261781
cHat1[47],4.058977080004768,0.002443925858418569,0.20629346212653715,3.6519953705046477,3.9225253683590973,4.060606598542519,4.196820889726133,4.4566772981872695,7125.164179309147,0.9997001952804389
cHat1[48],22.28956516316765,0.01724666884275954,1.0401149748881873,20.24909802159801,21.613170595034504,22.262923765504233,22.9860609103091,24.410967034384612,3637.0749378405076,1.001448173619965
cHat1[49],33.00871536335949,0.025908465174339826,1.3984941467028105,30.235253317249583,32.109888080526716,33.00896659769057,33.92545647956401,35.807433890534384,2913.653708182382,1.0019933801017709
cHat1[50],15.642561256488504,0.011405586058684745,0.8282187239723632,14.053981961838414,15.083509755960801,15.636770347770307,16.204350225405634,17.256928311234564,5272.964867046871,1.0005021358384
cHat1[51],9.796651312100671,0.004672046286145733,0.38988779528014056,9.062327031142642,9.531078833947436,9.783462510346602,10.039453627502056,10.612493943018945,6964.100146671036,1.0005850506955434
cHat1[52],7.133152208078708,0.00320818810367159,0.27479123446887593,6.607270003492694,6.950677737271979,7.125591570647126,7.308801615145516,7.694144992565922,7336.452365221269,1.0001717211011965
cHat1[53],5.567553152423806,0.0025083588279403617,0.20450197758289912,5.160862985886132,5.433193242343419,5.57136723843616,5.705572036034814,5.963893998175759,6646.847225369141,1.0006848886511128
cHat1[54],4.982757007717048,0.0027612515422764552,0.22425003253684608,4.5335932722516175,4.835934300824433,4.985461743233166,5.13414610458336,5.4166974089623645,6595.581429750858,1.0013247258054239
cHat1[55],26.501391581184635,0.016319229401030748,1.2593775635689248,24.113545258867696,25.63335187579517,26.47324614239439,27.343255805988743,29.013714997981847,5955.422932918172,1.0005978665907906
cHat1[56],36.395395565873734,0.017588302377806536,1.5837019154271867,33.40376704376377,35.334062594423386,36.340669843866806,37.44384573726697,39.656708241688015,8107.725511945674,1.0002728022290086
cHat1[57],19.29068924210573,0.012353068297816062,0.9156194077666766,17.623540459838402,18.66811090217613,19.248042829842362,19.869320402121225,21.20079605765223,5493.8942296149,1.0004078188919825
cHat1[58],14.659317960581632,0.006559208244324301,0.5526142656992129,13.59380325470951,14.294649478762599,14.653941793794838,15.030701316536405,15.746183533108226,7098.087447066283,1.0008631075115206
cHat1[59],12.018472603993821,0.004683953988433585,0.3993155804631755,11.227714119533024,11.755731206405677,12.028992795277368,12.284882830311709,12.799671788875173,7267.87201804394,1.000981644964425
cHat1[60],10.029864294445126,0.004889136463901637,0.34968815404109244,9.362822680484372,9.792089899286326,10.023231418962085,10.253108198472223,10.732949581497609,5115.6111156004,1.0012821043644788
cHat1[61],8.789909681520582,0.006303286378531819,0.40958643138365464,8.027314105191875,8.505736151832524,8.777545545111552,9.057285173179551,9.636020860650236,4222.3773597590825,1.0017772868361636
cHat1[62],34.348524255010574,0.0320037214300076,1.5925381255861848,31.2885217877111,33.26761223134572,34.3164138959913,35.3609355815137,37.68940922974391,2476.160055027191,1.0021290480261362
cHat1[63],50.56779659093795,0.04380871426679587,2.1709161153076093,46.348082387377154,49.06287402330041,50.577371097489184,52.017698275460056,54.86047607589614,2455.642099975157,1.0026891514026481
cHat1[64],30.992241424818637,0.021726029611157473,1.4870602341196248,28.012273225770052,29.98899211980083,31.025936673631595,32.02461621642796,33.73907971153422,4684.857507873765,1.0004309819341783
cHat1[65],22.03787520916454,0.01277889909983286,0.8936275473554143,20.354761950425594,21.416205013185863,22.011073738099505,22.634277078885965,23.834115655979666,4890.195414360547,1.0003589737148206
cHat1[66],16.901405171064127,0.0076849712009729315,0.62827482430491,15.753883566159235,16.460160707273587,16.86294999902139,17.324034871523637,18.184269608080474,6683.667340967063,0.9999077311153526
cHat1[67],13.253624221212831,0.008708194869666975,0.5242974267567599,12.26408190679207,12.902419719738667,13.236232981720006,13.581083095714247,14.31548106257716,3624.926243643078,1.0013226863229479
cHat1[68],12.33057219452297,0.010898226077219384,0.5788944992989858,11.224517406407571,11.942414512626971,12.317339305048002,12.717530099762428,13.500573258627758,2821.546552682215,1.002355733676541
cHat1[69],20.819907437247608,0.011603598564496368,0.989556110786108,18.956622886457144,20.138448289132395,20.805257609238,21.465117184478483,22.828639270355087,7272.696409175283,0.9999219010909887
cHat1[70],30.54371420206431,0.022238493124929454,1.3592722432280848,27.927087182955617,29.626753493648824,30.520805655375923,31.419034262316302,33.304209555636795,3735.9597160061126,1.002113225378171
cHat1[71],16.32955188505582,0.01672080076421185,0.9012137775154359,14.690404509388356,15.67646881190602,16.309715427529145,16.95722991329633,18.089289355961835,2904.9689902120244,1.0041631984088808
cHat1[72],11.093735443079156,0.0053986287058658995,0.45825331443986356,10.27493310974647,10.772764797385403,11.068346118477388,11.38997696366155,12.049833072655892,7205.171298520279,1.000247172695881
cHat1[73],8.32603990873166,0.005343999708193536,0.3477998650862505,7.697461408225298,8.0743301830547,8.305391912814617,8.562803318072476,9.02806418553519,4235.7075483828885,1.001364622398705
cHat1[74],6.374057727295468,0.004875659346684843,0.2389010568565124,5.916621216736538,6.213862378907473,6.365917275689049,6.527384014129624,6.881258017971031,2400.8743548750626,1.0018537737382707
cHat1[75],5.570290700243765,0.004403107270948186,0.2700987708947982,5.052855442182064,5.3868731854383505,5.5675311801647975,5.74992775061915,6.093078745903452,3762.9347148407182,1.0005479511267328
cHat1[76],24.25746987903325,0.01346473984895869,1.0866362601380861,22.20428999106926,23.532726429175433,24.226878793581875,24.963614136312106,26.478407941305566,6512.870640349675,0.999812116683253
cHat1[77],33.658498126827475,0.01794935258668478,1.4812995366039539,30.854189160483607,32.655834658567315,33.62003192846047,34.6409451715572,36.64218357141311,6810.644263226993,0.999753956433628
cHat1[78],19.81739975507976,0.014862873093800898,0.9241619776561806,18.113706838572543,19.179925951347773,19.77676446584448,20.404462958981775,21.727830600133565,3866.256418285041,1.0008168791535088
