P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
cObsPred[74],9.008649720978369,0.06241082468002465,5.396180703700079,1.2928473722561042,5.371897789675616,8.127251252381182,11.590817891749403,21.78068559978011,7475.72172104554,0.9996626725849636
cObsPred[75],8.0098572312172,0.06018885949538847,5.1254824903464415,0.8528724331497171,4.444399162005437,7.138354825660167,10.473106146137603,20.76129483762873,7251.657439891928,0.999904392784788
cObsPred[76],23.222509231059927,0.10933847701853809,9.210929347541159,10.654591906297105,16.86547880672606,21.554966705630505,27.451861999371907,45.57136729445035,7096.772143710173,0.9999278966126715
cObsPred[77],32.77003786837042,0.15113488685853013,13.511884585339942,14.275290098012372,23.52017431322234,30.27086610929355,39.08611260775922,65.6293733140716,7992.863632180139,1.0001018001477036
cObsPred[78],19.603082175583506,0.10495607933961404,8.209054106925304,7.7576729894870144,13.996268306690496,18.206597207866537,23.596679716180496,38.775607293316774,6117.458587039986,1.0012958436135901
cObsPred[79],14.63074859987389,0.07864516053304764,6.783862189737754,4.834690866089838,10.113845699582225,13.455912640940404,17.8690662953422,31.071470684910604,7440.63545390716,0.9999362575353824
cObsPred[80],11.51959278054888,0.07191491853111172,6.034796854465278,2.7709775828089604,7.471493636535471,10.546086232342544,14.48179247730877,25.885197368355357,7041.859001842193,0.9998638899010687
cObsPred[81],9.26922376125097,0.06255803419976567,5.50700975127351,1.4895217750104397,5.48204138399377,8.3465979534292991,11.927843702826648,22.714933558027194,7749.354075068518,1.000114536023204
cObsPred[82],7.988349305693594,0.0586816537855294,5.114617270602776,0.917401702818142,4.4008412081635715,7.097638531256381,10.553467429011054,20.44853092742359,7596.640806067243,0.9999771686611536
cObsPred[83],23.288579922523255,0.10648653040997791,9.197358859398536,10.80728771518327,16.91667262470445,21.613370341622883,27.677917649754754,46.046806597219934,7459.96706559631,1.0000493881329269
cObsPred[84],32.80011903917249,0.15826190662000933,14.100406828951936,14.366138032069308,23.206316315565708,30.032244386521864,38.85238974095188,68.13782168998932,7937.989123308453,0.9999160802399777
cObsPred[85],19.64038301076822,0.09653332894924084,8.27259920211593,7.78026186708322,13.887528573778154,18.214509331049282,23.67583540328649,39.81848899479806,7343.944757752367,1.0009599701894054
cObsPred[86],14.78878237775622,0.07877242450338043,6.970420850290009,4.737282624333583,10.233888224253313,13.676458426493653,17.952647174330497,31.5810203036884,7830.140861600811,0.9997485300736557
cObsPred[87],11.609292553717152,0.06991409410259848,6.063939089472906,2.771567384580989,7.580251877149493,10.618799242575447,14.428960878453696,26.475159871170266,7522.811695586537,1.000306934676849
cObsPred[88],9.440299805276885,0.06737943648485996,5.752363146000464,1.5571957916971229,5.676799065629037,8.436970194675249,12.085635112038428,23.146555252647083,7288.494683982068,1.0000141322296379
cObsPred[89],8.140463766486109,0.0625700986883504,5.336648438489987,0.9992972960399914,4.577153717617739,7.197028170378889,10.60916631239875,20.779371709760017,7274.506020882532,1.0002859045185155
cObsPred[90],23.12914197602144,0.10338616342514052,9.10444111765467,10.782435829305935,16.830410198894654,21.408688658943017,27.36624999750203,45.2243092875631,7754.998967665333,1.0002326465462164
cObsPred[91],32.472851573306755,0.15256778163472987,13.394165334272017,14.446725643491623,23.363745043164954,29.916245007558008,38.74131896792826,66.4436812356563,7707.36005439412,0.9997989797407129
cObsPred[92],19.542794558151325,0.0947127101345077,8.206277793817073,7.885810867697856,13.970024035425205,18.09156309605241,23.432549878396784,39.585488321267626,7507.163958509528,1.0004621893125012
cObsPred[93],14.630358105023468,0.07576105926758958,6.690622431303616,4.939091533503741,10.114430200346607,13.515136192594671,17.80853390982894,31.065377967546308,7799.036772732902,1.0000529193567427
cObsPred[94],11.469492462466182,0.06773438432218143,5.991941929260936,2.874585763115591,7.456901405388681,10.607914203569841,14.212410303584436,26.061214654706276,7825.585059311808,0.999992550981679
cObsPred[95],9.340549138665603,0.060314752817055985,5.43694866070799,1.6378898248197094,5.582118242583756,8.475695447177209,12.034559779783146,22.33545502258033,8125.748186338289,1.0001233902185747
cObsPred[96],8.267816866188898,0.057878297123194894,5.144540837345095,1.1619310362557242,4.690275872108856,7.462904892262007,10.71974439535357,20.834954398438427,7900.630446750338,1.0001057169650212
cObsCond[1],20.521573945156984,0.08807311151256414,5.901261049449425,11.465705653175204,16.397301393910933,19.69509159736829,23.503533619535233,34.539155205629456,4489.551666203725,1.0035045987752282
cObsCond[2],29.603488223172864,0.1086592150147364,9.324377702523666,15.84809485714954,22.98451486666921,28.224256278440166,34.350388998705775,51.8073085086099,7363.8780521619665,1.0000705135130252
cObsCond[3],18.864123850324987,0.0682670707359891,5.124336483487833,10.986097329301604,15.236953132390642,18.15302215984714,21.692947650328815,30.880127569375805,5634.465740410586,1.0029614801735958
cObsCond[4],14.36458486300699,0.041603302446024476,3.5346036810127903,8.863789807245588,11.815618712750146,13.911665112055424,16.36592956926528,22.586615696066648,7218.148933972625,1.0003750036344357
cObsCond[5],10.764627628835719,0.03198595178023541,2.634522618583935,6.703603497229792,8.92899137710183,10.402995627294082,12.145364765534524,16.94482518969087,6783.991681033032,1.0003520160215627
cObsCond[6],19.004644014195087,0.09850277671976693,5.495463394633197,10.876528256655075,15.180935312110382,18.133027539000675,21.88875089045722,32.241174488883324,3112.5167160377637,1.0043722878046857
cObsCond[7],26.665564649047738,0.0978395311369746,8.153541550730367,14.573122457551888,21.01604973289117,25.58710789319416,30.861957142721323,45.431814268316465,6944.865700663827,1.0002055833816936
cObsCond[8],16.130274666612458,0.05655877068502962,4.29058867787251,9.567777937959116,13.098313747243548,15.520764977705227,18.43889425459426,26.096892966024363,5754.847796458092,1.0037694140879383
cObsCond[9],12.34471678285927,0.035951117279936703,2.8811403862022313,7.83852955503637,10.320020003494331,11.946096889833708,13.960930147111608,18.932731214259597,6422.499168826836,1.000268423113318
cObsCond[10],9.693830217197656,0.02432310185980394,1.9771233652539069,6.448202130707678,8.28606449044693,9.49652087520402,10.854328391593489,14.081530174933814,6607.3851054509105,1.0007178430561257
cObsCond[11],7.798681114196874,0.01702361677589043,1.4639112760185964,5.385412552224284,6.7808741706098274,7.6359380236902705,8.661192900387714,11.109838179221189,7394.789973279716,1.0000066281465245
cObsCond[12],6.66035406744498,0.015317710498228207,1.271821382827708,4.640570398848904,5.764884139800649,6.506953382701154,7.3978019216768685,9.53885226410907,6893.892872722285,0.9997583927978414
cObsCond[13],20.082355572422344,0.07869312099535473,5.892869437581826,11.361363450425324,15.938445235442224,19.21050263723086,22.979676049753945,34.412254636029054,5607.6396533824645,1.0006998042874864
cObsCond[14],28.2997877041724,0.10596845353872406,8.7528434707883,15.383825923063197,22.16989157578956,26.83713227258627,32.926235015077616,49.06012058827974,6822.524924917775,1.0021485864730995
cObsCond[15],15.740451600531697,0.053678491019489086,4.151887822708206,9.423573099484988,12.781442428734096,15.143142084975551,18.01904606516558,25.348378306989485,5982.609065968495,1.0051633934577948
cObsCond[16],11.440412502226428,0.0317225722493594,2.6121986840709472,7.332903565066779,9.571013431812487,11.126499007432848,12.916174579851772,17.409794933941605,6780.717051173074,0.9999977759601425
cObsCond[17],8.697419904382203,0.02242588507289255,1.7164846073933138,5.9104136533446185,7.480547972669285,8.51509684190284,9.682267635128795,12.603057490932768,5858.421866483914,1.0001457761066985
cObsCond[18],6.7889798756236255,0.013926019638431524,1.201579664693351,4.760508482908424,5.948202476146707,6.670074797553497,7.495573057492376,9.46950685009516,7444.767393022493,1.0014291434804512
cObsCond[19],5.673139488117248,0.011611457743758857,0.9975740555343469,4.05057685289488,4.975113482915992,5.560525507495759,6.238394405815446,7.898135732127718,7381.027089913063,0.9997948471204128
cObsCond[20],26.517819692595328,0.1023056782534977,8.172370781351004,14.364610831953769,20.797913860547297,25.235110215998482,30.663785119128715,46.38225521922886,6381.116107497107,1.0016483831814065
cObsCond[21],32.169433963412736,0.11760000659129194,10.111387787177504,17.3644099662658,25.113659703127947,30.43619425074472,37.61557822259884,56.209304278426934,7392.763975794814,1.0002510666349773
cObsCond[22],24.026622189311343,0.12944142528555444,7.176965617979814,13.350855690103511,18.954364310573048,22.880012797706613,27.85945769950359,41.42241014983016,3074.22152268499,1.0022788605934514
cObsCond[23],18.7703310874189,0.06614857627825857,5.023612855554969,11.015271626001516,15.236538824473064,18.098536327540657,21.543097118309436,30.216960952158036,5767.549409763919,0.9998796256102619
cObsCond[24],15.242323494190162,0.0448465444098264,3.6440892170230423,9.375757702684373,12.722552268645822,14.747225093420969,17.253006700836515,23.755531200274245,6602.676704318963,1.0007771209806193
cObsCond[25],12.66070697643983,0.03509761998155038,2.950428901463931,8.005990410071778,10.573977993318952,12.304845431452788,14.331016804536269,19.36913638290773,7066.672626937193,0.9996882075533875
cObsCond[26],12.026990189387806,0.034890311187619934,2.860929196024747,7.515180607102103,10.022062104389398,11.652451686110618,13.620441900569737,18.754868387148104,6723.641260405025,0.99976437838274
cObsCond[27],22.18815347805185,0.08040193240295164,6.446592282530125,12.496159252462677,17.610084466479663,21.129139624352824,25.69002040068286,37.686898680154954,6428.763276438233,1.0010934078978901
cObsCond[28],30.81091810190867,0.12005953887368888,9.847580983906065,16.46111661751938,24.001592228744396,29.294805880340327,35.814904939024224,54.53362660651285,6727.687031094102,1.0004765624201435
cObsCond[29],18.42780873225782,0.07266581297010309,5.036024865293967,10.718935139326831,14.817774271105051,17.743885513318556,21.328822580743925,30.0995739013831,4803.031756525094,1.0030983251719312
cObsCond[30],14.216304547786248,0.041289014441766914,3.432328412477035,8.806186122962899,11.798212762180427,13.759673113200272,16.10992383150034,22.129505818632904,6910.486736699628,1.0003837578737118
cObsCond[31],11.407193716119327,0.029982041334999064,2.4621753803445103,7.4065390428287525,9.682232670729132,11.150420742281273,12.782397680804205,16.83427105478409,6743.969099402803,1.0001232399692255
cObsCond[32],9.250596209987208,0.02217914847349604,1.9040050801629462,6.2312197002087295,7.9129081551518246,9.020331663745901,10.349198225437465,13.543212195636993,7369.643320683707,1.0001339800176496
cObsCond[33],8.322670979459293,0.021870152189431294,1.7400655689410114,5.531465417433553,7.09143924431194,8.093225193621574,9.310475021938561,12.23686679039088,6330.348460173437,0.999846982347228
cObsCond[34],18.801519190816936,0.08091417472416897,5.29240872621659,10.727386110168082,15.070801264493575,17.95486473162537,21.652096267891416,31.303354578499615,4278.165053066949,1.002124958421348
cObsCond[35],26.44322822924657,0.09965742866806555,8.11923492604536,14.451734086542794,20.764185253259996,25.217138357503387,30.68744263904975,45.39544325130999,6637.596689613653,1.000880091185599
cObsCond[36],16.790143544678727,0.05769597527616011,4.460796001230389,9.983356500219646,13.563018059103594,16.079640437358684,19.31925906016428,27.227228485964748,5977.694110909727,1.002955915792191
cObsCond[37],12.913883976829164,0.034854780522281636,2.9812732353309945,8.14397634808746,10.79557101076133,12.533099465761676,14.636142201593707,19.771239425635674,7316.086938492156,1.0003075609273484
cObsCond[38],10.194792503807893,0.02415345034322393,2.0934440882187864,6.778470571053128,8.720132079041182,9.964050643080967,11.436363813775365,14.919681940191234,7512.15213586842,1.000113766667783
cObsCond[39],8.122170401514664,0.01851533999558025,1.6030359702278651,5.5199235556440724,7.0069417716395375,7.933517807664881,9.066491497888183,11.775424194363403,7495.889094052817,1.0000458946868036
cObsCond[40],7.6934469825803635,0.017396039987554148,1.5290824428643297,5.2336120803494355,6.6132899704165755,7.513727152446342,8.582301731157264,11.222713895639071,7726.112165837739,0.9997317135303112
cObsCond[41],16.501940123416187,0.08304174064877451,4.400413007534049,9.676538568976675,13.398769953887225,15.877302106899926,18.961605073397692,26.742756547747128,2807.979880803545,1.0043232842356238
cObsCond[42],26.060628711797097,0.1045950184555618,7.774941957699109,14.251835853186769,20.613603454797257,24.889528498394164,30.309788371078852,44.356114396739386,5525.509238296063,1.0008681687166499
cObsCond[43],36.54620383599733,0.1439577350539401,11.54441807764487,19.249633678374124,28.349053263723206,34.86837581975405,42.737389302098414,63.96453798156431,6430.934440379766,1.0011079332888966
cObsCond[44],14.975931131764186,0.04141075907708974,3.4839165485632813,9.316605001590679,12.530396438907943,14.587987360692168,16.96002591025945,23.078888198146952,7077.97630727937,1.0001938626370719
cObsCond[45],6.318959079865165,0.012282894971726943,0.9870660160708038,4.639762264261394,5.631088840586261,6.2360421580512995,6.903274425802689,8.521103876309084,6457.894158156374,1.0003266109848081
cObsCond[46],2.4197038077658366,0.0021153108871512574,0.19108556045268923,2.069341383704001,2.289029718132411,2.4084217398401915,2.5380952014396923,2.818014464654578,8160.3226689619405,1.0006914690837327
cObsCond[47],1.4242457232175183,9.320021534474516e-4,0.07886960962586434,1.2990812409417678,1.3688164405479004,1.4146872727614634,1.4678402494703646,1.607483601749422,7161.195842247469,0.9996823735893006
cObsCond[48],18.00407648095413,0.07668875765924457,5.212709365390118,10.316000659359258,14.375764451961919,17.244871317782966,20.68223533199891,30.18351630017258,4620.230240234403,1.0015243347558294
cObsCond[49],26.89941771391335,0.09549188849178902,8.075072292382835,14.840199369838237,21.209086634513604,25.61672137720756,31.225168377427632,46.17547662076061,7150.886314636013,0.9999337423833798
cObsCond[50],13.818375996431964,0.04646305160646179,3.465027833380004,8.488366238648304,11.356665029021787,13.331210275895536,15.81302629925036,21.875220218855233,5561.577518568005,1.0035902250208946
cObsCond[51],8.737348268093866,0.020867872638657317,1.7523146385681039,5.867773687238162,7.507187151387941,8.541130088866648,9.752194595560349,12.512350333070206,7051.277769516368,1.0001708922057653
cObsCond[52],5.691466279539441,0.010777377123871895,0.8928016354523597,4.156645869852556,5.065074974026294,5.610499035809714,6.2432526669012125,7.644805278281381,6862.522703080322,1.0020948036085513
cObsCond[53],3.803337565430722,0.005544551744230658,0.4731805507113592,2.983198359200253,3.4766809251532207,3.773934398541269,4.085146818057429,4.84866198674003,7283.17741058418,1.0011808370906359
cObsCond[54],3.1243831181371893,0.004604707838688532,0.38132987867328894,2.4960256498047695,2.864532510943644,3.0796576037016825,3.3461687683560264,3.9942732635545095,6858.000465914575,1.0014712369786885
cObsCond[55],23.8156847345858,0.10200482436210623,7.145987659028963,13.088645932604102,18.783977286503095,22.754686774895767,27.597543574968068,40.807070376325335,4907.757539568502,1.0013244007731148
cObsCond[56],32.51221142012968,0.11972084486923038,10.178801286512266,17.155079653629773,25.33716150745853,30.929216072980154,37.96302050641105,56.843930114061635,7228.59222147236,1.000083520216583
cObsCond[57],20.847068625938878,0.08421900822947194,5.853710201086172,11.92730033973478,16.671381410628506,19.9972031399093,24.020806203604558,34.511263797069624,4831.057321201821,1.0022292765477894
cObsCond[58],16.777167601133304,0.054182490147684045,4.21910023513337,10.144899404679666,13.770596720909085,16.220804583809475,19.200641409055184,26.544811320926474,6063.477426603982,1.0002121165341946
cObsCond[59],13.776731927184393,0.03854057366617583,3.203890105529596,8.695132287053873,11.532016402163077,13.393165006401226,15.536511796295553,21.220038799010876,6910.649601494482,0.9998843680934145
cObsCond[60],11.492985010110349,0.0303573235477121,2.616589618781728,7.4169571813020365,9.656998226392169,11.10813448087546,12.949367983294929,17.51762155708783,7429.237963536269,1.0001255631349937
cObsCond[61],10.046154832356875,0.028919481584070365,2.288317780631624,6.490373015576547,8.446923939401739,9.711316857504869,11.323171375713986,15.329783854725662,6261.114750793997,1.000711338138709
cObsCond[62],29.291484896280707,0.12060133722924428,9.102940413003427,15.914980835755495,22.969520132941312,27.83035526813635,34.062210528259925,50.857996069162695,5697.169665020984,1.0020334286241153
cObsCond[63],37.9895513447284,0.14637156940967955,12.214916999387148,19.943469749496526,29.357325592450884,36.01640464060715,44.421340501344034,66.95175971309996,6964.141420821996,0.9999706749934384
cObsCond[64],27.811738836327844,0.09432083398608072,8.334287471075218,15.265390822477425,21.987200906337208,26.53760267253797,32.11573487000862,47.78705687256193,7807.674301209737,1.001515894297546
cObsCond[65],24.033887804980736,0.07644766517608216,6.594817630420213,13.657284132676331,19.442154075524247,23.041272387463636,27.720355643016404,39.152854381789446,7441.785170998819,1.0009831434271763
cObsCond[66],21.011966244822233,0.06346011751711826,5.545292810564539,12.212874867440659,17.100795813592146,20.28192360978771,24.127979966393493,33.72908606381826,7635.6712653303675,0.9997597172434618
cObsCond[67],18.1074469729783,0.05623390060718191,4.761748155085926,10.640322080064285,14.728870876600352,17.43780977360378,20.73593682030696,29.686131828259658,7170.285139173306,0.9998483176106051
cObsCond[68],17.26005113993105,0.05275011681969964,4.4519558684023215,10.271395464464941,14.110946322071406,16.623671590288907,19.754906608764255,27.704630726224494,7122.867237836301,1.000441537461465
cObsCond[69],21.99957161252509,0.11609756429063636,6.331835197630463,12.471561193980639,17.54068455139063,21.01401152074203,25.4004692907419,37.02222574640453,2974.493256025767,1.0038355663598617
cObsCond[70],32.271015571700076,0.13059280781368265,10.199174649723552,17.159605603558198,24.91197253044986,30.727419338359105,37.943395060531664,55.36638764398269,6099.462116412229,1.0015372459380902
cObsCond[71],21.149154764239697,0.07265957390117256,5.851191327790048,12.036964812728483,17.08538512074303,20.34116851356245,24.36673582170434,34.88871327603614,6484.894352444113,1.0013290120425566
cObsCond[72],15.813190694547947,0.04368543510755395,3.837048830322895,9.76228005252948,13.083278361521035,15.320302207437514,18.002680367946102,24.672063494963858,7714.74047370523,1.000107871076455
cObsCond[73],12.038509033127664,0.031042239583986473,2.6288039597780117,7.778439693411294,10.190954381329043,11.772675434672802,13.514557307460468,17.998718673887048,7171.5050338621095,0.9997309377306539
cObsCond[74],8.896218058667726,0.02114550459657093,1.8483884140529143,5.922080313064294,7.596592903343139,8.662947806875506,9.959346584848355,13.044465459503574,7641.00297666505,1.0003686113627366
cObsCond[75],7.541370712040475,0.017701226585760284,1.5644400790111905,5.073902226924483,6.436899041760905,7.3467541466401105,8.409618299526036,11.206975989052411,7811.0810528667935,1.0001907008878843
cObsCond[76],25.490184152001113,0.10568809312910452,7.631550687512611,14.013061608074132,20.218682274425472,24.307861914541444,29.436600210748228,43.867157447224166,5214.029232074154,1.000967565772253
cObsCond[77],35.380565011107144,0.13046318586504976,11.310099836342156,18.76312185214697,27.315283188740835,33.600440852031895,41.45198097722682,62.95894258404637,7515.48336421026,1.0003878165071531
cObsCond[78],23.46383641179626,0.08036948184078102,6.741281963745238,13.429587650624907,18.6985542782677,22.499364509602508,27.067736454182068,39.061376956159634,7035.624431098804,1.0013835072473996
cObsCond[79],18.647700129262965,0.053478955828597276,4.7875520681877415,11.05579705563229,15.27031229706649,18.004056232040735,21.3493414144924,29.540654023191504,8014.218563539,0.9997208830212506
cObsCond[80],15.088729072413576,0.04331613913050028,3.5747617238998313,9.395558746570474,12.57311342380945,14.66261520458865,17.081832260036624,23.4357590231938,6810.746538516442,0.9997478483378596
cObsCond[81],12.426601912244383,0.033567765777450444,2.8986061049847,7.8921373535537755,10.38610586940488,12.05645734332952,14.020190934092316,19.164863316463506,7456.474427733354,1.0004468667512774
cObsCond[82],10.764733042259753,0.030556021104924513,2.578973858108501,6.7839805553518495,8.93537221797152,10.386272061163012,12.168687252712663,16.782499997073913,7123.61233393506,1.0003688978560026
cObsCond[83],25.972908061961487,0.0950664590779242,7.87453493046724,14.31567553894558,20.518722653124613,24.839849792271067,30.165004299176324,44.48074113340706,6861.122784162343,1.0013927194455252
cObsCond[84],34.73878305741383,0.12783688603721235,11.060026346763708,18.464246640997427,27.019843094587323,33.054257798759096,40.77020936924747,60.63361332317595,7485.140500369806,0.9997677445174243
cObsCond[85],23.05627494944042,0.09381510985695249,6.734141293321514,12.941487706943592,18.261300068799322,21.941256548099343,26.754608828896405,39.298705553942135,5152.510266506252,1.0021051812517505
cObsCond[86],19.062217018482297,0.05860097515340033,5.022448194500044,11.194310086410331,15.509504734890886,18.347284322363315,21.78994497555056,30.819398051302798,7345.498013177966,1.0004214450569913
cObsCond[87],16.08852891989914,0.04729014219964689,3.8922015168654975,10.04344778663181,13.335024508554891,15.583420587991878,18.28784606192854,25.065441404108892,6774.065557130506,1.0007979333507793
cObsCond[88],13.707135732304772,0.03907862580159301,3.2280751788754705,8.620057676210461,11.439395086280623,13.274609578269128,15.52078405883563,21.02371771209934,6823.523855865109,1.0003971518349066
cObsCond[89],12.227025317065646,0.03464541009331616,2.892687243245892,7.645171848046117,10.160854922657464,11.8481025458402,13.907293792056274,18.710701997157113,6971.264293177562,1.0001663059967658
cObsCond[90],19.36739314842196,0.08130905676762139,5.424491700590737,11.112726021050909,15.540784262492712,18.61824500153923,22.282680703653075,32.208542239247144,4450.82226677137,1.001129628289885
cObsCond[91],29.474267921342797,0.10738040319471368,9.160581880538773,15.710910690630948,22.939466243177687,28.03979315679038,34.42743095830701,51.723379031395595,7277.7320408145,1.0002644283485782
cObsCond[92],16.62506630084461,0.055433024304221035,4.347859102254429,9.790707590737139,13.560623874173793,16.073357407997385,19.042096656519828,26.491677777213496,6151.963878162495,1.0021618066126419
cObsCond[93],11.013822661910375,0.028621896037094006,2.392116807950214,7.170640148421477,9.32833263305325,10.748220829684554,12.415239991117897,16.380612331618686,6985.025008835862,1.0003822753569658
cObsCond[94],7.521860602567855,0.015591720158057135,1.3346227990759918,5.272577822053413,6.587359389947319,7.412191214150214,8.310135263337076,10.527325877630181,7327.047655952998,1.0011760879476548
cObsCond[95],5.218404612594364,0.009026631956164672,0.8011330309821484,3.8210116248656387,4.668710564838059,5.154689215569934,5.691900783819651,6.957996556352427,7876.944869280038,0.999719012976036
cObsCond[96],4.248421471372844,0.007779715962478165,0.6570228872526702,3.1809438734841926,3.788689242030588,4.168638974736922,4.627757177706259,5.718201251059281,7132.3642482781725,0.9999580365088141
CLPred[1],5.649950483375427,0.02480019308185325,1.8547002307862,2.8365268573804077,4.421444217734379,5.387777513123357,6.579831879116817,10.031877770602001,5592.903524024898,1.0031610575441154
CLPred[2],5.685624047489555,0.026383022204502275,1.8897916657705924,2.9235667236119767,4.434370627696459,5.409706914520509,6.579779325541606,10.12884541528299,5130.725414641696,1.0021834540929537
CLPred[3],5.656868040696351,0.02478851845682197,1.8617237980277592,2.8821968574808596,4.416405133090747,5.388891574986649,6.551453370718397,10.20124183376345,5640.652674723796,1.0021584740607474
CLPred[4],5.713747104577959,0.023796493304443608,1.9437301968603824,2.9145086699794214,4.470133229055634,5.430782988990958,6.613192691332797,10.282238007178325,6671.846359934659,1.0011049879939866
CLPred[5],5.6781239118016815,0.024726449643963838,1.8615508788075776,2.90063906860999,4.418231766726646,5.418187760984853,6.596738563415128,10.122492160839991,5667.953728940971,1.0027322723914684
CLPred[6],5.690770340802816,0.024700521056431016,1.9062638723482719,2.844489533014909,4.424007281238589,5.429621561959725,6.614602206766854,10.061844268442798,5955.987872539211,1.0019859390352055
CLPred[7],5.667753842253906,0.024765364349649287,1.8630622501255951,2.889702319120675,4.451176140811543,5.39710509563591,6.579896905884478,10.054548915535598,5659.333519311568,1.0012590387764586
CLPred[8],5.678537832970016,0.024066061229113825,1.920997190315728,2.861777980535868,4.401202085587493,5.397505801328845,6.599223477730227,10.12638642000054,6371.525487282703,1.0012669249435147
CLPred[9],5.651883138030493,0.02473611568049225,1.8861957307205086,2.8492258617419344,4.4321756869243085,5.368807210726615,6.55616734249892,9.998309434834976,5814.475012973913,1.0008276259392095
CLPred[10],5.686867444213181,0.024642467138694668,1.9080697408520646,2.846846091525777,4.441252181658612,5.417082961364997,6.617310037440705,10.084182326198052,5995.426959723553,1.0020873330222249
CLPred[11],5.687780575872777,0.02566624026758086,1.8918603841082713,2.8670637920005824,4.436630241002497,5.394652271398405,6.642319603046242,10.235668667984028,5433.174519047641,1.002201644750588
CLPred[12],5.6890276605198915,0.02766637160280447,1.9351734251755544,2.857778370973412,4.403160585415096,5.415404356083274,6.61460325623103,10.198970708085973,4892.55110843381,1.0029705653448477
CLPred[13],5.6588757290863985,0.024670656798548362,1.88686924104017,2.8050973535279056,4.423445501061848,5.3869893517792615,6.570699164737254,10.015634019304326,5849.546346241745,1.0024467774499395
CLPred[14],5.6974486141649665,0.024384888159898387,1.9479586185216509,2.8830909017363004,4.437793303184681,5.412696365768896,6.592190227934448,10.06975596878097,6381.428642281159,1.0030748748452836
QPred[1],79395.92018000515,45365.407612820614,3905329.4843973788,0.5198665030944166,9.504604975197193,24.480365803969903,43.467877048567836,313.21458588723783,7410.810799294318,1.0010967255800625
QPred[2],30051.2473536286,22266.679262772228,1958549.491613007,0.4594002064357179,9.701615117420268,24.64616447927073,43.52238161806163,274.57274414785286,7736.743416035461,1.0003479606778323
QPred[3],25245.2349580908,17527.34701207512,1565061.7617877987,0.48086366721876056,9.577309191505691,24.822755316367314,43.56996649270093,278.2278550529469,7973.162056628214,1.0004551208397898
QPred[4],241839255.02452382,235411343.81355956,21066432290.16953,0.4098771616128559,9.6440007307817055,24.71268752808679,44.162532633771114,315.17051001150287,8008.058014219707,1.0000182188936555
QPred[5],113086.26292509025,63125.960027090325,5606206.24266312,0.5281741070818325,9.49419923606709,24.705599945976928,44.23237266197392,272.01410011222043,7887.187210399708,1.0011252966383772
QPred[6],273362788.2079582,200807251.5717063,17969742757.97657,0.42298032593008966,9.843957111342407,25.2098174275934,44.320206285431475,318.9058275069604,8008.016072475864,1.0004262650793574
QPred[7],20606900.36766087,14223768.489203788,1272850117.8554075,0.4643176628686246,9.390547563696083,24.39025168283153,44.22494965938832,280.38363122994474,8008.020648574415,1.000549182895311
QPred[8],43450371.14859943,40239397.12830827,3600923838.5014954,0.4924981072910396,9.940933040259502,25.16552911348006,44.06886154557602,266.9893823668735,8008.016161001702,1.0000824726091802
QPred[9],6708014670.301645,6704632898.256064,599980962798.1863,0.49932943212995323,9.880151522623667,24.825486914243143,43.9293778461641,292.72627984591355,8008.016028145037,1.0000000034939098
QPred[10],5210.493058339671,2770.9987906397905,246810.25843412272,0.47875135804389707,9.542762675720786,24.50809743406583,43.00328072875332,306.07607884729055,7933.29750654367,1.0010855031305768
QPred[11],1769522443820373.2,1768636575647625.7,158270898883497820,0.46510813254225697,9.548211215676028,24.420303465175593,43.874266814974064,309.8735125122831,8008.016028050085,1.0000000000000016
QPred[12],6621520.831140331,4577611.187858771,407886775.5365728,0.5156869487852005,9.31281689245081,24.530851470655627,43.29353078691867,274.2397264253774,7939.651607988903,1.0005535214634267
QPred[13],57501596.130497746,56246012.397991344,5013644989.429695,0.59237769712209,9.656451830135907,25.234080768651964,44.54233116506385,343.8350359370266,7945.544807226581,1.0000261729196325
QPred[14],38263.16676999447,28679.683547780878,2315603.4054240533,0.4753327657492749,9.605186793647304,25.00866714423855,44.14932463982569,246.82528268535802,6518.980007746006,1.000425990891675
V1Pred[1],23.110357227494774,0.5498502594333813,18.050029687970735,3.7528991344695988,11.93346840432886,19.70433388991102,29.41044828083357,63.64022603416278,1077.6232988085992,1.0080364603594034
V1Pred[2],23.074180940890425,0.6368428364426079,17.495169803144297,3.788801929649177,11.991657406426677,19.784169689535904,29.122400611958195,64.29391340905812,754.6955478392374,1.009612280544935
V1Pred[3],23.197052585928613,0.5154224675703835,18.68244435716302,4.007704214165129,12.152061145708537,19.59408138723085,29.233734104422407,64.75712416671396,1313.8346255782208,1.0080494779848377
V1Pred[4],23.276344141307597,0.50899770063722,19.94943653878895,4.053855548603248,12.134759703406605,19.50654794310561,29.186679788915153,63.25927039568593,1536.1358568133714,1.0056207154019048
V1Pred[5],23.349806343685216,0.5505916029149963,18.444729993103692,3.937243027056139,12.329305959581678,19.877562118530303,29.57390301583145,62.55052474136178,1122.2392058098246,1.0060595197912705
V1Pred[6],23.053399004933375,0.5639154253842811,21.593517140862073,3.9494277286701567,12.024504262349314,19.55771258458149,28.7698876181389,62.18040976339156,1466.2864543926526,1.0051898609658956
V1Pred[7],23.10499808898845,0.5211276514888031,20.882330482551872,3.8026541350942344,11.962049485841252,19.673655440718104,29.010842367422523,63.224698745141445,1605.7195445139637,1.0061330805932152
