P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
cHat[16],16.086335736366454,0.017775829310889828,1.1105861269569257,14.057505662522644,15.280453407085801,16.039201819519086,16.824613260661845,18.302027232241983,3903.4151687791473,0.9991881778717225
cHat[17],10.545752468620577,0.008200717908795592,0.5020260245221471,9.670445368251613,10.191142088774964,10.495487222344467,10.861631138841775,11.629846462244549,3747.5610453695126,0.9996017737128886
cHat[18],10.545752468620577,0.008200717908795592,0.5020260245221471,9.670445368251613,10.191142088774964,10.495487222344467,10.861631138841775,11.629846462244549,3747.5610453695126,0.9996017737128886
cHat[19],7.7732582658211005,0.005144245266108822,0.3141591497735848,7.203928524005118,7.560507361330785,7.750079493434612,7.9733118521491235,8.454250555475115,3729.5470694565665,1.000021060527231
cHat[20],7.7732582658211005,0.005144245266108822,0.3141591497735848,7.203928524005118,7.560507361330785,7.750079493434612,7.9733118521491235,8.454250555475115,3729.5470694565665,1.000021060527231
cHat[21],6.050481242553926,0.003562818298367569,0.21621613932519257,5.653042692182813,5.900243494239723,6.036864731848198,6.189378873292655,6.506577562174784,3682.8910265067198,1.0005142169193104
cHat[22],6.050481242553926,0.003562818298367569,0.21621613932519257,5.653042692182813,5.900243494239723,6.036864731848198,6.189378873292655,6.506577562174784,3682.8910265067198,1.0005142169193104
cHat[23],5.104161800383078,0.004209978850649399,0.22741403245987363,4.687345305174859,4.954399655972188,5.098479257661315,5.243415690210769,5.588570813783025,2917.9287961540517,1.0013753025621743
cHat[24],5.104161800383078,0.004209978850649399,0.22741403245987363,4.687345305174859,4.954399655972188,5.098479257661315,5.243415690210769,5.588570813783025,2917.9287961540517,1.0013753025621743
cHat[25],22.067135504960405,0.01983102029799927,1.2398728419066063,19.628051591468328,21.242249551728044,22.066748981373067,22.87845965399288,24.5624509891691,3908.9865541786385,1.0002296212762622
cHat[26],22.067135504960405,0.01983102029799927,1.2398728419066063,19.628051591468328,21.242249551728044,22.066748981373067,22.87845965399288,24.5624509891691,3908.9865541786385,1.0002296212762622
cHat[27],32.16754923246871,0.029930554694918336,1.8626124812948035,28.577427595248533,30.904229634735252,32.14650572441715,33.410999040965955,35.865924804716975,3872.714543672915,1.0000265682098397
cHat[28],32.16754923246871,0.029930554694918336,1.8626124812948035,28.577427595248533,30.904229634735252,32.14650572441715,33.410999040965955,35.865924804716975,3872.714543672915,1.0000265682098397
cHat[29],16.463752561766526,0.01662450624135784,0.9817606743309785,14.572775891140669,15.7762936862429,16.458395761164105,17.14006566854902,18.407471584541444,3487.4962806537224,0.9996374888530928
cHat[30],16.463752561766526,0.01662450624135784,0.9817606743309785,14.572775891140669,15.7762936862429,16.458395761164105,17.14006566854902,18.407471584541444,3487.4962806537224,0.9996374888530928
cHat[31],10.911387531875521,0.00878794119722524,0.5124596664314187,9.933606727166477,10.559340224084242,10.897032954107889,11.245154116569623,11.949482404158916,3400.5181296079095,0.9996228562507592
cHat[32],10.911387531875521,0.00878794119722524,0.5124596664314187,9.933606727166477,10.559340224084242,10.897032954107889,11.245154116569623,11.949482404158916,3400.5181296079095,0.9996228562507592
cHat[33],8.4086408211409,0.006112411920811397,0.35152811631371444,7.747309412516621,8.170060036177077,8.396459647346632,8.644952377257775,9.150441885769666,3307.462324851935,0.9995721762543953
cHat[34],8.4086408211409,0.006112411920811397,0.35152811631371444,7.747309412516621,8.170060036177077,8.396459647346632,8.644952377257775,9.150441885769666,3307.462324851935,0.9995721762543953
cHat[35],6.952130544768888,0.00519390236736746,0.26539646592792554,6.46632051924948,6.766468821435703,6.940506576805111,7.124287307857011,7.494280066256159,2610.974963606288,0.9994294825887674
cHat[36],6.952130544768888,0.00519390236736746,0.26539646592792554,6.46632051924948,6.766468821435703,6.940506576805111,7.124287307857011,7.494280066256159,2610.974963606288,0.9994294825887674
cHat[37],6.155928481982254,0.005436698495207381,0.2811899696526977,5.658891052921641,5.960290743446839,6.139281893023535,6.337852912101415,6.747878502802918,2675.0330496540437,0.9996473549726353
cHat[38],6.155928481982254,0.005436698495207381,0.2811899696526977,5.658891052921641,5.960290743446839,6.139281893023535,6.337852912101415,6.747878502802918,2675.0330496540437,0.9996473549726353
cHat[39],25.14741510218393,0.02705997758296716,1.5566268465954938,22.536094310350236,24.06579750758722,24.96772510225761,26.083508283402224,28.482574428238607,3309.132581305323,1.001117387513765
cHat[40],25.14741510218393,0.02705997758296716,1.5566268465954938,22.536094310350236,24.06579750758722,24.96772510225761,26.083508283402224,28.482574428238607,3309.132581305323,1.001117387513765
cHat[41],33.437780281747905,0.033732698709500804,2.0223567754713336,29.935590238572434,32.076570501569215,33.248600245653684,34.66183334506562,37.7301642079823,3594.2921474000295,1.001033277920422
cHat[42],33.437780281747905,0.033732698709500804,2.0223567754713336,29.935590238572434,32.076570501569215,33.248600245653684,34.66183334506562,37.7301642079823,3594.2921474000295,1.001033277920422
cHat[43],24.19468138559778,0.02606060704358868,1.5831382230501623,21.009232724787637,23.16171586889499,24.242562508355835,25.24995634949309,27.220676068432482,3690.358974775992,0.9998005573153725
cHat[44],24.19468138559778,0.02606060704358868,1.5831382230501623,21.009232724787637,23.16171586889499,24.242562508355835,25.24995634949309,27.220676068432482,3690.358974775992,0.9998005573153725
cHat[45],15.266792266551585,0.014563916805060296,0.891041496762359,13.616692757938626,14.64627403321019,15.233924083692685,15.8546629709442,17.124420022196123,3743.169395186362,0.9997482415875074
cHat[46],15.266792266551585,0.014563916805060296,0.891041496762359,13.616692757938626,14.64627403321019,15.233924083692685,15.8546629709442,17.124420022196123,3743.169395186362,0.9997482415875074
cHat[47],10.71087545469402,0.007555224054569916,0.4618259468030061,9.868632237445762,10.392715972554956,10.694968107703675,11.006906398533774,11.646237739242434,3736.47398018262,1.0002701041635809
cHat[48],10.71087545469402,0.007555224054569916,0.4618259468030061,9.868632237445762,10.392715972554956,10.694968107703675,11.006906398533774,11.646237739242434,3736.47398018262,1.0002701041635809
cHat[49],8.114606758150357,0.006019489975843723,0.37156416618037885,7.442489735833294,7.860562326050409,8.093514359575096,8.349038970418686,8.90809342024034,3810.2042440066302,1.00077131869137
cHat[50],8.114606758150357,0.006019489975843723,0.37156416618037885,7.442489735833294,7.860562326050409,8.093514359575096,8.349038970418686,8.90809342024034,3810.2042440066302,1.00077131869137
cHat[51],7.564356115946177,0.006386802747017795,0.39008479636138144,6.858400571821117,7.29366168870814,7.544049005228276,7.81072734732031,8.392609605562955,3730.362537411875,1.0006690158629679
cHat[52],7.564356115946177,0.006386802747017795,0.39008479636138144,6.858400571821117,7.29366168870814,7.544049005228276,7.81072734732031,8.392609605562955,3730.362537411875,1.0006690158629679
cHat[53],25.719348096398242,0.023148237076114662,1.4623289240904116,22.90375307620767,24.749648487317458,25.69175306672824,26.68454792996136,28.621999615070248,3990.7479311785683,0.9996056397451372
cHat[54],25.719348096398242,0.023148237076114662,1.4623289240904116,22.90375307620767,24.749648487317458,25.69175306672824,26.68454792996136,28.621999615070248,3990.7479311785683,0.9996056397451372
cHat[55],36.24833754972278,0.03848981376410033,2.3831620814563306,31.528558050038082,34.63493766716303,36.232093614655724,37.866745155006484,41.01932243336153,3833.6771905607275,0.999768307212792
cHat[56],36.24833754972278,0.03848981376410033,2.3831620814563306,31.528558050038082,34.63493766716303,36.232093614655724,37.866745155006484,41.01932243336153,3833.6771905607275,0.999768307212792
cHat[57],21.845645620056434,0.023427941903938723,1.4481271628154115,19.192314204991675,20.841024201808505,21.786330507038414,22.76431231335949,24.869276600095102,3820.7192167663393,0.9998854953522063
cHat[58],21.845645620056434,0.023427941903938723,1.4481271628154115,19.192314204991675,20.841024201808505,21.786330507038414,22.76431231335949,24.869276600095102,3820.7192167663393,0.9998854953522063
cHat[59],16.464835113603584,0.01276238458614753,0.8008300340804525,14.984432942542082,15.921974845373313,16.441443965552565,16.97183597409696,18.1569162149093,3937.4681109255384,0.9996618894851058
cHat[60],16.464835113603584,0.01276238458614753,0.8008300340804525,14.984432942542082,15.921974845373313,16.441443965552565,16.97183597409696,18.1569162149093,3937.4681109255384,0.9996618894851058
cHat[61],13.426566225775995,0.010721812554650496,0.588943714657163,12.355729452461667,13.016490713449347,13.419855272204984,13.82219752426364,14.595127332070017,3017.249067924154,1.0005695316418743
cHat[62],13.426566225775995,0.010721812554650496,0.588943714657163,12.355729452461667,13.016490713449347,13.419855272204984,13.82219752426364,14.595127332070017,3017.249067924154,1.0005695316418743
cHat[63],11.280263253027153,0.011392611660750836,0.5281245732897136,10.254757238871989,10.927030391642663,11.26973572025426,11.615527724062709,12.370845179017943,2148.9492689793833,1.0020965439491456
cHat[64],11.280263253027153,0.011392611660750836,0.5281245732897136,10.254757238871989,10.927030391642663,11.26973572025426,11.615527724062709,12.370845179017943,2148.9492689793833,1.0020965439491456
cHat[65],10.352066440179222,0.012395725286138385,0.5500066908304478,9.263371161997744,9.982121884524371,10.341264994650201,10.70996468012352,11.459202237511231,1968.756748195274,1.0025417988126784
cHat[66],10.352066440179222,0.012395725286138385,0.5500066908304478,9.263371161997744,9.982121884524371,10.341264994650201,10.70996468012352,11.459202237511231,1968.756748195274,1.0025417988126784
cHat[67],20.062688998872453,0.03572796413680971,1.4223437152206457,17.39095002653808,19.086543267430663,20.023985390188994,21.009284032017774,23.066373128737986,1584.8661023783625,1.0002532516816907
cHat[68],20.062688998872453,0.03572796413680971,1.4223437152206457,17.39095002653808,19.086543267430663,20.023985390188994,21.009284032017774,23.066373128737986,1584.8661023783625,1.0002532516816907
cHat[69],27.52569051325167,0.05151667235926534,2.1045359219481274,23.737574230523848,26.018112868177845,27.42408566864934,28.90056185875452,31.848132002834213,1668.8491456970132,1.000785325739411
cHat[70],27.52569051325167,0.05151667235926534,2.1045359219481274,23.737574230523848,26.018112868177845,27.42408566864934,28.90056185875452,31.848132002834213,1668.8491456970132,1.000785325739411
cHat[71],16.92248602404333,0.01629409344593222,1.0130367381828398,14.922923152399296,16.251399865371603,16.91638301340614,17.556468672408876,18.983209783387412,3865.3603347720855,0.9994420092898423
cHat[72],16.92248602404333,0.01629409344593222,1.0130367381828398,14.922923152399296,16.251399865371603,16.91638301340614,17.556468672408876,18.983209783387412,3865.3603347720855,0.9994420092898423
cHat[73],13.389848697230297,0.013390291020276836,0.6382097850711631,12.180932194663644,12.970373233880991,13.390800442799996,13.807826983560247,14.680373351438828,2271.678591465007,1.0000593218795488
cHat[74],13.389848697230297,0.013390291020276836,0.6382097850711631,12.180932194663644,12.970373233880991,13.390800442799996,13.807826983560247,14.680373351438828,2271.678591465007,1.0000593218795488
cHat[75],10.966205151118361,0.007909891132838368,0.42783282145489243,10.14471871421609,10.67425830003817,10.955418711325073,11.251374142668396,11.831755091866961,2925.5477102116483,1.0004107644995284
cHat[76],10.966205151118361,0.007909891132838368,0.42783282145489243,10.14471871421609,10.67425830003817,10.955418711325073,11.251374142668396,11.831755091866961,2925.5477102116483,1.0004107644995284
cHat[77],9.062621151399908,0.006185838161834275,0.3916536445507686,8.325837098046804,8.79972404515066,9.043610491126667,9.320915413646588,9.875234122873687,4008.733980931211,0.9998706776759456
cHat[78],9.062621151399908,0.006185838161834275,0.3916536445507686,8.325837098046804,8.79972404515066,9.043610491126667,9.320915413646588,9.875234122873687,4008.733980931211,0.9998706776759456
cHat[79],8.646582907916972,0.006444264513124392,0.4073140429555188,7.891576334940029,8.370254439343062,8.626033104351151,8.914436108466825,9.498489698315844,3994.956460162363,0.9997803570599613
cHat[80],8.646582907916972,0.006444264513124392,0.4073140429555188,7.891576334940029,8.370254439343062,8.626033104351151,8.914436108466825,9.498489698315844,3994.956460162363,0.9997803570599613
cHat[81],21.59867685621178,0.018781045226182857,1.1903650920308964,19.337444810311407,20.82148297126355,21.60569543096573,22.33848532008001,24.049842915721577,4017.1758947899452,1.000254777705582
cHat[82],21.59867685621178,0.018781045226182857,1.1903650920308964,19.337444810311407,20.82148297126355,21.60569543096573,22.33848532008001,24.049842915721577,4017.1758947899452,1.000254777705582
cHat[83],35.079157604967044,0.029844799649333915,1.8818793315536817,31.429954842152608,33.844419617859046,35.07607478172213,36.253719437539615,38.88011147127793,3975.9984772632665,1.0001798469548675
cHat[84],35.079157604967044,0.029844799649333915,1.8818793315536817,31.429954842152608,33.844419617859046,35.07607478172213,36.253719437539615,38.88011147127793,3975.9984772632665,1.0001798469548675
cHat[85],20.39557883549372,0.013683458255185008,0.8456278471165583,18.71412103859531,19.83937196470326,20.400596775408417,20.943399647406586,22.09460021810704,3819.1508191575194,0.9995535267796701
cHat[86],20.39557883549372,0.013683458255185008,0.8456278471165583,18.71412103859531,19.83937196470326,20.400596775408417,20.943399647406586,22.09460021810704,3819.1508191575194,0.9995535267796701
cHat[87],12.28796428247461,0.008934547236434663,0.5358824080866246,11.259242469575401,11.926718847571621,12.280067274578947,12.630401523907848,13.373594684410442,3597.4428392741906,0.9994688845785717
cHat[88],12.28796428247461,0.008934547236434663,0.5358824080866246,11.259242469575401,11.926718847571621,12.280067274578947,12.630401523907848,13.373594684410442,3597.4428392741906,0.9994688845785717
cHat[89],7.755050406404018,0.005523203465978504,0.31818065195732315,7.162534897825822,7.531532152925453,7.745997280343289,7.961152194233967,8.41167463056861,3318.6805519184336,0.999512749180601
cHat[90],7.755050406404018,0.005523203465978504,0.31818065195732315,7.162534897825822,7.531532152925453,7.745997280343289,7.961152194233967,8.41167463056861,3318.6805519184336,0.999512749180601
cHat[91],4.9518749733656495,0.002565656601548586,0.15874768567637898,4.658734835020041,4.841836774149236,4.944270824366002,5.055737165780253,5.275881612713555,3828.40389130866,0.999966122732302
cHat[92],4.9518749733656495,0.002565656601548586,0.15874768567637898,4.658734835020041,4.841836774149236,4.944270824366002,5.055737165780253,5.275881612713555,3828.40389130866,0.999966122732302
cHat[93],3.998678413156287,0.002613598075521048,0.1569277164047116,3.7149985564964765,3.8857249895558086,3.991348304569077,4.101672371280529,4.322462944305933,3605.136447740299,1.001440546103231
cHat[94],3.998678413156287,0.002613598075521048,0.1569277164047116,3.7149985564964765,3.8857249895558086,3.991348304569077,4.101672371280529,4.322462944305933,3605.136447740299,1.001440546103231
cHat[95],21.63721203807736,0.020526641304225046,1.2672539549102886,19.329167467912775,20.80263138504405,21.560883224854948,22.353704939389914,24.41569134199293,3811.461383993358,1.000332126979111
