P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
cObsPred[72],14.250072200127573,0.10566745513874011,6.3063333041721075,4.887800253066737,9.916812024182212,13.32639523540626,17.506906644959972,29.787822146742965,3561.8148862970083,1.0002068112590075
cObsPred[73],11.11782096280612,0.09234145029999863,5.637020205621143,3.030743812935854,7.190886324974017,10.171306510676043,13.87694719469498,24.958721970517825,3726.5401147672706,0.9997221129714603
cObsPred[74],8.88778528530099,0.08211656799940563,5.080091659136641,1.9790722659220852,5.361711377349362,7.950537722592912,11.256208503555309,21.97043131815933,3827.2031583397425,0.9995817322027313
cObsPred[75],7.919428594242787,0.07787570209217926,4.753103134636106,1.5572325876270718,4.623918153742189,6.981685363720181,10.14874144979225,19.648170713883516,3725.207988389933,0.999815124402287
cObsPred[76],22.998982416171142,0.09635851137896109,5.883032920901761,13.785967635450168,18.860775787460557,22.331102632790923,26.25033032770327,36.62783398297813,3727.540692421893,1.0015796274059616
cObsPred[77],33.41040201764268,0.1355536806705379,8.213658912724402,20.533422336921113,27.68252535390056,32.526475445466005,37.887634448003645,52.42793425180794,3671.5605870006475,1.0009385353748685
cObsPred[78],19.764815198837162,0.11097656630943299,6.915911285218189,8.518071604326774,15.051827322469054,18.983496569757328,23.590579306018945,35.769354309470266,3883.6158125591664,1.000815397981964
cObsPred[79],14.06778977661439,0.09423642991297644,6.072643778114404,4.597016904318403,9.789714839071829,13.314386099999286,17.351081067646504,27.556258666339655,4152.57956695053,1.0007350671573958
cObsPred[80],10.970453843495681,0.08396725090403513,5.436709185216155,2.7836750640578987,7.150198788518582,10.099858871288813,13.88095664406417,23.78419272545536,4192.29983919443,1.0010404703989608
cObsPred[81],8.93303144745603,0.0756733306062523,4.8965785732333895,1.862093831323254,5.417695854673232,8.103158623981642,11.47733208582752,20.60417632738128,4186.969118616977,1.0010303082736756
cObsPred[82],7.7481025312802245,0.07185579135037834,4.593037602665275,1.3829843780194804,4.497290657122603,6.864740430262055,10.059729881348508,18.607329515635005,4085.7938332580247,1.0008238530552422
cObsPred[83],23.23128435952389,0.10120526189142479,6.121280835246072,13.73555303651997,18.956421669170116,22.393870535436005,26.499618910251613,37.89391153064141,3658.2924721731943,0.9995845542446623
cObsPred[84],33.67594538739096,0.13385077498292178,8.352574421386715,20.18245220862382,27.794874298120973,32.70082390768468,38.35742489441188,53.01242861200793,3894.0267239351356,1.0004762817326378
cObsPred[85],19.79056543935656,0.11365072836882237,7.056194171838734,8.61551448342953,14.930313284716501,18.805575255013693,23.65238122331801,36.30977949848334,3854.7533945892096,0.9997050921842406
cObsPred[86],14.201304773380034,0.10077781846777112,6.3885905771056315,4.493308569871758,9.884514913459203,13.331925498765223,17.385376200366665,29.70815707860765,4018.650220085622,1.0002082387755065
cObsPred[87],11.082829975860328,0.0918723944255421,5.820367821065807,2.7899499517239543,7.17776318686976,10.075175348500627,13.942153717632916,25.431956300686316,4013.569532898525,0.9997812889362415
cObsPred[88],8.967595285185983,0.08239654885053214,5.180366171873888,1.9368500196016993,5.443948350294327,8.050684556235083,11.344147183622812,21.992037030264132,3952.7820968914357,1.000005463649155
cObsPred[89],7.822329335029074,0.07774893387864404,4.887843270239077,1.395321343845152,4.483380530340122,6.928298884860306,10.1415760997437,19.376643558295847,3952.261377481952,1.0000328482760512
cObsPred[90],23.126208862181176,0.09498006365575058,6.126376693018518,13.80295626106566,18.91469491837871,22.198829767960298,26.334290583225155,37.50357113659388,4160.470825605145,0.9995519777074491
cObsPred[91],33.362635929704304,0.1315154110647929,8.306081095813807,20.34273163949933,27.700356966034526,32.173582979127204,37.60445053968247,53.24915579443247,3988.770420128072,0.9992558691027249
cObsPred[92],19.796017563654207,0.11504528125167045,7.224483672976298,8.522778052443769,14.857094500137793,18.912139413369495,23.42246839384078,35.35873120960323,3943.4469932602806,1.000064534522096
cObsPred[93],14.237009206672806,0.10194750138597741,6.34348114503549,4.79731064947467,9.882072374811974,13.306493263584755,17.49465308016346,29.32541435169282,3871.7038850948225,0.9995423057815807
cObsPred[94],11.094146017003547,0.08965078845344578,5.7589009292293865,2.8773240727430207,7.160585879124247,10.194081854645924,14.010710767422983,24.165926723724162,4126.396799678562,0.9997105610566301
cObsPred[95],9.051937626714693,0.08172175084602709,5.224158416898016,1.8216531420988542,5.539578721901044,8.140696422838724,11.496796565699317,21.522984905767355,4086.5550225320535,0.9994042236554616
cObsPred[96],8.176073484064078,0.08119098345522519,5.122833115683553,1.4077118744700126,4.8299511746140595,7.2221500193798045,10.413322901454872,21.074168808516337,3981.1158216527765,0.9996430229030189
cObsCond[1],20.646250814954854,0.053185628527529547,3.3854056728844775,14.606115775685115,18.302088196391637,20.402287426800328,22.68115874368594,28.209346722646302,4051.658595839497,0.9996288597898505
cObsCond[2],30.54569404570104,0.07960743129492885,5.201859329297753,21.414599117481554,26.878205463543026,30.13464164954149,33.786454106702955,42.018147311820044,4269.824117240256,0.9993674712440829
cObsCond[3],19.064041448252155,0.04955744077017801,3.0879756415917234,13.659620156229773,16.846249554675165,18.896533058534025,21.065502677197344,25.79877384884182,3882.6656240621514,0.9994568634698646
cObsCond[4],13.729917706120716,0.035747176445287396,2.2832500460269434,9.802422763883309,12.103093227132515,13.530480730342788,15.147308615424251,18.65354339939327,4079.6552265116925,1.0003574105024466
cObsCond[5],10.120303206441234,0.028176377656390122,1.8010458777947265,6.967453258401329,8.852475891212368,9.950044880193404,11.190425359292144,14.085978849963007,4085.820020017238,1.00193930077421
cObsCond[6],19.541394330938044,0.05328049686680662,3.3232881594274315,13.768888352346924,17.27776224254337,19.229588499629422,21.52567899464383,26.893265654564146,3890.446684559768,0.999389868779796
cObsCond[7],28.553925109243675,0.08117323887699682,4.806809437222069,20.12927176215378,25.097432942850283,28.320624141613457,31.660727062771993,38.92831148979838,3506.6147905668254,1.00035247837203
cObsCond[8],16.25864747797652,0.04353092886863297,2.7307367421676902,11.54493466915004,14.328189650770833,16.023130310473036,18.003163455688053,22.047257520927406,3935.1727215563906,1.0000768237190667
cObsCond[9],11.589020681685392,0.030820605705981746,1.926326707149635,8.328561379195072,10.231468961666607,11.410486987813044,12.735918485005268,15.863954277926542,3906.407568762303,1.0023086612469891
cObsCond[10],9.051791137081334,0.023103095991632076,1.4570396001607586,6.515599160267882,8.01382814123762,8.969968962695994,9.954167505285044,12.264538446237392,3977.428173414512,1.0001816880924137
cObsCond[11],7.429199514564589,0.019433882138320632,1.2317379821165937,5.343339356340425,6.580591276850115,7.324361210377688,8.174407795678782,10.1578680520939,4017.1452795051196,1.0003846623047052
cObsCond[12],6.509557576422342,0.0177517273495675,1.110678269382199,4.564828459907526,5.721475468325098,6.411756085663406,7.23293738330125,8.884124193665764,3914.6713911900497,1.0005978839910237
cObsCond[13],20.194998007884028,0.05240672257391406,3.281838883876269,14.382712041292576,17.900807301574556,19.97000164109575,22.180427856685895,27.36558715868823,3921.5748761831364,0.9995262759793556
cObsCond[14],29.99075943467796,0.0777171651641803,4.961623335147566,21.41470159463991,26.597856862203223,29.4971262165148,32.993529150943935,41.010088262372136,4075.8076618018054,1.001082286234578
cObsCond[15],15.989472137894765,0.04267987506787033,2.7121316439622873,11.256171950280134,14.068220349817102,15.785309558892365,17.61419247916346,21.911980175212513,4038.083106792766,1.000237634086921
cObsCond[16],10.650947088243454,0.028613502881906856,1.7821149484444898,7.606598970162694,9.405962098947722,10.500136396894831,11.684062799910208,14.667177505331528,3879.0856677628135,1.0007818937560855
cObsCond[17],8.124771221126041,0.02169082812903989,1.3469436749982406,5.818868660200289,7.170980906957312,8.000025807617153,8.950505540660629,11.09926347723204,3856.085050352492,0.9999982446607297
cObsCond[18],6.543821701660623,0.01705964593009674,1.0811611405094184,4.6360140799799785,5.786505452349616,6.460832728604381,7.225514533258931,8.899940061055855,4016.435796090812,0.999340364368242
cObsCond[19],5.7225761363945615,0.017143028224134375,1.0122646723211353,3.9937697802612493,4.9945153337828,5.634800324830319,6.3593110086899,7.967093363874794,3486.687947071873,1.0009401451363327
cObsCond[20],26.91994502652196,0.07145465384030882,4.4506161811767475,19.305746351727844,23.829603925105264,26.554137143496078,29.703129889106748,36.770277081386965,3879.5311727526673,0.9994091117152526
cObsCond[21],33.74575013625687,0.09010670846024109,5.477619354610867,24.063833507230758,30.00037442485693,33.30590613977362,37.093981731998,45.547481666169375,3695.46801586504,1.0013890412396576
cObsCond[22],24.84015667189083,0.06373586224068097,4.084061857133664,17.876600438284566,21.960923986047803,24.5309882693882,27.30528680712832,33.738438211186484,4105.980586243807,1.0000454507218999
cObsCond[23],18.041677877111592,0.04843365252199265,2.9942253150438307,13.039708731430917,15.89144054941751,17.775113637257306,19.883094997053625,24.39572951721622,3821.857695210165,0.9995594762390733
cObsCond[24],14.729727180476635,0.03811378638071103,2.3940879577617684,10.494214395882896,13.07716863921578,14.555611186770957,16.24628585712137,19.83595295748517,3945.626876991594,0.9995126252873657
cObsCond[25],12.503050456994815,0.03320110482045707,2.094983044321282,8.913078591313155,11.046891628190046,12.316881139581138,13.775733571159439,17.144880239081107,3981.5846474197465,0.9999036185383404
cObsCond[26],12.00134270561109,0.031376964346678984,2.0279654561564993,8.494118562382413,10.590366237030324,11.852109458883515,13.222664779217453,16.38196508827654,4177.334546927503,1.0004166289653078
cObsCond[27],22.582873022905066,0.05977894792016957,3.7631239090518362,16.209341238934577,19.923475252367933,22.26599724116751,24.7967974765574,30.864721767201438,3962.784927579768,0.9993548644131982
cObsCond[28],32.31391194691465,0.08502075297293153,5.3071109506966465,23.154252464558105,28.615264759366326,31.839234637930232,35.61939002814965,44.07305173491605,3896.426069572427,1.0007081012458292
cObsCond[29],18.640042676328296,0.04930173478498559,3.128052859145216,13.20235356451265,16.422587688138975,18.411351763996244,20.512128226016554,25.494724091391518,4025.536459844369,1.000922343396392
cObsCond[30],13.461818816177571,0.03517652938916457,2.2074135931868093,9.737242620848615,11.926949963449669,13.263960084383381,14.844527942004156,18.20874082846944,3937.8706643179357,1.0014606767317855
cObsCond[31],10.733769097625084,0.0285369451845479,1.757254629856871,7.755030969658322,9.492357216953742,10.608553124613167,11.803682068806712,14.563886338274264,3791.8786506850533,1.0006759567056005
cObsCond[32],8.942835382919663,0.0232716054143473,1.4709605692930197,6.394077143670424,7.904461434203714,8.84506346388342,9.80255749016812,12.203272249379397,3995.299796844883,0.9996307320527845
cObsCond[33],8.193816466712224,0.02327871995579686,1.390660236120864,5.781542771561991,7.228766367359803,8.080492207457347,9.049784055601888,11.227079496565805,3568.813738662927,1.0004331303185843
cObsCond[34],19.196757258920883,0.05442076795874384,3.259793431887542,13.434756772044759,16.898574830583023,18.99790453694996,21.297373199390343,26.27166281471567,3587.9867341554996,1.001189897104996
cObsCond[35],27.802790557201533,0.0804804877272289,4.760883856644039,19.364395084239028,24.51030459404154,27.4955007255134,30.738002101439772,38.06424850377721,3499.403117896078,1.0019451411516604
cObsCond[36],16.821031211165227,0.045037701326138005,2.781112351401002,11.883574850912499,14.891989007766046,16.651305470228287,18.52649706039685,22.92681983737043,3813.156541174811,1.0006316537553377
cObsCond[37],12.371342216865955,0.03295166124475013,2.0349127407747116,8.823925774079418,10.93512808508062,12.233839984732073,13.659109697820629,16.780620984377208,3813.6159330148707,0.9998766266647456
cObsCond[38],9.779147449502238,0.025084659497830702,1.6250531247609064,6.994205354191283,8.604307841493618,9.65394125111812,10.788413909658289,13.268323465141236,4196.8041793854945,1.0002513431084172
cObsCond[39],7.867786211029437,0.021637553225606763,1.3111143672532806,5.5629234455782095,6.9500705616838605,7.759550688931075,8.669209016503439,10.72736102830442,3671.6802588450028,1.0000928446449016
cObsCond[40],7.501308843369145,0.019877017227250916,1.2895550270866694,5.257969212939204,6.592010509319282,7.39933573355644,8.306194565970173,10.288354195057606,4208.984528764514,0.9993842177766777
cObsCond[41],19.017918604913685,0.050626032362346855,3.0709394954783686,13.889653559306256,16.85096950439302,18.75301439855487,20.857579327625558,25.761219750931645,3679.5502226204744,0.9995874489644492
cObsCond[42],31.62851551061884,0.07916361947484696,5.1293991277755495,22.83753405797546,28.10597674709647,31.173719951048387,34.70491825617134,42.86932920691158,4198.379590279247,0.9996122719510928
cObsCond[43],17.289480256577267,0.044135595550903836,2.762820753466456,12.467874791372697,15.389170569558278,17.092192658405274,18.95711703134093,23.216606719653726,3918.5684447554113,0.9992660714580621
cObsCond[44],9.689546985267834,0.02373161374262487,1.5037075754513807,7.053959596822316,8.666198047256366,9.555392722584632,10.635118866755736,12.918644888764202,4014.876891862751,0.9999713706833644
cObsCond[45],5.418403456803011,0.013721915343541006,0.856363299914209,3.926706217398605,4.824458452236279,5.354764972132992,5.951449359539566,7.301397232906464,3894.8131059072953,1.0001778771691452
cObsCond[46],2.8655002145652912,0.007641129871366727,0.4814488907513977,2.0432040600907544,2.5345917883373206,2.8276193819388187,3.1494296665161685,3.9255940938283462,3969.951659208742,1.0001327228757801
cObsCond[47],2.0204264624677584,0.005609886545339619,0.3614835967904275,1.4174748773139558,1.7682341579420313,1.9842365806101643,2.2367425007389734,2.8303271444077542,4152.111748902187,1.0006185223119095
cObsCond[48],17.89478990779778,0.04660997342834564,2.9528253164928855,12.797673866096215,15.852585909583434,17.590107465877026,19.704334710652375,24.40779235876955,4013.4494809308835,1.0012158890627716
cObsCond[49],27.38403224058578,0.06919204731444717,4.484790408796041,19.647649230339432,24.23841305679242,26.999878283944373,30.113556151864984,37.24627911632651,4201.186305065921,1.0000143455366604
cObsCond[50],13.259468294826998,0.035394718432285935,2.2454653819408237,9.286833415646779,11.696416190135269,13.065679169308083,14.624575426695845,18.156924263131636,4024.7212274042176,1.0001554951533445
cObsCond[51],7.991616558913202,0.022149479651601595,1.3815890992695228,5.583783768982761,7.03230070392442,7.8585512640737,8.842457748144088,11.068226655562816,3890.7268317288217,1.0000340061030497
cObsCond[52],5.3914950842045215,0.014552122949914805,0.9013313000675487,3.7691592354361596,4.763302241834042,5.328810226483659,5.957496287142744,7.358623881421163,3836.3320927789905,1.0002051896865702
cObsCond[53],3.8316519770133355,0.010692184345136526,0.6379879682914374,2.722580624470982,3.395200498397369,3.772260838430972,4.218362547008002,5.255161276916873,3560.3451461298973,1.0022411486256653
cObsCond[54],3.3055295469302823,0.009884176451204848,0.6137706858940492,2.2624362032203433,2.8765606656948455,3.2574271605399767,3.674202524120869,4.635056176442953,3855.949213782155,0.9997544646231007
cObsCond[55],24.54876668253463,0.06158216012562415,3.9533374524017004,17.56079934887801,21.825463223762554,24.279810134551468,26.87972641129905,33.35861359046871,4121.145390553646,0.9996613826970182
cObsCond[56],34.39962890339369,0.09071780308536218,5.73712545013388,24.49965413248167,30.225760324249322,34.069479243804324,38.01305530476143,47.00702908450718,3999.481056941203,1.0002227601364155
cObsCond[57],21.077743797223405,0.055955823165104696,3.478552632208384,15.0426236981916,18.68643811618447,20.80636312348486,23.12457169416796,28.741906093134993,3864.618064869914,0.9992263808494625
cObsCond[58],16.043892921719788,0.043057076843890055,2.7040141856901916,11.513242038308587,14.131710607388072,15.804126654183086,17.63044206197273,22.025918763659558,3943.92681182088,1.000936770920158
cObsCond[59],13.208049312164492,0.03493747883169334,2.1182363422938177,9.470164403634632,11.697854661742177,13.038719217545978,14.536282324931534,17.756531361467157,3675.917075220272,1.0002858743602387
cObsCond[60],11.198882283120167,0.030854914532443815,1.8294299568268828,7.946623148038204,9.935675844022457,11.077886325969532,12.325394510367103,15.215666789697567,3515.4657992262555,0.9999175589834687
cObsCond[61],9.979129068890682,0.03048029894907037,1.7182262753257134,7.038323979599035,8.787686439483986,9.848739242427708,11.033761511271505,13.764761792226004,3177.7685869982865,1.0000709706157027
cObsCond[62],30.320362440099814,0.07581147730935497,4.814506215021897,22.048248933177568,26.948936979385103,29.868346722085175,33.33178404274993,40.868493473094325,4033.0497938438457,1.0000204024647559
cObsCond[63],40.388236844366006,0.10678050132560468,6.585361884906578,29.20460281837778,35.84602841624745,39.828789440940895,44.34706392721926,54.817702632398294,3803.4295856561953,0.9998269999062894
cObsCond[64],28.771440128021204,0.07493222002018764,4.714137120072436,20.77555480401601,25.393681254007106,28.406589226386792,31.505482807489734,39.00729766622321,3957.921917120068,0.9997370839695334
cObsCond[65],23.838903607067575,0.06126091044457326,3.849391172439557,17.257438966683246,21.20524622733721,23.565331703826867,26.146809638084306,32.20762333311721,3948.3641345347455,1.0001651952531436
cObsCond[66],20.699306546850124,0.05244701584855295,3.2659644687426996,15.054695128878512,18.393259174807344,20.448903064278515,22.696714470946215,27.572534755944158,3877.763746843333,0.999388179521572
cObsCond[67],18.079762972113837,0.048139381482407574,2.9674925042453797,12.998424921425617,16.025313221864835,17.819924290255805,19.836915719934964,24.622563138561993,3799.95321248879,1.0004589088335742
cObsCond[68],17.289848176953285,0.04566139855296303,2.845486981084786,12.297876011997943,15.337662447425641,17.050816757106325,19.02842679234387,23.422727873589206,3883.4237947254956,1.0000501631593721
cObsCond[69],21.581359042507877,0.05577859719701722,3.5108569057828842,15.583843699148998,19.080365059496646,21.309711957201507,23.6592041581168,29.386863081136372,3961.786633867946,0.9994370834880474
cObsCond[70],32.40866424957091,0.0855065676774183,5.3454309908402635,23.07193728324853,28.757275025140796,31.946989133468023,35.7978202305531,44.26880081959653,3908.107550333009,0.9997959846823238
cObsCond[71],21.34560363031058,0.05936925549326878,3.5761483069100497,15.301805753505876,18.808134588781755,21.073588012607594,23.467992661122032,29.12983786182697,3628.3388316813034,0.9997046035552596
cObsCond[72],15.62626231384523,0.04152722636755599,2.5627488164693424,11.145607651369211,13.824962807047003,15.42585801693065,17.155483921084386,21.18975136487221,3808.4322379547016,0.9994629623576671
cObsCond[73],11.853736683084852,0.029308496918252144,1.8704481783954872,8.611400602664292,10.552683653688781,11.753583667295635,12.984209170421094,15.866882183946483,4072.904886035766,0.9992610486462254
cObsCond[74],8.806196512304078,0.0240373161080382,1.4578625923044293,6.317264614698301,7.8153957356288455,8.678692501009177,9.70471613273811,12.01189669577473,3678.4193225946615,0.9995179230743871
cObsCond[75],7.497165964110344,0.02273400884787631,1.328661974225093,5.166234368488402,6.585857207117103,7.384082120206706,8.305068825619895,10.475345860701376,3415.6783133221147,1.000437099223867
cObsCond[76],26.033789567580932,0.06690964318538162,4.134121244189654,18.813244713227288,23.106661562176086,25.722060759922993,28.71915432386086,35.0093085397072,3817.5874200769003,0.9996768081737497
cObsCond[77],37.04707189729322,0.09875514020917679,5.94186034635968,26.53513409808291,32.93444240299068,36.6901790417938,40.79084087584372,49.69578682365687,3620.1407871317338,1.0007216689604315
cObsCond[78],23.97552138428889,0.06168103202538493,3.933039345875823,17.349694848155185,21.150615148676877,23.59278585157245,26.440854539160664,32.63985763740318,4065.8684123825024,0.9993930866207372
cObsCond[79],18.381158279002644,0.04787892689941981,2.9889363280774504,13.158660733087352,16.30297692943263,18.16379802144194,20.209910001370794,24.88742471452882,3897.126570069045,1.0005859258306438
cObsCond[80],14.892962401917737,0.04030881473927479,2.4009437008945516,10.69835246702832,13.236173913186327,14.723637513006166,16.32447172474116,20.244445845356612,3547.8389456315263,1.001335502585267
cObsCond[81],12.294926621484432,0.03315241156216288,2.03263870488799,8.75392556566285,10.878625734823673,12.119941140881414,13.52324450128336,16.70814582553211,3759.1541209531238,0.999608202618507
cObsCond[82],10.717275815392787,0.029787862252648227,1.8676895666058086,7.453892288786402,9.428295437559084,10.573166180623279,11.836193961261142,14.825819068183186,3931.2504424418134,1.000331251406412
cObsCond[83],26.814511922054944,0.06813956716553805,4.252292236114374,19.471736840327104,23.75672642811982,26.451981885080883,29.482176880342976,36.07968181850039,3894.4619582251576,1.0001221805497413
cObsCond[84],36.798508480835444,0.09761320933075232,6.013077366664853,26.406902700859554,32.628556105903456,36.27782865375126,40.45818501563268,49.35561713828493,3794.6908479365143,0.9998044290611395
cObsCond[85],23.278466975523077,0.060678529003871974,3.885204820066433,16.81357245690812,20.528424773436576,22.892438783824183,25.622506592352558,31.75884936316261,4099.753543929161,0.9997587407268097
cObsCond[86],18.267058035519547,0.051325750109802344,2.9865224138427404,13.139711907568943,16.142322853471466,18.0203501020625,20.107283868735657,24.692148135737806,3385.7972398760508,1.0005318335106619
cObsCond[87],15.541070857819006,0.04042174727413054,2.480748147099998,11.097479726769144,13.799657743283367,15.337281354312967,17.114719776151578,20.924492973970246,3766.4758436230827,1.0003698376273258
cObsCond[88],13.41434980800954,0.0331186327315368,2.136401150774435,9.572874784695015,11.940598606854682,13.27424274856936,14.740175772426104,18.04418874431631,4161.22125641052,1.0011617208988164
cObsCond[89],12.124355070486002,0.03521905679526491,2.0697567451867234,8.508585933361095,10.665574303688924,11.96852492401129,13.370181861102894,16.716599106822,3453.6885548539417,1.0001787213957833
cObsCond[90],19.252203067224457,0.05081266256911911,3.175807339188109,13.778659482030458,17.048389119285375,18.94760785738988,21.154071861336682,26.408227176908824,3906.289184765434,1.001104979689814
cObsCond[91],29.760739583094388,0.08101106140945129,4.9186537053318435,21.33565204804275,26.456713091309435,29.30917870129903,32.790406092095424,40.3273937751841,3686.4118217364476,1.000074889141881
cObsCond[92],16.309302031752118,0.047062168522079444,2.85252109506861,11.408099357643573,14.361262870122427,16.058739118526848,17.978543364033058,22.830904512319524,3673.7860466733146,1.0004694045703106
cObsCond[93],10.493037868782304,0.02901218589586231,1.7650674756131264,7.47856732813829,9.245708531135358,10.362202267174823,11.599717242771504,14.350376144639174,3701.363361448392,1.0008775048041771
cObsCond[94],7.29172387501319,0.018401123900878717,1.1615152561159403,5.20124372643047,6.481709100991394,7.239412062924453,8.039199597762542,9.773243706199166,3984.3835445340605,0.999318229365565
cObsCond[95],5.225270060894403,0.014389492441034473,0.8707058064640071,3.769591989399262,4.608837833807444,5.144793067706193,5.755984073708728,7.159161530445719,3661.440073891945,0.9995888551377631
cObsCond[96],4.3655866578076346,0.01273125407187983,0.7942118366067447,2.9859897522581775,3.79643376439107,4.293436291841603,4.842383077935482,6.129955149971725,3891.619224708085,0.9998199433233443
CLPred[1],11.432562514683847,0.07049777358734949,4.3392222154982365,5.451523296390633,8.718574201928126,10.745123392786713,13.30405685952789,21.283233674018284,3788.5496170293104,0.9991686204361523
CLPred[2],11.305428281534658,0.06328414598899136,4.036785547805991,5.353827575056493,8.59638168872461,10.687872640645587,13.208986660821239,20.95745416329555,4068.9420928261325,0.9998117646813891
CLPred[3],11.309833210914338,0.062198504722402334,3.9224290324928317,5.628058824336941,8.704339137226334,10.676433966399834,13.113717120398988,20.70666521424339,3976.951558835319,0.9996984150448432
CLPred[4],11.321969970073075,0.06435119753403178,4.005219346588126,5.406395728358727,8.711010086726667,10.706118692863967,13.18826734089957,20.952383760587463,3873.819170856274,0.9993883703673612
CLPred[5],11.415437830917725,0.06458689807209755,4.101800914362399,5.463792754043579,8.757847185624213,10.77708894651126,13.21100095385329,21.561435221898915,4033.2979063138264,1.000280984970384
CLPred[6],11.388260211144125,0.0642753571691829,4.104294667797877,5.536527567505577,8.72284148969338,10.738998370605504,13.195544298685281,21.207273691860372,4077.4446046312582,1.0003484920082275
CLPred[7],11.417135417690254,0.06623600728547621,4.09185388413993,5.672175869046019,8.686402251283994,10.756931168352398,13.250316890767527,21.14560047323429,3816.3829219078807,0.9995168329400401
CLPred[8],11.29248322764013,0.063357872052305,3.9758013988055976,5.45841959235032,8.598495835644739,10.72787369881952,13.119314841177967,20.472931499146753,3937.750535772599,1.0013293330923043
CLPred[9],11.360144549625266,0.06266293103945507,3.9536627958931856,5.4763111839626815,8.716624418656163,10.806766009400121,13.315353216842603,21.071168770008423,3980.868593452704,1.000169339345018
CLPred[10],11.303333665103573,0.06188608018183738,3.863816959075701,5.612758191042209,8.603361110646595,10.727053455841453,13.161941725649896,20.480631183863643,3898.047593576885,1.0007075745118048
CLPred[11],11.32725739825472,0.0648995285629131,4.080553662051892,5.422340234570299,8.682825066351507,10.708510100861714,13.145604772404045,20.66343197010637,3953.257494129792,0.999753475626142
CLPred[12],11.35457010678588,0.06318831281676841,4.027219989419067,5.67033973920324,8.723553817119743,10.728390939728245,13.166807572126617,20.76561880174809,4061.974463373658,1.0006405695245466
CLPred[13],11.352083429664976,0.06703707654732524,4.044501503113309,5.4391125622498,8.690839881377144,10.69001752027594,13.18292129710881,21.203776139705667,3639.987304801248,0.9994254902101013
CLPred[14],11.335606259548838,0.0635623751870946,4.025439037269664,5.434016805660495,8.722285440986347,10.726517244806743,13.144937748831472,20.99228775699941,4010.7562863669023,0.9996065155349425
QPred[1],18.0917531312466,0.684483317260115,43.34054479733906,2.003020195229944,8.923695156249124,13.221873258826223,18.469747739770956,61.126380299815445,4009.2486998202307,0.9999133589078586
QPred[2],18.970886115237146,0.8325040019056661,44.752162038018895,1.920779613269458,8.882579459097009,13.139299281893585,18.705339745596717,66.19490343341863,2889.7174685944988,1.0001653689463879
QPred[3],18.901748929969486,0.9100206319179519,54.951751265039434,2.0284369341377655,9.094577289616629,13.230799275574542,18.528283047959526,63.586253147749055,3646.3688492472847,1.0010665311769087
QPred[4],21.05693200160079,1.6821243821675707,99.88055221264342,1.9870825284614024,9.259524700901494,13.353300212356842,18.762542366846695,69.71489798167616,3525.702452651095,1.0011161217784823
QPred[5],18.379403029907028,0.5358353486964099,27.582987576876878,1.7169463985422548,9.129989948476771,13.37245387240456,18.4925661526524,69.21435460155288,2649.8414362349536,1.0022075354000617
QPred[6],18.89067715388502,0.642990286391702,40.65224032882835,2.1025819963379155,9.052692559702187,13.316127331886534,18.610153466744293,66.81981090853367,3997.2392621349604,1.000862384851847
QPred[7],26.090451371769042,6.234620581194009,394.9493468751855,2.126757607548053,9.035757593375058,13.294211818307566,18.87301669767619,67.66926365312233,4012.9407008319145,0.9998510267208085
QPred[8],20.153620184128858,1.0844547096647803,64.23288045028326,1.987733910108453,9.163558352707303,13.482104731295223,18.681515696917426,70.43278305243787,3508.2614993324305,0.9995143628422927
QPred[9],18.991070270503887,0.9624050850026884,53.16955123624779,2.0022729529537533,9.02752879549535,13.309330305485213,18.83573480397589,69.373743646588,3052.1802062472707,1.0004932091518024
QPred[10],19.256770476633342,0.8769951770993918,52.851725613467316,2.04633017337178,8.925335156036008,13.179370174532313,18.423716827847464,70.52755879414484,3631.816799406036,1.0008069014557215
QPred[11],19.369675858792043,0.7487534620992805,47.98223852147574,1.9458120609879495,9.1099079099248,13.439958628109625,18.904897276728168,73.54278675814308,4106.608706746237,1.0000260664899474
QPred[12],18.18740028553145,0.5865036159893078,35.39166209984273,1.811897336393065,9.084101819406753,13.169186540627175,18.52886265792733,64.35501220573798,3641.334113086507,1.0018224324216
QPred[13],18.507345362472712,0.7133031328762134,44.10437026558896,1.7827851178935128,8.78923930268992,13.005604623361648,18.627156091631154,65.84179558885218,3823.0941028318284,1.000634493556429
QPred[14],19.200719522438423,0.556149460933771,33.422903475712246,2.046930128897872,9.105822415976238,13.489421664290797,18.891618570132927,81.59886089230413,3611.647101285307,1.0006978174652315
V1Pred[1],49.94503762674679,0.16846843354767296,10.743762883485266,31.497790628035666,43.99127487588425,49.200731883486974,54.61837436019377,72.8522967800616,4067.014812783644,0.9996033605124547
V1Pred[2],49.83551883533554,0.16408561576474515,10.296836353568423,31.148467913884932,43.91800799307519,49.184786550554776,54.59362771615105,73.37710698490491,3937.917368616124,1.001213814787425
V1Pred[3],50.1393123759573,0.17468737532482914,10.88869430761506,31.413526479702924,44.07420811195928,49.23665337826376,54.811679396095876,74.87429543290342,3885.3359069742733,0.9999476625331103
V1Pred[4],49.918443964907375,0.16461863357797232,10.371823911900613,31.439380728983853,44.04601270671935,49.29232776952013,54.6123003886789,74.21829300090414,3969.6506186092115,1.0007175186256336
