iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
659,768.414,2,5.16264,6.02329,20.5447,24.8224,0.302942,0.0631077,0.998918,0.253054,0.644075,0.272961,0.351985
660,772.179,2,5.16251,6.02182,20.545,24.8226,0.302959,0.0631111,0.998919,0.253044,0.643948,0.273,0.352046
661,773.744,2,5.16242,6.02055,20.5454,24.8232,0.302965,0.0631145,0.998919,0.253055,0.643774,0.273066,0.352119
662,775.38,2,5.1623,6.01948,20.5458,24.8237,0.302988,0.0631179,0.998919,0.253065,0.643571,0.273135,0.352199
663,763.789,2,5.16226,6.01958,20.5458,24.8239,0.302998,0.0631117,0.998919,0.253072,0.643512,0.273177,0.352262
664,769.049,2,5.16224,6.01881,20.5461,24.8242,0.303001,0.0631141,0.99892,0.253053,0.643395,0.273226,0.352325
665,773.092,2,5.16218,6.01798,20.5462,24.8245,0.302983,0.0631242,0.99892,0.253039,0.643298,0.273279,0.3524
666,763.508,2,5.16214,6.01658,20.5464,24.8249,0.302974,0.0631189,0.99892,0.253028,0.643266,0.27333,0.35248
667,763.728,2,5.16203,6.01484,20.5467,24.8258,0.302983,0.0631138,0.998921,0.253029,0.643232,0.2734,0.352566
668,774.974,2,5.16194,6.01488,20.5467,24.8256,0.302995,0.0631152,0.998922,0.253037,0.643413,0.273485,0.352686
669,770.846,2,5.16193,6.0163,20.5466,24.8253,0.303014,0.0631138,0.998923,0.253039,0.643285,0.273569,0.352794
670,767.579,2,5.16192,6.01762,20.5462,24.8242,0.303022,0.0631129,0.998924,0.25304,0.643231,0.273636,0.35288
671,770.238,2,5.16196,6.01895,20.5455,24.823,0.303022,0.063115,0.998924,0.253055,0.643124,0.273696,0.352957
672,766.414,2,5.16197,6.01809,20.5453,24.8226,0.303013,0.0631144,0.998925,0.253041,0.6431,0.273763,0.353041
673,770.658,2,5.16194,6.01778,20.5454,24.8226,0.303017,0.0631161,0.998925,0.253042,0.642941,0.273821,0.353116
674,764.401,2,5.16191,6.01851,20.5448,24.8218,0.303006,0.0631166,0.998925,0.253033,0.642836,0.273868,0.353174
675,768.768,2,5.16196,6.01763,20.5449,24.8217,0.303017,0.0631207,0.998926,0.253018,0.642611,0.273894,0.353216
676,772.585,2,5.16195,6.0172,20.5447,24.8215,0.303016,0.0631289,0.998927,0.252999,0.642587,0.273938,0.353273
677,775.082,2,5.16193,6.01691,20.5447,24.8212,0.303002,0.0631436,0.998928,0.252974,0.64251,0.273982,0.353334
678,773.826,2,5.1619,6.01654,20.5446,24.8214,0.303008,0.0631533,0.998929,0.252948,0.64227,0.274037,0.353415
679,769.735,2,5.16189,6.01638,20.545,24.8221,0.303012,0.0631541,0.998929,0.252943,0.642007,0.274096,0.353491
680,770.497,2,5.16189,6.01615,20.5454,24.8225,0.303016,0.0631562,0.998929,0.252936,0.641905,0.274148,0.353566
681,761.294,2,5.16184,6.01544,20.5452,24.8222,0.303005,0.0631536,0.998929,0.252932,0.641741,0.274182,0.353615
682,764.178,2,5.16193,6.01687,20.5448,24.8214,0.303016,0.0631462,0.99893,0.252937,0.641798,0.274219,0.353675
683,762.261,2,5.16194,6.01784,20.5442,24.8201,0.303035,0.0631362,0.998931,0.252949,0.641846,0.27426,0.353734
684,769.905,2,5.16187,6.01833,20.5436,24.8192,0.303034,0.0631329,0.998931,0.252957,0.642046,0.274304,0.353778
685,766.246,2,5.16191,6.01968,20.5428,24.8181,0.30304,0.0631277,0.998931,0.252967,0.642128,0.274333,0.353819
686,766.339,2,5.16198,6.02161,20.5419,24.8165,0.303047,0.063121,0.998931,0.252963,0.642247,0.274368,0.353859
687,771.554,2,5.162,6.02287,20.5411,24.8154,0.303042,0.0631198,0.99893,0.252962,0.642365,0.274398,0.353894
688,767.658,2,5.16207,6.02389,20.5401,24.8137,0.303036,0.0631233,0.998931,0.252939,0.642349,0.274425,0.353925
689,771.204,2,5.16216,6.02548,20.539,24.812,0.303033,0.0631283,0.998931,0.252933,0.642302,0.274454,0.353957
690,770.485,2,5.16232,6.02794,20.5372,24.8095,0.303018,0.063132,0.998931,0.252905,0.642486,0.27449,0.354001
691,767.44,2,5.16238,6.03053,20.5351,24.806,0.303024,0.0631296,0.998932,0.252885,0.642593,0.274541,0.354081
692,763.852,2,5.16239,6.03213,20.5329,24.8025,0.30304,0.0631202,0.998933,0.252886,0.642651,0.274602,0.354155
693,771.269,2,5.1624,6.03349,20.5308,24.7992,0.303054,0.0631208,0.998934,0.252887,0.642688,0.274668,0.354225
694,770.052,2,5.16238,6.03552,20.5286,24.7957,0.303053,0.0631273,0.998934,0.252884,0.642577,0.274706,0.354275
695,771.724,2,5.16236,6.0378,20.5264,24.7927,0.303046,0.0631342,0.998935,0.252884,0.642474,0.274744,0.354315
696,769.371,2,5.1624,6.03985,20.5248,24.7903,0.30305,0.0631353,0.998935,0.252881,0.642478,0.274775,0.354371
697,773.849,2,5.16247,6.04122,20.5238,24.7885,0.303033,0.063146,0.998936,0.252861,0.64248,0.274814,0.354428
698,766.218,2,5.16254,6.04182,20.5224,24.7869,0.303016,0.0631494,0.998936,0.252834,0.642461,0.274837,0.354458
699,764.352,2,5.16259,6.04273,20.521,24.7845,0.303013,0.0631481,0.998937,0.252816,0.642421,0.274863,0.354494
700,771.829,2,5.16256,6.04399,20.5194,24.7823,0.303,0.0631525,0.998937,0.252794,0.642576,0.274904,0.354549
701,768.7,2,5.1625,6.04492,20.5181,24.78,0.302987,0.0631577,0.998938,0.252763,0.642627,0.27493,0.354579
702,759.971,2,5.16245,6.04549,20.517,24.7785,0.302996,0.0631505,0.998938,0.252767,0.642531,0.274946,0.354612
703,768.598,2,5.16241,6.0453,20.516,24.7769,0.302994,0.0631532,0.998938,0.25275,0.642446,0.274959,0.354633
704,767.561,2,5.16238,6.0454,20.5153,24.7761,0.302997,0.0631552,0.998938,0.252732,0.642318,0.274964,0.354626
705,763.605,2,5.16229,6.04562,20.5147,24.775,0.302981,0.0631566,0.998939,0.252716,0.642292,0.274969,0.354635
706,769.833,2,5.16233,6.04553,20.5142,24.7744,0.302955,0.0631647,0.998938,0.252708,0.642281,0.274962,0.354619
707,767.343,2,5.16236,6.0465,20.5133,24.7732,0.302946,0.0631624,0.998938,0.252704,0.642362,0.274947,0.35461
708,767.777,2,5.16237,6.04691,20.5127,24.7725,0.302939,0.0631608,0.998937,0.252693,0.64251,0.274949,0.354606
709,762.977,2,5.16232,6.04746,20.5125,24.7719,0.302915,0.0631632,0.998938,0.252685,0.642546,0.274966,0.35464
710,766.721,2,5.16226,6.04762,20.5123,24.7711,0.302901,0.0631678,0.998939,0.252684,0.642508,0.274986,0.354661
711,766.597,2,5.16224,6.04888,20.5118,24.7703,0.302879,0.0631727,0.99894,0.252679,0.642608,0.275002,0.354681
712,767.79,2,5.16223,6.04933,20.5111,24.7691,0.30288,0.063169,0.998939,0.25269,0.642758,0.275008,0.35469
713,758.881,2,5.16223,6.04929,20.5103,24.7678,0.302882,0.0631615,0.99894,0.252689,0.642791,0.275026,0.354705
