iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
660,762.968,2,5.17468,6.10514,20.5494,24.931,0.305016,0.0613656,0.99893,0.254795,0.633168,0.292803,0.314661
661,769.686,2,5.17421,6.10073,20.5487,24.93,0.305027,0.0613743,0.99893,0.254786,0.633063,0.292998,0.314861
662,767.695,2,5.17379,6.09543,20.5478,24.9288,0.305063,0.061376,0.99893,0.254793,0.632874,0.293172,0.315047
663,760.35,2,5.17365,6.09442,20.5458,24.9261,0.305092,0.0613711,0.998933,0.254794,0.632673,0.293294,0.315184
664,765.791,2,5.17354,6.09328,20.544,24.9235,0.30513,0.0613825,0.998935,0.254759,0.63245,0.293387,0.315292
665,770.875,2,5.17352,6.09418,20.5417,24.9207,0.305105,0.0614078,0.998934,0.254707,0.632154,0.293512,0.315418
666,765.345,2,5.17326,6.09341,20.5384,24.916,0.305106,0.0614078,0.998934,0.254681,0.632324,0.293612,0.315561
667,760.629,2,5.1729,6.09075,20.535,24.9125,0.305113,0.0614143,0.998937,0.254639,0.632045,0.293728,0.315693
668,773.597,2,5.17252,6.0905,20.531,24.9069,0.305145,0.0614286,0.998937,0.254644,0.632044,0.293877,0.315858
669,762.517,2,5.1722,6.09202,20.5275,24.9023,0.305168,0.0614184,0.998937,0.254633,0.631858,0.294007,0.315984
670,768.077,2,5.17211,6.09407,20.5239,24.8973,0.305187,0.0614262,0.998937,0.2546,0.631946,0.294072,0.316055
671,764.157,2,5.17201,6.09705,20.5196,24.8914,0.305191,0.0614356,0.998938,0.254603,0.631693,0.294136,0.316114
672,758.423,2,5.17173,6.09623,20.5147,24.8855,0.305167,0.0614361,0.998938,0.25456,0.631574,0.294148,0.31612
673,774.689,2,5.17152,6.09696,20.5106,24.8796,0.305162,0.0614609,0.998936,0.254548,0.631396,0.294146,0.316119
674,762.068,2,5.17137,6.10032,20.5064,24.8741,0.305137,0.0614742,0.998937,0.254519,0.631342,0.294132,0.316089
675,765.2,2,5.17145,6.10257,20.5026,24.8686,0.305141,0.0614816,0.998935,0.254473,0.631028,0.294126,0.316082
676,765.262,2,5.17157,6.1049,20.4984,24.8628,0.305147,0.0614949,0.998937,0.254428,0.630869,0.294188,0.316141
677,759.752,2,5.17145,6.10743,20.4933,24.8561,0.305145,0.0614994,0.998939,0.254389,0.630622,0.294252,0.316215
678,764.417,2,5.17131,6.10906,20.4883,24.85,0.305174,0.061498,0.99894,0.254357,0.630728,0.294311,0.316274
679,762.865,2,5.17114,6.1096,20.4843,24.8453,0.305185,0.0614948,0.998939,0.254348,0.630655,0.294331,0.316291
680,770.858,2,5.17095,6.10991,20.4811,24.8411,0.3052,0.0615073,0.998939,0.254332,0.630908,0.294393,0.316369
681,757.315,2,5.17075,6.11005,20.4777,24.8367,0.305187,0.0615076,0.998942,0.254315,0.630825,0.294456,0.316436
682,771.322,2,5.17079,6.112,20.4742,24.8318,0.305221,0.0615068,0.998941,0.254319,0.6313,0.294538,0.316549
683,762.523,2,5.1707,6.11275,20.4708,24.8269,0.305236,0.0614986,0.998943,0.254317,0.631644,0.294631,0.316671
684,767.131,2,5.17039,6.11211,20.4675,24.8227,0.305265,0.06149,0.998942,0.254322,0.631927,0.294722,0.316753
685,766.076,2,5.17039,6.11489,20.4649,24.8194,0.305259,0.0614838,0.99894,0.254326,0.632323,0.294801,0.316856
686,765.372,2,5.17032,6.11786,20.4624,24.816,0.305291,0.061473,0.99894,0.254349,0.632668,0.294874,0.316937
687,767.682,2,5.17035,6.12032,20.4605,24.8134,0.305299,0.0614738,0.998939,0.254374,0.632805,0.294944,0.317
688,761.812,2,5.17032,6.11988,20.4583,24.8104,0.305282,0.0614744,0.998939,0.254342,0.632712,0.294976,0.317055
689,761.949,2,5.17028,6.12033,20.4561,24.8076,0.30528,0.0614821,0.998941,0.254304,0.632658,0.295029,0.317117
690,763.206,2,5.1704,6.12307,20.4533,24.804,0.305237,0.0614831,0.998942,0.254273,0.633381,0.295105,0.31718
691,765.182,2,5.17036,6.12706,20.4486,24.7981,0.305209,0.0614852,0.998943,0.254238,0.633918,0.295201,0.317299
692,771.006,2,5.17044,6.12867,20.4441,24.7921,0.305211,0.0614869,0.998941,0.254217,0.634155,0.295328,0.317426
693,759.848,2,5.1703,6.12993,20.4396,24.7862,0.305224,0.0614851,0.998944,0.254203,0.634223,0.295446,0.317534
694,762.748,2,5.1703,6.13268,20.4357,24.7811,0.30522,0.061491,0.998947,0.254201,0.634345,0.295502,0.317597
695,753.944,2,5.17036,6.13662,20.4317,24.7765,0.305209,0.0614834,0.998949,0.254163,0.634526,0.29555,0.317642
696,757.162,2,5.17053,6.14058,20.4295,24.7739,0.305197,0.0614779,0.998951,0.254125,0.634648,0.295634,0.317747
697,763.675,2,5.17087,6.14425,20.4283,24.7723,0.305157,0.061483,0.998952,0.254061,0.634899,0.295751,0.317886
698,759.139,2,5.17109,6.14669,20.4269,24.7708,0.30514,0.0614718,0.998953,0.25402,0.63518,0.295873,0.318025
699,763.584,2,5.17111,6.14777,20.4259,24.7694,0.305132,0.0614739,0.998953,0.253966,0.635069,0.29601,0.318184
700,763.598,2,5.17103,6.14865,20.4247,24.7681,0.305108,0.0614737,0.998953,0.25393,0.635146,0.296156,0.318336
701,762.045,2,5.17092,6.14907,20.4239,24.7669,0.305101,0.0614757,0.998956,0.253911,0.635363,0.296259,0.318432
702,764.642,2,5.17064,6.14931,20.424,24.7672,0.305098,0.0614684,0.998955,0.253909,0.635533,0.296348,0.318565
703,765.225,2,5.17058,6.14683,20.4239,24.7676,0.305095,0.0614735,0.998955,0.253878,0.635448,0.29641,0.318649
704,760.919,2,5.17043,6.14428,20.4246,24.7688,0.30511,0.0614723,0.998956,0.253835,0.635375,0.296457,0.318696
705,758.438,2,5.17025,6.1432,20.4251,24.7698,0.30507,0.0614736,0.998957,0.253786,0.635424,0.296515,0.318754
706,769.095,2,5.17014,6.14232,20.4271,24.7723,0.305019,0.0614908,0.998955,0.253776,0.635371,0.296532,0.318778
707,762.086,2,5.17013,6.14176,20.4272,24.7724,0.305015,0.0614916,0.998955,0.253775,0.635425,0.296512,0.318768
708,765.296,2,5.17011,6.14151,20.4276,24.7735,0.304994,0.0614916,0.998954,0.253735,0.635629,0.296529,0.31879
709,760.803,2,5.17001,6.14098,20.4287,24.7751,0.304953,0.0614987,0.998954,0.253721,0.635658,0.296552,0.318832
710,766.507,2,5.16984,6.13848,20.4293,24.7754,0.30494,0.0615077,0.998954,0.253711,0.635626,0.296571,0.318831
711,767.577,2,5.16962,6.13765,20.4294,24.7759,0.304888,0.0615223,0.998953,0.253685,0.635836,0.296585,0.318845
712,763.134,2,5.16963,6.13716,20.4293,24.7752,0.304859,0.0615206,0.998953,0.253647,0.636287,0.296591,0.318859
713,757.397,2,5.16957,6.13537,20.4286,24.7742,0.304847,0.0615151,0.998954,0.253637,0.636439,0.296623,0.318889
714,768.952,2,5.1694,6.13686,20.4279,24.7737,0.304834,0.0615266,0.998955,0.253633,0.636801,0.296643,0.318933
715,760.929,2,5.1693,6.13629,20.4276,24.7733,0.304853,0.0615163,0.998955,0.253607,0.637009,0.296676,0.31896
716,758.728,2,5.16925,6.1352,20.4278,24.7733,0.304859,0.0615091,0.998956,0.253573,0.637171,0.296718,0.319005
717,762.573,2,5.1692,6.13434,20.4275,24.7726,0.304855,0.06151,0.998955,0.253542,0.637352,0.296688,0.318951
718,768.994,2,5.16901,6.13271,20.4283,24.7735,0.304852,0.0615207,0.998955,0.253516,0.637569,0.296654,0.318905
719,762.757,2,5.16889,6.13069,20.4294,24.7745,0.304843,0.0615287,0.998955,0.253511,0.637478,0.296615,0.318865
720,766.214,2,5.16871,6.12924,20.431,24.7768,0.304844,0.0615324,0.998955,0.253522,0.637771,0.296577,0.318816
721,763.517,2,5.16872,6.12731,20.433,24.7798,0.304844,0.0615227,0.998951,0.253526,0.637618,0.296495,0.318716
722,763.434,2,5.16862,6.12621,20.4348,24.7826,0.30485,0.0615221,0.998949,0.253507,0.63773,0.296389,0.318596
723,763.653,2,5.16848,6.12659,20.4367,24.7854,0.304841,0.0615319,0.998949,0.253526,0.637898,0.296269,0.318482
724,762.982,2,5.16841,6.12601,20.4384,24.7874,0.304857,0.0615348,0.998949,0.253541,0.637822,0.296176,0.318366
725,766.545,2,5.16839,6.12534,20.4399,24.7892,0.304874,0.0615362,0.998947,0.253554,0.637929,0.296071,0.318251
726,761.312,2,5.16827,6.12416,20.4415,24.7913,0.304884,0.0615342,0.998947,0.253554,0.638077,0.295971,0.31815
727,756.631,2,5.16826,6.12211,20.4431,24.7935,0.304871,0.0615215,0.998945,0.253566,0.638096,0.295922,0.318087
728,762.138,2,5.16813,6.12173,20.444,24.7944,0.304853,0.0615224,0.998944,0.253578,0.638293,0.295828,0.317997
