time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-11.9039,9.14344,5.23055,6.40036,7.21071,7.95646,8.73482,9.55117,10.5003,11.5472,13.0797,15.7097,All
-11.8323,10.7736,6.63789,7.96066,8.8189,9.60823,10.3786,11.1725,12.0922,13.1363,14.6229,17.2778,All
-11.7608,12.3559,7.84843,9.36316,10.3266,11.1572,11.9419,12.7745,13.665,14.7243,16.1895,18.7993,All
-11.6892,13.86,8.90553,10.6805,11.6921,12.599,13.438,14.2833,15.186,16.2987,17.7807,20.4405,All
-11.6176,15.2919,9.79999,11.8801,12.9946,13.9572,14.8406,15.7255,16.6866,17.7724,19.3198,22.0152,All
-11.546,16.6415,10.6364,13.0185,14.2232,15.2405,16.1709,17.1157,18.0955,19.2374,20.8287,23.6171,All
-11.4745,17.9406,11.4126,14.0696,15.3875,16.4511,17.443,18.4495,19.478,20.6396,22.3195,25.136,All
-11.4029,19.196,12.165,15.0944,16.4751,17.6104,18.6563,19.6971,20.7789,22.0227,23.7438,26.6394,All
-11.3313,20.386,12.8092,16.0491,17.543,18.7262,19.8311,20.9047,22.0369,23.3441,25.0801,28.1131,All
-11.2598,21.5177,13.4166,16.9844,18.5577,19.7813,20.9338,22.0931,23.227,24.6041,26.4207,29.6312,All
-11.1882,22.5973,14.0023,17.8332,19.5275,20.8076,21.9909,23.2166,24.3725,25.804,27.7082,31.0363,All
-11.1166,23.6485,14.5956,18.6932,20.4686,21.7836,23.0103,24.2799,25.505,26.9883,28.933,32.4535,All
-11.045,24.6415,15.1742,19.5148,21.3562,22.7207,23.9981,25.3029,26.5816,28.1131,30.1325,33.7964,All
-10.9735,25.6096,15.6747,20.2703,22.2004,23.6336,24.956,26.2945,27.6286,29.2165,31.3173,35.0918,All
-10.9019,26.5465,16.1997,21.0184,23.0323,24.518,25.8726,27.2503,28.6404,30.2786,32.4199,36.3493,All
-10.8303,27.4478,16.6808,21.7691,23.8327,25.3852,26.7508,28.1699,29.6163,31.2933,33.5175,37.5729,All
-10.7588,28.3304,17.153,22.4567,24.5995,26.2064,27.635,29.0505,30.5795,32.2636,34.6125,38.7554,All
-10.6872,29.1987,17.6127,23.1521,25.3391,26.9952,28.4466,29.9263,31.4965,33.2441,35.6365,39.9038,All
-10.6156,30.0292,18.0387,23.8085,26.0661,27.7713,29.2446,30.7606,32.3863,34.181,36.6342,41.0138,All
-10.544,30.8385,18.458,24.4379,26.7471,28.5245,30.0275,31.5797,33.2573,35.098,37.6187,42.0688,All
-10.4725,31.6162,18.842,25.0528,27.4282,29.2612,30.7897,32.389,34.0916,35.9832,38.5897,43.1252,All
-10.4009,32.3837,19.2057,25.6387,28.0945,29.9543,31.543,33.1712,34.9011,36.8155,39.5023,44.1565,All
-10.3293,33.0965,19.5977,26.2176,28.7255,30.6305,32.2447,33.9195,35.6809,37.6522,40.3895,45.1498,All
-10.2578,33.7986,19.9837,26.7747,29.3656,31.2939,32.9407,34.6673,36.4522,38.4484,41.2702,46.127,All
-10.1862,34.5086,20.3446,27.3247,29.9584,31.9432,33.6197,35.3903,37.2107,39.2542,42.1117,47.0965,All
-10.1146,35.1822,20.6669,27.8615,30.5395,32.556,34.2971,36.0968,37.9446,40.0066,42.941,48.0275,All
-10.043,35.8401,20.9784,28.4108,31.1114,33.1695,34.9455,36.7879,38.6392,40.7693,43.755,48.9382,All
-9.97147,35.7973,21.2136,28.3947,31.0756,33.1059,34.8881,36.7209,38.5676,40.7125,43.6649,48.8638,All
-9.8999,34.751,21.336,27.57,30.1582,32.1275,33.8485,35.61,37.4259,39.5259,42.36,47.5025,All
-9.82833,33.7281,21.3729,26.7955,29.2638,31.1957,32.8906,34.587,36.3491,38.4301,41.1413,46.0667,All
-9.75676,32.7802,21.3802,26.0318,28.4318,30.3047,31.95,33.6203,35.3476,37.3814,40.0119,44.8476,All
-9.68519,31.8778,21.2279,25.3373,27.6432,29.4725,31.0779,32.6933,34.3638,36.3879,38.9733,43.685,All
-9.61361,31.0483,20.9525,24.7324,26.9077,28.6966,30.2539,31.8351,33.4851,35.4668,37.9807,42.5811,All
-9.54204,30.2471,20.7256,24.1144,26.2134,27.9602,29.4885,31.0006,32.6657,34.5714,36.9968,41.5806,All
-9.47047,29.4851,20.4945,23.5567,25.5889,27.2575,28.7841,30.2378,31.8656,33.7546,36.1426,40.62,All
-9.3989,28.7753,20.1907,23.0412,24.9856,26.5885,28.1057,29.5191,31.106,32.9744,35.3278,39.6887,All
-9.32733,28.108,19.8441,22.5813,24.4251,25.9772,27.4575,28.8386,30.4202,32.2563,34.5582,38.8353,All
-9.25576,27.4862,19.508,22.108,23.8963,25.4068,26.8272,28.1825,29.7579,31.5576,33.8148,38.0404,All
-9.18418,26.9104,19.1252,21.6822,23.3971,24.8971,26.249,27.5846,29.1542,30.9113,33.125,37.2667,All
-9.11261,26.36,18.7249,21.2489,22.9161,24.3835,25.7045,27.0299,28.5584,30.3124,32.4684,36.534,All
-9.04104,25.8389,18.3319,20.8295,22.4673,23.8946,25.2042,26.5202,27.9725,29.7139,31.892,35.8417,All
-8.96947,25.3705,17.9073,20.4192,22.0427,23.4397,24.7157,26.021,27.4666,29.1666,31.3183,35.2263,All
-8.8979,24.9223,17.5249,20.0011,21.6165,22.9845,24.248,25.5569,26.9697,28.6383,30.7905,34.6172,All
-8.82633,24.4778,17.1029,19.5932,21.2178,22.5656,23.8355,25.1291,26.5078,28.1565,30.2844,34.0576,All
-8.75475,24.0713,16.6972,19.1926,20.8183,22.1671,23.4176,24.7086,26.0856,27.7077,29.7946,33.5463,All
-8.68318,23.6719,16.3206,18.7947,20.4308,21.7647,23.0257,24.3119,25.6659,27.2762,29.3224,33.0452,All
-8.61161,23.3067,15.9349,18.4234,20.0631,21.3866,22.6494,23.9136,25.2633,26.8596,28.8679,32.6286,All
-8.54004,22.9396,15.5864,18.0818,19.6876,21.0262,22.2896,23.5528,24.8993,26.468,28.4899,32.2292,All
-8.46847,22.5757,15.2065,17.7125,19.3198,20.685,21.9427,23.2066,24.536,26.1042,28.0998,31.8047,All
-8.3969,22.2361,14.8615,17.3477,18.9627,20.347,21.6172,22.8472,24.1907,25.7479,27.7477,31.4397,All
-8.32533,21.8996,14.5422,16.9954,18.6179,20.0092,21.2721,22.5129,23.8716,25.4357,27.4056,31.0615,All
-8.25375,21.5795,14.2162,16.6605,18.28,19.6669,20.9428,22.1935,23.556,25.1132,27.0771,30.7121,All
-8.18218,21.2633,13.8933,16.3445,17.9453,19.3384,20.623,21.877,23.26,24.7979,26.7882,30.3847,All
-8.11061,20.9581,13.5837,16.0337,17.6322,19.0326,20.306,21.561,22.9599,24.5102,26.5373,30.1229,All
-8.03904,20.6576,13.2823,15.7496,17.3359,18.7289,19.9823,21.2698,22.6754,24.2304,26.2771,29.9058,All
-7.96747,20.336,12.9827,15.4506,17.0223,18.4339,19.6774,20.951,22.3644,23.9138,25.9475,29.5272,All
-7.8959,20.0154,12.708,15.1527,16.7334,18.1421,19.3647,20.6275,22.0416,23.544,25.5687,29.087,All
-7.82432,19.7063,12.4532,14.8863,16.4458,17.8489,19.0611,20.3174,21.7178,23.2013,25.1926,28.6706,All
-7.75275,19.3973,12.1956,14.6113,16.1663,17.5494,18.7694,20.0094,21.3839,22.8645,24.8199,28.2739,All
-7.68118,19.103,11.9371,14.3502,15.8894,17.267,18.4731,19.7156,21.0596,22.5381,24.4707,27.9117,All
-7.60961,18.8076,11.6981,14.0958,15.6254,16.9997,18.1878,19.4229,20.7549,22.2377,24.1382,27.5988,All
-7.53804,18.5308,11.4677,13.8506,15.3759,16.7409,17.9237,19.1468,20.4533,21.9265,23.8585,27.2683,All
-7.46647,18.2566,11.248,13.6149,15.1397,16.4724,17.6503,18.8792,20.1744,21.625,23.5712,26.919,All
-7.39489,17.982,11.0282,13.3868,14.9221,16.211,17.3963,18.6061,19.9001,21.3503,23.2694,26.6319,All
-7.32332,17.7338,10.8281,13.1742,14.6968,15.9759,17.1355,18.3472,19.639,21.0937,22.9761,26.354,All
-7.25175,17.4985,10.6617,12.9515,14.472,15.7336,16.8932,18.112,19.3699,20.8335,22.6921,26.0932,All
-7.18018,17.2553,10.4699,12.7389,14.2545,15.4916,16.6621,17.8622,19.1183,20.5925,22.429,25.8228,All
-7.10861,17.0293,10.2651,12.5316,14.0407,15.2623,16.4425,17.625,18.8746,20.3401,22.1904,25.5619,All
-7.03704,16.8015,10.0818,12.3315,13.8406,15.0246,16.2253,17.3962,18.6447,20.0987,21.9441,25.2771,All
-6.96547,16.5874,9.90248,12.1336,13.6353,14.798,16.0093,17.1812,18.425,19.8621,21.7058,25.0258,All
-6.89389,16.3708,9.6926,11.9419,13.4386,14.5965,15.8073,16.9507,18.212,19.6373,21.4834,24.8113,All
-6.82232,16.1609,9.52253,11.7569,13.2453,14.4006,15.596,16.7435,18.0122,19.4162,21.2666,24.6145,All
-6.75075,15.967,9.36335,11.5873,13.0495,14.2104,15.4077,16.5389,17.8085,19.2136,21.0485,24.3896,All
-6.67918,15.7643,9.19966,11.4156,12.8604,14.0191,15.2127,16.3478,17.6061,19.0088,20.83,24.1756,All
-6.60761,15.5731,9.0357,11.2403,12.6882,13.8359,15.0165,16.1536,17.4118,18.821,20.6319,23.9904,All
-6.53604,15.3871,8.88847,11.0757,12.509,13.6553,14.8263,15.9668,17.2239,18.6154,20.4463,23.7736,All
-6.46446,15.1981,8.73984,10.9147,12.3358,13.4719,14.636,15.779,17.0535,18.4178,20.2444,23.5822,All
-6.39289,15.0171,8.60471,10.7547,12.1691,13.3026,14.4582,15.6078,16.873,18.2417,20.057,23.4071,All
-6.32132,14.8433,8.45356,10.6068,12.0157,13.1337,14.2871,15.438,16.6913,18.0601,19.8921,23.2401,All
-6.24975,14.6776,8.30526,10.4412,11.8486,12.9682,14.1125,15.2768,16.503,17.8744,19.702,23.0497,All
-6.17818,14.5135,8.16755,10.2838,11.6964,12.8104,13.9452,15.105,16.3361,17.6976,19.5397,22.8792,All
-6.10661,14.3509,8.03741,10.1329,11.5482,12.6553,13.7848,14.944,16.1736,17.5358,19.3609,22.7023,All
-6.03504,14.1994,7.90813,9.98819,11.3993,12.4947,13.6214,14.7878,16.0151,17.3679,19.1853,22.5254,All
-5.96346,14.0438,7.78201,9.84897,11.2521,12.3583,13.467,14.6342,15.8542,17.2114,19.0087,22.383,All
-5.89189,13.8914,7.64749,9.71806,11.1181,12.2173,13.3219,14.4793,15.6989,17.0561,18.8442,22.2073,All
-5.82032,13.7329,7.53057,9.5938,10.9803,12.0753,13.1736,14.3339,15.5529,16.8999,18.6964,22.0407,All
-5.74875,13.5891,7.41535,9.46932,10.8405,11.9317,13.0276,14.188,15.3931,16.7455,18.5338,21.8719,All
-5.67718,13.448,7.29635,9.33963,10.7118,11.7985,12.8895,14.0512,15.2475,16.5959,18.3817,21.7184,All
-5.60561,13.3182,7.17838,9.21401,10.5841,11.6594,12.7489,13.9157,15.1078,16.4397,18.2333,21.5889,All
-5.53403,13.1794,7.0682,9.09558,10.462,11.5275,12.6145,13.7819,14.9684,16.295,18.0853,21.4532,All
-5.46246,13.0429,6.95901,8.97958,10.333,11.4019,12.4792,13.6488,14.8316,16.1534,17.9481,21.3054,All
-5.39089,12.9173,6.85369,8.86394,10.2091,11.2742,12.3505,13.5116,14.6883,16.0088,17.8076,21.1746,All
-5.31932,12.7886,6.75185,8.74544,10.0922,11.1514,12.2316,13.3798,14.5618,15.8746,17.6773,21.0353,All
-5.24775,12.6654,6.65822,8.63572,9.97499,11.0316,12.1108,13.2451,14.4294,15.7371,17.5407,20.8962,All
-5.17618,12.5443,6.57042,8.5276,9.85916,10.9176,11.9901,13.1183,14.3029,15.6095,17.4161,20.7541,All
-5.1046,12.4292,6.46463,8.42362,9.74632,10.8051,11.8718,12.9983,14.1878,15.486,17.2902,20.6147,All
-5.03303,12.3075,6.37613,8.32665,9.63393,10.6948,11.7582,12.8755,14.0644,15.3499,17.1667,20.497,All
-4.96146,12.1902,6.2829,8.22788,9.53109,10.581,11.6446,12.7562,13.9348,15.2256,17.0419,20.3454,All
-4.88989,12.0778,6.19513,8.12472,9.41929,10.4785,11.5257,12.6278,13.823,15.1047,16.926,20.2126,All
-4.81832,11.9671,6.10891,8.02855,9.31485,10.3723,11.4143,12.5147,13.7062,14.9938,16.8045,20.0913,All
-4.74675,11.864,6.02207,7.92558,9.21103,10.2712,11.3018,12.4011,13.5909,14.8678,16.6788,19.9519,All
-4.67518,11.7499,5.94697,7.83031,9.10272,10.166,11.1972,12.2906,13.4753,14.7584,16.5712,19.8249,All
-4.6036,11.6416,5.86745,7.74187,9.0033,10.0623,11.0928,12.1834,13.3628,14.6481,16.4574,19.7023,All
-4.53203,11.5357,5.78912,7.65389,8.90521,9.96272,10.9893,12.0768,13.2523,14.5393,16.3381,19.584,All
-4.46046,11.4286,5.72082,7.56382,8.81202,9.86418,10.8889,11.9754,13.1433,14.4271,16.2401,19.4589,All
-4.38889,11.3267,5.6509,7.47767,8.71444,9.76332,10.7871,11.8609,13.0376,14.321,16.1298,19.3496,All
-4.31732,11.2254,5.57867,7.39428,8.62181,9.66767,10.6889,11.7515,12.9399,14.2184,16.0194,19.2351,All
-4.24575,11.1259,5.50141,7.31432,8.52625,9.57235,10.5932,11.6536,12.8349,14.1198,15.9107,19.1227,All
-4.17417,11.0323,5.43773,7.23694,8.43535,9.47865,10.5007,11.5573,12.74,14.0132,15.8037,19.0069,All
-4.1026,10.9328,5.36803,7.15369,8.34777,9.38778,10.4068,11.4558,12.6426,13.9003,15.6951,18.9024,All
-4.03103,10.845,5.30214,7.07518,8.2633,9.29413,10.3112,11.3611,12.5446,13.794,15.5892,18.7986,All
-3.95946,10.7459,5.23225,6.99359,8.17679,9.20592,10.217,11.2664,12.4504,13.6931,15.4853,18.675,All
-3.88789,10.6526,5.16934,6.91317,8.09268,9.12202,10.1271,11.174,12.3522,13.606,15.3806,18.5649,All
-3.81632,10.563,5.10548,6.84068,8.00941,9.0384,10.0337,11.0838,12.2604,13.51,15.2848,18.4534,All
-3.74474,10.4758,5.04056,6.75919,7.92893,8.95115,9.94501,10.9917,12.1607,13.4111,15.1844,18.3535,All
-3.67317,10.3871,4.98113,6.67911,7.85005,8.86708,9.86043,10.9119,12.0691,13.3153,15.0833,18.2474,All
-3.6016,10.3032,4.92011,6.60627,7.77386,8.7855,9.77242,10.8238,11.9778,13.2272,14.9838,18.1591,All
-3.53003,10.2176,4.86023,6.53832,7.6945,8.70234,9.68705,10.7405,11.8881,13.1356,14.8932,18.0612,All
-3.45846,10.1331,4.80236,6.46754,7.61709,8.62308,9.60627,10.6485,11.7995,13.0457,14.7944,17.9587,All
-3.38689,10.0434,4.74644,6.39814,7.54591,8.54448,9.52873,10.5675,11.7072,12.9603,14.7074,17.8505,All
-3.31532,9.96125,4.68888,6.3269,7.47299,8.46747,9.44366,10.4826,11.626,12.8715,14.6232,17.7564,All
-3.24374,9.87375,4.63252,6.26768,7.40278,8.38684,9.36644,10.3993,11.5364,12.78,14.5341,17.6637,All
-3.17217,9.79022,4.57994,6.2074,7.33327,8.31207,9.29067,10.3158,11.4543,12.6892,14.4397,17.5569,All
-3.1006,9.70701,4.52564,6.14368,7.26044,8.23417,9.21437,10.2356,11.373,12.6052,14.3512,17.4574,All
-3.02903,9.62562,4.47445,6.0857,7.19401,8.16201,9.13785,10.1555,11.2888,12.5161,14.2691,17.3623,All
-2.95746,9.54477,4.42059,6.01938,7.12425,8.08816,9.06359,10.0756,11.2083,12.4354,14.1892,17.2691,All
-2.88589,9.4674,4.36746,5.9599,7.05828,8.01977,8.99662,9.99853,11.1275,12.354,14.1075,17.1705,All
-2.81431,9.3942,4.31337,5.89404,6.98944,7.9523,8.92198,9.92708,11.0506,12.2708,14.0246,17.0851,All
-2.74274,9.32099,4.25836,5.83623,6.92515,7.88417,8.84577,9.84904,10.9742,12.1933,13.9454,16.9946,All
-2.67117,9.24804,4.20988,5.77675,6.85992,7.81657,8.77418,9.77157,10.9001,12.1163,13.8576,16.9033,All
-2.5996,9.17959,4.16513,5.71922,6.79984,7.75181,8.70057,9.69675,10.8184,12.0404,13.7733,16.8131,All
-2.52803,9.10572,4.11642,5.66418,6.73698,7.68422,8.62808,9.61677,10.7504,11.9631,13.6938,16.7153,All
-2.45646,9.03731,4.06786,5.60731,6.67415,7.61605,8.55535,9.54159,10.6813,11.8858,13.6146,16.6313,All
-2.38488,8.96959,4.0222,5.55366,6.61384,7.55279,8.49342,9.46789,10.6118,11.809,13.5412,16.5275,All
-2.31331,8.90105,3.97445,5.50154,6.5489,7.48571,8.41729,9.39597,10.5401,11.7365,13.459,16.4517,All
-2.24174,8.8343,3.92395,5.4463,6.49504,7.42308,8.34655,9.32069,10.464,11.6518,13.3829,16.3693,All
-2.17017,8.76402,3.87838,5.39083,6.43184,7.36182,8.28143,9.25133,10.3872,11.577,13.3056,16.2896,All
-2.0986,8.70273,3.82917,5.33612,6.37481,7.29935,8.21257,9.18653,10.3144,11.5039,13.2262,16.2128,All
-2.02703,8.63541,3.78833,5.28114,6.31783,7.23665,8.14172,9.12312,10.2438,11.4362,13.1445,16.1198,All
-1.95546,8.57107,3.74932,5.23149,6.2586,7.17828,8.07845,9.05715,10.1748,11.3703,13.073,16.0446,All
-1.88388,8.50326,3.70567,5.17552,6.2022,7.1185,8.01259,8.99001,10.1068,11.2997,12.9905,15.966,All
-1.81231,8.44055,3.65939,5.12801,6.14654,7.05934,7.95123,8.91932,10.0379,11.2325,12.922,15.8811,All
-1.74074,8.37508,3.6174,5.07185,6.08597,6.99962,7.88997,8.8517,9.96632,11.1627,12.8505,15.7977,All
-1.66917,8.31202,3.57844,5.02334,6.03667,6.94507,7.82804,8.78931,9.90009,11.0914,12.7814,15.7213,All
-1.5976,8.24682,3.53941,4.97168,5.98246,6.88674,7.76773,8.7239,9.83561,11.0231,12.7044,15.6495,All
-1.52603,8.1849,3.49685,4.92386,5.92813,6.82966,7.70378,8.65888,9.76597,10.9563,12.6332,15.5782,All
-1.45445,8.12183,3.45888,4.87929,5.87561,6.77246,7.64473,8.59578,9.69919,10.8847,12.5646,15.5035,All
-1.38288,8.0602,3.41964,4.82774,5.82367,6.71644,7.58517,8.53543,9.6358,10.8243,12.4958,15.435,All
-1.31131,7.99781,3.37924,4.78291,5.77276,6.6621,7.52465,8.47666,9.57127,10.7614,12.4294,15.3628,All
-1.23974,7.94004,3.34169,4.73713,5.72219,6.6041,7.47336,8.41601,9.50358,10.6946,12.3595,15.2749,All
-1.16817,7.88534,3.30449,4.69275,5.66844,6.5498,7.41938,8.35596,9.43864,10.6296,12.293,15.1835,All
-1.0966,7.83005,3.26781,4.65273,5.6145,6.49829,7.35665,8.30109,9.37633,10.5667,12.2208,15.1048,All
-1.02503,7.77419,3.23223,4.60543,5.57249,6.44788,7.30193,8.2437,9.31592,10.501,12.1531,15.0328,All
-0.953453,7.71859,3.19923,4.56492,5.52169,6.39706,7.24591,8.19029,9.2555,10.4399,12.0857,14.9631,All
-0.881882,7.66231,3.16839,4.52404,5.46931,6.34052,7.1942,8.13229,9.19181,10.3847,12.0234,14.8925,All
-0.81031,7.60868,3.13537,4.48177,5.4234,6.28934,7.14209,8.08057,9.13189,10.3187,11.9566,14.8319,All
-0.738739,7.55749,3.10371,4.43918,5.3728,6.24163,7.09232,8.02608,9.06986,10.2583,11.8895,14.7639,All
-0.667167,7.50616,3.06789,4.39897,5.3289,6.18691,7.03915,7.96831,9.01214,10.1959,11.8192,14.6988,All
-0.595596,7.45404,3.03634,4.35702,5.28201,6.13656,6.98397,7.90826,8.96041,10.1323,11.7537,14.6235,All
-0.524024,7.39081,3.00375,4.31037,5.2395,6.08956,6.93504,7.85533,8.90129,10.0678,11.6873,14.5534,All
-0.452452,7.33815,2.97103,4.27293,5.19514,6.04312,6.88181,7.79718,8.84264,10.0054,11.6238,14.491,All
-0.380881,7.28924,2.9416,4.23347,5.15348,5.99403,6.82874,7.74871,8.78479,9.94891,11.559,14.4283,All
-0.309309,7.23704,2.91242,4.19051,5.10866,5.94591,6.77598,7.69749,8.72731,9.89156,11.4989,14.3655,All
-0.237738,7.18575,2.88008,4.14926,5.0643,5.89793,6.72236,7.64522,8.67679,9.83608,11.4315,14.2838,All
-0.166166,7.13276,2.85192,4.11043,5.02181,5.85112,6.67254,7.59293,8.62186,9.77981,11.3768,14.1972,All
-0.0945946,7.07591,2.81447,4.07163,4.97711,5.80085,6.62206,7.54125,8.56816,9.7231,11.3151,14.1207,All
-0.023023,7.0284,2.7823,4.03188,4.93228,5.75124,6.57596,7.48921,8.51391,9.66359,11.2528,14.0663,All
0.0485485,8.14926,4.14558,5.26964,6.11751,6.92071,7.70063,8.60064,9.57873,10.6892,12.3092,15.1012,All
0.12012,9.80495,5.77193,7.00064,7.82804,8.59246,9.4,10.2194,11.1818,12.282,13.867,16.6253,All
0.191692,11.4169,7.11217,8.5,9.40252,10.2301,11.02,11.8336,12.7771,13.8503,15.396,18.1897,All
0.263263,12.9849,8.27902,9.89386,10.8723,11.7421,12.5556,13.4258,14.3267,15.4346,16.9501,19.6989,All
0.334835,14.4691,9.27474,11.1641,12.2233,13.1649,14.0237,14.9066,15.8516,16.9742,18.5136,21.3098,All
0.406406,15.8686,10.1761,12.3462,13.5094,14.5028,15.4143,16.3434,17.3177,18.4395,20.0532,22.8263,All
0.477978,17.2127,10.9819,13.4598,14.7223,15.7745,16.7263,17.704,18.7201,19.8921,21.552,24.3817,All
0.54955,18.4893,11.7617,14.5187,15.8662,16.9648,17.9791,19.0094,20.0683,21.2762,22.9931,25.9173,All
0.621121,19.7288,12.4517,15.5152,16.9651,18.1101,19.1793,20.2521,21.3635,22.6464,24.4047,27.4017,All
0.692693,20.9168,13.0953,16.4792,18.001,19.2083,20.3238,21.4325,22.5876,23.9402,25.7511,28.8544,All
0.764264,22.03,13.7032,17.3902,18.9941,20.2494,21.4224,22.6002,23.7725,25.1884,27.055,30.3144,All
0.835836,23.0851,14.3165,18.2457,19.9613,21.2698,22.4704,23.7046,24.9186,26.3551,28.3133,31.7399,All
0.907407,24.1291,14.8862,19.0813,20.886,22.2258,23.4849,24.7639,26.0167,27.5427,29.5084,33.1041,All
0.978979,25.1073,15.4513,19.9139,21.7752,23.1583,24.4684,25.7773,27.092,28.6547,30.7157,34.4426,All
1.05055,26.056,15.932,20.6879,22.6266,24.0625,25.4229,26.7565,28.1308,29.745,31.8512,35.7066,All
1.12212,26.977,16.4719,21.4237,23.439,24.9527,26.3149,27.7009,29.14,30.806,32.9806,36.9317,All
1.19369,27.8918,16.9546,22.1435,24.2263,25.7978,27.1998,28.6102,30.1052,31.8053,34.0852,38.1254,All
1.26527,28.7804,17.4146,22.8403,24.9802,26.6139,28.0431,29.5,31.0373,32.7679,35.1548,39.2994,All
1.33684,29.6229,17.838,23.5145,25.7127,27.3965,28.8504,30.3492,31.9386,33.7288,36.1685,40.4297,All
1.40841,30.4515,18.285,24.1564,26.422,28.1555,29.6427,31.1955,32.8297,34.6532,37.1487,41.5331,All
1.47998,31.2457,18.6464,24.8022,27.1192,28.8847,30.4184,32.0084,33.6868,35.5279,38.1154,42.5578,All
1.55155,32.0099,19.0107,25.4036,27.7919,29.612,31.1793,32.8045,34.517,36.403,39.0427,43.5883,All
1.62312,32.7768,19.4102,25.9843,28.4403,30.3003,31.9317,33.5789,35.3241,37.2513,39.9588,44.6207,All
1.69469,33.5096,19.8028,26.5549,29.0703,30.9914,32.621,34.3194,36.1088,38.0844,40.8622,45.6143,All
1.76627,34.198,20.172,27.1236,29.684,31.6423,33.3126,35.0494,36.8618,38.8858,41.7226,46.6072,All
1.83784,34.8916,20.5311,27.666,30.2891,32.2746,33.9875,35.7749,37.6149,39.6602,42.5516,47.5437,All
1.90941,35.5607,20.8743,28.2082,30.8904,32.9015,34.6564,36.4644,38.3444,40.4188,43.3851,48.4581,All
1.98098,36.2349,21.1965,28.7414,31.4662,33.502,35.2911,37.1314,39.0449,41.168,44.1587,49.3723,All
2.05255,35.5855,21.3652,28.2372,30.8959,32.904,34.6787,36.4765,38.3293,40.4602,43.3306,48.504,All
2.12412,34.534,21.5061,27.4112,29.9693,31.9507,33.676,35.4296,37.2012,39.3117,42.1393,47.1871,All
2.1957,33.5546,21.4791,26.6323,29.0933,31.0183,32.713,34.3879,36.1714,38.2472,40.9272,45.8321,All
2.26727,32.6059,21.4155,25.9231,28.2655,30.1432,31.7757,33.4465,35.1335,37.1992,39.826,44.618,All
2.33884,31.7366,21.2076,25.2302,27.4911,29.3229,30.9147,32.5411,34.2211,36.2519,38.8065,43.4702,All
2.41041,30.9035,20.9421,24.5925,26.753,28.5548,30.1044,31.6864,33.355,35.3379,37.78,42.4227,All
2.48198,30.1098,20.6907,23.9952,26.0968,27.8233,29.3802,30.8844,32.531,34.4749,36.9092,41.4233,All
2.55355,29.3607,20.4527,23.4498,25.4645,27.1413,28.6776,30.1093,31.7608,33.6571,36.0555,40.5107,All
2.62513,28.6642,20.0934,22.9632,24.8697,26.4724,28.0006,29.4081,31.0342,32.9168,35.2579,39.6186,All
2.6967,28.0004,19.7873,22.4884,24.3171,25.8795,27.3522,28.741,30.3365,32.2067,34.4898,38.7617,All
2.76827,27.4034,19.4184,22.0465,23.8116,25.32,26.7291,28.1138,29.6985,31.526,33.7606,37.9939,All
2.83984,26.8357,19.0248,21.5917,23.3242,24.8047,26.1717,27.524,29.0776,30.8997,33.1074,37.2768,All
2.91141,26.2966,18.638,21.1739,22.8473,24.3021,25.6485,26.979,28.4827,30.2769,32.4929,36.5473,All
2.98298,25.7962,18.2085,20.7418,22.4031,23.8387,25.1362,26.4604,27.9312,29.7096,31.9039,35.9359,All
3.05455,25.3195,17.8119,20.3295,21.9853,23.3675,24.665,26.004,27.4353,29.1597,31.3569,35.3241,All
3.12613,24.8821,17.4138,19.9224,21.5528,22.927,24.2165,25.5448,26.9549,28.6574,30.8236,34.7366,All
3.1977,24.4623,17.0011,19.5092,21.1654,22.5242,23.8026,25.1178,26.5182,28.1685,30.3259,34.1671,All
3.26927,24.069,16.6114,19.105,20.7571,22.1202,23.3908,24.7011,26.0702,27.7404,29.8216,33.6252,All
3.34084,23.6652,16.2346,18.7307,20.3697,21.7155,23.012,24.3084,25.6599,27.2971,29.3744,33.1097,All
3.41241,23.2967,15.8405,18.3507,20.0036,21.3514,22.634,23.9182,25.2763,26.8833,28.9604,32.728,All
3.48398,22.9363,15.4756,17.9949,19.6321,20.992,22.2654,23.5583,24.9035,26.5022,28.5726,32.3257,All
3.55556,22.5695,15.1091,17.6185,19.2592,20.65,21.9299,23.2013,24.5507,26.1503,28.1962,31.9247,All
3.62713,22.2417,14.7605,17.2634,18.901,20.3222,21.5914,22.8324,24.2195,25.8119,27.8551,31.5658,All
3.6987,21.9076,14.4527,16.9199,18.5608,19.9737,21.2438,22.5152,23.902,25.4983,27.5186,31.1797,All
3.77027,21.5729,14.1141,16.5964,18.2289,19.6338,20.9284,22.194,23.605,25.1894,27.1962,30.847,All
3.84184,21.263,13.8025,16.2787,17.9049,19.3123,20.6119,21.8818,23.2856,24.8959,26.9265,30.5092,All
3.91341,20.961,13.4976,15.9681,17.5852,19.0104,20.2905,21.5784,22.9918,24.598,26.6501,30.2928,All
3.98498,20.6614,13.2006,15.6841,17.2844,18.6998,19.9808,21.3051,22.7178,24.314,26.4214,30.0257,All
4.05656,20.3501,12.9087,15.3726,16.9748,18.415,19.6714,20.974,22.3971,23.9868,26.0501,29.6206,All
4.12813,20.0255,12.6419,15.0951,16.6857,18.1134,19.3619,20.6383,22.0608,23.6172,25.6533,29.2041,All
