P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
cObsCond[45],7.138822662042391,0.007497099587990488,0.42810866519551594,6.347884758279154,6.849137395741048,7.116574503032757,7.410592201937263,8.043183633317136,3260.7798375031334,0.9989950675996351
cObsCond[46],4.83326830939173,0.004052393454994799,0.23333913741561793,4.398626220993242,4.676543101298057,4.828660067277035,4.987285852602233,5.307028927285605,3315.5223942710663,0.9995437825276733
cObsCond[47],4.19009055715053,0.003387817159297118,0.19285412987822614,3.8168827152576603,4.059834038466856,4.185673175963723,4.315868766308288,4.594963598434276,3240.544280333054,0.9991733996558569
cObsCond[48],22.454728897780452,0.03859471149863745,2.08136169875716,18.690801122229896,21.034286780636297,22.362433378723154,23.781346419473618,26.80743395703347,2908.302114769365,0.9998609986380826
cObsCond[49],33.31660771294746,0.059827274820213015,3.345843293987374,27.208860823183475,31.034666864044112,33.028969075629306,35.36806035046867,40.609510420323275,3127.6111395482726,1.0003511337413071
cObsCond[50],15.914686358841399,0.02584226802801917,1.391434906879298,13.45190152933021,14.91619039253037,15.82619547395052,16.8148916400933,18.811885612045625,2899.108942199116,1.000452404734454
cObsCond[51],9.850680773121672,0.01127736881360256,0.6473183208988955,8.646385033407713,9.41845246751943,9.81943044287365,10.264885447413814,11.1942093940689,3294.733034064956,0.9999418397146389
cObsCond[52],7.183828518343794,0.007713936861064754,0.4163262503017988,6.424833604462929,6.89309318728697,7.175759050674277,7.456274164932738,8.068815765454655,2912.8319548935538,1.0017287538003974
cObsCond[53],5.656434184175348,0.004863702629782423,0.2824465412378748,5.124328654764138,5.460917496255867,5.652910854049459,5.845347531523977,6.226660561299941,3372.3954423600903,0.9990544054867371
cObsCond[54],5.106257528639073,0.004559514924681693,0.25200869975575413,4.639631819804325,4.932289338570543,5.099646114408542,5.268706162739112,5.6261861931781345,3054.8773885160967,1.000657053112398
cObsCond[55],26.052511001848,0.04628779083707808,2.5127911225203747,21.394746230997836,24.352718030702434,25.935153108893886,27.662917263244527,31.19493582424861,2946.9981990962992,1.0010932097919034
cObsCond[56],36.649690644615376,0.07031388136238202,3.8734095905598833,29.694145614685887,33.96894343441768,36.40673229814719,39.06837203911005,44.805747909121,3034.6227080090057,1.0012763812576646
cObsCond[57],20.18309647075184,0.03249658903820439,1.837065108150707,16.82614667494695,18.915804519113024,20.05483779274548,21.393764640010758,24.075821039257153,3195.7554682990963,0.9994775829177601
cObsCond[58],14.73516662086433,0.01957041453871893,1.1145685125030027,12.672440637811274,13.963688587411099,14.683787134261781,15.44908266407884,17.12428881232804,3243.49691755694,1.0000379411169165
cObsCond[59],11.915645592615977,0.01546680652831359,0.8373277473810296,10.364375828707898,11.329710805834006,11.893921621054883,12.454136239429179,13.654401562313915,2930.8234660208727,0.9994793277694177
cObsCond[60],9.996823858260976,0.011935183176782441,0.6672978431086316,8.720876318998119,9.556165108654513,9.970416242153338,10.418970298533871,11.348426576094083,3125.9445115421076,0.9998319635675468
cObsCond[61],8.850134210558453,0.010751026373946102,0.5917899572553222,7.768613149139141,8.435871308304803,8.824044852970092,9.239380779156525,10.114254435869109,3029.949060549401,1.0003268504713954
cObsCond[62],34.75892466858009,0.06674633822855339,3.7546654987251857,27.761180427592283,32.23198382814962,34.5106243963324,37.14312041254078,42.79858837706048,3164.372592083781,1.0001161030949348
cObsCond[63],51.7907102854108,0.10468438740911333,5.929056199271738,41.022301405501366,47.678896328747015,51.41337218285777,55.46590847849483,64.16853485109097,3207.8001382876914,0.9995907667524999
cObsCond[64],31.242627647663735,0.05899112467110769,3.324693106014671,25.154323083012784,28.883259229022848,31.119458262173147,33.42631857898386,38.160008861709365,3176.3604038150306,1.0004545629555694
cObsCond[65],21.57143538952943,0.035408631338198424,1.9628524011716633,17.9839126386273,20.210970467554667,21.429922806942308,22.860797075596256,25.80188418531798,3072.9607052739166,1.0011484812179035
cObsCond[66],16.440216075379794,0.02321551532206985,1.3111244557804322,13.997309181357284,15.541005847873674,16.391326780729855,17.267713976608626,19.220161759874482,3189.5629634608886,0.9998197172833702
cObsCond[67],13.044488110290395,0.018988844584556273,1.0017453883780731,11.146533988248411,12.343453268303417,12.996151138165008,13.67503529601641,15.129052180213645,2783.028306403356,0.9997420077603468
cObsCond[68],12.22638990745909,0.016402591988778453,0.9441529459010747,10.529159902871966,11.582842554287925,12.195077105472926,12.791486870678181,14.299961726915631,3313.2922221160225,0.9997155034328705
cObsCond[69],20.966722501919246,0.03602670081143608,1.9615536604979225,17.543030788955324,19.570019413859136,20.874054034395723,22.236648856747234,25.146571830013624,2964.49963135397,1.000157807097518
cObsCond[70],31.252259036472964,0.056844598157985676,3.2199466431539374,25.558529190831123,28.98198006682681,31.038007478612904,33.310313943128286,38.00766911543188,3208.6248957545627,1.0004184202466904
cObsCond[71],16.628573270457252,0.02722692778984347,1.4816551972936831,14.053108768488608,15.61029905868725,16.51531740484012,17.539002745529114,19.71273362608518,2961.3996345456467,1.0013700559611334
cObsCond[72],10.840070679605883,0.013654063759092758,0.7588276122589015,9.47528586845066,10.29111760179879,10.80981269956537,11.3313033734369,12.415283078395925,3088.6051997751847,0.9990785627424792
cObsCond[73],8.073159645143855,0.008544193396476397,0.4867850256301578,7.163600305136581,7.739818750091201,8.049151402652925,8.387809020747294,9.10756261402421,3245.8786567933867,0.999435497788236
cObsCond[74],6.264585173432997,0.0061198668143483525,0.3368882306917375,5.631684567893605,6.0378206288118115,6.250605700180014,6.479261980715759,6.972506283817915,3030.3147272636093,1.0001205362902137
cObsCond[75],5.5394172474816195,0.005713435699606538,0.293195596728639,5.00087186086672,5.339784644815788,5.52785784315536,5.731753923971285,6.146545021907211,2633.420422279875,1.0004277161781718
cObsCond[76],24.587061764634225,0.04215482178208292,2.368040518971576,20.142837482567646,22.942979068070834,24.48648559267699,26.05131085477682,29.536293697801774,3155.613049159412,1.0000200538277215
cObsCond[77],34.25285105975778,0.06440933334792324,3.6070498026348656,27.6178361125832,31.76452309415146,33.987846599739,36.60679710306252,41.97739200539889,3136.2210764672986,0.9995004857156667
cObsCond[78],19.776574595356877,0.03101952513052382,1.7368444003555652,16.686371406515445,18.581305520460766,19.665099800313637,20.921608755422007,23.297260756966004,3135.100992687033,0.9995724632459763
cObsCond[79],15.005514002993284,0.019963283671897383,1.1413692760557899,12.909840013778902,14.22801628207521,14.944481262137472,15.757321741950436,17.313090295526944,3268.8003789493046,1.0005667095421096
cObsCond[80],12.326609923762271,0.01638850640875857,0.9053986862181672,10.692892974352151,11.702717711486839,12.275753987730173,12.891722420687604,14.257233001147961,3052.115534710922,1.0003830567680874
cObsCond[81],10.416122718605902,0.011981066494374323,0.700763856928581,9.073461456414776,9.92867064879071,10.38506280253561,10.877265654445344,11.867009067490496,3420.9949380065614,0.9992817325449486
cObsCond[82],9.21317980514368,0.011706884274853103,0.6312923614866568,7.985392133830837,8.785591638292646,9.211264823394744,9.623352610250503,10.499467944706645,2907.8929758921486,1.000248357515556
cObsCond[83],24.20597750150137,0.043578977439724616,2.3601698540324625,19.892380759465777,22.548570468422007,24.08392029631365,25.693427739573913,29.272349375913127,2933.1376649239805,1.0017471129509814
cObsCond[84],34.925537237055515,0.06803941756466032,3.6535849481861327,28.433079500274296,32.345140602217725,34.762736895505725,37.22144443512305,42.56852062100104,2883.4819972837536,1.0007027349899364
cObsCond[85],19.23190048947637,0.03330139870396749,1.847236763746786,15.96379046970286,17.94478146628335,19.100232716136674,20.426337223077887,23.270666948822175,3076.948142973896,0.9997150912811743
cObsCond[86],13.587289558608653,0.01920938858641686,1.0285915062430877,11.776879316041386,12.857489123047092,13.538835801176539,14.242995517767664,15.841065345744685,2867.205252331349,1.0004827992165115
cObsCond[87],10.63301815655421,0.012927780977702495,0.7237094109410367,9.319497401785236,10.118399186236289,10.607764030641665,11.08956346955127,12.14432205494977,3133.8663334884623,1.0002960163262582
cObsCond[88],8.645595559866894,0.010000384863840433,0.5536585552906635,7.6040728276381655,8.279970426375419,8.61844771324385,9.01462234565291,9.750252861155452,3065.1420214593836,1.0006517937123702
cObsCond[89],7.507097144823079,0.008573281077443366,0.4820070201332304,6.639496090972278,7.179989590683771,7.4846674089633005,7.811520819073162,8.534645458122819,3160.913433481607,0.9996601197205421
cObsCond[90],21.53961431294757,0.036095771032102486,2.018932987018547,18.017824344465332,20.134604611007582,21.438617383251305,22.84081160442109,25.837258640089207,3128.4639994103813,1.0000767167194222
cObsCond[91],34.18546388727068,0.0632358896709709,3.512957016028641,27.707358323929846,31.721646262316902,34.060666232042095,36.400613703794,41.397853894827925,3086.1597696134118,0.9991351898984283
cObsCond[92],19.188483558310704,0.0289353346903462,1.6202263106519565,16.170617621400137,18.12616902267956,19.123959701816815,20.219584521842613,22.568695670768342,3135.4100091808295,1.000774412086064
cObsCond[93],11.598737172356932,0.015504995809960441,0.8377526390089955,10.040508202654898,11.034555511231499,11.569045280821587,12.150012850385279,13.306036575475042,2919.3643664005162,1.0014611843910664
cObsCond[94],7.624232681072687,0.008164641095426658,0.45981097690534284,6.787845178802143,7.291753937564341,7.606330892594128,7.926956044860092,8.610051421938074,3171.644279495799,1.0005489880362894
cObsCond[95],5.451582316698432,0.004609752662582651,0.26428359210942237,4.960891572454111,5.270386229360888,5.4424121237861804,5.6305370096193474,5.985149627560356,3286.8898813980154,0.9996750115138366
cObsCond[96],4.644173635463723,0.003980097001478284,0.22744242019073785,4.224731800927104,4.483633004487588,4.637417451448213,4.790362623156492,5.105407655854041,3265.544622658111,0.9992688421390804
lp__,259.83993097322207,0.2319100052832661,9.194455586217185,241.45792158034686,253.8121465423055,259.9032243969667,265.6547932996533,278.5947256442642,1571.8571212925715,1.0007365460615736
