P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
cObsCond[7],41.16843535922552,3.505221448957084,158.76184098046392,2.179802185225663,27.72708894535024,30.85750491115835,33.53364346196148,127.46807849319312,2051.4518663861613,1.006246928404663
cObsCond[8],21.67441014518754,1.7814766990444308,49.59365640150635,1.9452820505304678,14.995091086203042,16.33277756571451,17.667543185745092,74.94901742773902,774.9826234056709,1.0191248541847975
cObsCond[9],13.012886037325972,1.2627672206282736,20.241157890170836,1.6436913357048595,9.791907099439921,10.503106545509972,11.169782273903198,46.92123524252606,256.9354952746265,1.0250337483464746
cObsCond[10],9.381361809418381,1.1573574898453112,12.2301536279617,1.7638295366244234,7.1825818364492875,7.605077389695451,8.044072611288845,32.62250496568812,111.6680087146863,1.0352433471568538
cObsCond[11],7.355306211469041,0.9728025793983649,12.960600931615554,1.692288433841091,5.6531744838272235,5.951711646779584,6.252966210413141,23.52816359825841,177.50101879104156,1.0204177596445871
cObsCond[12],6.622021477088666,0.9504822846417914,14.138346016919693,1.5193188299473321,4.812405918751932,5.054344747225159,5.29866127177353,20.86343110762115,221.26318464348964,1.021695360947401
cObsCond[13],50.96602856251767,13.06769709192777,574.563072707157,2.039906219535715,19.589236613255046,21.579375045809336,23.451496826183742,173.14194899146625,1933.2022978557516,1.005302549147745
cObsCond[14],179.73487425380353,113.15677816870905,6287.027915544867,2.343884584484199,28.304031196767312,31.34203407169112,34.478926628848576,218.12754379856608,3086.9502488457815,1.0006277519601443
cObsCond[15],34.39440453964169,8.646790593504159,296.5164324120135,1.8214609069151835,15.041921907224326,16.343941350589276,17.649423463548864,96.883774733784,1175.9467319782984,1.0079152545437124
cObsCond[16],15.530473868472845,2.2027063193994647,56.726433717252114,1.7589442949306056,10.262727933282491,10.977966928851988,11.690078113276279,51.10912440932575,663.2202329133884,1.0129253646050518
cObsCond[17],12.127692209081392,1.524444293594146,45.34055943988073,1.7023801674017693,7.964296866781444,8.46362657460267,8.954884562751083,41.693908680467246,884.6075280664735,1.0101648666763972
cObsCond[18],8.662111504375146,0.5175959061463423,16.113544414175593,1.732811961147868,6.603960536116592,6.975160833636941,7.337045353048583,26.067134647160827,969.17118987188735,1.0174508036420975
cObsCond[19],7.316851002883047,0.4032587306338404,13.153052088596475,1.5076750786989392,5.8079400987508585,6.12041497255219,6.4531128026819,19.279198212910785,1063.8625534269843,1.013560244614054
cObsCond[20],1485.1550454648523,1439.08144761888,77544.89486155634,2.2318679635936274,23.518466050055302,25.947814758991456,28.321439400634105,113.31594561836883,2903.592555247246,1.0001508329196873
cObsCond[21],180.97913237917706,118.50210678731756,6660.306048959979,2.3327056315755956,31.029740661829003,34.59436839368546,37.9397800884499,184.71734920793006,3158.902553693207,1.0004515810900034
cObsCond[22],47.091968594231574,10.135313865737347,556.2278608779329,2.0610930615953587,22.024979574556973,24.36163848111839,26.576614107362808,125.79387080167794,3011.8342821272167,1.0027592456923142
cObsCond[23],31.676885397117857,6.125024590664086,342.21666931677174,1.9430467902736015,13.824881748606083,14.996422430722436,16.11918736648886,81.78774198566933,3121.667529166219,1.0027882336930167
cObsCond[24],13.537075212009968,1.2565174885157178,26.70253973632596,2.17461185207747,9.69344376907442,10.327473688902757,11.019493006413661,45.141092268228284,451.61469495451007,1.0235466723802162
cObsCond[25],10.812210074705787,0.9496232889364292,42.183278162051984,1.7167627623455914,7.371273233883856,7.79420333787272,8.252867443335404,34.398381124527745,1973.2310455495974,1.0080188048679894
cObsCond[26],9.841808545021658,1.3148120932820329,24.878606591361173,1.7383465956518769,6.862901971111726,7.295874158960027,7.707429326568106,35.09803723584748,358.0343749165334,1.0218430758979367
cObsCond[27],57.75719097508764,10.896823299223037,582.8628475781851,1.9630255148567393,23.489072728786393,25.857557923612923,28.277805213857484,150.49056941900386,2861.0992953699456,1.006516593652552
cObsCond[28],123.4388680805313,46.52759908884441,2608.9496260719134,1.9714416940970447,32.782455034221506,36.28715502907114,40.01966207981148,243.09742577567377,3144.1995566761007,1.001074828197465
cObsCond[29],47.59846817655788,10.268637551274459,572.5869819932371,2.4119551099255023,20.13280289273495,21.950333648588735,23.898872132092375,146.90427687781474,3109.2617907069975,1.0023854607063531
cObsCond[30],59.98983107662434,29.987722180362784,1698.121565296129,2.026378590937799,15.298399724544215,16.4825417793328,17.665025651687493,88.89895470711015,3206.6428912471542,1.0009840048794438
cObsCond[31],17.1842895533087,1.5151566685023825,31.388691385148373,1.8915863921626068,12.5408933755566,13.47451357721523,14.386755382589811,58.83327893409805,429.1719574432602,1.0239198065534798
cObsCond[32],13.997235508666883,0.6068205386942377,25.137540832884312,1.895675801486699,10.680137567315674,11.418291327979698,12.185052129279509,44.86299363782249,1716.0306273859553,1.0169553051389564
cObsCond[33],15.061788941373726,1.8553362336360049,98.53913824283424,1.6502740449654287,9.791933492928571,10.527307417742527,11.215434601811177,33.00660049659031,2820.7998214122495,1.0026263675317963
cObsCond[34],66.13388613420861,31.943957820021335,1808.915005533131,1.9851850498635732,17.47874315106967,19.067545188081404,20.73035964097057,90.82189251058456,3206.704013286445,1.001063721899292
cObsCond[35],117.9485856867233,45.923184237108146,2590.1518967204024,2.168551549577101,24.017347824574486,26.48182044768679,29.0661509759282,183.13886100090627,3181.1670815263515,1.002059168321657
cObsCond[36],30.854632214958286,5.752027981496581,231.3373943154231,2.0372622645485916,15.5116335371563,16.75506719181707,18.107688296587337,94.16441941999592,1617.5201480697974,1.005407426313275
cObsCond[37],19.228235270864335,1.750272189588239,86.06699746915902,1.9873808834558586,12.245615609649345,13.169256843030984,14.04838482028217,64.06192207540053,2418.032425415596,1.0075307641303228
cObsCond[38],14.009228149933145,1.6757199596121288,27.428919102835707,1.7706274239723343,10.257841360441834,10.937403828893693,11.612971688604045,48.16572685858345,267.92577894199826,1.0202482429863107
cObsCond[39],11.737732499667956,0.7715890303868699,26.35177161661715,1.7323102950322482,8.646819176470034,9.201896932040125,9.758244288874932,39.607561035423075,1166.4000953847194,1.0142457618940792
cObsCond[40],9.863585647252906,0.27807697233201395,11.535328471307539,1.6513618978545315,8.258104058106097,8.788184191769183,9.331195128126343,27.258254351472186,1720.797945444869,1.0119338710941874
cObsCond[41],26.906905112889653,5.127229179535694,285.852933292383,1.7721065157060987,15.97077097033295,17.580641482338226,19.005634554510713,66.04443932707274,3108.2779375319565,1.0017081461815696
cObsCond[42],34.565628210891646,2.320540447714642,103.75480044065556,2.2875817668932674,22.935747524025984,25.252174011749158,27.434979215542583,106.6113660939219,1999.116544886923,1.0130120714597919
cObsCond[43],55.949871561683885,8.908039341788022,402.34569635079964,2.3377858509063554,29.17411151845566,32.11212713207149,35.05710579601836,164.7244559123919,2040.0202001486832,1.0059841992989493
cObsCond[44],18.146135837811325,1.7888132965977086,45.66906032180993,2.0712699953013614,11.990440748366805,12.972752302287855,14.027356949184922,63.14288709426128,651.7996495788618,1.0202489379691997
cObsCond[45],9.946728157411815,1.5079621483283974,28.136236800225753,1.8177908324581369,6.732492079833863,7.125799320152387,7.532833307140969,36.993363962152785,348.13776763120376,1.0176648744491592
cObsCond[46],6.2907179328801055,0.8572473237325534,12.655680706314573,1.501697830649752,4.607831760177254,4.823451814821115,5.047559231733923,22.42559190538727,217.95093818489087,1.0234456235119347
cObsCond[47],5.1703347664671,0.5341551855678135,9.202569530405965,1.466059059687637,4.002702086137237,4.180647322162846,4.357519614580691,15.702817096556213,296.8132724559505,1.0189824109564465
cObsCond[48],227016151840130270,224460817581988350,12713363174487673e3,18.058837711978267,21.247386576496297,23.010775409622816,27.02436860789227,30750307818.899796,3208.040377439363,1.000012859665806
cObsCond[49],5918395338473006,5908265207215822,334641535169330300,25.208322925949194,31.368157558970807,34.32438381967874,40.04626087352886,14732666504.445484,3208.039631780876,1.0000008750652465
cObsCond[50],24039893732.37633,22451089631.885822,1149010718214.2104,12.859640547989244,15.141488671646298,16.32000295334831,18.82254775113528,65167088.254040144,2619.228045720018,1.0004656623452861
cObsCond[51],597228.8015217659,347633.3005052644,19687366.156152874,8.092938602269555,9.491144888566295,10.050332839911416,11.093749008361971,164098.8127951855,3207.2476364917493,1.0021245058467136
cObsCond[52],586.6050301839839,425.0446554167047,24058.101540052936,2.8861050626686025,6.896149287105171,7.2438418479992475,7.796079927714565,812.1113595695336,3203.7128839263373,1.0005732335933841
cObsCond[53],4.791322661901712,1.0744293494907282,1.5929838947111243,1.211807561061455,4.930399939059358,5.538452359328938,5.771711410338325,6.213356448818174,2.1981991913313257,3.254730440758114
cObsCond[54],3.940344650901008,1.4298886217973634,2.0348271296270366,0.18345169638914507,3.613724496896149,4.988016858823142,5.202863155969161,5.609316326475382,2.0251193247664276,8.779188536837035
cObsCond[55],44.723025337728565,7.577693110917633,291.1972191868811,2.1896242766324283,23.01124319570109,25.46584406025041,27.894582790881998,133.20380257234208,1476.727699125561,1.00590762429324
cObsCond[56],96.06254825060341,31.072518917852975,1204.0537922669253,2.427823115082273,32.560834662965604,35.97025993485921,39.63098645710953,232.8019463612086,1501.5467473921074,1.0037753832171514
cObsCond[57],43.94693657340423,9.110786452054487,333.8926347514125,2.31442237499629,18.33510766290173,20.012086532556644,21.74290250655203,160.08334839044693,1343.0801908179199,1.0075579437332163
cObsCond[58],33.030578707869914,8.025806834286989,444.1964983889691,1.8001013663105616,13.584074218040374,14.587484613430291,15.632368744195983,94.57365631695379,3063.182382527206,1.0017810067489683
cObsCond[59],30.154571635261487,13.116834704979679,741.7316090192476,1.914122260142266,11.046928653690525,11.820391793621193,12.563125984871327,53.458408334394626,3197.6835477062805,1.0002555339699892
cObsCond[60],13.569131632013447,1.7043726908935177,85.34907470933447,1.6043393895129456,9.250848505078876,9.906321046525186,10.52363608224239,37.380597358258846,2507.6591226012574,1.003293950196966
cObsCond[61],10.781329202283846,0.6417526641851636,28.393298744877423,1.5134106584512228,8.149007920778375,8.780400749384704,9.293933070314935,29.84257576604851,1957.475537299524,1.0070447905082578
cObsCond[62],109.68351671060552,39.510016043747996,1740.4062598709872,2.3868331762853092,30.670896459776117,34.01213405190413,37.49186718937921,230.09118894888024,1940.3803204210722,1.0039279868424882
cObsCond[63],194.71362488154062,58.996953536962486,3302.4013302408907,2.7142326475368126,45.17833877858136,50.6902313197715,56.20060412777224,444.05700866138613,3133.289537514175,1.0019863995733982
cObsCond[64],58.8359238995439,8.817914995934245,407.6626119251147,1.8682520888414604,27.765628123339617,30.80742132851303,33.994606134568414,212.378235259571,2137.3219677374614,1.0071860081078483
cObsCond[65],40.70883575875115,6.515251573846807,274.8942264956299,2.0739185022224182,19.530884676580264,21.343811520231334,23.121067531296987,155.2613235845596,1780.2002495848408,1.009757327714712
cObsCond[66],81.8650362945182,56.071793751934756,3155.4089155307397,1.920261537105838,15.12029744145887,16.33003575022058,17.550621262167915,97.75743158717074,3166.8128428881523,1.0000813162930322
cObsCond[67],18.066114275202285,2.974932479248531,48.612830927367156,1.9792428002235487,11.997247970173246,12.942021596220393,13.82200054531296,63.942366506598525,267.0223408372442,1.0213072891374155
cObsCond[68],18.909263647701952,3.644420879615214,143.67625638411465,1.7765481266182404,11.242011583771848,12.137065205368884,13.023427697906163,60.91389128984509,1554.2216517734503,1.0045981559946848
cObsCond[69],32.580275278797885,3.889157372896541,219.08057016668428,1.9329328814882314,18.76443172268533,20.649267240661928,22.447740923199905,91.09873329689685,3173.1944864643992,1.004356648334263
cObsCond[70],54.71736416988031,8.920883996885278,302.16005688999456,2.351305000012367,27.915860331107933,30.746295212401662,33.61775679796922,213.2130426429798,1147.2506781925351,1.0100020440695903
cObsCond[71],21.770256011667307,1.6023336983539478,58.01873945762109,1.6414598254769261,15.071401801669277,16.401705992174485,17.70006935554676,68.5617108025276,1311.0843853053555,1.0132003817600423
cObsCond[72],13.908710136855177,1.1369453227120245,38.74047711366669,1.8151420328443066,10.073783110994253,10.759623498302123,11.418379855784288,43.15423638175909,1161.0495950656132,1.009903594501061
cObsCond[73],10.357277205834404,0.8462372169213821,20.47676791557046,1.622787431239203,7.566890305618204,8.0232829974431,8.464955864417123,38.36091769947216,585.5157384555794,1.0216724870452625
cObsCond[74],7.475285520957909,0.34627203467443896,17.66697002030751,1.4243472726516915,5.910627918407969,6.2374893665466375,6.539908457979176,21.435157442293235,2603.0907351676165,1.0088013404851122
cObsCond[75],6.6582570897096955,0.3631671552314592,19.467365049333782,1.5568835275573625,5.236399179699813,5.512500866167088,5.771871679459153,15.595168647774594,2873.433940984071,1.005717486760688
cObsCond[76],46.184659229584895,7.324378855874584,376.67215027945105,2.1364807152896512,21.92446255928475,24.175455945516823,26.37395910531138,141.17124194832303,2644.7548493552235,1.0064698190620422
cObsCond[77],67.10078331375587,9.920733282207694,527.1265076366723,2.1423685308073277,30.307028877996643,33.706622355160405,36.96994542789334,177.6913690485126,2823.203375714149,1.0063594652760832
cObsCond[78],34.10055032985116,4.840863837953865,258.1018907708222,2.1600553957737363,18.06672014137528,19.57540475918931,21.22405425353603,104.44726912710466,2842.7367099235507,1.0040824455058028
cObsCond[79],19.860988732350208,1.0413826512023914,54.22679187423272,2.1020939351905947,13.782706342804914,14.86894152993894,15.928443759178183,63.18411089282976,2711.4846296178634,1.014294214302184
cObsCond[80],15.868690376733598,0.9385946695905181,47.98868810803752,1.8046510460523824,11.38712325290959,12.20728100645446,12.97380282633307,45.723596976032105,2614.0963348441173,1.0082521408805378
cObsCond[81],11.871962161866888,0.3338585130608236,17.388489581960172,1.6159733635558908,9.596770970530201,10.2900956421352,10.934906217445645,35.816416425672166,2712.681523663565,1.0111032841954708
cObsCond[82],10.414656341466378,0.3567925422774746,16.117813956165588,1.629324903399757,8.500073298070113,9.105268500053505,9.657488028256259,26.891016517438185,2040.707406892127,1.0104796988064038
cObsCond[83],194682868164792.06,194357195001584.44,11008306740253210,19.029286374081284,22.793542806751255,24.88176333334085,28.70345076816864,299676054.0103509,3208.040183940869,0.9999999493226862
cObsCond[84],29912693841790.266,26375080162672.953,1493873660623098.5,13.80273165425229,32.79649277647884,35.83386803600696,41.72312647113381,86869479.58566767,3208.042871868951,0.9999585390382529
cObsCond[85],309674496.03876054,302671216.1892985,17143159128.349634,7.369100180420712,18.16049851513361,19.69201278379594,22.452164511677744,593830.3771762479,3208.0377429724203,1.0000501563742918
cObsCond[86],831.6902910255299,308.93642263813126,14603.650842119872,2.7150129095449813,12.943284248562527,13.764008471003212,15.015404403641192,2061.019953554063,2234.5221045974163,1.0061760246838978
cObsCond[87],9.107759950178849,1.968163376261401,3.9139048773459613,1.279606303715964,9.287910696071254,10.360695143988274,10.96855771541785,12.35193943610199,3.9545606500826183,1.418128332488436
cObsCond[88],6.560563615129654,2.5735397323446563,3.6681430400361283,0.03153149675306566,6.336627820110696,8.41352938005864,8.87157232891994,9.706204561554118,2.031565224904066,7.780137981456325
cObsCond[89],5.6912494867885535,2.2504661517368394,3.2272549393500345,6.354617999365505e-4,6.223339255039848,7.301175131047762,7.708130703700266,8.458971735048825,2.0564662089613,5.756986585705544
cObsCond[90],23961.196287072664,23873.089207923535,1191904.8378566732,2.210259276633685,19.379434352528506,21.160856161463457,23.05095026890569,141.73869614433931,2492.676522705442,1.0003632628345844
cObsCond[91],3469952.844777975,3465096.490181669,196261192.52101123,2.2423525868765486,30.12370002664805,33.579157965151566,36.898691389871736,262.0334097496386,3208.0283790484327,1.0000003074284196
cObsCond[92],30.41955435384406,3.6499017396748132,167.6404696036197,2.091435569788092,17.456392614198855,18.946846150018352,20.470863537634802,94.57218980935794,2109.5770485238945,1.0070360418638697
cObsCond[93],22.32079959200173,6.200335973762585,259.6681465519472,1.8514779649536395,10.724953148290833,11.482225050361937,12.273954652159558,49.3741199740401,1753.9084084905185,1.0034307709860866
cObsCond[94],11.086401503867002,1.5014801913674876,75.22718719213091,1.6466989386931334,7.175168235507114,7.568542040213654,8.01053416395736,35.92031342813729,2510.2121821517317,1.0039569312778356
cObsCond[95],15.785726392779031,8.885243038357855,352.47181690936844,1.6653695153733015,5.179760981022792,5.433349133606399,5.698722146241017,19.241797067007944,1573.6573382239642,1.0018003655869
cObsCond[96],99.75318086487943,93.89318585407462,5199.575268475228,1.508614841860198,4.4158252754102225,4.616813258953714,4.839583130539196,20.51366011527334,3066.6738392581933,1.0000677774316327
"alphaPred[1,1]",0.008862238334468767,0.0178839609943236,1.0112163843589972,-1.9571659385686393,-0.6904270617096909,-0.009388030298005688,0.6652878462746554,2.0159952605127542,3197.1334729728355,1.0013819175727336
"alphaPred[1,2]",-0.026748679634057852,0.017486728561251857,0.9894220242647104,-1.9450797527928347,-0.7041987575342583,0.004994208822975356,0.6317708446452212,1.9132954564327418,3201.444736151466,0.9997975546278336
"alphaPred[1,3]",0.03657723516765668,0.0172718930422503,0.9889400628800792,-1.893581836397278,-0.6370242688822463,0.047553165864711394,0.6984843606327816,1.95783737906075,3278.3858153170586,1.0001211340702656
"alphaPred[1,4]",1.9680426343104138e-4,0.017875623214523233,1.0109151326018104,-1.968418648570208,-0.6897949515462923,-0.007597732584693459,0.6536078550062089,2.0027919835990358,3198.210254084129,0.9996544738821385
"alphaPred[1,5]",-0.016920351405827507,0.018624539563886443,0.9980226417402001,-2.003116751919685,-0.6830593130058338,-0.005565266316674679,0.635482576115908,1.9788271229825578,2871.5058030684227,0.9998375168872297
"alphaPred[1,6]",-0.017280306140024074,0.017999714100173755,0.9760506015024543,-1.9160724099025455,-0.6837801876103983,-0.02528488119949484,0.6281997955829158,1.9452341945607734,2940.4476564753736,1.000818889592628
"alphaPred[1,7]",-0.02077120585633321,0.01770629030025088,0.9880905222395632,-1.9512511346440198,-0.6922687173166573,-0.010298968949355655,0.6673346755425782,1.8975808703460055,3114.141244359988,0.9996396762169543
"alphaPred[1,8]",-0.007974875120660703,0.016809751773487844,0.990554671534301,-1.9195461560459575,-0.6708612365763702,-0.027932871293539278,0.6645056811035746,1.975698955932446,3472.43640162625,0.9996494608940317
"alphaPred[1,9]",0.010144659615604177,0.017278611107042735,0.9871178920071219,-1.9145516464693835,-0.6664680020323086,0.027690110584552688,0.6488103453807291,1.9367313028049176,3263.776323473622,0.999988757555287
"alphaPred[1,10]",0.01563571474900203,0.017672271478517118,1.015473907766644,-1.9790265993031155,-0.6462752446689534,0.010185351704829634,0.6649488013138458,1.9932699354600902,3301.815399604777,0.9996229062714617
"alphaPred[1,11]",2.671716355757321e-4,0.018099576394780697,0.9896515378698221,-1.9719589792469556,-0.6472352316799548,-0.012389847446740121,0.6700092459317999,1.907951495324562,2989.7012040885998,0.9991615909911016
"alphaPred[1,12]",-0.015208546848661294,0.017484096793276862,0.9947946339490513,-1.9491305400131413,-0.7025538667645086,-0.0151368830263986,0.6585943055233487,1.9798624735056514,3237.2814872538465,1.0006293820048675
"alphaPred[1,13]",0.025991581465649203,0.017704930932604935,0.9845777435453731,-1.8932184013151503,-0.6442583125374908,0.02658909722590721,0.7178416936507483,1.9270506730228145,3092.513148254598,1.0004754756335716
"alphaPred[1,14]",-0.0064824750102769795,0.01789110890150556,0.99859380488972,-2.025803669221677,-0.690244127113623,-0.006793340468948984,0.654642126687334,1.9184599995619973,3115.323968175111,1.0004786938701218
"alphaPred[2,1]",0.016556797631172897,0.01745354981224665,0.99443484252122,-1.9236983952295623,-0.6602294329469146,0.013396825548249948,0.6955787876733885,2.003281656860994,3246.2736408145906,0.9998209857386675
"alphaPred[2,2]",-0.006398789283909796,0.01747321604006743,1.0014573803540625,-1.8903090206983293,-0.7053023681414596,-0.0188729193229897,0.6636027109303106,1.9588117879561622,3284.8780395787107,1.0003043613324976
"alphaPred[2,3]",-0.0045053645194631465,0.018655765158036578,1.0021690868729352,-1.9634522621975956,-0.6746318000309514,-0.013068483844911986,0.6808371953521926,1.9469007549038988,2885.7311818471226,1.0009916820738816
"alphaPred[2,4]",0.011176826088291843,0.018117861262494026,0.989658916338825,-2.0020236243618745,-0.6338932692195425,0.025394372505721095,0.6759244564714749,1.9420303880546292,2983.7142203398894,0.9997017049316933
"alphaPred[2,5]",0.045059773222876694,0.017396183039470495,0.9850815020324126,-1.8975902887443843,-0.6372934977938254,0.03645294284320354,0.6991648331598411,1.9845985577198946,3206.5379974171724,0.9999658506909643
"alphaPred[2,6]",0.01974143979558348,0.017763090132982114,1.0017570795362365,-1.9360173732942543,-0.6910138725580175,0.037600920653110805,0.7214369156943168,1.9673368012704398,3180.4443557150466,1.000598566251399
"alphaPred[2,7]",-0.010963311595664554,0.01847799629898443,1.0161141541235221,-1.9989592630449238,-0.6860773107906322,-0.0329012906651867,0.6573238503307766,1.9733967128376562,3023.954486980607,0.9994125559524478
"alphaPred[2,8]",-0.020202050026415837,0.018216741633906866,1.0135903869029774,-2.0241692829433138,-0.6768433661504465,-0.045463712875690176,0.6513507432323677,1.956308952635198,3095.8760772631413,1.0002359539105055
"alphaPred[2,9]",-0.04186859359750988,0.017535913866139775,0.9770218606628586,-1.9340386802642535,-0.6959730010043732,-0.06621270643661159,0.6192614616264547,1.9045659698720279,3104.21472670457,1.000195605024176
"alphaPred[2,10]",-0.021162622953019083,0.017386099831140967,0.9853873735656283,-1.9677236150638353,-0.6815865513905749,-0.02848300366657698,0.6476340535084887,1.9594127265002759,3212.252295166401,0.9994694384411131
"alphaPred[2,11]",6.167262505874352e-4,0.01690184296756738,0.9758299521251701,-1.9106620241660572,-0.6649804541721354,0.002764018996995724,0.6400733268948915,1.9195739114678834,3333.344219222405,0.9996599105999306
"alphaPred[2,12]",0.02041336966051995,0.018505703933088966,0.9990371992147047,-1.9254919283139345,-0.6325900544042964,0.003373080557121434,0.6817024881711855,1.9046124203870751,2914.4197380655028,1.0004355637305524
"alphaPred[2,13]",-0.012910582633056734,0.017341285120002606,1.0009376273151855,-1.9811953485837788,-0.6831177472215542,-0.004496255213598546,0.6780407868317646,1.929559390560443,3331.5894143845835,0.9991589694203512
"alphaPred[2,14]",0.0021085506198547676,0.01742101374076451,0.975786762237489,-1.8747706164556484,-0.6390679397032651,-0.021610639353778716,0.6496756758914655,1.9021357880091612,3137.3501923667977,1.0000499533265728
"alphaPred[3,1]",0.017196909366849318,0.017471506855155895,0.9960942910391903,-1.875632003477834,-0.6758045053965189,0.02618499391971113,0.7071139735578673,1.9864062396447355,3250.4251984076454,1.0004000092793748
"alphaPred[3,2]",0.028870327193050063,0.01770202601125409,1.0192543531174507,-1.9497742594840624,-0.6552581826543727,0.023215963782190277,0.7162891915439324,2.009537233491644,3315.272267760424,1.0007734760352973
"alphaPred[3,3]",-0.01443226631534313,0.018266296164440306,1.0219266948491552,-2.0202313421124267,-0.7065125415806633,-0.02932195269351521,0.6786057304869614,1.9614795513166923,3129.957915298301,0.9997179616383461
"alphaPred[3,4]",-0.035360969743755244,0.017893668729102356,0.9943048249940459,-2.0328559994160336,-0.6946980594020086,-0.009946025101499466,0.6313771706445778,1.8949617983942784,3087.737043672863,1.0016551648641985
"alphaPred[3,5]",-0.034919416624821425,0.018954084007229925,1.0039801167761153,-2.0188613879444577,-0.7077414105704896,-0.053905287666079105,0.6267840601794531,1.9304289358435243,2805.721897174686,1.0018886208267204
"alphaPred[3,6]",-0.007077581077841936,0.018308889307738798,1.0181363287836058,-2.0489511508901166,-0.6903359418609808,0.024373220799910222,0.6741503804746771,1.9812842551606338,3092.3444996366115,1.0015042757359547
"alphaPred[3,7]",0.028348016589371552,0.017860670000837332,0.9909115124989392,-1.9168905200165545,-0.6325006937020742,0.023540479089139962,0.6901725959678858,2.0078634016545776,3078.039972604193,0.9995795028532397
"alphaPred[3,8]",0.009403081450444732,0.018611314214857476,1.0186194241473474,-1.989635832260553,-0.6632823847091611,-0.004830974585356272,0.6758436027995536,2.0130031466794205,2995.5034511516697,0.9999167072059718
"alphaPred[3,9]",0.0032995451289337405,0.017298161293767163,0.989470891975266,-1.9466196192613578,-0.6758052782186756,-8.919237546159757e-4,0.6898135166310406,1.9383669049459114,3271.9462518762816,1.0007240491569762
"alphaPred[3,10]",0.024432467469385658,0.01787140621564217,0.9984816870027378,-1.9033651644941287,-0.6816758040317882,0.024082753553213397,0.7015193744400828,1.9433068172992924,3121.495801181322,0.9999185333000882
"alphaPred[3,11]",0.007226548891346353,0.017695596729312216,0.9934102895967379,-1.8903033706049017,-0.6721052428717252,0.00718182194155601,0.6633214530143515,1.9688249267398175,3151.5694587332837,0.9996252040693683
"alphaPred[3,12]",0.00597176478884636,0.017504829664983,0.9974871333576695,-1.9026401522879886,-0.6815819997097079,-0.005862223533852215,0.68782456590277,2.0112083198788415,3247.123648308561,0.9993469685116506
"alphaPred[3,13]",0.01582847942911734,0.01770188444267259,1.004935374891178,-1.9553985582885984,-0.6475467520205624,0.02186632238369647,0.7013185592823251,1.9746874218959714,3222.829020044622,0.9989958212923422
"alphaPred[3,14]",-0.0022394703908179847,0.017788336858439825,0.9984088650792923,-1.9422747139036025,-0.679943274363771,-0.014677838822837162,0.6607993738347295,1.9654376885522626,3150.258317424617,0.9998582599412986
"alphaPred[4,1]",1.6739187815817085e-4,0.017520932131277044,0.976247758036514,-1.9048363897870368,-0.6759122267407041,-0.006732513916326609,0.6761396721451575,1.8875387687051877,3104.6002230134272,1.0012802330461055
"alphaPred[4,2]",0.027408348943082028,0.018138334468906562,1.0070429832068306,-1.8861284225316197,-0.665109708437529,0.028606291713838824,0.6927830935735253,2.0217567090088013,3082.4866442845437,1.0001525935342137
"alphaPred[4,3]",-0.006661906509319783,0.018693902214861217,0.9816417497032384,-1.9283980902368725,-0.6447180052261614,0.005538668297987407,0.6583792072776394,1.8941424608933732,2757.4402362987084,1.0007779464465236
"alphaPred[4,4]",0.04326885806522499,0.01805669137884529,1.0154622165493576,-1.988072623865965,-0.630760283390095,0.04218936119878573,0.7092408269569034,1.9960491129614975,3162.6503960942314,1.0000842778090349
"alphaPred[4,5]",0.005175954584088699,0.017932766433629663,1.0075520860151224,-1.9821984594871151,-0.680455357783715,0.018036476335573717,0.664412099090803,1.9199240017186419,3156.7517432262384,0.9996362127304124
"alphaPred[4,6]",-0.008460766825586035,0.017703690647964863,1.0231468912223662,-2.030686377196573,-0.6920471369026795,-0.015598146787796637,0.6696868623091111,1.9960431325873709,3340.014511077331,0.9991385155210551
"alphaPred[4,7]",0.018792673994171043,0.018127830351666433,0.9930423073242601,-1.8795499557426496,-0.6642738551213514,0.010589949452838613,0.7153762005056309,1.932254427986192,3000.8469534898722,0.9998535825978352
"alphaPred[4,8]",0.005597682214351091,0.01825686211637966,0.9977211327051361,-1.982400726497582,-0.6441464460921001,-0.001658961744615807,0.6707632463686235,1.9847951090731508,2986.524425480301,0.9990365887916836
"alphaPred[4,9]",0.02149254222299836,0.018007232301893925,1.0000632275611863,-1.9773445311072178,-0.6184156596496646,0.025728510728823907,0.6979550426115293,1.9505602010709007,3084.3310262903233,0.9998524964864671
"alphaPred[4,10]",0.01446663054013126,0.01890774104824513,1.0015576923137184,-1.9108433368259736,-0.6787096300429505,0.01336509575825462,0.7076421750076425,1.9762043208432076,2805.9029788243643,1.000935178066099
"alphaPred[4,11]",-0.025846230627248355,0.01765704004515641,1.0035162426163702,-1.9939045606927925,-0.6923056316973146,-0.022221102129937005,0.6326252935659956,1.9624067298308654,3230.0779905611544,0.9993144166597355
"alphaPred[4,12]",-0.004832229798003155,0.017262427604504683,0.9864245257733244,-1.9154929671179861,-0.6801245361210373,0.00989607378802064,0.6540761580237638,1.9475772364321482,3265.3067264375527,0.999378785859203
"alphaPred[4,13]",0.009320559168734296,0.018143533139190603,0.98896012558115165,-1.9414935646730378,-0.6707981239530862,0.0110054965168732,0.6859645750101451,1.9935442612162506,2971.076526893095,0.9996637721730603
