P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
cObsCond[70],30.99382337279097,0.0551659261697957,3.0285063606403764,25.473859413739895,28.89680329923332,30.869105013440667,32.89562452661604,37.35551327788407,3013.8050242066997,0.9998153598148697
cObsCond[71],16.60950317861231,0.02514593004410228,1.4313100226179984,13.924968841918957,15.673673115156674,16.558955416917023,17.549697674388074,19.652927479749113,3239.9030804288136,1.0000442120630781
cObsCond[72],10.917007658460648,0.014031432162177155,0.7747546298890235,9.496570293274813,10.380027267647849,10.875919594427234,11.43688528388904,12.470251902299692,3048.7678681646325,1.000800647739508
cObsCond[73],8.113085059710299,0.008833138963062825,0.5006164874288996,7.157265851801964,7.768545128704826,8.09067768004745,8.449627495857534,9.101268154048949,3212.0342809402005,0.9995407780775957
cObsCond[74],6.251920374735147,0.005891828172785932,0.3262735513492845,5.633310668856426,6.0226002703135215,6.245020450709617,6.462478483503818,6.927980515608398,3066.645638697452,0.9993979635697423
cObsCond[75],5.516539108367704,0.005474170218292619,0.2951510750811285,4.960196846232109,5.312173885792513,5.512842789624787,5.71203320455072,6.126237065814058,2907.0476052915255,1.000742391910104
cObsCond[76],24.27892675219533,0.04173572900948391,2.4198432072811187,19.916461456632927,22.56489474265535,24.15131146852527,25.821312043128813,29.607906496489964,3361.696068476604,0.9996610544238391
cObsCond[77],34.01945873679011,0.06132711501282037,3.4620055424678498,27.803694494300252,31.599012024894108,33.777677963149614,36.138239151468184,41.562899668269964,3186.768003319723,1.0000471013334074
cObsCond[78],19.822634666162973,0.0327977048389897,1.829227054333887,16.554804052058472,18.522484999621426,19.727518877654774,20.949373732591873,23.742559235549113,3110.629781669379,0.9996236580577461
cObsCond[79],15.079783991619928,0.02178293542561747,1.1926960194075025,13.003059788763156,14.234717576815052,15.014569028075993,15.837018665530028,17.57083067054569,2997.9661957139256,0.9990324441837177
cObsCond[80],12.345223874280038,0.015456240751433866,0.8572336246785359,10.743136041929704,11.750736597726673,12.319385191993636,12.90410987728701,14.119930613444325,3076.030574220668,0.9993363097759829
cObsCond[81],10.440458362226138,0.012417694227257756,0.6786153254746904,9.174804673493544,9.971047307145012,10.405080564379418,10.886843475451675,11.81554528478343,2986.5198344702226,1.0003459134652986
cObsCond[82],9.260969470376082,0.010992405255632894,0.6129245949169021,8.131747372610127,8.835696664620198,9.232889384622405,9.670756932983467,10.5686910082197,3109.056648872582,1.0005097714311506
cObsCond[83],23.65944220757132,0.04169775503829134,2.2942087873517107,19.646460019661443,22.037585455216053,23.45881118072292,25.085314853560664,28.547180939296272,3027.1959272943645,1.0001119010847848
cObsCond[84],34.35857387476208,0.06359059330060565,3.5069830906109454,28.09437099523266,31.88520235477807,34.156413075728885,36.60088987763851,41.869948217558914,3041.456362748972,1.0000911505884444
cObsCond[85],19.627406114670958,0.03408288056123729,1.8595228096452119,16.27223525840786,18.355979086084112,19.507582980524795,20.79662518737921,23.63252267064055,2976.6682463040643,1.0010631838318935
cObsCond[86],13.921351653570119,0.018448959227668777,1.0522779913761762,12.038648322560288,13.196575413299179,13.874413861808899,14.59044771553022,16.08262728403814,3253.24845436747,0.9993458112078507
cObsCond[87],10.764282334074384,0.012616504749732454,0.7293272443765921,9.397543374856903,10.266864334859164,10.740484311799394,11.251139768973484,12.259594042934236,3341.694649007007,0.9993536394454284
cObsCond[88],8.63030613647971,0.009383176769667021,0.5238783626826181,7.65203399877301,8.272749748166072,8.610237136338874,8.970962175643383,9.668405944025082,3117.1745863141173,1.0000970620814962
cObsCond[89],7.4128521834266135,0.008197767316213163,0.4715103353528523,6.540682417493535,7.087680914655129,7.406715846027833,7.712550035930412,8.37186645362752,3308.196204826049,0.9996957443403068
cObsCond[90],21.230986931566466,0.03468821149027553,1.9809953996751142,17.638751672014315,19.89112998114392,21.12990160221883,22.51022962533693,25.285552212510115,3261.3928688329975,0.9998456257367259
cObsCond[91],33.76521875044457,0.059757079973757024,3.4730628307533458,27.47090647809413,31.389428272547207,33.53624755611589,35.948492182651734,41.0326287210545,3377.898107711007,0.9992297024022053
cObsCond[92],19.153135349953317,0.02838960284960653,1.591092436408156,16.286799439683683,18.059714293321093,19.071878890221246,20.168819135067046,22.49888071274176,3141.030751504134,0.9990054220156013
cObsCond[93],11.655037054119166,0.014496168764549476,0.8171609608501721,10.097701110771856,11.09005948554944,11.648356936697429,12.167438482962933,13.312474454959357,3177.6696642756156,0.9993342652666871
cObsCond[94],7.670388822140504,0.007904145979837008,0.44724028403536353,6.831820109782238,7.374804142164437,7.64799314021598,7.957391847521829,8.603083219624294,3201.6357752955582,0.9993832037056276
cObsCond[95],5.446377715693644,0.004747091649284094,0.2660327018288195,4.950614638005356,5.265603716460869,5.435404863951225,5.615988967834499,5.993634790353302,3140.6158446387417,0.9993548915186613
cObsCond[96],4.603224977908101,0.004188424020450858,0.22389251178955213,4.188591641743877,4.448369944307051,4.597768097012191,4.746157370368422,5.063589675654447,2857.444829981517,1.0005010489655999
lp__,233.48979318122835,0.1258195981429144,6.543520052349435,219.50879068991654,229.21370278640185,233.76359784751622,238.15311271431517,245.21326230200378,2704.744757893163,0.9997992754545236
