iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
660,787.488,2,5.17963,6.20149,20.5791,22.9656,0.302827,0.0628055,0.995665,0.252073,0.558366,0.294968,0.35981
661,785.867,2,5.1793,6.19761,20.5806,22.9675,0.302855,0.0627984,0.995664,0.252114,0.55807,0.295109,0.359925
662,783.027,2,5.17913,6.19447,20.5833,22.9702,0.302869,0.0627923,0.99567,0.252129,0.557862,0.295254,0.360086
663,780.99,2,5.17897,6.19506,20.5842,22.9716,0.302873,0.0627799,0.995672,0.252158,0.557776,0.295347,0.360212
664,781.022,2,5.17882,6.19331,20.5856,22.9733,0.302892,0.0627658,0.995673,0.252127,0.55767,0.295446,0.360322
665,789.525,2,5.17879,6.1919,20.5864,22.975,0.302868,0.0627744,0.99567,0.25211,0.557587,0.295592,0.360441
666,790.434,2,5.17865,6.19065,20.5855,22.9738,0.302866,0.0627791,0.99566,0.252101,0.557362,0.295654,0.360583
667,786.534,2,5.17842,6.18741,20.586,22.9757,0.302877,0.0627722,0.995659,0.252087,0.557404,0.295777,0.360751
668,790.995,2,5.17821,6.18578,20.5885,22.9781,0.302866,0.0627843,0.995665,0.252073,0.557599,0.295942,0.360959
669,792.806,2,5.178,6.18501,20.59,22.9805,0.302863,0.0628008,0.995668,0.252071,0.557512,0.296107,0.361132
670,796.129,2,5.17794,6.18411,20.5925,22.9821,0.302851,0.0628153,0.995666,0.252063,0.558008,0.296193,0.361278
671,790.538,2,5.17775,6.18437,20.5942,22.9829,0.302845,0.0628302,0.995671,0.252081,0.557951,0.296295,0.361386
672,784.702,2,5.17742,6.18087,20.5955,22.9846,0.302842,0.0628344,0.995677,0.252066,0.557892,0.296388,0.361465
673,786.025,2,5.17712,6.17763,20.5979,22.9879,0.302813,0.0628495,0.995682,0.252068,0.557656,0.296446,0.361518
674,786.19,2,5.17679,6.17432,20.6001,22.9912,0.302796,0.0628555,0.995682,0.252056,0.557571,0.296503,0.361559
675,786.485,2,5.1767,6.17093,20.6028,22.9936,0.302802,0.0628667,0.995691,0.252005,0.557491,0.296581,0.361634
676,786.542,2,5.17665,6.16756,20.6055,22.9968,0.302802,0.062884,0.99571,0.25196,0.557772,0.296665,0.361725
677,795.605,2,5.17657,6.16453,20.6073,22.9992,0.30281,0.0629025,0.99571,0.251937,0.557941,0.296698,0.361796
678,788.413,2,5.17642,6.16341,20.6078,23.0007,0.302844,0.0629013,0.995706,0.251939,0.557749,0.296728,0.361843
679,787.686,2,5.17648,6.16208,20.6093,23.0036,0.302885,0.0628996,0.995708,0.25196,0.557457,0.296808,0.361964
680,786.347,2,5.17645,6.16032,20.6117,23.0057,0.302898,0.0628943,0.995705,0.251945,0.5573,0.296902,0.36208
681,779.859,2,5.17623,6.15715,20.6127,23.0083,0.302893,0.0628869,0.995707,0.251957,0.557035,0.296978,0.362119
682,788.681,2,5.17632,6.15795,20.6141,23.009,0.302925,0.0628822,0.995707,0.251959,0.557352,0.296995,0.362179
683,786.718,2,5.17609,6.15703,20.6149,23.0089,0.302924,0.0628849,0.99571,0.251986,0.557629,0.29698,0.362178
684,794.299,2,5.1757,6.15279,20.6155,23.0093,0.302945,0.0628935,0.995704,0.251983,0.557807,0.296952,0.36213
685,792.632,2,5.17556,6.15368,20.6149,23.0092,0.302966,0.0629005,0.995703,0.252006,0.558102,0.296943,0.36212
686,794.802,2,5.17545,6.15505,20.6159,23.0102,0.302999,0.0629073,0.995699,0.252052,0.558359,0.296894,0.362099
687,792.751,2,5.17532,6.1547,20.6168,23.0119,0.303018,0.0629102,0.995691,0.252065,0.558425,0.296885,0.362108
688,790.687,2,5.17512,6.15234,20.6179,23.0129,0.303026,0.0629204,0.995693,0.252063,0.558588,0.296882,0.362089
689,784.31,2,5.17507,6.15223,20.618,23.0138,0.303044,0.0629194,0.995696,0.252076,0.558457,0.296874,0.362095
690,781.229,2,5.17507,6.15338,20.6171,23.0128,0.303031,0.0629183,0.995705,0.252076,0.558651,0.296919,0.362137
691,786.91,2,5.17509,6.15631,20.6139,23.0096,0.30301,0.0629206,0.995705,0.252061,0.559178,0.296886,0.362086
692,791.041,2,5.17516,6.15722,20.611,23.0069,0.303023,0.0629217,0.995699,0.252064,0.559404,0.296857,0.362046
693,781.392,2,5.17496,6.15692,20.6092,23.0046,0.303038,0.0629125,0.995699,0.252079,0.559413,0.296855,0.361985
694,773.87,2,5.17504,6.1586,20.6073,23.0027,0.303021,0.0629112,0.995709,0.25208,0.559205,0.296788,0.361872
695,782.11,2,5.17502,6.16065,20.605,23.0002,0.303027,0.0629069,0.995706,0.252085,0.559074,0.296736,0.361782
696,782.987,2,5.17504,6.16219,20.6038,22.9992,0.30303,0.0629041,0.995703,0.252081,0.559016,0.29665,0.361714
697,785.291,2,5.17512,6.16394,20.6038,22.9988,0.302992,0.0629148,0.995702,0.252063,0.559026,0.296603,0.36167
698,780.052,2,5.17523,6.16515,20.603,22.9984,0.302975,0.06291,0.995704,0.252051,0.55919,0.296574,0.361646
699,780.799,2,5.17527,6.16539,20.603,22.998,0.302984,0.0629058,0.995709,0.252053,0.558989,0.296612,0.361703
700,791.514,2,5.17534,6.1662,20.6032,22.999,0.302985,0.0629081,0.995705,0.252036,0.55906,0.296699,0.361807
701,783.259,2,5.17542,6.16648,20.6043,23.0005,0.302965,0.0629144,0.99571,0.252007,0.558907,0.296771,0.361848
702,782.736,2,5.17541,6.16846,20.6048,23.0017,0.302969,0.0629068,0.995711,0.252039,0.558856,0.296824,0.361921
703,784.901,2,5.17526,6.1667,20.6057,23.0032,0.302986,0.0629008,0.995709,0.252037,0.558771,0.296835,0.361976
704,782.92,2,5.17527,6.16571,20.6071,23.0054,0.302992,0.0628941,0.995709,0.251993,0.558767,0.296907,0.362027
705,784.656,2,5.17517,6.16523,20.6084,23.0073,0.302971,0.0628971,0.995705,0.251965,0.558454,0.296949,0.362064
706,788.771,2,5.17522,6.16319,20.6109,23.0102,0.302943,0.0629135,0.995705,0.251954,0.55827,0.296968,0.362071
707,786.206,2,5.17523,6.16143,20.6117,23.0114,0.302946,0.0629188,0.995708,0.251943,0.558186,0.296992,0.362104
708,782.911,2,5.17509,6.15834,20.6124,23.0123,0.30293,0.0629146,0.995706,0.251923,0.55814,0.297033,0.362155
