time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-11.9039,9.28326,4.97319,6.41972,7.36902,8.14179,8.89903,9.68676,10.5504,11.5073,12.7908,15.2045,All
-11.8323,10.8838,6.41983,7.94793,8.94154,9.76652,10.4946,11.2956,12.13,13.0918,14.3713,16.7963,All
-11.7608,12.4418,7.67628,9.31241,10.3856,11.2632,12.049,12.8308,13.6793,14.6448,15.9378,18.3592,All
-11.6892,13.9352,8.75087,10.5526,11.7318,12.6648,13.495,14.327,15.1701,16.1775,17.4603,19.8815,All
-11.6176,15.3348,9.74948,11.7228,12.9982,13.9878,14.8911,15.7583,16.6272,17.6677,18.9805,21.5282,All
-11.546,16.6708,10.6176,12.8116,14.1732,15.2675,16.1947,17.1181,18.0369,19.1039,20.482,23.0592,All
-11.4745,17.9201,11.4183,13.8476,15.3049,16.4528,17.4511,18.3983,19.388,20.4934,21.9381,24.607,All
-11.4029,19.1411,12.1442,14.8076,16.3887,17.6045,18.6414,19.6386,20.674,21.8204,23.3442,26.0395,All
-11.3313,20.3009,12.8281,15.7282,17.4262,18.7161,19.7981,20.8098,21.9219,23.1255,24.7259,27.5302,All
-11.2598,21.4303,13.4644,16.6031,18.4079,19.7582,20.8974,21.9491,23.0955,24.3599,26.0307,29.0306,All
-11.1882,22.5043,14.0932,17.4678,19.3312,20.7548,21.9495,23.0416,24.2278,25.5591,27.3328,30.4745,All
-11.1166,23.5461,14.6808,18.2945,20.2467,21.6926,22.9622,24.0911,25.3257,26.7132,28.5664,31.8536,All
-11.045,24.5202,15.2585,19.0745,21.1344,22.6275,23.9428,25.1218,26.4011,27.8421,29.7736,33.1999,All
-10.9735,25.4868,15.8098,19.8516,21.9781,23.514,24.8852,26.1091,27.4429,28.9341,30.9434,34.464,All
-10.9019,26.4273,16.3061,20.5684,22.7856,24.3828,25.7837,27.0667,28.4095,29.9949,32.0589,35.6989,All
-10.8303,27.3337,16.8158,21.2734,23.5629,25.2139,26.6651,27.9839,29.3683,31.0307,33.1521,36.9224,All
-10.7588,28.216,17.2773,21.956,24.3105,26.0114,27.516,28.8695,30.2957,32.0208,34.2333,38.0839,All
-10.6872,29.0614,17.7031,22.6222,25.0217,26.7834,28.3421,29.7352,31.2046,32.9619,35.2486,39.2191,All
-10.6156,29.8521,18.1197,23.2654,25.7186,27.5459,29.1416,30.5776,32.0692,33.8904,36.2419,40.3297,All
-10.544,30.6503,18.4906,23.9166,26.4152,28.2682,29.9084,31.3799,32.9282,34.8075,37.2133,41.4049,All
-10.4725,31.4151,18.8523,24.518,27.0681,28.9701,30.6556,32.1783,33.768,35.6748,38.1548,42.4343,All
-10.4009,32.1604,19.2196,25.0973,27.706,29.6578,31.3938,32.9438,34.5719,36.5243,39.0655,43.4752,All
-10.3293,32.8796,19.5813,25.6674,28.3321,30.3352,32.1077,33.6871,35.3656,37.3464,39.9463,44.4672,All
-10.2578,33.596,19.9219,26.2236,28.9439,30.9731,32.804,34.4151,36.1389,38.1804,40.8052,45.4131,All
-10.1862,34.2833,20.2691,26.7603,29.5335,31.6175,33.4633,35.118,36.8998,38.9734,41.6392,46.3385,All
-10.1146,34.9564,20.6234,27.2892,30.1013,32.2399,34.13,35.8176,37.6151,39.7409,42.4637,47.2454,All
-10.043,35.6201,20.9675,27.7955,30.6554,32.8441,34.7695,36.4881,38.3308,40.4952,43.2472,48.1197,All
-9.97147,35.5665,21.2239,27.7361,30.6031,32.7892,34.71,36.427,38.271,40.4611,43.2068,48.0059,All
-9.8999,34.4929,21.2148,26.894,29.6759,31.8123,33.6562,35.3584,37.1188,39.2537,41.8999,46.556,All
-9.82833,33.5233,21.1796,26.1259,28.8569,30.914,32.6821,34.3516,36.0657,38.136,40.7042,45.2475,All
-9.75676,32.5701,21.0943,25.4115,28.0753,30.06,31.7524,33.3973,35.1037,37.0813,39.5689,44.0472,All
-9.68519,31.6922,21.0026,24.7821,27.3086,29.209,30.9053,32.5127,34.135,36.0971,38.5297,42.8991,All
-9.61361,30.8577,20.7023,24.209,26.6038,28.457,30.0818,31.6599,33.2674,35.1873,37.5067,41.7984,All
-9.54204,30.0788,20.3425,23.6891,25.9476,27.7055,29.3188,30.8711,32.4666,34.3086,36.5777,40.7401,All
-9.47047,29.378,19.985,23.1851,25.3428,27.058,28.6098,30.1157,31.6758,33.5075,35.6791,39.76,All
-9.3989,28.6809,19.6568,22.6979,24.7933,26.4153,27.9291,29.4032,30.9435,32.7176,34.8769,38.8895,All
-9.32733,28.059,19.2884,22.2608,24.2411,25.8244,27.321,28.7574,30.2579,31.9899,34.1273,38.0502,All
-9.25576,27.4406,18.8845,21.8434,23.7191,25.2873,26.7458,28.1459,29.5902,31.2989,33.3963,37.2801,All
-9.18418,26.8681,18.517,21.3948,23.2851,24.776,26.1828,27.5504,28.9753,30.6119,32.7156,36.5136,All
-9.11261,26.3442,18.0972,20.9987,22.8589,24.2786,25.6839,26.9937,28.4005,30.0001,32.052,35.7855,All
-9.04104,25.8531,17.6741,20.6062,22.4347,23.8149,25.1894,26.4911,27.8681,29.4111,31.4377,35.1136,All
-8.96947,25.3736,17.2594,20.2378,22.0132,23.4084,24.692,26.0172,27.3469,28.8477,30.8331,34.5206,All
-8.8979,24.9103,16.7625,19.8716,21.6196,22.9936,24.274,25.5608,26.8719,28.3303,30.315,33.8916,All
-8.82633,24.4828,16.3339,19.4778,21.2227,22.5893,23.8714,25.1075,26.4132,27.8637,29.8162,33.3241,All
-8.75475,24.082,15.8948,19.0993,20.8677,22.1985,23.4736,24.6945,25.9721,27.4226,29.3523,32.7831,All
-8.68318,23.6966,15.4953,18.7083,20.5012,21.8245,23.0899,24.3066,25.5347,27.0029,28.9046,32.2354,All
-8.61161,23.317,15.093,18.3212,20.1201,21.4557,22.7166,23.9401,25.1314,26.5911,28.5018,31.7785,All
-8.54004,22.9492,14.7059,17.9586,19.7684,21.118,22.382,23.571,24.7606,26.2053,28.0996,31.3424,All
-8.46847,22.6098,14.3232,17.5955,19.4073,20.7774,22.0106,23.2081,24.4153,25.8298,27.7567,30.9502,All
-8.3969,22.2682,13.9529,17.2526,19.0594,20.4292,21.6791,22.87,24.0854,25.486,27.373,30.6014,All
-8.32533,21.934,13.609,16.9185,18.7169,20.0952,21.3433,22.5389,23.7557,25.1673,27.0582,30.2495,All
-8.25375,21.6048,13.3117,16.6075,18.3938,19.7688,20.9991,22.2019,23.4286,24.8927,26.7168,29.9339,All
-8.18218,21.298,13.0013,16.2885,18.0822,19.4494,20.6822,21.8944,23.1381,24.5933,26.4098,29.625,All
-8.11061,20.988,12.7027,15.9742,17.7643,19.1478,20.3782,21.5738,22.8222,24.3017,26.115,29.3717,All
-8.03904,20.6959,12.402,15.6714,17.4414,18.842,20.0791,21.2671,22.5517,24.02,25.8416,29.1669,All
-7.96747,20.3883,12.1037,15.3841,17.1349,18.5444,19.7736,20.9633,22.2424,23.6946,25.535,28.859,All
-7.8959,20.0572,11.8296,15.0963,16.8543,18.2604,19.4762,20.66,21.9119,23.3499,25.1408,28.4121,All
-7.82432,19.759,11.5618,14.8256,16.5774,17.9609,19.1618,20.3555,21.5964,23.0251,24.7775,27.9788,All
-7.75275,19.4596,11.2807,14.5746,16.2982,17.672,18.8649,20.0601,21.2837,22.6826,24.4318,27.5634,All
-7.68118,19.1757,11.0625,14.3117,16.0455,17.411,18.5897,19.7624,20.9889,22.3593,24.1089,27.1986,All
-7.60961,18.9038,10.8223,14.0717,15.7842,17.1368,18.3133,19.4673,20.6868,22.0543,23.7844,26.8288,All
-7.53804,18.6282,10.6143,13.8417,15.5358,16.8832,18.0564,19.2033,20.4172,21.7534,23.4581,26.4742,All
-7.46647,18.3527,10.3937,13.5935,15.302,16.629,17.7983,18.9494,20.1428,21.4701,23.162,26.1606,All
-7.39489,18.1023,10.1757,13.3619,15.0612,16.3836,17.5532,18.687,19.8638,21.1864,22.8893,25.8489,All
-7.32332,17.8613,9.95559,13.1478,14.8411,16.1508,17.3046,18.4432,19.617,20.9172,22.6089,25.5807,All
-7.25175,17.6302,9.76903,12.9377,14.6177,15.9191,17.0646,18.1998,19.3492,20.6544,22.3382,25.2887,All
-7.18018,17.3968,9.57381,12.7365,14.3948,15.679,16.8238,17.9613,19.1193,20.407,22.0842,25.022,All
-7.10861,17.1695,9.39207,12.5343,14.1769,15.4656,16.6001,17.7158,18.8852,20.1522,21.8328,24.8002,All
-7.03704,16.9436,9.22645,12.3462,13.9675,15.2609,16.3844,17.4905,18.667,19.9152,21.5949,24.5384,All
-6.96547,16.7179,9.05702,12.1514,13.7655,15.0497,16.1638,17.2849,18.4517,19.6811,21.3588,24.3104,All
-6.89389,16.515,8.87349,11.9576,13.5534,14.8489,15.9547,17.0751,18.2296,19.4673,21.1311,24.0871,All
-6.82232,16.3067,8.71089,11.7759,13.3679,14.6367,15.7476,16.8755,18.0207,19.2686,20.9095,23.8453,All
-6.75075,16.1105,8.56902,11.5919,13.1884,14.4433,15.5462,16.6771,17.8253,19.0616,20.708,23.6393,All
-6.67918,15.9105,8.41501,11.4097,13.0187,14.2506,15.3592,16.4817,17.6272,18.8583,20.4904,23.4085,All
-6.60761,15.7214,8.26377,11.2458,12.8363,14.0782,15.171,16.2945,17.4215,18.6582,20.2994,23.1999,All
-6.53604,15.5376,8.12601,11.0652,12.6612,13.8895,14.9823,16.1154,17.2257,18.4723,20.112,22.9988,All
-6.46446,15.3575,7.98613,10.8974,12.4803,13.7101,14.8098,15.9308,17.0402,18.2951,19.9053,22.7925,All
-6.39289,15.1737,7.84754,10.7379,12.307,13.5402,14.6307,15.7532,16.8569,18.1085,19.7155,22.5952,All
-6.32132,15.0046,7.71306,10.5857,12.1507,13.372,14.4606,15.5851,16.684,17.9236,19.5415,22.3967,All
-6.24975,14.8432,7.57519,10.4388,11.9921,13.2072,14.2852,15.4173,16.5044,17.7439,19.3567,22.2117,All
-6.17818,14.682,7.45844,10.279,11.8248,13.0428,14.1291,15.2327,16.3364,17.5618,19.1787,22.0295,All
-6.10661,14.5211,7.34076,10.1466,11.6705,12.8713,13.978,15.0746,16.1815,17.4047,19.0033,21.8613,All
-6.03504,14.3595,7.22527,10.006,11.5168,12.72,13.8188,14.9162,16.021,17.248,18.8475,21.6932,All
-5.96346,14.2138,7.1118,9.86094,11.3795,12.5662,13.6703,14.7644,15.861,17.0857,18.687,21.5375,All
-5.89189,14.0647,7.00032,9.73207,11.2413,12.4179,13.5197,14.6089,15.7149,16.9344,18.5251,21.3734,All
-5.82032,13.915,6.88313,9.59984,11.1008,12.2734,13.3715,14.4622,15.5717,16.7735,18.3703,21.2162,All
-5.74875,13.7745,6.77432,9.46944,10.9698,12.1326,13.2342,14.3049,15.4224,16.6281,18.2258,21.0591,All
-5.67718,13.6334,6.67158,9.34795,10.8371,11.9988,13.0989,14.1623,15.2745,16.4898,18.0921,20.9076,All
-5.60561,13.502,6.57176,9.2224,10.7071,11.8676,12.9596,14.0304,15.1408,16.3456,17.954,20.7778,All
-5.53403,13.3708,6.46692,9.1061,10.5816,11.7344,12.8287,13.9012,15.0002,16.2092,17.8166,20.6496,All
-5.46246,13.2332,6.36708,8.98769,10.4653,11.6042,12.698,13.7692,14.8601,16.0789,17.6798,20.5318,All
-5.39089,13.1074,6.26702,8.87371,10.3431,11.4793,12.5708,13.6337,14.7303,15.94,17.5389,20.4055,All
-5.31932,12.9797,6.16719,8.75958,10.2262,11.3552,12.445,13.5091,14.6032,15.8085,17.3984,20.2752,All
-5.24775,12.8518,6.07191,8.64025,10.1021,11.2355,12.3195,13.3757,14.4796,15.6761,17.2701,20.1348,All
-5.17618,12.7309,5.97873,8.53472,9.98563,11.1166,12.195,13.2525,14.3551,15.5483,17.135,20.0001,All
-5.1046,12.6154,5.90335,8.42606,9.86731,11.0005,12.0802,13.1357,14.2225,15.4201,17.0065,19.8778,All
-5.03303,12.4932,5.82921,8.32204,9.76179,10.8892,11.9654,13.0132,14.1016,15.2944,16.8819,19.7576,All
-4.96146,12.3765,5.74892,8.22964,9.64851,10.7764,11.8528,12.8948,13.9912,15.1634,16.7588,19.6538,All
-4.88989,12.2576,5.67189,8.12807,9.54799,10.6702,11.7342,12.7815,13.8639,15.0381,16.6412,19.5239,All
-4.81832,12.1446,5.59148,8.02294,9.44455,10.5611,11.6276,12.6707,13.7541,14.9109,16.509,19.4064,All
-4.74675,12.0292,5.52431,7.92487,9.33696,10.4521,11.521,12.5605,13.6459,14.7858,16.3952,19.2762,All
-4.67518,11.9271,5.44724,7.83246,9.23976,10.3493,11.4139,12.4506,13.5354,14.6689,16.2799,19.1504,All
-4.6036,11.82,5.37396,7.74148,9.1345,10.2448,11.3038,12.3429,13.4239,14.5602,16.1584,19.036,All
-4.53203,11.7184,5.30474,7.65804,9.03304,10.1456,11.2048,12.2324,13.3122,14.4559,16.0327,18.9258,All
-4.46046,11.6208,5.23673,7.56714,8.93467,10.0466,11.1013,12.1275,13.2022,14.351,15.9177,18.816,All
-4.38889,11.5194,5.16743,7.47902,8.83558,9.94962,11.0057,12.0225,13.0936,14.2432,15.8079,18.7035,All
-4.31732,11.4192,5.10263,7.38814,8.73495,9.85088,10.9083,11.9224,12.9911,14.1325,15.6997,18.5916,All
-4.24575,11.3203,5.03622,7.30735,8.64498,9.75225,10.8095,11.8223,12.8911,14.0325,15.5963,18.4736,All
-4.17417,11.2292,4.97305,7.22705,8.55549,9.65857,10.7107,11.7178,12.7854,13.9313,15.4964,18.3658,All
-4.1026,11.133,4.90317,7.14591,8.47278,9.5619,10.6125,11.622,12.6895,13.8349,15.3951,18.2518,All
-4.03103,11.0395,4.84617,7.06864,8.38501,9.47411,10.5159,11.5223,12.5889,13.7401,15.2909,18.1313,All
-3.95946,10.9423,4.78513,6.98861,8.29891,9.38697,10.4263,11.4239,12.4961,13.6436,15.1909,18.0178,All
-3.88789,10.8497,4.72486,6.9106,8.21863,9.29381,10.3373,11.3272,12.3987,13.5497,15.0906,17.9141,All
-3.81632,10.7551,4.6581,6.8327,8.13198,9.2132,10.2464,11.2332,12.3039,13.4574,14.9886,17.8163,All
-3.74474,10.6649,4.60201,6.7537,8.05192,9.13239,10.1573,11.1479,12.2122,13.3683,14.8903,17.7326,All
-3.67317,10.5774,4.54915,6.67399,7.97355,9.0542,10.0705,11.0629,12.1179,13.2769,14.7979,17.6325,All
-3.6016,10.4947,4.49544,6.59956,7.89555,8.97101,9.9848,10.9756,12.0257,13.1847,14.7003,17.5291,All
-3.53003,10.4101,4.44549,6.53611,7.82373,8.88399,9.89847,10.889,11.9398,13.0942,14.6001,17.4238,All
-3.45846,10.3279,4.3968,6.46375,7.74909,8.80489,9.8186,10.8018,11.85,13.0045,14.5103,17.3136,All
-3.38689,10.2429,4.34819,6.39856,7.67677,8.72772,9.73888,10.7167,11.764,12.913,14.4171,17.2164,All
-3.31532,10.1585,4.2889,6.33001,7.60187,8.64558,9.65757,10.6296,11.6768,12.8211,14.324,17.1204,All
-3.24374,10.0736,4.23879,6.2632,7.5283,8.57091,9.57771,10.5464,11.5937,12.7344,14.2385,17.0258,All
-3.17217,9.99638,4.18985,6.20128,7.45919,8.49789,9.50011,10.4691,11.5083,12.6431,14.151,16.9272,All
-3.1006,9.91563,4.13628,6.13813,7.3887,8.42075,9.425,10.3862,11.4287,12.5607,14.066,16.8364,All
-3.02903,9.83578,4.09396,6.07476,7.31708,8.34926,9.34785,10.3088,11.3487,12.4772,13.9765,16.7447,All
-2.95746,9.761,4.04272,6.00889,7.24636,8.27917,9.27373,10.2307,11.2652,12.3983,13.8914,16.6557,All
-2.88589,9.68553,3.99713,5.94106,7.17779,8.20592,9.19627,10.1515,11.1818,12.3156,13.8119,16.5678,All
-2.81431,9.61083,3.94924,5.88054,7.1133,8.13247,9.12322,10.0757,11.1007,12.2336,13.7268,16.4876,All
-2.74274,9.54187,3.90689,5.82223,7.04848,8.06717,9.04783,10,11.0265,12.1585,13.6443,16.3992,All
-2.67117,9.46629,3.86389,5.76352,6.97969,8.00054,8.97143,9.92459,10.9449,12.0761,13.5605,16.3086,All
-2.5996,9.39668,3.82406,5.70845,6.91232,7.93348,8.90332,9.84813,10.8662,12.0016,13.4792,16.2089,All
-2.52803,9.32127,3.77771,5.65163,6.84907,7.87095,8.82952,9.77476,10.7922,11.9248,13.4027,16.1294,All
-2.45646,9.24378,3.735,5.598,6.78721,7.80776,8.75922,9.70029,10.7149,11.8441,13.3258,16.0373,All
-2.38488,9.17462,3.68968,5.54451,6.72588,7.74579,8.68255,9.62541,10.6391,11.766,13.252,15.9401,All
-2.31331,9.10435,3.6509,5.49343,6.66587,7.68031,8.61711,9.5531,10.5649,11.6941,13.1679,15.8469,All
-2.24174,9.03434,3.61522,5.44576,6.60648,7.61887,8.54724,9.48803,10.4951,11.618,13.0893,15.7601,All
-2.17017,8.96999,3.57581,5.39217,6.55068,7.55686,8.48123,9.41969,10.4243,11.5403,13.007,15.6785,All
-2.0986,8.90224,3.53689,5.33999,6.49256,7.49395,8.41539,9.35141,10.3537,11.4681,12.9283,15.5933,All
-2.02703,8.83312,3.50288,5.2894,6.4339,7.43024,8.35175,9.28603,10.2839,11.3956,12.8533,15.5143,All
-1.95546,8.76847,3.46404,5.23824,6.37735,7.37004,8.28817,9.21757,10.2165,11.3237,12.7779,15.4285,All
-1.88388,8.70526,3.42841,5.1882,6.32468,7.30769,8.22447,9.14838,10.1478,11.2547,12.7077,15.3449,All
-1.81231,8.64004,3.39102,5.13919,6.27162,7.25284,8.16161,9.08454,10.0765,11.1833,12.634,15.2635,All
-1.74074,8.5765,3.35645,5.09191,6.21735,7.19613,8.1001,9.01855,10.0047,11.1145,12.5589,15.187,All
-1.66917,8.51445,3.31848,5.04399,6.16507,7.13895,8.03758,8.95433,9.93913,11.0472,12.491,15.1177,All
-1.5976,8.45163,3.28275,4.99553,6.11146,7.08277,7.97501,8.89324,9.87373,10.9779,12.42,15.0407,All
-1.52603,8.38464,3.24919,4.94623,6.0599,7.02391,7.91652,8.83147,9.80525,10.9057,12.3485,14.9691,All
-1.45445,8.32504,3.21464,4.89736,6.00671,6.96784,7.85543,8.76772,9.74153,10.8312,12.2763,14.9003,All
-1.38288,8.26534,3.18026,4.85515,5.95422,6.91227,7.7987,8.70626,9.67594,10.7652,12.208,14.828,All
-1.31131,8.20228,3.14411,4.81056,5.90655,6.86189,7.74392,8.64246,9.61194,10.6959,12.1423,14.734,All
-1.23974,8.1421,3.11572,4.76348,5.85556,6.80193,7.68418,8.57978,9.55156,10.6298,12.0725,14.6514,All
-1.16817,8.08736,3.08258,4.71562,5.8057,6.74721,7.62964,8.51775,9.48837,10.5657,12.0009,14.587,All
-1.0966,8.02499,3.05067,4.67093,5.75493,6.69331,7.57446,8.45624,9.42254,10.5024,11.9326,14.5199,All
-1.02503,7.96879,3.01595,4.62599,5.70667,6.64114,7.51648,8.39918,9.36065,10.4363,11.8654,14.4472,All
-0.953453,7.90696,2.98577,4.58373,5.65645,6.58728,7.46221,8.34102,9.29829,10.3733,11.7963,14.3772,All
-0.881882,7.85063,2.95644,4.54282,5.61151,6.53758,7.40665,8.28255,9.23814,10.3114,11.731,14.3104,All
-0.81031,7.79218,2.93027,4.50171,5.56818,6.48693,7.35456,8.22367,9.17995,10.2443,11.6641,14.2416,All
-0.738739,7.73761,2.90372,4.46495,5.52254,6.4383,7.29997,8.16836,9.11941,10.1785,11.5967,14.178,All
-0.667167,7.68298,2.87397,4.42309,5.47536,6.38725,7.247,8.11141,9.05684,10.1188,11.5294,14.1097,All
-0.595596,7.62843,2.84599,4.38119,5.4325,6.33629,7.19666,8.05421,8.99495,10.0517,11.4644,14.0311,All
-0.524024,7.57355,2.81556,4.34423,5.38825,6.28789,7.14328,8.00164,8.93514,9.99169,11.3962,13.9625,All
-0.452452,7.51823,2.78908,4.30564,5.34222,6.2409,7.09182,7.94494,8.88012,9.93568,11.3313,13.8917,All
-0.380881,7.46743,2.76267,4.26653,5.30113,6.19742,7.04221,7.89001,8.82479,9.87826,11.264,13.827,All
-0.309309,7.41722,2.73521,4.22718,5.25932,6.15121,6.98904,7.8377,8.77092,9.81929,11.2033,13.7588,All
-0.237738,7.36476,2.70874,4.19318,5.21849,6.0995,6.93733,7.78511,8.71532,9.75978,11.1386,13.6899,All
-0.166166,7.31405,2.68146,4.15336,5.17725,6.05407,6.88562,7.73312,8.65847,9.70255,11.0753,13.6305,All
-0.0945946,7.26029,2.65348,4.11856,5.13858,6.00711,6.83481,7.68132,8.60103,9.64653,11.0124,13.5694,All
-0.023023,7.20703,2.62452,4.0865,5.09594,5.96463,6.78607,7.63297,8.54686,9.58659,10.945,13.5011,All
0.0485485,8.32087,3.87863,5.34142,6.29048,7.11525,7.90683,8.73017,9.61991,10.626,11.993,14.5166,All
0.12012,9.93236,5.52686,7.00633,7.97982,8.7776,9.54154,10.3347,11.2147,12.2162,13.536,16.0761,All
0.191692,11.5198,6.90148,8.46547,9.49603,10.3686,11.121,11.9078,12.7938,13.7738,15.1006,17.6528,All
0.263263,13.064,8.10845,9.80023,10.9283,11.8427,12.6527,13.459,14.3131,15.3317,16.6376,19.1528,All
0.334835,14.5166,9.13343,11.0185,12.2554,13.2182,14.079,14.9361,15.7983,16.8525,18.166,20.6983,All
0.406406,15.9146,10.1026,12.1745,13.4943,14.5197,15.4461,16.3439,17.2353,18.3089,19.6709,22.2773,All
0.477978,17.2155,10.9536,13.2503,14.6543,15.7717,16.7415,17.6794,18.6299,19.7273,21.1446,23.8075,All
0.54955,18.4646,11.7208,14.2536,15.7718,16.9682,17.9751,18.9305,19.9622,21.0888,22.5861,25.309,All
0.621121,19.6513,12.439,15.2075,16.844,18.0956,19.1558,20.1634,21.2324,22.4025,23.9913,26.7778,All
0.692693,20.8169,13.1066,16.1144,17.8514,19.1865,20.2853,21.3356,22.4502,23.6873,25.3425,28.2047,All
0.764264,21.9212,13.7383,16.9853,18.8155,20.2187,21.3702,22.4485,23.616,24.9151,26.6316,29.6689,All
0.835836,22.9787,14.3856,17.835,19.7559,21.2008,22.4116,23.5254,24.7467,26.0997,27.8966,31.1025,All
0.907407,23.9997,14.96,18.6669,20.6493,22.1293,23.4142,24.5783,25.8384,27.2476,29.1218,32.4443,All
0.978979,24.9786,15.5471,19.4517,21.5198,23.041,24.388,25.596,26.8965,28.356,30.3127,33.7505,All
1.05055,25.9395,16.09,20.1926,22.3592,23.9132,25.3217,26.5754,27.908,29.4328,31.4749,35.0275,All
1.12212,26.8633,16.5785,20.8971,23.1451,24.7889,26.2209,27.5153,28.8637,30.4917,32.5755,36.237,All
1.19369,27.7615,17.051,21.5872,23.9139,25.6162,27.0731,28.4066,29.8124,31.4891,33.6516,37.4447,All
1.26527,28.6164,17.4989,22.2624,24.6632,26.3999,27.9226,29.2725,30.744,32.4737,34.7171,38.5951,All
1.33684,29.4486,17.9427,22.9211,25.3651,27.1534,28.7369,30.1342,31.6288,33.4124,35.7354,39.7215,All
1.40841,30.2504,18.338,23.5931,26.0691,27.8974,29.5265,30.9675,32.489,34.3474,36.7124,40.7972,All
1.47998,31.0345,18.679,24.2145,26.7381,28.6331,30.3045,31.7891,33.3372,35.2467,37.6474,41.8653,All
1.55155,31.7858,19.0515,24.8193,27.3834,29.332,31.0406,32.5724,34.1698,36.1041,38.5853,42.8952,All
1.62312,32.5201,19.4099,25.3931,28.0151,30.0168,31.7696,33.3241,34.9684,36.9402,39.4979,43.9059,All
1.69469,33.2458,19.7998,25.9588,28.6549,30.6677,32.4781,34.0567,35.7524,37.785,40.3633,44.9093,All
1.76627,33.9299,20.158,26.5064,29.2377,31.3036,33.1603,34.772,36.5193,38.5981,41.2182,45.8399,All
1.83784,34.627,20.5336,27.0404,29.8233,31.9502,33.8146,35.4855,37.2516,39.3725,42.035,46.7817,All
1.90941,35.2907,20.8587,27.5525,30.3793,32.5594,34.4581,36.1688,37.9814,40.1403,42.8644,47.6657,All
1.98098,35.9573,21.1992,28.0513,30.9446,33.1577,35.1005,36.8366,38.6936,40.8915,43.6575,48.5466,All
2.05255,35.323,21.3246,27.51,30.3932,32.5695,34.4664,36.1933,37.9991,40.1618,42.9054,47.6382,All
2.12412,34.2872,21.2697,26.6814,29.5194,31.6091,33.4294,35.1345,36.8808,38.99,41.6313,46.2427,All
2.1957,33.3024,21.1977,25.9476,28.7083,30.7508,32.4773,34.1428,35.8663,37.9269,40.4513,45.0076,All
2.26727,32.3766,21.1728,25.2565,27.8986,29.8448,31.5926,33.2056,34.8942,36.886,39.3618,43.8136,All
2.33884,31.5156,20.9261,24.6692,27.1411,29.0688,30.7348,32.3268,33.968,35.9111,38.3009,42.6784,All
2.41041,30.7164,20.6411,24.0855,26.4537,28.2807,29.9255,31.4967,33.1339,35.0326,37.3626,41.5829,All
2.48198,29.958,20.2555,23.5668,25.8069,27.579,29.1809,30.7224,32.321,34.1778,36.4114,40.5675,All
2.55355,29.2604,19.9245,23.0708,25.2235,26.9262,28.4746,29.9872,31.5525,33.3706,35.5962,39.6803,All
2.62513,28.5721,19.5685,22.627,24.6723,26.3178,27.8312,29.3076,30.8335,32.6158,34.8055,38.8063,All
2.6967,27.9492,19.1853,22.1809,24.1511,25.7255,27.2262,28.6528,30.159,31.9074,34.0485,38.027,All
2.76827,27.3514,18.7736,21.733,23.653,25.1852,26.6256,28.0426,29.515,31.2009,33.3365,37.273,All
2.83984,26.805,18.4171,21.3065,23.2043,24.6768,26.1114,27.4732,28.8923,30.547,32.6292,36.4727,All
2.91141,26.2759,17.9742,20.9136,22.7764,24.1994,25.6086,26.9385,28.3564,29.9382,32.018,35.8025,All
2.98298,25.7836,17.5599,20.5423,22.345,23.7522,25.1071,26.4474,27.8168,29.3541,31.4109,35.2005,All
3.05455,25.3171,17.0886,20.1641,21.9418,23.3449,24.6445,25.9518,27.3052,28.8245,30.8396,34.5505,All
3.12613,24.8641,16.6396,19.7868,21.54,22.9333,24.2234,25.5053,26.8476,28.3361,30.3324,33.9521,All
3.1977,24.4333,16.2003,19.3913,21.1649,22.5223,23.8206,25.077,26.3955,27.8706,29.8251,33.3596,All
3.26927,24.0487,15.7672,19.0083,20.8071,22.1495,23.4287,24.6547,25.9445,27.4334,29.3821,32.8155,All
3.34084,23.6606,15.3653,18.6177,20.4351,21.7702,23.048,24.2848,25.5227,27.0087,28.9534,32.3176,All
3.41241,23.288,14.9512,18.2226,20.0553,21.4086,22.6978,23.9143,25.1431,26.6032,28.5401,31.8623,All
3.48398,22.929,14.5788,17.8772,19.695,21.0599,22.3378,23.5396,24.7748,26.2229,28.1619,31.4264,All
3.55556,22.5868,14.2148,17.5095,19.3362,20.7274,21.9703,23.1824,24.4374,25.8395,27.7886,31.0428,All
3.62713,22.2528,13.8452,17.171,18.9877,20.3785,21.6351,22.8561,24.1016,25.5167,27.4464,30.7167,All
3.6987,21.9172,13.5214,16.8449,18.6533,20.0518,21.3136,22.5225,23.7701,25.2197,27.1238,30.3644,All
3.77027,21.5987,13.2153,16.5288,18.3313,19.7254,20.9744,22.1828,23.4617,24.9291,26.8101,30.0633,All
3.84184,21.2781,12.9013,16.1991,18.0158,19.4219,20.663,21.8768,23.1466,24.6446,26.5001,29.7815,All
3.91341,20.9654,12.623,15.888,17.6992,19.1074,20.3534,21.5682,22.8464,24.3459,26.2115,29.5413,All
3.98498,20.6881,12.3022,15.5946,17.3863,18.8063,20.0538,21.2677,22.5641,24.0693,25.9421,29.3236,All
4.05656,20.3638,12.0117,15.3047,17.0789,18.516,19.7502,20.9719,22.2545,23.7277,25.589,28.9352,All
4.12813,20.0404,11.7445,15.0161,16.7996,18.2198,19.439,20.6445,21.921,23.3841,25.2092,28.4749,All
