iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
660,763.42,2,5.17244,6.121,20.4785,23.9194,0.304116,0.061785,0.999,0.253986,0.654072,0.274645,0.329605
661,767.78,2,5.17215,6.11592,20.4795,23.921,0.304103,0.0618039,0.999,0.253915,0.653563,0.274716,0.329677
662,765.435,2,5.17176,6.11035,20.4811,23.9225,0.304153,0.0618157,0.999,0.253907,0.652994,0.274764,0.329735
663,759.216,2,5.17165,6.10997,20.4826,23.9243,0.304155,0.0618105,0.999,0.253903,0.652774,0.274799,0.329789
664,758.007,2,5.17164,6.10781,20.4845,23.9264,0.30418,0.0618181,0.999,0.253863,0.652188,0.274815,0.32982
665,764.979,2,5.17164,6.10568,20.4854,23.9281,0.304139,0.061843,0.999,0.253831,0.651658,0.274898,0.329903
666,763.188,2,5.17154,6.10428,20.487,23.9303,0.304116,0.0618528,0.999,0.253821,0.651179,0.274967,0.329975
667,765.999,2,5.1714,6.10105,20.4891,23.9349,0.304107,0.0618638,0.999,0.253818,0.650889,0.275041,0.330049
668,767.862,2,5.17131,6.10005,20.4913,23.9378,0.30412,0.0618717,0.999,0.253827,0.650974,0.275093,0.330129
669,770.028,2,5.17108,6.09927,20.4943,23.9414,0.304139,0.0618793,0.999,0.253815,0.650855,0.275154,0.330226
670,763.109,2,5.1711,6.09933,20.4967,23.9443,0.304163,0.0618887,0.999,0.253791,0.650966,0.275139,0.330203
671,766.028,2,5.1711,6.10181,20.4986,23.9465,0.304158,0.0619033,0.999,0.253804,0.651242,0.275079,0.330139
672,762.726,2,5.1709,6.0987,20.5,23.9486,0.304149,0.0619101,0.999,0.253776,0.651091,0.274993,0.33005
673,764.821,2,5.17074,6.09736,20.502,23.9508,0.304138,0.0619134,0.999,0.253798,0.651007,0.274907,0.329933
674,762.646,2,5.17049,6.09636,20.5035,23.9531,0.304101,0.0619248,0.999,0.253765,0.651033,0.274813,0.329801
675,763.897,2,5.17063,6.0929,20.5053,23.9552,0.304096,0.0619463,0.999,0.253736,0.650538,0.274649,0.329625
676,762.441,2,5.17065,6.09071,20.5071,23.9579,0.304083,0.0619716,0.999,0.253688,0.650159,0.274545,0.329493
677,764.792,2,5.17048,6.08701,20.5078,23.9585,0.304104,0.0620034,0.999,0.253629,0.649752,0.274442,0.329379
678,762.737,2,5.17041,6.08547,20.5079,23.959,0.304135,0.0620161,0.999,0.253568,0.649542,0.27436,0.3293
679,758.555,2,5.1703,6.08238,20.509,23.9607,0.304169,0.0620101,0.999,0.253575,0.649068,0.274275,0.329209
680,764.25,2,5.17019,6.07981,20.5098,23.9617,0.304198,0.0620261,0.999,0.253566,0.648763,0.274206,0.329123
681,758.144,2,5.16999,6.07857,20.5098,23.9617,0.304197,0.0620274,0.999,0.253548,0.648618,0.274111,0.329013
682,767.961,2,5.17009,6.08171,20.5091,23.9607,0.304228,0.0620346,0.999,0.253542,0.648706,0.274024,0.328926
683,767.219,2,5.17002,6.08332,20.5083,23.9592,0.304222,0.0620556,0.999,0.253581,0.648644,0.273947,0.32885
684,768.137,2,5.16991,6.08419,20.5067,23.9575,0.304235,0.062066,0.999,0.253571,0.648768,0.273908,0.328789
685,762.142,2,5.17006,6.08756,20.506,23.9567,0.304252,0.0620606,0.999,0.253586,0.649215,0.273908,0.328804
686,762.582,2,5.17017,6.09212,20.5055,23.9553,0.304279,0.0620574,0.999,0.253612,0.649675,0.273894,0.328803
687,766.004,2,5.17036,6.09418,20.5046,23.9544,0.304291,0.0620571,0.999,0.253633,0.650023,0.273885,0.328788
688,762.676,2,5.17043,6.09497,20.5037,23.9532,0.304282,0.0620595,0.999,0.253615,0.649749,0.273875,0.328776
689,759.894,2,5.17055,6.0972,20.5024,23.9519,0.304285,0.0620608,0.999,0.253614,0.649195,0.27387,0.328776
690,765.058,2,5.17068,6.10007,20.5001,23.9491,0.304239,0.0620729,0.999,0.253586,0.649912,0.273881,0.328788
691,762.969,2,5.17071,6.10409,20.4964,23.9442,0.30422,0.0620662,0.999,0.253577,0.650523,0.273914,0.32885
692,758.293,2,5.17078,6.10679,20.4925,23.939,0.304228,0.0620421,0.999,0.253594,0.650766,0.273978,0.328924
693,759.843,2,5.17059,6.1069,20.4895,23.935,0.304234,0.0620427,0.999,0.253598,0.650707,0.274063,0.328996
694,762.548,2,5.17049,6.10914,20.4865,23.9309,0.304231,0.0620612,0.999,0.253593,0.650555,0.274072,0.32901
695,768.638,2,5.1703,6.11143,20.4836,23.9275,0.304239,0.0620721,0.999,0.253616,0.650978,0.274081,0.32902
696,762.949,2,5.17043,6.11376,20.4821,23.926,0.304265,0.0620685,0.999,0.253618,0.65135,0.274083,0.329046
697,762.576,2,5.17059,6.11412,20.4817,23.9252,0.304249,0.0620776,0.999,0.253599,0.651443,0.274125,0.329097
698,765.057,2,5.17051,6.11385,20.4802,23.9238,0.30422,0.0620852,0.999,0.25358,0.651716,0.274131,0.32911
699,766.763,2,5.17053,6.1161,20.4785,23.9213,0.304204,0.062101,0.999,0.253562,0.651637,0.274125,0.329093
700,764.952,2,5.17046,6.11781,20.4764,23.9188,0.30418,0.0621081,0.999,0.25354,0.651977,0.274123,0.32908
701,761.482,2,5.1703,6.11866,20.475,23.9164,0.304188,0.0621034,0.999,0.253524,0.652199,0.274074,0.328995
702,759.725,2,5.17019,6.12047,20.474,23.9153,0.304187,0.0620978,0.999,0.253545,0.652155,0.274011,0.328933
703,759.056,2,5.17002,6.11868,20.4737,23.9155,0.304195,0.0620939,0.999,0.253533,0.651997,0.273941,0.328872
704,759.551,2,5.16987,6.11612,20.4739,23.9164,0.304196,0.062088,0.999,0.253505,0.651829,0.273912,0.328811
705,757.312,2,5.16959,6.11456,20.4747,23.917,0.30417,0.0620837,0.999,0.2535,0.651656,0.273878,0.328764
706,765.539,2,5.16958,6.11223,20.4769,23.9199,0.304109,0.0621031,0.999,0.253502,0.651586,0.273817,0.328671
