iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
878,765.107,2,5.1749,6.27468,20.3988,22.9543,0.302888,0.0635824,0.998492,0.252183,0.601757,0.282485,0.336978
879,768.093,2,5.17499,6.27292,20.4007,22.9567,0.302861,0.0635885,0.998492,0.252178,0.601803,0.282421,0.336913
880,769.402,2,5.17501,6.27161,20.4021,22.9587,0.302845,0.0635895,0.998491,0.252161,0.601849,0.282354,0.336835
881,769.453,2,5.17502,6.27189,20.4036,22.961,0.302835,0.0635886,0.998489,0.25215,0.601751,0.282301,0.336769
882,764.983,2,5.17496,6.27058,20.4047,22.9623,0.302843,0.0635844,0.998488,0.252173,0.601663,0.2822,0.336661
883,767.776,2,5.1749,6.27011,20.4056,22.9634,0.302854,0.0635811,0.998488,0.252173,0.601885,0.282099,0.336534
884,773.673,2,5.17488,6.26904,20.4067,22.9645,0.302858,0.0635817,0.998486,0.252177,0.602023,0.281993,0.336408
885,762.955,2,5.175,6.26861,20.4069,22.9649,0.302846,0.0635812,0.998487,0.252185,0.602102,0.281905,0.336303
886,759.521,2,5.17508,6.26891,20.4073,22.9653,0.30283,0.0635736,0.998486,0.252198,0.602111,0.281804,0.336181
887,765.234,2,5.1752,6.26919,20.4073,22.9654,0.302805,0.0635737,0.998484,0.252198,0.602074,0.281699,0.336064
888,767.006,2,5.17528,6.26926,20.4077,22.966,0.302778,0.0635755,0.998483,0.252193,0.602191,0.281607,0.335948
889,764.921,2,5.17533,6.26871,20.4083,22.9668,0.30278,0.0635674,0.998483,0.252214,0.602409,0.281528,0.335847
890,763.771,2,5.17545,6.26861,20.4098,22.9687,0.302779,0.0635631,0.998483,0.252227,0.602523,0.28146,0.335767
891,767.887,2,5.17558,6.2688,20.4111,22.9707,0.302771,0.0635628,0.998483,0.252229,0.602615,0.28139,0.335695
892,773.396,2,5.17565,6.26816,20.4118,22.9719,0.30278,0.0635678,0.998483,0.252239,0.602669,0.281312,0.335602
893,772.445,2,5.17566,6.26746,20.4124,22.9724,0.302771,0.0635742,0.998482,0.252226,0.602625,0.281241,0.335516
894,769.664,2,5.17574,6.26811,20.4131,22.9732,0.302761,0.0635743,0.99848,0.252233,0.602608,0.281179,0.335447
895,768.324,2,5.17581,6.26822,20.4136,22.9739,0.302751,0.0635797,0.99848,0.252214,0.602398,0.281131,0.3354
896,776.164,2,5.1758,6.26902,20.4135,22.9739,0.302759,0.0635865,0.998479,0.252204,0.602351,0.281056,0.335318
897,772.718,2,5.17587,6.26845,20.4137,22.9739,0.302756,0.063594,0.998479,0.252192,0.602378,0.280984,0.335233
898,773.257,2,5.17576,6.26717,20.4132,22.9734,0.302771,0.0635975,0.998479,0.252213,0.602443,0.280907,0.335129
899,770.55,2,5.17571,6.2663,20.4129,22.9729,0.302795,0.0635938,0.998479,0.252236,0.602567,0.280831,0.335039
900,767.683,2,5.1757,6.26663,20.4123,22.9723,0.30278,0.0635985,0.998479,0.252244,0.602641,0.280774,0.334956
901,767.698,2,5.1757,6.2664,20.4121,22.9719,0.302788,0.0635928,0.998478,0.252258,0.602594,0.280706,0.334868
902,769.922,2,5.1758,6.26703,20.4118,22.972,0.30279,0.0635936,0.998478,0.252273,0.602571,0.280654,0.334809
903,764.045,2,5.1759,6.26701,20.4112,22.9712,0.302779,0.0635953,0.998478,0.252258,0.602456,0.280591,0.334737
904,766.911,2,5.17599,6.26738,20.4103,22.9702,0.302771,0.0635979,0.998478,0.252268,0.602425,0.28052,0.334667
905,768.375,2,5.17602,6.26873,20.409,22.9685,0.302769,0.0635958,0.998478,0.252276,0.602571,0.280447,0.33459
906,774.613,2,5.17612,6.27042,20.4075,22.9667,0.302758,0.0636011,0.998476,0.252262,0.602597,0.28037,0.334503
907,767.276,2,5.17618,6.27213,20.4062,22.9648,0.302756,0.0635994,0.998474,0.25226,0.602609,0.280276,0.334402
908,767.687,2,5.17625,6.2738,20.405,22.963,0.30275,0.0636032,0.998475,0.252268,0.602644,0.280189,0.334301
909,765.786,2,5.17634,6.275,20.4039,22.9617,0.302741,0.0636031,0.998474,0.252273,0.602745,0.280092,0.33418
910,767.089,2,5.17638,6.27623,20.4028,22.9604,0.302736,0.0636014,0.998473,0.252259,0.602909,0.279983,0.334048
911,766.943,2,5.17644,6.27781,20.4017,22.9587,0.302738,0.063603,0.998473,0.252256,0.602931,0.279875,0.333917
912,765.242,2,5.17646,6.2794,20.4006,22.9567,0.302745,0.0636,0.998473,0.252269,0.602896,0.279829,0.333864
913,774.342,2,5.17649,6.28038,20.3999,22.9558,0.302766,0.0636003,0.998472,0.252287,0.602773,0.27979,0.333809
914,763.951,2,5.17652,6.28115,20.3993,22.955,0.302757,0.0635987,0.998473,0.252296,0.602765,0.27975,0.333757
915,772.115,2,5.17657,6.2822,20.3987,22.9544,0.302749,0.0636012,0.998472,0.252303,0.602948,0.279707,0.333687
916,771.201,2,5.17662,6.28265,20.3982,22.9534,0.302747,0.0635993,0.998472,0.252311,0.603208,0.279663,0.333635
917,768.128,2,5.17665,6.28324,20.3974,22.952,0.302728,0.0636004,0.998472,0.252294,0.603421,0.279613,0.333582
918,772.061,2,5.17664,6.28316,20.3957,22.9494,0.302726,0.0636046,0.998473,0.252293,0.603571,0.279584,0.33355
919,774.476,2,5.17654,6.28349,20.3938,22.9472,0.302719,0.0636023,0.99847,0.2523,0.603733,0.279554,0.333502
920,768.419,2,5.17645,6.28402,20.3925,22.9455,0.302722,0.0635991,0.99847,0.252304,0.60384,0.279528,0.333474
921,782.379,2,5.17643,6.28615,20.3908,22.9431,0.302719,0.0636088,0.998469,0.252293,0.604045,0.279501,0.333437
922,774.686,2,5.17641,6.28625,20.389,22.9406,0.302729,0.0636152,0.998469,0.252281,0.603977,0.279463,0.333389
923,776.342,2,5.17639,6.28606,20.3881,22.9399,0.302733,0.0636214,0.998468,0.252273,0.603858,0.279437,0.333351
924,771.065,2,5.17636,6.28605,20.3877,22.9394,0.302728,0.0636279,0.998469,0.252266,0.603808,0.279403,0.333322
925,766.565,2,5.17633,6.28489,20.3879,22.9396,0.302724,0.0636281,0.998469,0.252248,0.603763,0.279356,0.333281
926,773.787,2,5.17629,6.28402,20.3882,22.94,0.302715,0.0636335,0.998468,0.252234,0.603736,0.279319,0.333225
927,771.323,2,5.17634,6.28422,20.3884,22.9399,0.302712,0.0636328,0.998466,0.252224,0.603805,0.279264,0.333161
928,770.428,2,5.1763,6.28332,20.388,22.9393,0.302715,0.0636324,0.998466,0.252204,0.603888,0.279242,0.333121
929,775.384,2,5.17629,6.28308,20.3874,22.9384,0.302714,0.0636385,0.998466,0.252187,0.604069,0.279223,0.333099
930,781.328,2,5.17621,6.28349,20.3864,22.9367,0.302726,0.0636453,0.998466,0.252203,0.604187,0.279205,0.333068
931,770.714,2,5.17627,6.28414,20.3856,22.9357,0.302715,0.0636552,0.998468,0.252195,0.604153,0.279195,0.33305
932,772.413,2,5.1762,6.28399,20.3848,22.9346,0.302713,0.0636623,0.998469,0.252203,0.604087,0.279179,0.333027
933,765.783,2,5.17618,6.2836,20.384,22.9332,0.302719,0.0636563,0.998469,0.252196,0.604124,0.279162,0.332999
934,772.857,2,5.17606,6.28396,20.3833,22.9325,0.302727,0.0636566,0.998468,0.252199,0.604076,0.279142,0.332974
935,773.047,2,5.17602,6.28483,20.3827,22.9315,0.302742,0.0636577,0.998468,0.252195,0.604002,0.279121,0.332941
936,772.573,2,5.17592,6.28369,20.3819,22.9303,0.302753,0.0636595,0.998468,0.252195,0.604012,0.279105,0.332917
937,776.173,2,5.17588,6.28314,20.3813,22.9292,0.302765,0.0636623,0.998469,0.252194,0.604204,0.2791,0.332892
938,771.509,2,5.1759,6.28332,20.3805,22.928,0.302782,0.0636573,0.998469,0.252201,0.604413,0.279093,0.332869
939,763.893,2,5.17589,6.28425,20.3796,22.9268,0.30278,0.0636483,0.998469,0.252197,0.604656,0.279063,0.332834
940,767.119,2,5.17595,6.28499,20.3785,22.9253,0.302773,0.063643,0.998468,0.252191,0.604743,0.279058,0.332828
941,769.941,2,5.17594,6.28569,20.3771,22.9235,0.302763,0.0636453,0.998469,0.252188,0.604787,0.279053,0.332818
942,782.728,2,5.1759,6.28617,20.377,22.923,0.302756,0.0636533,0.998467,0.252184,0.604743,0.279062,0.332827
943,785.459,2,5.1759,6.28535,20.3771,22.923,0.302765,0.0636578,0.998464,0.252196,0.604689,0.279061,0.332827
944,778.183,2,5.17587,6.28507,20.377,22.9227,0.302786,0.0636552,0.998462,0.252213,0.604775,0.279058,0.332819
945,767.812,2,5.17582,6.28534,20.3771,22.9226,0.302792,0.063653,0.998463,0.25222,0.604811,0.279042,0.332814
946,775.845,2,5.17586,6.28586,20.3771,22.9225,0.302792,0.0636569,0.998463,0.252224,0.604836,0.279039,0.332815
947,776.836,2,5.17599,6.28665,20.377,22.9224,0.302783,0.0636631,0.998462,0.252222,0.604888,0.27903,0.332814
948,772.178,2,5.17607,6.28707,20.3769,22.9223,0.302776,0.0636672,0.998463,0.252229,0.604899,0.279018,0.332799
949,774.694,2,5.17613,6.28714,20.377,22.9224,0.30279,0.0636629,0.998462,0.252241,0.605066,0.279005,0.332787
950,766.1,2,5.17616,6.288,20.3768,22.9223,0.302801,0.063657,0.998463,0.252246,0.605223,0.278994,0.332777
