time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-27.9359,9.99176,4.87409,6.52054,7.64052,8.59391,9.49624,10.468,11.5,12.627,14.1562,16.9876,All
-27.8644,9.90132,4.81196,6.44322,7.55816,8.50759,9.40962,10.377,11.4011,12.536,14.0525,16.8946,All
-27.7928,9.81319,4.74663,6.37012,7.47197,8.41775,9.32475,10.2855,11.3159,12.4467,13.9653,16.7766,All
-27.7212,9.72422,4.6889,6.29817,7.38818,8.33365,9.23855,10.1962,11.2267,12.3551,13.869,16.6736,All
-27.6496,9.6374,4.61903,6.23032,7.31888,8.24947,9.15094,10.107,11.1401,12.2623,13.7728,16.5753,All
-27.5781,9.55325,4.55424,6.15809,7.24257,8.16941,9.07337,10.0222,11.0623,12.1687,13.6857,16.4602,All
-27.5065,9.4718,4.495,6.08875,7.16158,8.09348,8.99301,9.93467,10.976,12.0787,13.6034,16.3693,All
-27.4349,9.38831,4.44453,6.01511,7.08855,8.01665,8.91617,9.85161,10.8894,11.9946,13.5092,16.2812,All
-27.3634,9.30878,4.39216,5.94857,7.01623,7.93647,8.83881,9.76797,10.8047,11.9097,13.4216,16.1802,All
-27.2918,9.23068,4.33564,5.88391,6.95142,7.86029,8.75744,9.68419,10.7198,11.8176,13.3359,16.0723,All
-27.2202,9.14737,4.27573,5.82143,6.88764,7.78499,8.67899,9.59924,10.637,11.7329,13.2483,15.9717,All
-27.1486,9.07349,4.21827,5.75969,6.81443,7.71495,8.5999,9.51731,10.5537,11.6502,13.1718,15.8767,All
-27.0771,8.99355,4.17071,5.69647,6.74133,7.64609,8.52576,9.43756,10.4747,11.5672,13.0723,15.8025,All
-27.0055,8.91722,4.11956,5.63109,6.67603,7.57591,8.45305,9.35791,10.3949,11.4915,12.9816,15.7037,All
-26.9339,8.8366,4.07133,5.56894,6.6095,7.50714,8.3766,9.28003,10.3251,11.4169,12.8983,15.6054,All
-26.8624,8.75856,4.02176,5.51029,6.54659,7.43712,8.3028,9.20515,10.2449,11.3383,12.8186,15.5079,All
-26.7908,8.68482,3.97007,5.45074,6.48571,7.36895,8.23381,9.13213,10.1633,11.2584,12.7333,15.4164,All
-26.7192,8.61204,3.91449,5.39408,6.41701,7.30321,8.16121,9.05958,10.0875,11.1815,12.6509,15.3227,All
-26.6476,8.54144,3.8663,5.34183,6.35262,7.23797,8.08987,8.98554,10.0145,11.1012,12.5742,15.2258,All
-26.5761,8.47401,3.81856,5.28847,6.28945,7.17267,8.02001,8.91889,9.94112,11.022,12.4928,15.138,All
-26.5045,8.40614,3.76743,5.22707,6.23,7.1082,7.95215,8.85106,9.86595,10.9466,12.4156,15.0576,All
-26.4329,8.33391,3.72054,5.17251,6.16926,7.04169,7.88427,8.78028,9.79171,10.8678,12.3354,14.9801,All
-26.3614,8.26169,3.67306,5.11561,6.10423,6.97871,7.82339,8.71302,9.71984,10.7922,12.2637,14.8875,All
-26.2898,8.19417,3.62591,5.06305,6.04688,6.91111,7.75699,8.64548,9.64604,10.7158,12.1914,14.8005,All
-26.2182,8.1242,3.58092,5.01375,5.99333,6.84583,7.69038,8.58295,9.57483,10.6445,12.1172,14.7124,All
-26.1466,8.05785,3.5405,4.95857,5.93341,6.78819,7.62759,8.51184,9.50704,10.5728,12.0406,14.6273,All
-26.0751,7.99015,3.4963,4.90635,5.86981,6.72938,7.56011,8.44442,9.43667,10.5056,11.9631,14.5392,All
-26.0035,7.92197,3.44872,4.85539,5.81646,6.67138,7.49909,8.37808,9.36891,10.4409,11.8967,14.4657,All
-25.9319,7.85885,3.41333,4.81091,5.75908,6.61056,7.43871,8.31074,9.29909,10.3688,11.8258,14.3816,All
-25.8604,7.79764,3.37187,4.75598,5.70845,6.55297,7.37756,8.24987,9.23155,10.2995,11.7502,14.3223,All
-25.7888,7.7358,3.33521,4.70964,5.65197,6.49519,7.31176,8.18869,9.16469,10.2246,11.675,14.2383,All
-25.7172,7.67438,3.29343,4.65117,5.60389,6.44132,7.24736,8.12883,9.10239,10.1534,11.6014,14.1619,All
-25.6456,7.6131,3.24995,4.60752,5.55395,6.38748,7.18863,8.06786,9.03721,10.0853,11.5273,14.0815,All
-25.5741,7.54971,3.21086,4.5603,5.50217,6.33237,7.13042,8.01136,8.97762,10.0179,11.4563,14.0138,All
-25.5025,7.48815,3.1697,4.51358,5.45256,6.27862,7.07635,7.95156,8.9132,9.95366,11.3866,13.9282,All
-25.4309,7.42938,3.12889,4.46984,5.40484,6.22297,7.01961,7.88881,8.85274,9.8907,11.3163,13.8429,All
-25.3594,7.37485,3.08921,4.42597,5.35611,6.16967,6.96472,7.82451,8.79219,9.8317,11.2548,13.7711,All
-25.2878,7.32171,3.05622,4.37998,5.30706,6.11381,6.90748,7.7636,8.73132,9.76978,11.1814,13.6993,All
-25.2162,7.26532,3.02054,4.33788,5.25581,6.0602,6.85157,7.70686,8.66688,9.70969,11.1128,13.6379,All
-25.1446,7.21079,2.98388,4.29632,5.20907,6.00831,6.79307,7.64809,8.60828,9.6433,11.0486,13.5573,All
-25.0731,7.16041,2.95417,4.25357,5.1583,5.95692,6.73827,7.59523,8.54696,9.58262,10.9858,13.4915,All
-25.0015,7.10229,2.91377,4.21112,5.11069,5.90387,6.68372,7.53754,8.48931,9.52042,10.9222,13.4271,All
-24.9299,7.04675,2.8808,4.17595,5.06392,5.85016,6.6321,7.48298,8.42515,9.45804,10.8565,13.352,All
-24.8584,6.99463,2.85309,4.13356,5.01717,5.80014,6.58102,7.42932,8.36504,9.39631,10.7956,13.2813,All
-24.7868,6.9416,2.82614,4.09352,4.97214,5.75276,6.53224,7.37436,8.30902,9.33738,10.7364,13.2098,All
-24.7152,6.89064,2.79309,4.0506,4.92999,5.70407,6.48245,7.31904,8.25465,9.2774,10.6723,13.1347,All
-24.6436,6.83825,2.76038,4.00686,4.88703,5.65323,6.43097,7.26491,8.19412,9.22159,10.6078,13.0644,All
-24.5721,6.78752,2.7264,3.96494,4.84103,5.60819,6.38172,7.21129,8.14467,9.16269,10.5484,12.9868,All
-24.5005,6.7382,2.69572,3.92601,4.79917,5.56106,6.333,7.1599,8.0868,9.10988,10.492,12.9168,All
-24.4289,6.6893,2.66924,3.88869,4.75573,5.5129,6.28365,7.10722,8.03072,9.05285,10.4308,12.8507,All
-24.3574,6.6398,2.64158,3.85064,4.71207,5.46912,6.23742,7.0506,7.97568,8.99727,10.3652,12.7875,All
-24.2858,6.58938,2.61461,3.81356,4.66952,5.42324,6.18924,6.99972,7.92489,8.94218,10.3048,12.7245,All
-24.2142,6.53778,2.5849,3.77723,4.62803,5.37615,6.13666,6.94727,7.86931,8.88745,10.2419,12.6648,All
-24.1426,6.48767,2.55491,3.74008,4.58875,5.33344,6.08733,6.89552,7.81572,8.837,10.1825,12.5942,All
-24.0711,6.43935,2.52505,3.70176,4.5468,5.2877,6.03964,6.8457,7.76305,8.7823,10.1284,12.5264,All
-23.9995,6.40263,2.51274,3.67672,4.51733,5.2564,6.00494,6.80697,7.71997,8.74228,10.089,12.4781,All
-23.9279,8.03686,4.41742,5.49203,6.25123,6.95237,7.68935,8.44438,9.332,10.3138,11.6856,14.0991,All
-23.8564,9.70079,5.90746,7.09606,7.88747,8.61495,9.32963,10.066,10.9239,11.9,13.2549,15.6436,All
-23.7848,11.2884,7.1371,8.52659,9.40357,10.1809,10.9113,11.6646,12.4903,13.4761,14.839,17.2361,All
-23.7132,12.8001,8.21011,9.8354,10.7933,11.6259,12.4093,13.2046,14.0354,15.0355,16.434,18.8782,All
-23.6416,14.2435,9.10364,11.0503,12.0917,13.0022,13.8255,14.6529,15.5343,16.5601,17.962,20.4824,All
-23.5701,15.595,9.95721,12.193,13.3196,14.2776,15.1645,16.0347,16.9681,18.0486,19.5205,22.0899,All
-23.4985,16.9039,10.7407,13.2521,14.4765,15.4918,16.4376,17.3542,18.3327,19.453,21.0172,23.6441,All
-23.4269,18.1443,11.4705,14.2512,15.5831,16.6579,17.6498,18.6273,19.6561,20.839,22.4345,25.1521,All
-23.3554,19.3508,12.1328,15.2147,16.6417,17.7632,18.816,19.8739,20.9201,22.1582,23.8371,26.7369,All
-23.2838,20.4793,12.7501,16.1176,17.6353,18.8157,19.923,21.0393,22.129,23.4308,25.1705,28.2284,All
-23.2122,21.5759,13.344,16.9835,18.6168,19.8346,20.9846,22.1606,23.2799,24.6606,26.4503,29.6641,All
-23.1406,22.6103,13.9356,17.8115,19.5651,20.819,22.0167,23.2115,24.3924,25.8298,27.7254,31.0923,All
-23.0691,23.6137,14.4835,18.6202,20.445,21.7583,22.9959,24.2333,25.4751,26.9636,28.9292,32.4526,All
-22.9975,24.5785,15.0006,19.4,21.2988,22.6629,23.9504,25.2246,26.5334,28.0556,30.0818,33.7867,All
-22.9259,25.522,15.5107,20.1397,22.1203,23.5467,24.8675,26.175,27.5494,29.1124,31.2197,35.0659,All
-22.8544,26.4357,15.9783,20.8538,22.9209,24.3912,25.7482,27.1054,28.5183,30.1258,32.3371,36.2874,All
-22.7828,27.3123,16.4357,21.5755,23.6664,25.2309,26.6062,28.0096,29.4699,31.1219,33.4358,37.4866,All
-22.7112,28.156,16.882,22.2635,24.386,26.0316,27.4311,28.8761,30.3882,32.1152,34.4634,38.6413,All
-22.6396,28.9888,17.3233,22.9063,25.1028,26.8161,28.2334,29.7323,31.2808,33.0675,35.5021,39.7818,All
-22.5681,29.7842,17.7396,23.548,25.8132,27.5756,29.0198,30.5593,32.1764,33.9679,36.4889,40.8771,All
-22.4965,30.556,18.1514,24.1599,26.4873,28.2831,29.7729,31.3772,33.0119,34.8573,37.4428,41.9358,All
-22.4249,31.3031,18.5688,24.752,27.1477,28.9782,30.5075,32.1506,33.8137,35.7037,38.3673,42.9721,All
-22.3534,32.0452,18.9435,25.3324,27.7852,29.6612,31.2212,32.9027,34.6084,36.5505,39.2539,43.9746,All
-22.2818,32.7836,19.3024,25.9097,28.4044,30.3251,31.9286,33.6425,35.3899,37.3627,40.1343,44.9813,All
-22.2102,33.4685,19.6203,26.4731,29.0129,30.9655,32.6138,34.3613,36.1517,38.1545,40.9849,45.9546,All
-22.1386,34.1502,19.9818,27.0127,29.5906,31.5785,33.2855,35.0612,36.8877,38.9398,41.8005,46.8653,All
-22.0671,34.7986,20.312,27.5353,30.1531,32.1848,33.9255,35.7335,37.6037,39.6729,42.632,47.7822,All
-21.9955,35.3584,20.6295,27.9445,30.6257,32.6879,34.4622,36.2944,38.1818,40.306,43.292,48.4997,All
-21.9239,34.2791,20.7516,27.1057,29.6994,31.6751,33.4377,35.1694,36.9766,39.0828,41.9012,46.9753,All
-21.8524,33.2638,20.8285,26.3443,28.8028,30.7442,32.4336,34.129,35.8932,37.9451,40.7194,45.6504,All
-21.7808,32.3244,20.8414,25.6047,27.996,29.8497,31.4966,33.1403,34.8599,36.8798,39.5023,44.3177,All
-21.7092,31.4309,20.7359,24.9128,27.2071,29.008,30.6223,32.2255,33.9098,35.8891,38.4465,43.1638,All
-21.6376,30.566,20.4881,24.2775,26.4747,28.2224,29.7815,31.3562,32.9862,34.9201,37.4449,42.0231,All
-21.5661,29.7755,20.2364,23.6825,25.7849,27.4788,29.0065,30.5255,32.129,34.0591,36.4951,41.035,All
-21.4945,29.024,20.0039,23.1336,25.1352,26.7823,28.2657,29.7457,31.3458,33.2132,35.6073,40.0298,All
-21.4229,28.3023,19.7691,22.6142,24.5448,26.1451,27.5952,28.9977,30.6008,32.4277,34.759,39.0955,All
-21.3514,27.6203,19.4043,22.142,24.0069,25.5164,26.9693,28.3509,29.8972,31.6823,33.9629,38.2571,All
-21.2798,26.9846,19.0679,21.6891,23.4773,24.9512,26.3612,27.6981,29.2329,30.989,33.1978,37.4274,All
-21.2082,26.4028,18.733,21.2673,22.9705,24.4299,25.7729,27.0928,28.5963,30.351,32.5409,36.6575,All
-21.1366,25.8581,18.3645,20.8437,22.5015,23.9354,25.2119,26.529,28.01,29.7399,31.8879,35.8937,All
-21.0651,25.3279,17.9865,20.4181,22.0316,23.4423,24.7163,26.0024,27.4439,29.1381,31.2669,35.1985,All
-20.9935,24.8636,17.5801,20.0157,21.6005,22.9829,24.2444,25.5088,26.9215,28.5898,30.6855,34.5406,All
-20.9219,24.414,17.1983,19.6139,21.187,22.5455,23.7751,25.0363,26.4493,28.0515,30.1301,33.8774,All
-20.8504,23.9896,16.7973,19.238,20.7832,22.1088,23.3473,24.6007,25.9775,27.5569,29.6127,33.2928,All
-20.7788,23.5629,16.4101,18.8382,20.4129,21.7186,22.9324,24.1851,25.552,27.12,29.1366,32.7719,All
-20.7072,23.1641,16.0238,18.4583,20.0318,21.3474,22.5361,23.7884,25.1431,26.664,28.6533,32.2816,All
-20.6356,22.7954,15.6579,18.0921,19.666,20.9565,22.1657,23.4069,24.7282,26.2641,28.2143,31.8414,All
-20.5641,22.4423,15.2875,17.7482,19.3002,20.5982,21.8062,23.0437,24.3686,25.8887,27.826,31.4449,All
-20.4925,22.0962,14.9266,17.3897,18.9487,20.2478,21.47,22.695,24.0064,25.5129,27.4324,31.0267,All
-20.4209,21.7514,14.5911,17.0464,18.5982,19.9168,21.1303,22.3458,23.659,25.1766,27.0789,30.6378,All
-20.3493,21.4116,14.2748,16.6927,18.2456,19.5857,20.8087,22.0035,23.3383,24.8402,26.7543,30.3076,All
-20.2778,21.0818,13.9482,16.3694,17.9171,19.2512,20.4853,21.6811,23.0436,24.5138,26.4143,29.9675,All
-20.2062,20.7747,13.6369,16.0412,17.5914,18.9193,20.1546,21.373,22.7262,24.2149,26.1196,29.6621,All
-20.1346,20.4786,13.3279,15.7455,17.2783,18.6148,19.8451,21.0631,22.4342,23.934,25.859,29.3711,All
-20.0631,20.1714,13.0254,15.4516,16.9787,18.3289,19.5377,20.7759,22.1269,23.6549,25.6159,29.1449,All
-19.9915,19.8652,12.7215,15.1517,16.6689,18.0326,19.2409,20.4821,21.8417,23.3537,25.319,28.8895,All
-19.9199,19.5478,12.4362,14.865,16.377,17.7464,18.936,20.1601,21.5099,23.0084,24.9283,28.4396,All
-19.8483,19.2544,12.1728,14.5835,16.0948,17.4553,18.6286,19.8473,21.187,22.6521,24.5433,28.0342,All
-19.7768,18.9498,11.9278,14.3221,15.8198,17.1632,18.3331,19.5471,20.8718,22.3103,24.1963,27.6379,All
-19.7052,18.6506,11.6989,14.063,15.5449,16.8854,18.0485,19.2456,20.5621,21.9921,23.826,27.2185,All
-19.6336,18.3657,11.4663,13.8062,15.2986,16.6092,17.7622,18.9534,20.265,21.6726,23.5138,26.8611,All
-19.5621,18.0871,11.2256,13.5651,15.0569,16.3561,17.5035,18.6759,19.9616,21.3767,23.2015,26.5477,All
-19.4905,17.8101,11.0051,13.3258,14.8105,16.1038,17.2341,18.4131,19.6856,21.0775,22.9045,26.2248,All
-19.4189,17.5398,10.8084,13.1059,14.5814,15.8602,16.9802,18.1494,19.4219,20.8111,22.6237,25.8912,All
-19.3473,17.2829,10.6197,12.8864,14.357,15.6108,16.7267,17.8867,19.1544,20.5418,22.3394,25.5909,All
-19.2758,17.0459,10.4233,12.6566,14.1351,15.3687,16.4853,17.6418,18.8898,20.2886,22.0689,25.3176,All
-19.2042,16.8156,10.2239,12.4421,13.9248,15.1299,16.2675,17.4162,18.6427,20.0415,21.8077,25.0544,All
-19.1326,16.5988,10.0195,12.2435,13.7138,14.8995,16.0447,17.1754,18.4021,19.8087,21.5621,24.7969,All
-19.0611,16.3872,9.81483,12.0369,13.5072,14.6807,15.8256,16.9438,18.1656,19.5726,21.322,24.5255,All
-18.9895,16.1587,9.62514,11.8458,13.3094,14.4656,15.6129,16.7234,17.9452,19.3407,21.0947,24.2641,All
-18.9179,15.9419,9.44913,11.6557,13.1099,14.2622,15.392,16.5104,17.7273,19.1184,20.8496,24.0376,All
-18.8463,15.7399,9.27843,11.4656,12.9234,14.0546,15.1889,16.3017,17.5178,18.8953,20.6203,23.8066,All
-18.7748,15.5402,9.11808,11.2892,12.7311,13.8623,15.0021,16.0961,17.3274,18.6597,20.4093,23.5999,All
-18.7032,15.3527,8.94713,11.1185,12.5386,13.6685,14.8049,15.8952,17.1323,18.4519,20.1868,23.3865,All
-18.6316,15.1541,8.7887,10.951,12.3616,13.4794,14.6152,15.7192,16.9361,18.2587,19.984,23.1919,All
-18.5601,14.9728,8.64202,10.7921,12.1771,13.3011,14.4207,15.5372,16.7376,18.0636,19.7988,22.978,All
-18.4885,14.7818,8.48317,10.6234,12.0129,13.1257,14.2412,15.3578,16.5469,17.871,19.6114,22.79,All
-18.4169,14.6067,8.33944,10.4596,11.8329,12.9519,14.0612,15.1817,16.3675,17.6809,19.4301,22.5928,All
-18.3453,14.4369,8.19396,10.3052,11.6821,12.7723,13.8758,15.0165,16.1841,17.5024,19.2528,22.3927,All
-18.2738,14.2698,8.04052,10.1444,11.5181,12.607,13.7113,14.8459,16.0131,17.3294,19.0769,22.23,All
-18.2022,14.1043,7.90459,9.98929,11.3666,12.4546,13.5381,14.6727,15.8435,17.1447,18.8961,22.0605,All
-18.1306,13.9399,7.76902,9.83853,11.2146,12.2942,13.3817,14.5074,15.6779,16.9825,18.7283,21.877,All
-18.0591,13.7794,7.64619,9.6999,11.0597,12.1385,13.2228,14.3506,15.516,16.8172,18.5487,21.7019,All
-17.9875,13.6293,7.51847,9.56522,10.9148,12.0046,13.068,14.1987,15.3635,16.6635,18.3785,21.549,All
-17.9159,13.4846,7.38531,9.42891,10.7852,11.8667,12.9228,14.0521,15.2066,16.5072,18.2131,21.3985,All
-17.8443,13.3398,7.25923,9.29302,10.6561,11.7184,12.7742,13.9108,15.0569,16.3615,18.0456,21.2555,All
-17.7728,13.1906,7.14337,9.16527,10.5248,11.5784,12.6362,13.7605,14.9078,16.2043,17.8978,21.0796,All
-17.7012,13.0451,7.02932,9.03699,10.3872,11.437,12.4963,13.6223,14.7521,16.0516,17.7507,20.9235,All
-17.6296,12.8993,6.91716,8.91165,10.2533,11.3036,12.3633,13.4841,14.6182,15.9133,17.6045,20.7711,All
-17.5581,12.7727,6.80548,8.78843,10.1297,11.1721,12.235,13.3444,14.4847,15.7747,17.4672,20.6225,All
-17.4865,12.6449,6.69934,8.67053,10.003,11.0502,12.098,13.2031,14.3455,15.6317,17.3148,20.5,All
-17.4149,12.5146,6.59995,8.55018,9.87912,10.9232,11.9726,13.0713,14.2081,15.4844,17.1782,20.3559,All
-17.3433,12.3906,6.49437,8.43997,9.76163,10.804,11.8423,12.9373,14.0697,15.3572,17.0472,20.2097,All
-17.2718,12.2653,6.39955,8.32484,9.6393,10.6856,11.711,12.811,13.9445,15.2236,16.9257,20.0572,All
-17.2002,12.1398,6.30721,8.2215,9.53085,10.5689,11.5915,12.6871,13.8129,15.0942,16.7856,19.9356,All
-17.1286,12.0195,6.20066,8.12486,9.41983,10.4508,11.4683,12.5671,13.699,14.9735,16.6734,19.8025,All
-17.0571,11.901,6.11295,8.02216,9.30522,10.3367,11.3499,12.4486,13.5739,14.8434,16.5292,19.6977,All
-16.9855,11.7812,6.02678,7.91927,9.18722,10.2237,11.2351,12.3324,13.4543,14.7112,16.4146,19.5542,All
-16.9139,11.6708,5.94146,7.81869,9.07899,10.1177,11.119,12.2112,13.3323,14.5842,16.2981,19.4197,All
-16.8423,11.5548,5.85153,7.72427,8.97495,10.0121,11.0113,12.0949,13.2171,14.4613,16.1826,19.2938,All
-16.7708,11.4376,5.77251,7.62483,8.87629,9.90219,10.9009,11.9826,13.1034,14.3448,16.0709,19.1685,All
-16.6992,11.3282,5.69598,7.53409,8.77654,9.80117,10.7978,11.8668,12.9923,14.2284,15.9579,19.037,All
-16.6276,11.2235,5.62065,7.43322,8.67162,9.7,10.6905,11.7527,12.8853,14.116,15.8529,18.9132,All
-16.5561,11.1225,5.54457,7.34336,8.57664,9.59873,10.5891,11.6414,12.7762,14.009,15.7427,18.7961,All
-16.4845,11.0186,5.46993,7.25889,8.48391,9.50122,10.4863,11.5347,12.6659,13.9006,15.6253,18.6806,All
-16.4129,10.9139,5.39383,7.17364,8.38689,9.4044,10.3779,11.4322,12.5654,13.7924,15.5178,18.5573,All
-16.3413,10.8139,5.31733,7.08885,8.29301,9.31061,10.279,11.3283,12.4633,13.6771,15.4171,18.4469,All
-16.2698,10.7165,5.24785,7.01031,8.19683,9.20908,10.1856,11.2277,12.3585,13.5736,15.2928,18.3334,All
-16.1982,10.6201,5.1757,6.92627,8.10275,9.11659,10.0935,11.1256,12.2613,13.4689,15.1839,18.2304,All
-16.1266,10.5224,5.11148,6.84889,8.01164,9.02444,9.99585,11.024,12.1671,13.3616,15.074,18.1157,All
-16.0551,10.4363,5.041,6.77259,7.92912,8.93355,9.90564,10.9233,12.0616,13.256,14.9703,17.9895,All
-15.9835,10.3471,4.97954,6.6924,7.84131,8.8418,9.81337,10.8269,11.9642,13.1557,14.8722,17.8827,All
-15.9119,10.2529,4.91382,6.61389,7.76219,8.75286,9.73243,10.7261,11.8636,13.0564,14.7716,17.7758,All
-15.8403,10.1647,4.84736,6.53708,7.6817,8.66606,9.6383,10.638,11.7734,12.9597,14.6693,17.6739,All
-15.7688,10.0726,4.78453,6.45736,7.60076,8.57889,9.55201,10.5474,11.6796,12.8651,14.5665,17.5701,All
-15.6972,9.97613,4.72504,6.38217,7.52065,8.49164,9.46466,10.4598,11.5884,12.7759,14.4672,17.468,All
-15.6256,9.88516,4.65495,6.30836,7.45058,8.40774,9.37821,10.374,11.4995,12.685,14.3747,17.3675,All
-15.5541,9.79805,4.60032,6.23586,7.3726,8.32927,9.29434,10.2913,11.4124,12.5976,14.2762,17.2621,All
-15.4825,9.7133,4.54479,6.16974,7.29572,8.25411,9.20877,10.2081,11.3223,12.5059,14.1863,17.1735,All
-15.4109,9.62909,4.48701,6.10024,7.21859,8.17521,9.12508,10.1266,11.2315,12.4212,14.0969,17.0813,All
-15.3393,9.54677,4.43343,6.03186,7.14893,8.10079,9.04793,10.0425,11.1425,12.3298,14.0041,16.9713,All
-15.2678,9.46187,4.37244,5.97038,7.07669,8.02183,8.97222,9.96028,11.0598,12.2427,13.9135,16.8598,All
-15.1962,9.37802,4.32173,5.90582,7.00965,7.94606,8.89911,9.88288,10.9792,12.1557,13.8238,16.778,All
-15.1246,9.29636,4.26782,5.84259,6.94002,7.87217,8.81855,9.7957,10.8954,12.0793,13.733,16.6828,All
-15.0531,9.21319,4.21541,5.77756,6.87012,7.79833,8.74572,9.71387,10.8122,11.9966,13.646,16.5904,All
-14.9815,9.13068,4.16176,5.71411,6.80152,7.72637,8.66846,9.63196,10.724,11.9117,13.5636,16.4944,All
-14.9099,9.05683,4.10986,5.65431,6.73171,7.65794,8.59466,9.55451,10.6437,11.8326,13.4806,16.3934,All
-14.8383,8.97421,4.05414,5.59702,6.66332,7.5855,8.52574,9.47985,10.5642,11.7533,13.3897,16.2931,All
-14.7668,8.89913,4.00072,5.53553,6.59705,7.51644,8.44956,9.40795,10.4856,11.6723,13.3039,16.1994,All
-14.6952,8.82547,3.95129,5.47278,6.53408,7.44353,8.37,9.33107,10.4084,11.5903,13.2234,16.1163,All
-14.6236,8.75348,3.90184,5.41294,6.4713,7.38005,8.29783,9.2569,10.3345,11.5138,13.1503,16.0343,All
-14.5521,8.68423,3.85573,5.35963,6.4093,7.31723,8.22831,9.18097,10.2603,11.436,13.0758,15.9457,All
-14.4805,8.60861,3.80085,5.30573,6.34832,7.25174,8.15743,9.10654,10.1884,11.3596,12.9818,15.8522,All
-14.4089,8.53494,3.7536,5.25322,6.28826,7.19011,8.08822,9.03476,10.1141,11.2866,12.8961,15.7634,All
-14.3373,8.46784,3.70844,5.20104,6.22502,7.12318,8.01741,8.96668,10.0425,11.2097,12.8214,15.6654,All
-14.2658,8.40192,3.66499,5.14538,6.15893,7.05978,7.94867,8.89617,9.97292,11.133,12.7399,15.588,All
-14.1942,8.33584,3.62295,5.09,6.09793,6.99828,7.88211,8.82521,9.90377,11.0562,12.6619,15.4952,All
-14.1226,8.2715,3.5782,5.03637,6.04163,6.93501,7.82002,8.75741,9.83255,10.9795,12.5884,15.4177,All
-14.0511,8.20236,3.53617,4.98353,5.98568,6.874,7.75544,8.69066,9.76144,10.9134,12.5136,15.3416,All
-13.9795,8.13824,3.49532,4.93089,5.93175,6.81557,7.68935,8.6251,9.69039,10.8404,12.434,15.2545,All
-13.9079,8.07476,3.45515,4.87713,5.87663,6.7576,7.62587,8.56289,9.62036,10.7684,12.3624,15.1643,All
-13.8363,8.01103,3.41388,4.82657,5.8177,6.69794,7.56146,8.4942,9.54829,10.6974,12.2848,15.0814,All
-13.7648,7.95237,3.36804,4.77921,5.76462,6.63987,7.5005,8.42434,9.47985,10.6251,12.2173,15.0122,All
-13.6932,7.89132,3.33042,4.72981,5.71674,6.58672,7.44473,8.36825,9.41365,10.5572,12.1383,14.9343,All
-13.6216,7.82907,3.29449,4.678,5.66241,6.52718,7.381,8.30269,9.34788,10.4929,12.0741,14.8478,All
-13.5501,7.7707,3.25769,4.62824,5.60427,6.4714,7.31722,8.23367,9.28305,10.4253,12.0034,14.7632,All
-13.4785,7.71319,3.21531,4.58317,5.55635,6.41186,7.25731,8.17447,9.21796,10.3611,11.9298,14.6954,All
-13.4069,7.65529,3.17238,4.5406,5.50648,6.35692,7.19666,8.11332,9.15454,10.2927,11.8649,14.6202,All
-13.3353,7.595,3.13438,4.4994,5.4552,6.30246,7.13875,8.05441,9.09337,10.2332,11.7935,14.5442,All
-13.2638,7.53158,3.09906,4.45685,5.40545,6.24127,7.08365,7.99335,9.03051,10.168,11.7278,14.4712,All
-13.1922,7.47401,3.05928,4.41023,5.35437,6.19147,7.02654,7.93358,8.96839,10.101,11.6612,14.4058,All
-13.1206,7.41869,3.02214,4.36451,5.30126,6.1375,6.96902,7.87295,8.90545,10.0322,11.5999,14.3414,All
-13.049,7.36275,2.98821,4.32482,5.25492,6.08431,6.91805,7.81864,8.8454,9.9704,11.5416,14.2723,All
-12.9775,7.31035,2.95728,4.28376,5.20759,6.0362,6.86531,7.76073,8.78297,9.90316,11.473,14.1992,All
-12.9059,7.25887,2.92099,4.23807,5.15451,5.98203,6.81335,7.70303,8.71997,9.8424,11.4069,14.1287,All
-12.8343,7.20646,2.88809,4.19679,5.10726,5.93229,6.76153,7.64956,8.65884,9.78197,11.3409,14.057,All
-12.7628,7.14889,2.85314,4.15427,5.06044,5.8858,6.70526,7.59242,8.59968,9.72471,11.2686,13.9963,All
-12.6912,7.09318,2.82582,4.10855,5.01349,5.83158,6.6529,7.53661,8.54711,9.66472,11.2021,13.9224,All
-12.6196,7.04247,2.79574,4.06611,4.96661,5.78266,6.60156,7.47963,8.48698,9.60784,11.1391,13.8486,All
-12.548,6.98666,2.76523,4.02552,4.92228,5.73618,6.54993,7.42687,8.42886,9.54699,11.0773,13.7754,All
-12.4765,6.93276,2.73703,3.98446,4.87909,5.69033,6.49486,7.36998,8.37134,9.48253,11.0161,13.7099,All
-12.4049,6.87508,2.70777,3.94995,4.83863,5.64072,6.44545,7.31661,8.31261,9.42265,10.9545,13.6356,All
-12.3333,6.82239,2.67464,3.91219,4.79532,5.59056,6.39203,7.26537,8.25819,9.36145,10.8946,13.5665,All
-12.2618,6.76982,2.64522,3.86983,4.75109,5.54383,6.3412,7.21316,8.20181,9.30754,10.8344,13.4978,All
-12.1902,6.72152,2.61639,3.83101,4.7121,5.49366,6.28978,7.16396,8.15019,9.24435,10.7718,13.4217,All
-12.1186,6.67335,2.59006,3.79318,4.67243,5.44864,6.24049,7.11065,8.09705,9.18906,10.7078,13.361,All
-12.047,6.62508,2.56341,3.75308,4.63071,5.40408,6.19241,7.05787,8.04188,9.13479,10.6424,13.2986,All
