time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-27.9359,10.2598,5.14209,6.78854,7.90852,8.86191,9.76424,10.736,11.768,12.895,14.4242,17.2556,All
-27.8644,10.1693,5.07996,6.71122,7.82616,8.77559,9.67762,10.645,11.6691,12.804,14.3205,17.1626,All
-27.7928,10.0812,5.01463,6.63812,7.73997,8.68575,9.59275,10.5535,11.5839,12.7147,14.2333,17.0446,All
-27.7212,9.99222,4.9569,6.56617,7.65618,8.60165,9.50655,10.4642,11.4947,12.6231,14.137,16.9416,All
-27.6496,9.9054,4.88703,6.49832,7.58688,8.51747,9.41894,10.375,11.4081,12.5303,14.0408,16.8433,All
-27.5781,9.82125,4.82224,6.42609,7.51057,8.43741,9.34137,10.2902,11.3303,12.4367,13.9537,16.7282,All
-27.5065,9.7398,4.763,6.35675,7.42958,8.36148,9.26101,10.2027,11.244,12.3467,13.8714,16.6373,All
-27.4349,9.65631,4.71253,6.28311,7.35655,8.28465,9.18417,10.1196,11.1574,12.2626,13.7772,16.5492,All
-27.3634,9.57678,4.66016,6.21657,7.28423,8.20447,9.10681,10.036,11.0727,12.1777,13.6896,16.4482,All
-27.2918,9.49868,4.60364,6.15191,7.21942,8.12829,9.02544,9.95219,10.9878,12.0856,13.6039,16.3403,All
-27.2202,9.41537,4.54373,6.08943,7.15564,8.05299,8.94699,9.86724,10.905,12.0009,13.5163,16.2397,All
-27.1486,9.34149,4.48627,6.02769,7.08243,7.98295,8.8679,9.78531,10.8217,11.9182,13.4398,16.1447,All
-27.0771,9.26155,4.43871,5.96447,7.00933,7.91409,8.79376,9.70556,10.7427,11.8352,13.3403,16.0705,All
-27.0055,9.18522,4.38756,5.89909,6.94403,7.84391,8.72105,9.62591,10.6629,11.7595,13.2496,15.9717,All
-26.9339,9.1046,4.33933,5.83694,6.8775,7.77514,8.6446,9.54803,10.5931,11.6849,13.1663,15.8734,All
-26.8624,9.02656,4.28976,5.77829,6.81459,7.70512,8.5708,9.47315,10.5129,11.6063,13.0866,15.7759,All
-26.7908,8.95282,4.23807,5.71874,6.75371,7.63695,8.50181,9.40013,10.4313,11.5264,13.0013,15.6844,All
-26.7192,8.88004,4.18249,5.66208,6.68501,7.57121,8.42921,9.32758,10.3555,11.4495,12.9189,15.5907,All
-26.6476,8.80944,4.1343,5.60983,6.62062,7.50597,8.35787,9.25354,10.2825,11.3692,12.8422,15.4938,All
-26.5761,8.74201,4.08656,5.55647,6.55745,7.44067,8.28801,9.18689,10.2091,11.29,12.7608,15.406,All
-26.5045,8.67414,4.03543,5.49507,6.498,7.3762,8.22015,9.11906,10.134,11.2146,12.6836,15.3256,All
-26.4329,8.60191,3.98854,5.44051,6.43726,7.30969,8.15227,9.04828,10.0597,11.1358,12.6034,15.2481,All
-26.3614,8.52969,3.94106,5.38361,6.37223,7.24671,8.09139,8.98102,9.98784,11.0602,12.5317,15.1555,All
-26.2898,8.46217,3.89391,5.33105,6.31488,7.17911,8.02499,8.91348,9.91404,10.9838,12.4594,15.0685,All
-26.2182,8.3922,3.84892,5.28175,6.26133,7.11383,7.95838,8.85095,9.84283,10.9125,12.3852,14.9804,All
-26.1466,8.32585,3.8085,5.22657,6.20141,7.05619,7.89559,8.77984,9.77504,10.8408,12.3086,14.8953,All
-26.0751,8.25815,3.7643,5.17435,6.13781,6.99738,7.82811,8.71242,9.70467,10.7736,12.2311,14.8072,All
-26.0035,8.18997,3.71672,5.12339,6.08446,6.93938,7.76709,8.64608,9.63691,10.7089,12.1647,14.7337,All
-25.9319,8.12685,3.68133,5.07891,6.02708,6.87856,7.70671,8.57874,9.56709,10.6368,12.0938,14.6496,All
-25.8604,8.06564,3.63987,5.02398,5.97645,6.82097,7.64556,8.51787,9.49955,10.5675,12.0182,14.5903,All
-25.7888,8.0038,3.60321,4.97764,5.91997,6.76319,7.57976,8.45669,9.43269,10.4926,11.943,14.5063,All
-25.7172,7.94238,3.56143,4.91917,5.87189,6.70932,7.51536,8.39683,9.37039,10.4214,11.8694,14.4299,All
-25.6456,7.8811,3.51795,4.87552,5.82195,6.65548,7.45663,8.33586,9.30521,10.3533,11.7953,14.3495,All
-25.5741,7.81771,3.47886,4.8283,5.77017,6.60037,7.39842,8.27936,9.24562,10.2859,11.7243,14.2818,All
-25.5025,7.75615,3.4377,4.78158,5.72056,6.54662,7.34435,8.21956,9.1812,10.2217,11.6546,14.1962,All
-25.4309,7.69738,3.39689,4.73784,5.67284,6.49097,7.28761,8.15681,9.12074,10.1587,11.5843,14.1109,All
-25.3594,7.64285,3.35721,4.69397,5.62411,6.43767,7.23272,8.09251,9.06019,10.0997,11.5228,14.0391,All
-25.2878,7.58971,3.32422,4.64798,5.57506,6.38181,7.17548,8.0316,8.99932,10.0378,11.4494,13.9673,All
-25.2162,7.53332,3.28854,4.60588,5.52381,6.3282,7.11957,7.97486,8.93488,9.97769,11.3808,13.9059,All
-25.1446,7.47879,3.25188,4.56432,5.47707,6.27631,7.06107,7.91609,8.87628,9.9113,11.3166,13.8253,All
-25.0731,7.42841,3.22217,4.52157,5.4263,6.22492,7.00627,7.86323,8.81496,9.85062,11.2538,13.7595,All
-25.0015,7.37029,3.18177,4.47912,5.37869,6.17187,6.95172,7.80554,8.75731,9.78842,11.1902,13.6951,All
-24.9299,7.31475,3.1488,4.44395,5.33192,6.11816,6.9001,7.75098,8.69315,9.72604,11.1245,13.62,All
-24.8584,7.26263,3.12109,4.40156,5.28517,6.06814,6.84902,7.69732,8.63304,9.66431,11.0636,13.5493,All
-24.7868,7.2096,3.09414,4.36152,5.24014,6.02076,6.80024,7.64236,8.57702,9.60538,11.0044,13.4778,All
-24.7152,7.15864,3.06109,4.3186,5.19799,5.97207,6.75045,7.58704,8.52265,9.5454,10.9403,13.4027,All
-24.6436,7.10625,3.02838,4.27486,5.15503,5.92123,6.69897,7.53291,8.46212,9.48959,10.8758,13.3324,All
-24.5721,7.05552,2.9944,4.23294,5.10903,5.87619,6.64972,7.47929,8.41267,9.43069,10.8164,13.2548,All
-24.5005,7.0062,2.96372,4.19401,5.06717,5.82906,6.601,7.4279,8.3548,9.37788,10.76,13.1848,All
-24.4289,6.9573,2.93724,4.15669,5.02373,5.7809,6.55165,7.37522,8.29872,9.32085,10.6988,13.1187,All
-24.3574,6.9078,2.90958,4.11864,4.98007,5.73712,6.50542,7.3186,8.24368,9.26527,10.6332,13.0555,All
-24.2858,6.85738,2.88261,4.08156,4.93752,5.69124,6.45724,7.26772,8.19289,9.21018,10.5728,12.9925,All
-24.2142,6.80578,2.8529,4.04523,4.89603,5.64415,6.40466,7.21527,8.13731,9.15545,10.5099,12.9328,All
-24.1426,6.75567,2.82291,4.00808,4.85675,5.60144,6.35533,7.16352,8.08372,9.105,10.4505,12.8622,All
-24.0711,6.70735,2.79305,3.96976,4.8148,5.5557,6.30764,7.1137,8.03105,9.0503,10.3964,12.7944,All
-23.9995,6.67063,2.78074,3.94472,4.78533,5.5244,6.27294,7.07497,7.98797,9.01028,10.357,12.7461,All
-23.9279,8.30486,4.68542,5.76003,6.51923,7.22037,7.95735,8.71238,9.6,10.5818,11.9536,14.3671,All
-23.8564,9.96879,6.17546,7.36406,8.15547,8.88295,9.59763,10.334,11.1919,12.168,13.5229,15.9116,All
-23.7848,11.5564,7.4051,8.79459,9.67157,10.4489,11.1793,11.9326,12.7583,13.7441,15.107,17.5041,All
-23.7132,13.0681,8.47811,10.1034,11.0613,11.8939,12.6773,13.4726,14.3034,15.3035,16.702,19.1462,All
-23.6416,14.5115,9.37164,11.3183,12.3597,13.2702,14.0935,14.9209,15.8023,16.8281,18.23,20.7504,All
-23.5701,15.863,10.2252,12.461,13.5876,14.5456,15.4325,16.3027,17.2361,18.3166,19.7885,22.3579,All
-23.4985,17.1719,11.0087,13.5201,14.7445,15.7598,16.7056,17.6222,18.6007,19.721,21.2852,23.9121,All
-23.4269,18.4123,11.7385,14.5192,15.8511,16.9259,17.9178,18.8953,19.9241,21.107,22.7025,25.4201,All
-23.3554,19.6188,12.4008,15.4827,16.9097,18.0312,19.084,20.1419,21.1881,22.4262,24.1051,27.0049,All
-23.2838,20.7473,13.0181,16.3856,17.9033,19.0837,20.191,21.3073,22.397,23.6988,25.4385,28.4964,All
-23.2122,21.8439,13.612,17.2515,18.8848,20.1026,21.2526,22.4286,23.5479,24.9286,26.7183,29.9321,All
-23.1406,22.8783,14.2036,18.0795,19.8331,21.087,22.2847,23.4795,24.6604,26.0978,27.9934,31.3603,All
-23.0691,23.8817,14.7515,18.8882,20.713,22.0263,23.2639,24.5013,25.7431,27.2316,29.1972,32.7206,All
-22.9975,24.8465,15.2686,19.668,21.5668,22.9309,24.2184,25.4926,26.8014,28.3236,30.3498,34.0547,All
-22.9259,25.79,15.7787,20.4077,22.3883,23.8147,25.1355,26.443,27.8174,29.3804,31.4877,35.3339,All
-22.8544,26.7037,16.2463,21.1218,23.1889,24.6592,26.0162,27.3734,28.7863,30.3938,32.6051,36.5554,All
-22.7828,27.5803,16.7037,21.8435,23.9344,25.4989,26.8742,28.2776,29.7379,31.3899,33.7038,37.7546,All
-22.7112,28.424,17.15,22.5315,24.654,26.2996,27.6991,29.1441,30.6562,32.3832,34.7314,38.9093,All
-22.6396,29.2568,17.5913,23.1743,25.3708,27.0841,28.5014,30.0003,31.5488,33.3355,35.7701,40.0498,All
-22.5681,30.0522,18.0076,23.816,26.0812,27.8436,29.2878,30.8273,32.4444,34.2359,36.7569,41.1451,All
-22.4965,30.824,18.4194,24.4279,26.7553,28.5511,30.0409,31.6452,33.2799,35.1253,37.7108,42.2038,All
-22.4249,31.5711,18.8368,25.02,27.4157,29.2462,30.7755,32.4186,34.0817,35.9717,38.6353,43.2401,All
-22.3534,32.3132,19.2115,25.6004,28.0532,29.9292,31.4892,33.1707,34.8764,36.8185,39.5219,44.2426,All
-22.2818,33.0516,19.5704,26.1777,28.6724,30.5931,32.1966,33.9105,35.6579,37.6307,40.4023,45.2493,All
-22.2102,33.7365,19.8883,26.7411,29.2809,31.2335,32.8818,34.6293,36.4197,38.4225,41.2529,46.2226,All
-22.1386,34.4182,20.2498,27.2807,29.8586,31.8465,33.5535,35.3292,37.1557,39.2078,42.0685,47.1333,All
-22.0671,35.0666,20.58,27.8033,30.4211,32.4528,34.1935,36.0015,37.8717,39.9409,42.9,48.0502,All
-21.9955,35.6264,20.8975,28.2125,30.8937,32.9559,34.7302,36.5624,38.4498,40.574,43.56,48.7677,All
-21.9239,34.5471,21.0196,27.3737,29.9674,31.9431,33.7057,35.4374,37.2446,39.3508,42.1692,47.2433,All
-21.8524,33.5318,21.0965,26.6123,29.0708,31.0122,32.7016,34.397,36.1612,38.2131,40.9874,45.9184,All
-21.7808,32.5924,21.1094,25.8727,28.264,30.1177,31.7646,33.4083,35.1279,37.1478,39.7703,44.5857,All
-21.7092,31.6989,21.0039,25.1808,27.4751,29.276,30.8903,32.4935,34.1778,36.1571,38.7145,43.4318,All
-21.6376,30.834,20.7561,24.5455,26.7427,28.4904,30.0495,31.6242,33.2542,35.1881,37.7129,42.2911,All
-21.5661,30.0435,20.5044,23.9505,26.0529,27.7468,29.2745,30.7935,32.397,34.3271,36.7631,41.303,All
-21.4945,29.292,20.2719,23.4016,25.4032,27.0503,28.5337,30.0137,31.6138,33.4812,35.8753,40.2978,All
-21.4229,28.5703,20.0371,22.8822,24.8128,26.4131,27.8632,29.2657,30.8688,32.6957,35.027,39.3635,All
-21.3514,27.8883,19.6723,22.41,24.2749,25.7844,27.2373,28.6189,30.1652,31.9503,34.2309,38.5251,All
-21.2798,27.2526,19.3359,21.9571,23.7453,25.2192,26.6292,27.9661,29.5009,31.257,33.4658,37.6954,All
-21.2082,26.6708,19.001,21.5353,23.2385,24.6979,26.0409,27.3608,28.8643,30.619,32.8089,36.9255,All
-21.1366,26.1261,18.6325,21.1117,22.7695,24.2034,25.4799,26.797,28.278,30.0079,32.1559,36.1617,All
-21.0651,25.5959,18.2545,20.6861,22.2996,23.7103,24.9843,26.2704,27.7119,29.4061,31.5349,35.4665,All
-20.9935,25.1316,17.8481,20.2837,21.8685,23.2509,24.5124,25.7768,27.1895,28.8578,30.9535,34.8086,All
-20.9219,24.682,17.4663,19.8819,21.455,22.8135,24.0431,25.3043,26.7173,28.3195,30.3981,34.1454,All
-20.8504,24.2576,17.0653,19.506,21.0512,22.3768,23.6153,24.8687,26.2455,27.8249,29.8807,33.5608,All
-20.7788,23.8309,16.6781,19.1062,20.6809,21.9866,23.2004,24.4531,25.82,27.388,29.4046,33.0399,All
-20.7072,23.4321,16.2918,18.7263,20.2998,21.6154,22.8041,24.0564,25.4111,26.932,28.9213,32.5496,All
-20.6356,23.0634,15.9259,18.3601,19.934,21.2245,22.4337,23.6749,24.9962,26.5321,28.4823,32.1094,All
-20.5641,22.7103,15.5555,18.0162,19.5682,20.8662,22.0742,23.3117,24.6366,26.1567,28.094,31.7129,All
-20.4925,22.3642,15.1946,17.6577,19.2167,20.5158,21.738,22.963,24.2744,25.7809,27.7004,31.2947,All
-20.4209,22.0194,14.8591,17.3144,18.8662,20.1848,21.3983,22.6138,23.927,25.4446,27.3469,30.9058,All
-20.3493,21.6796,14.5428,16.9607,18.5136,19.8537,21.0767,22.2715,23.6063,25.1082,27.0223,30.5756,All
-20.2778,21.3498,14.2162,16.6374,18.1851,19.5192,20.7533,21.9491,23.3116,24.7818,26.6823,30.2355,All
-20.2062,21.0427,13.9049,16.3092,17.8594,19.1873,20.4226,21.641,22.9942,24.4829,26.3876,29.9301,All
-20.1346,20.7466,13.5959,16.0135,17.5463,18.8828,20.1131,21.3311,22.7022,24.202,26.127,29.6391,All
-20.0631,20.4394,13.2934,15.7196,17.2467,18.5969,19.8057,21.0439,22.3949,23.9229,25.8839,29.4129,All
-19.9915,20.1332,12.9895,15.4197,16.9369,18.3006,19.5089,20.7501,22.1097,23.6217,25.587,29.1575,All
-19.9199,19.8158,12.7042,15.133,16.645,18.0144,19.204,20.4281,21.7779,23.2764,25.1963,28.7076,All
-19.8483,19.5224,12.4408,14.8515,16.3628,17.7233,18.8966,20.1153,21.455,22.9201,24.8113,28.3022,All
-19.7768,19.2178,12.1958,14.5901,16.0878,17.4312,18.6011,19.8151,21.1398,22.5783,24.4643,27.9059,All
-19.7052,18.9186,11.9669,14.331,15.8129,17.1534,18.3165,19.5136,20.8301,22.2601,24.094,27.4865,All
-19.6336,18.6337,11.7343,14.0742,15.5666,16.8772,18.0302,19.2214,20.533,21.9406,23.7818,27.1291,All
-19.5621,18.3551,11.4936,13.8331,15.3249,16.6241,17.7715,18.9439,20.2296,21.6447,23.4695,26.8157,All
-19.4905,18.0781,11.2731,13.5938,15.0785,16.3718,17.5021,18.6811,19.9536,21.3455,23.1725,26.4928,All
-19.4189,17.8078,11.0764,13.3739,14.8494,16.1282,17.2482,18.4174,19.6899,21.0791,22.8917,26.1592,All
-19.3473,17.5509,10.8877,13.1544,14.625,15.8788,16.9947,18.1547,19.4224,20.8098,22.6074,25.8589,All
-19.2758,17.3139,10.6913,12.9246,14.4031,15.6367,16.7533,17.9098,19.1578,20.5566,22.3369,25.5856,All
-19.2042,17.0836,10.4919,12.7101,14.1928,15.3979,16.5355,17.6842,18.9107,20.3095,22.0757,25.3224,All
-19.1326,16.8668,10.2875,12.5115,13.9818,15.1675,16.3127,17.4434,18.6701,20.0767,21.8301,25.0649,All
-19.0611,16.6552,10.0828,12.3049,13.7752,14.9487,16.0936,17.2118,18.4336,19.8406,21.59,24.7935,All
-18.9895,16.4267,9.89314,12.1138,13.5774,14.7336,15.8809,16.9914,18.2132,19.6087,21.3627,24.5321,All
-18.9179,16.2099,9.71713,11.9237,13.3779,14.5302,15.66,16.7784,17.9953,19.3864,21.1176,24.3056,All
-18.8463,16.0079,9.54643,11.7336,13.1914,14.3226,15.4569,16.5697,17.7858,19.1633,20.8883,24.0746,All
-18.7748,15.8082,9.38607,11.5572,12.9991,14.1303,15.2701,16.3641,17.5954,18.9277,20.6773,23.8679,All
-18.7032,15.6207,9.21513,11.3865,12.8066,13.9365,15.0729,16.1632,17.4003,18.7199,20.4548,23.6545,All
-18.6316,15.4221,9.0567,11.219,12.6296,13.7474,14.8832,15.9872,17.2041,18.5267,20.252,23.4599,All
-18.5601,15.2408,8.91002,11.0601,12.4451,13.5691,14.6887,15.8052,17.0056,18.3315,20.0668,23.246,All
-18.4885,15.0498,8.75117,10.8914,12.2809,13.3937,14.5092,15.6258,16.8149,18.139,19.8794,23.058,All
-18.4169,14.8747,8.60744,10.7276,12.1009,13.2199,14.3292,15.4497,16.6355,17.9489,19.6981,22.8608,All
-18.3453,14.7049,8.46196,10.5732,11.9501,13.0403,14.1438,15.2845,16.4521,17.7704,19.5208,22.6607,All
-18.2738,14.5378,8.30852,10.4124,11.7861,12.875,13.9793,15.1139,16.2811,17.5974,19.3449,22.498,All
-18.2022,14.3723,8.17259,10.2573,11.6346,12.7226,13.8061,14.9407,16.1115,17.4127,19.1641,22.3285,All
-18.1306,14.2079,8.03702,10.1065,11.4826,12.5622,13.6497,14.7754,15.9459,17.2505,18.9963,22.145,All
-18.0591,14.0474,7.91419,9.9679,11.3277,12.4065,13.4908,14.6186,15.784,17.0852,18.8167,21.9699,All
-17.9875,13.8973,7.78647,9.83322,11.1828,12.2726,13.336,14.4667,15.6315,16.9315,18.6465,21.817,All
-17.9159,13.7526,7.65331,9.69691,11.0532,12.1347,13.1908,14.3201,15.4746,16.7752,18.4811,21.6665,All
-17.8443,13.6078,7.52723,9.56102,10.9241,11.9864,13.0422,14.1788,15.3249,16.6295,18.3136,21.5235,All
-17.7728,13.4586,7.41137,9.43327,10.7928,11.8464,12.9042,14.0285,15.1758,16.4723,18.1658,21.3476,All
-17.7012,13.3131,7.29732,9.30499,10.6552,11.705,12.7643,13.8903,15.0201,16.3196,18.0187,21.1915,All
-17.6296,13.1673,7.18516,9.17965,10.5213,11.5716,12.6313,13.7521,14.8862,16.1813,17.8725,21.0391,All
-17.5581,13.0407,7.07348,9.05643,10.3977,11.4401,12.503,13.6124,14.7527,16.0427,17.7352,20.8905,All
-17.4865,12.9129,6.96734,8.93853,10.271,11.3182,12.366,13.4711,14.6135,15.8997,17.5828,20.768,All
-17.4149,12.7826,6.86795,8.81818,10.1471,11.1912,12.2406,13.3393,14.4761,15.7524,17.4462,20.6239,All
-17.3433,12.6586,6.76237,8.70797,10.0296,11.072,12.1103,13.2053,14.3377,15.6252,17.3152,20.4777,All
-17.2718,12.5333,6.66755,8.59284,9.9073,10.9536,11.979,13.079,14.2125,15.4916,17.1937,20.3252,All
-17.2002,12.4078,6.57521,8.4895,9.79885,10.8369,11.8595,12.9551,14.0809,15.3622,17.0536,20.2036,All
-17.1286,12.2875,6.46866,8.39286,9.68783,10.7188,11.7363,12.8351,13.967,15.2415,16.9414,20.0705,All
-17.0571,12.169,6.38095,8.29016,9.57322,10.6047,11.6179,12.7166,13.8419,15.1114,16.7972,19.9657,All
-16.9855,12.0492,6.29478,8.18727,9.45522,10.4917,11.5031,12.6004,13.7223,14.9792,16.6826,19.8222,All
-16.9139,11.9388,6.20946,8.08669,9.34699,10.3857,11.387,12.4792,13.6003,14.8522,16.5661,19.6877,All
-16.8423,11.8228,6.11953,7.99227,9.24295,10.2801,11.2793,12.3629,13.4851,14.7293,16.4506,19.5618,All
-16.7708,11.7056,6.04051,7.89283,9.14429,10.1702,11.1689,12.2506,13.3714,14.6128,16.3389,19.4365,All
-16.6992,11.5962,5.96398,7.80209,9.04454,10.0692,11.0658,12.1348,13.2603,14.4964,16.2259,19.305,All
-16.6276,11.4915,5.88865,7.70122,8.93962,9.968,10.9585,12.0207,13.1533,14.384,16.1209,19.1812,All
-16.5561,11.3905,5.81257,7.61136,8.84464,9.86673,10.8571,11.9094,13.0442,14.277,16.0107,19.0641,All
-16.4845,11.2866,5.73793,7.52689,8.75191,9.76922,10.7543,11.8027,12.9339,14.1686,15.8933,18.9486,All
-16.4129,11.1819,5.66183,7.44164,8.65489,9.6724,10.6459,11.7002,12.8334,14.0604,15.7858,18.8253,All
-16.3413,11.0819,5.58533,7.35685,8.56101,9.57861,10.547,11.5963,12.7313,13.9451,15.6851,18.7149,All
-16.2698,10.9845,5.51585,7.27831,8.46483,9.47708,10.4536,11.4957,12.6265,13.8416,15.5608,18.6014,All
-16.1982,10.8881,5.4437,7.19427,8.37075,9.38459,10.3615,11.3936,12.5293,13.7369,15.4519,18.4984,All
-16.1266,10.7904,5.37948,7.11689,8.27964,9.29244,10.2639,11.292,12.4351,13.6296,15.342,18.3837,All
-16.0551,10.7043,5.309,7.04059,8.19712,9.20155,10.1736,11.1913,12.3296,13.524,15.2383,18.2575,All
-15.9835,10.6151,5.24754,6.9604,8.10931,9.1098,10.0814,11.0949,12.2322,13.4237,15.1402,18.1507,All
-15.9119,10.5209,5.18182,6.88189,8.03019,9.02086,10.0004,10.9941,12.1316,13.3244,15.0396,18.0438,All
-15.8403,10.4327,5.11536,6.80508,7.9497,8.93406,9.9063,10.906,12.0414,13.2277,14.9373,17.9419,All
-15.7688,10.3406,5.05253,6.72536,7.86876,8.84689,9.82001,10.8154,11.9476,13.1331,14.8345,17.8381,All
-15.6972,10.2441,4.99304,6.65017,7.78865,8.75964,9.73266,10.7278,11.8564,13.0439,14.7352,17.736,All
-15.6256,10.1532,4.92295,6.57636,7.71858,8.67574,9.64621,10.642,11.7675,12.953,14.6427,17.6355,All
-15.5541,10.0661,4.86832,6.50386,7.6406,8.59727,9.56234,10.5593,11.6804,12.8656,14.5442,17.5301,All
-15.4825,9.9813,4.81279,6.43774,7.56372,8.52211,9.47677,10.4761,11.5903,12.7739,14.4543,17.4415,All
-15.4109,9.89709,4.75501,6.36824,7.48658,8.44321,9.39308,10.3946,11.4995,12.6892,14.3649,17.3493,All
-15.3393,9.81477,4.70143,6.29986,7.41693,8.36879,9.31593,10.3105,11.4105,12.5978,14.2721,17.2393,All
-15.2678,9.72987,4.64044,6.23838,7.34469,8.28983,9.24022,10.2283,11.3278,12.5107,14.1815,17.1278,All
-15.1962,9.64601,4.58973,6.17382,7.27765,8.21406,9.16711,10.1509,11.2472,12.4237,14.0918,17.046,All
-15.1246,9.56436,4.53582,6.11059,7.20802,8.14017,9.08655,10.0637,11.1634,12.3473,14.001,16.9508,All
-15.0531,9.48119,4.48341,6.04556,7.13812,8.06633,9.01372,9.98187,11.0802,12.2646,13.914,16.8584,All
-14.9815,9.39868,4.42976,5.98211,7.06952,7.99437,8.93646,9.89996,10.992,12.1797,13.8316,16.7624,All
-14.9099,9.32483,4.37786,5.92231,6.99971,7.92594,8.86266,9.82251,10.9117,12.1006,13.7486,16.6614,All
-14.8383,9.24221,4.32214,5.86502,6.93132,7.8535,8.79374,9.74785,10.8322,12.0213,13.6577,16.5611,All
-14.7668,9.16713,4.26872,5.80353,6.86505,7.78444,8.71756,9.67595,10.7536,11.9403,13.5719,16.4674,All
-14.6952,9.09347,4.21929,5.74078,6.80208,7.71153,8.638,9.59907,10.6764,11.8583,13.4914,16.3843,All
-14.6236,9.02148,4.16984,5.68094,6.7393,7.64805,8.56583,9.5249,10.6025,11.7818,13.4183,16.3023,All
-14.5521,8.95223,4.12373,5.62763,6.6773,7.58523,8.49631,9.44897,10.5283,11.704,13.3438,16.2137,All
-14.4805,8.87661,4.06885,5.57373,6.61632,7.51974,8.42543,9.37454,10.4564,11.6276,13.2498,16.1202,All
-14.4089,8.80294,4.0216,5.52122,6.55626,7.45811,8.35622,9.30276,10.3821,11.5546,13.1641,16.0314,All
-14.3373,8.73584,3.97644,5.46904,6.49302,7.39118,8.28541,9.23468,10.3105,11.4777,13.0894,15.9334,All
-14.2658,8.66992,3.93299,5.41338,6.42693,7.32778,8.21667,9.16417,10.2409,11.401,13.0079,15.856,All
-14.1942,8.60384,3.89095,5.358,6.36593,7.26628,8.15011,9.09321,10.1718,11.3242,12.9299,15.7632,All
-14.1226,8.5395,3.8462,5.30437,6.30963,7.20301,8.08802,9.02541,10.1005,11.2475,12.8564,15.6857,All
-14.0511,8.47036,3.80417,5.25153,6.25368,7.142,8.02344,8.95866,10.0294,11.1814,12.7816,15.6096,All
-13.9795,8.40624,3.76332,5.19889,6.19975,7.08357,7.95735,8.8931,9.95839,11.1084,12.702,15.5225,All
-13.9079,8.34276,3.72315,5.14513,6.14463,7.02559,7.89387,8.83089,9.88836,11.0364,12.6304,15.4323,All
-13.8363,8.27903,3.68188,5.09457,6.0857,6.96594,7.82946,8.7622,9.81629,10.9654,12.5528,15.3494,All
-13.7648,8.22037,3.63604,5.04721,6.03262,6.90787,7.7685,8.69234,9.74784,10.8931,12.4853,15.2802,All
-13.6932,8.15932,3.59842,4.99781,5.98474,6.85472,7.71273,8.63625,9.68165,10.8252,12.4063,15.2023,All
-13.6216,8.09707,3.56249,4.946,5.93041,6.79518,7.649,8.57069,9.61588,10.7609,12.3421,15.1158,All
-13.5501,8.0387,3.52569,4.89624,5.87227,6.7394,7.58522,8.50167,9.55105,10.6933,12.2714,15.0312,All
-13.4785,7.98119,3.48331,4.85117,5.82435,6.67986,7.52531,8.44247,9.48596,10.6291,12.1978,14.9634,All
-13.4069,7.92329,3.44038,4.8086,5.77448,6.62492,7.46466,8.38132,9.42254,10.5607,12.1329,14.8882,All
-13.3353,7.863,3.40238,4.7674,5.7232,6.57046,7.40675,8.32241,9.36137,10.5012,12.0615,14.8122,All
-13.2638,7.79958,3.36706,4.72485,5.67345,6.50927,7.35165,8.26135,9.29851,10.436,11.9958,14.7392,All
-13.1922,7.74201,3.32728,4.67823,5.62237,6.45947,7.29454,8.20158,9.23639,10.369,11.9292,14.6738,All
-13.1206,7.68669,3.29013,4.63251,5.56926,6.4055,7.23702,8.14095,9.17345,10.3002,11.8679,14.6094,All
-13.049,7.63075,3.25621,4.59282,5.52292,6.35231,7.18605,8.08664,9.1134,10.2384,11.8096,14.5403,All
-12.9775,7.57835,3.22528,4.55176,5.47559,6.3042,7.13331,8.02873,9.05097,10.1712,11.741,14.4672,All
-12.9059,7.52687,3.18899,4.50607,5.42251,6.25003,7.08135,7.97103,8.98797,10.1104,11.6749,14.3967,All
-12.8343,7.47446,3.15609,4.46479,5.37526,6.20029,7.02953,7.91756,8.92684,10.05,11.6089,14.325,All
-12.7628,7.41689,3.12114,4.42227,5.32844,6.1538,6.97326,7.86042,8.86768,9.99271,11.5366,14.2643,All
-12.6912,7.36118,3.09382,4.37655,5.28149,6.09958,6.9209,7.80461,8.81511,9.93272,11.4701,14.1904,All
-12.6196,7.31047,3.06374,4.33411,5.23461,6.05066,6.86956,7.74763,8.75498,9.87584,11.4071,14.1166,All
-12.548,7.25466,3.03323,4.29352,5.19028,6.00418,6.81793,7.69487,8.69686,9.81499,11.3453,14.0434,All
-12.4765,7.20076,3.00503,4.25246,5.14709,5.95833,6.76286,7.63798,8.63934,9.75053,11.2841,13.9779,All
-12.4049,7.14308,2.97577,4.21795,5.10663,5.90872,6.71345,7.58461,8.58061,9.69065,11.2225,13.9036,All
-12.3333,7.09039,2.94264,4.18019,5.06332,5.85856,6.66003,7.53337,8.52619,9.62945,11.1626,13.8345,All
-12.2618,7.03782,2.91322,4.13782,5.01909,5.81183,6.6092,7.48116,8.46981,9.57554,11.1024,13.7658,All
-12.1902,6.98952,2.88439,4.09901,4.9801,5.76166,6.55778,7.43196,8.41819,9.51235,11.0398,13.6897,All
-12.1186,6.94135,2.85806,4.06117,4.94043,5.71664,6.50849,7.37865,8.36505,9.45706,10.9758,13.629,All
-12.047,6.89308,2.83141,4.02108,4.89871,5.67208,6.46041,7.32587,8.30988,9.40279,10.9104,13.5666,All
