time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-28.2222,10.7156,-1.44891,5.73695,7.58685,8.94521,10.1424,11.331,12.5216,13.8545,15.6287,18.6591,All
-28.1507,10.6313,-1.54806,5.66773,7.50416,8.86112,10.0594,11.2428,12.425,13.7472,15.5258,18.5549,All
-28.0791,10.5347,-1.65954,5.59381,7.43623,8.77926,9.97257,11.1533,12.3341,13.6481,15.429,18.4364,All
-28.0075,10.4472,-1.76139,5.51559,7.35454,8.69329,9.88204,11.0589,12.2324,13.5537,15.3364,18.328,All
-27.9359,10.3622,-1.87064,5.44002,7.26921,8.61813,9.7966,10.9747,12.1454,13.4627,15.2443,18.2217,All
-27.8644,10.2801,-1.97254,5.35938,7.19324,8.53843,9.71168,10.8974,12.0582,13.3681,15.1568,18.1308,All
-27.7928,10.2003,-2.05451,5.29257,7.1185,8.46194,9.62966,10.8127,11.969,13.2784,15.0647,18.0246,All
-27.7212,10.1111,-2.14026,5.21842,7.04261,8.37917,9.54553,10.7295,11.8827,13.1933,14.9777,17.9225,All
-27.6496,10.0314,-2.23649,5.14638,6.97153,8.30381,9.46913,10.6508,11.8028,13.104,14.8805,17.8321,All
-27.5781,9.95357,-2.3147,5.08142,6.90052,8.22047,9.39241,10.5647,11.7152,13.0179,14.7954,17.7401,All
-27.5065,9.87574,-2.39331,5.01731,6.82785,8.14136,9.31103,10.4793,11.6292,12.9332,14.7102,17.654,All
-27.4349,9.79617,-2.4712,4.94984,6.75223,8.07234,9.23879,10.3979,11.5432,12.8555,14.6261,17.5674,All
-27.3634,9.71982,-2.56483,4.87428,6.67656,8.00173,9.15692,10.3175,11.4594,12.7689,14.5374,17.4699,All
-27.2918,9.63852,-2.6459,4.82046,6.60715,7.92865,9.0821,10.2351,11.3813,12.6806,14.455,17.3829,All
-27.2202,9.56709,-2.7342,4.75763,6.5436,7.8566,9.01072,10.1582,11.3059,12.6015,14.3719,17.3022,All
-27.1486,9.49352,-2.8115,4.69857,6.47028,7.78972,8.93979,10.0816,11.2238,12.5247,14.2839,17.2169,All
-27.0771,9.41975,-2.91228,4.63787,6.40952,7.72099,8.87113,10.0086,11.1447,12.4416,14.1991,17.1315,All
-27.0055,9.35206,-2.99362,4.58392,6.34311,7.65635,8.80074,9.931,11.069,12.3689,14.109,17.0469,All
-26.9339,9.28017,-3.07838,4.52482,6.27646,7.58739,8.73881,9.8597,10.9966,12.2929,14.0243,16.9629,All
-26.8624,9.20873,-3.15079,4.46793,6.21377,7.51733,8.67281,9.78337,10.9188,12.2104,13.9443,16.8715,All
-26.7908,9.1432,-3.2234,4.41465,6.15389,7.45152,8.60502,9.7134,10.8454,12.1312,13.858,16.7806,All
-26.7192,9.07328,-3.31076,4.3541,6.09265,7.38375,8.53961,9.64389,10.7692,12.0524,13.7856,16.6928,All
-26.6476,9.00924,-3.39563,4.30183,6.03318,7.31924,8.46891,9.57476,10.6897,11.9882,13.7096,16.622,All
-26.5761,8.93971,-3.4706,4.24901,5.9762,7.26079,8.40739,9.50519,10.6114,11.9186,13.6289,16.5404,All
-26.5045,8.87497,-3.5537,4.1935,5.91689,7.19656,8.34921,9.43491,10.541,11.8458,13.5459,16.4455,All
-26.4329,8.80977,-3.62054,4.13452,5.85748,7.12897,8.28391,9.37557,10.4748,11.7745,13.4754,16.3651,All
-26.3614,8.74156,-3.68834,4.07519,5.79559,7.06809,8.22278,9.3109,10.4072,11.7066,13.3971,16.2886,All
-26.2898,8.6768,-3.75116,4.02388,5.74379,7.0019,8.16291,9.2471,10.3451,11.6353,13.326,16.2171,All
-26.2182,8.61381,-3.82692,3.96812,5.68538,6.94548,8.10356,9.17931,10.2768,11.5655,13.2537,16.1497,All
-26.1466,8.55492,-3.90396,3.91334,5.63144,6.88761,8.04313,9.11122,10.2177,11.4927,13.1761,16.0683,All
-26.0751,8.49167,-4.00308,3.86617,5.57781,6.82966,7.98428,9.0467,10.1577,11.4269,13.1032,15.9882,All
-26.0035,8.4324,-4.07957,3.81256,5.52658,6.77147,7.92388,8.98065,10.0908,11.366,13.0367,15.9177,All
-25.9319,8.37691,-4.14981,3.76552,5.47887,6.71464,7.86836,8.91654,10.0263,11.3015,12.9728,15.8392,All
-25.8604,8.31727,-4.22165,3.71703,5.41466,6.66067,7.81378,8.86063,9.95877,11.2317,12.9035,15.7595,All
-25.7888,8.2593,-4.29653,3.6713,5.36605,6.60498,7.75065,8.79873,9.8939,11.1623,12.8342,15.6853,All
-25.7172,8.20141,-4.3687,3.61802,5.3164,6.55214,7.69906,8.73761,9.83066,11.0949,12.7708,15.6125,All
-25.6456,8.14173,-4.44144,3.57519,5.26065,6.49774,7.64409,8.67412,9.77319,11.0325,12.7104,15.5234,All
-25.5741,8.08762,-4.51361,3.52741,5.21271,6.44557,7.58285,8.61506,9.71173,10.9682,12.6418,15.4413,All
-25.5025,8.03419,-4.56033,3.48361,5.16522,6.39448,7.52881,8.55736,9.64922,10.9063,12.5713,15.3607,All
-25.4309,7.97427,-4.62569,3.43651,5.11171,6.33862,7.46931,8.49976,9.59533,10.8477,12.5029,15.296,All
-25.3594,7.91999,-4.70859,3.39001,5.06173,6.28597,7.41793,8.44513,9.53861,10.7847,12.4392,15.2304,All
-25.2878,7.86419,-4.78538,3.34718,5.01952,6.24213,7.36501,8.38928,9.48053,10.7285,12.3755,15.1689,All
-25.2162,7.81398,-4.84388,3.29965,4.97648,6.18795,7.31003,8.33288,9.42526,10.6622,12.3158,15.1143,All
-25.1446,7.75773,-4.92559,3.26006,4.93048,6.13765,7.26118,8.27871,9.36855,10.597,12.25,15.0483,All
-25.0731,7.70724,-4.99132,3.21822,4.87955,6.08611,7.20721,8.22372,9.31544,10.536,12.19,14.9672,All
-25.0015,7.65499,-5.06827,3.18304,4.8272,6.03823,7.15909,8.16836,9.25559,10.4746,12.1235,14.8992,All
-24.9299,7.59956,-5.14393,3.14458,4.7811,5.99269,7.10572,8.12003,9.20229,10.4166,12.0528,14.8351,All
-24.8584,7.54359,-5.20729,3.10358,4.73713,5.94673,7.05047,8.0698,9.14725,10.3638,11.9841,14.7671,All
-24.7868,7.49429,-5.27308,3.06809,4.68978,5.90495,6.99896,8.01698,9.09211,10.309,11.9209,14.7052,All
-24.7152,7.44318,-5.33103,3.02312,4.64732,5.85856,6.94956,7.96611,9.03873,10.2534,11.863,14.6385,All
-24.6436,7.38651,-5.38204,2.98442,4.60599,5.81304,6.90045,7.91721,8.97988,10.1967,11.8009,14.57,All
-24.5721,7.33766,-5.44278,2.94649,4.56051,5.76246,6.85001,7.86413,8.92313,10.1442,11.7403,14.5067,All
-24.5005,7.29255,-5.51191,2.9007,4.51553,5.71438,6.80117,7.81218,8.8728,10.0839,11.682,14.4506,All
-24.4289,7.23999,-5.58075,2.86054,4.47282,5.66483,6.75028,7.76519,8.82246,10.0281,11.6244,14.3929,All
-24.3574,7.19121,-5.66008,2.82118,4.43025,5.6223,6.70718,7.71679,8.77219,9.97178,11.5661,14.3241,All
-24.2858,7.14433,-5.7194,2.78199,4.38865,5.57655,6.66085,7.6657,8.71738,9.91858,11.509,14.271,All
-24.2142,7.09376,-5.79377,2.73887,4.34711,5.53162,6.61571,7.61581,8.66211,9.86513,11.4521,14.2144,All
-24.1426,7.0479,-5.849,2.69956,4.30837,5.48818,6.57434,7.56794,8.61216,9.81274,11.3902,14.1501,All
-24.0711,7.00456,-5.91215,2.66145,4.26905,5.44784,6.52759,7.51628,8.56325,9.76355,11.3312,14.0888,All
-23.9995,6.96763,-5.95019,2.63805,4.24668,5.41672,6.4933,7.48023,8.52209,9.71956,11.282,14.0479,All
-23.9279,8.58219,-4.28752,4.3574,5.90005,7.05287,8.09159,9.07856,10.0984,11.2828,12.8469,15.5765,All
-23.8564,10.1325,-2.78126,5.83159,7.43059,8.59328,9.63138,10.6408,11.6402,12.87,14.343,17.1304,All
-23.7848,11.5884,-1.18616,7.17103,8.84354,10.0329,11.0857,12.119,13.1757,14.3767,15.914,18.6284,All
-23.7132,13.002,0.254101,8.37418,10.1456,11.4231,12.4805,13.5406,14.6357,15.8493,17.4198,20.1405,All
-23.6416,14.359,1.71077,9.48903,11.3812,12.6937,13.8077,14.8982,16.0439,17.2692,18.8574,21.7126,All
-23.5701,15.6503,3.08386,10.5182,12.5495,13.8852,15.0802,16.2087,17.369,18.6487,20.2998,23.1894,All
-23.4985,16.8845,4.40962,11.4784,13.6354,15.0653,16.2793,17.4532,18.6616,19.998,21.7202,24.6981,All
-23.4269,18.0719,5.69818,12.3656,14.6741,16.1789,17.4376,18.6605,19.9044,21.2988,23.0732,26.1458,All
-23.3554,19.2002,6.80613,13.288,15.6738,17.2148,18.5414,19.7757,21.0929,22.5374,24.3919,27.5335,All
-23.2838,20.2779,7.79482,14.1232,16.6393,18.2325,19.6133,20.8952,22.2329,23.7304,25.6687,28.9262,All
-23.2122,21.3028,8.77847,14.8957,17.5393,19.2306,20.6483,21.9731,23.3342,24.8922,26.9047,30.324,All
-23.1406,22.2837,9.5204,15.6791,18.398,20.1672,21.6062,23.0014,24.3888,25.9785,28.0847,31.5943,All
-23.0691,23.2758,10.2205,16.3856,19.2263,21.0852,22.5297,23.9871,25.4296,27.0723,29.2366,32.8055,All
-22.9975,24.228,11.0202,17.0974,20.0521,21.9593,23.4587,24.9384,26.4259,28.1266,30.3488,34.0069,All
-22.9259,25.125,11.6757,17.8258,20.8498,22.8083,24.3397,25.8344,27.3978,29.138,31.4379,35.2458,All
-22.8544,26.0181,12.3608,18.5091,21.6127,23.6278,25.2065,26.7152,28.3481,30.1104,32.4856,36.4179,All
-22.7828,26.8625,13.0241,19.1801,22.3407,24.4129,26.0432,27.5678,29.2476,31.0452,33.5195,37.541,All
-22.7112,27.66,13.6341,19.8622,23.062,25.1738,26.8463,28.4202,30.1286,31.9572,34.4889,38.6691,All
-22.6396,28.4415,14.2171,20.4911,23.7889,25.9067,27.6334,29.2526,30.9694,32.8591,35.4469,39.7347,All
-22.5681,29.2121,14.7587,21.1107,24.4705,26.6179,28.3945,30.0344,31.7962,33.735,36.3888,40.7846,All
-22.4965,29.9662,15.3426,21.738,25.1479,27.3196,29.1306,30.8055,32.602,34.6058,37.308,41.8147,All
-22.4249,30.6994,15.8237,22.283,25.808,27.9835,29.855,31.561,33.3825,35.4275,38.1776,42.7568,All
-22.3534,31.406,16.3247,22.837,26.3919,28.6398,30.5622,32.2792,34.1481,36.2259,39.0333,43.7328,All
-22.2818,32.0825,16.7554,23.3864,27.0073,29.292,31.2333,32.9996,34.8997,36.9999,39.8645,44.6497,All
-22.2102,32.7632,17.2464,23.9237,27.6214,29.9168,31.8957,33.6748,35.6212,37.7734,40.6794,45.5601,All
-22.1386,33.4299,17.6599,24.46,28.1807,30.53,32.5318,34.3525,36.3269,38.5212,41.4905,46.4339,All
-22.0671,34.0848,18.0685,24.9902,28.7421,31.1082,33.152,35.0045,37.0054,39.2435,42.2684,47.2984,All
-21.9955,34.6065,18.4591,25.4136,29.1877,31.5915,33.6539,35.5598,37.5568,39.8516,42.9126,48.0079,All
-21.9239,33.6191,18.2473,24.7446,28.3446,30.6289,32.6497,34.5412,36.4393,38.6915,41.6544,46.6728,All
-21.8524,32.6475,17.9717,24.103,27.4505,29.7375,31.7315,33.5361,35.4116,37.5925,40.438,45.4043,All
-21.7808,31.7256,17.7168,23.547,26.6736,28.8836,30.8317,32.6121,34.4402,36.5895,39.353,44.1385,All
-21.7092,30.8762,17.4069,23.026,25.961,28.1065,29.9484,31.7373,33.5268,35.6635,38.3381,43.0641,All
-21.6376,30.055,17.2286,22.4985,25.3233,27.3713,29.1884,30.9302,32.6802,34.7895,37.4062,42.011,All
-21.5661,29.2866,16.8347,22.0634,24.7158,26.6687,28.4613,30.1807,31.8814,33.9361,36.5212,41.0606,All
-21.4945,28.5682,16.4585,21.5577,24.1145,26.0288,27.7854,29.4198,31.1515,33.1203,35.7028,40.1334,All
-21.4229,27.9267,16.065,21.117,23.5599,25.4408,27.1354,28.7469,30.4408,32.349,34.923,39.2631,All
-21.3514,27.3324,15.6323,20.6824,23.0462,24.8619,26.5571,28.0907,29.7764,31.636,34.1878,38.4593,All
-21.2798,26.7411,15.2043,20.2577,22.5456,24.3214,25.9735,27.4855,29.1284,31.0006,33.4701,37.6839,All
-21.2082,26.1884,14.7941,19.8314,22.0731,23.821,25.4409,26.9345,28.5446,30.3721,32.8215,36.9712,All
-21.1366,25.6992,14.3729,19.3905,21.616,23.3415,24.9318,26.4008,28.0037,29.7932,32.2056,36.3476,All
-21.0651,25.1906,13.8738,18.9607,21.1927,22.8834,24.4552,25.904,27.4959,29.2601,31.5913,35.7072,All
-20.9935,24.7117,13.3916,18.5748,20.7839,22.4387,24.0143,25.4259,27.0206,28.7354,31.0435,35.0882,All
-20.9219,24.2639,12.8956,18.1695,20.3635,22.0331,23.5808,24.9813,26.5438,28.2764,30.5041,34.5112,All
-20.8504,23.8513,12.5234,17.7895,19.9791,21.6558,23.1585,24.5614,26.1102,27.8639,30.0237,33.9819,All
-20.7788,23.4384,12.1155,17.3999,19.5886,21.2809,22.7577,24.1597,25.656,27.4284,29.5803,33.4921,All
-20.7072,23.0469,11.6899,17.0345,19.2287,20.9133,22.3603,23.7744,25.2722,27.0238,29.1647,33.0497,All
-20.6356,22.6947,11.2507,16.6719,18.8666,20.5397,22.004,23.423,24.9143,26.6396,28.7776,32.6043,All
-20.5641,22.3477,10.8825,16.3107,18.4995,20.1846,21.6405,23.0524,24.5452,26.2725,28.4145,32.2281,All
-20.4925,22.0138,10.4861,15.9606,18.1578,19.8403,21.2941,22.7147,24.1888,25.9367,28.0535,31.8383,All
-20.4209,21.6959,10.1208,15.618,17.8172,19.4975,20.9601,22.3984,23.8807,25.6107,27.7088,31.4923,All
-20.3493,21.3716,9.77536,15.3055,17.4983,19.1814,20.6324,22.0725,23.5599,25.292,27.3711,31.1645,All
-20.2778,21.0514,9.43779,14.9632,17.1856,18.8634,20.3323,21.7718,23.2805,24.9716,27.0356,30.8638,All
-20.2062,20.7529,9.1174,14.6443,16.8805,18.5458,20.0232,21.4588,22.9966,24.6786,26.7381,30.6043,All
-20.1346,20.4616,8.80337,14.3463,16.593,18.2687,19.7182,21.1598,22.6853,24.3991,26.4685,30.3701,All
-20.0631,20.1586,8.5128,14.0504,16.2928,17.98,19.4402,20.8928,22.4225,24.1064,26.2343,30.1322,All
-19.9915,19.8686,8.1802,13.7665,16.0128,17.6934,19.1621,20.62,22.1319,23.8198,25.9653,29.8781,All
-19.9199,19.5574,7.94513,13.4944,15.7241,17.4203,18.8514,20.2927,21.8152,23.4758,25.5796,29.4105,All
-19.8483,19.2655,7.66871,13.2316,15.4573,17.1359,18.5698,19.9817,21.4994,23.1477,25.2374,29.0193,All
-19.7768,18.9748,7.37729,12.9601,15.1835,16.8559,18.2874,19.7048,21.1868,22.8369,24.8934,28.6204,All
-19.7052,18.691,7.16124,12.7105,14.9336,16.5939,18.009,19.4138,20.8968,22.5018,24.5952,28.2603,All
-19.6336,18.4249,6.89422,12.4735,14.6844,16.3417,17.7422,19.1551,20.6,22.2079,24.2647,27.9349,All
-19.5621,18.1454,6.61697,12.2356,14.4397,16.0832,17.476,18.8889,20.3137,21.9426,23.9538,27.5959,All
-19.4905,17.8762,6.30372,12.0057,14.2016,15.8394,17.2368,18.6236,20.0455,21.6684,23.6638,27.3051,All
-19.4189,17.6284,6.08034,11.7957,13.972,15.6023,16.9875,18.3695,19.7705,21.4077,23.3841,27.0098,All
-19.3473,17.3946,5.83092,11.5755,13.7425,15.3727,16.7563,18.1202,19.5262,21.158,23.1184,26.724,All
-19.2758,17.1737,5.58414,11.3569,13.5366,15.1472,16.5261,17.8796,19.2767,20.9064,22.8638,26.4442,All
-19.2042,16.9435,5.37286,11.169,13.3207,14.9319,16.3056,17.6562,19.0466,20.6468,22.6191,26.1639,All
-19.1326,16.7254,5.15346,10.9677,13.1177,14.7158,16.0871,17.4189,18.8185,20.4029,22.3874,25.9038,All
-19.0611,16.5189,4.93053,10.7675,12.9193,14.507,15.8747,17.1972,18.5925,20.1711,22.161,25.6486,All
-18.9895,16.3077,4.70521,10.582,12.731,14.29,15.6641,16.9847,18.3713,19.9334,21.9344,25.3853,All
-18.9179,16.1096,4.51634,10.3943,12.5326,14.0895,15.4721,16.7825,18.1624,19.7087,21.7242,25.1569,All
-18.8463,15.9164,4.33003,10.2239,12.339,13.8963,15.2802,16.585,17.9535,19.5074,21.5146,24.9526,All
-18.7748,15.7378,4.1435,10.06,12.1551,13.7102,15.0913,16.3907,17.7557,19.3134,21.3035,24.7301,All
-18.7032,15.5604,3.97574,9.89195,11.991,13.529,14.8999,16.2053,17.5686,19.118,21.1012,24.5362,All
-18.6316,15.3721,3.82451,9.71531,11.8189,13.3629,14.7233,16.0017,17.3707,18.9207,20.9049,24.324,All
-18.5601,15.1895,3.66423,9.56719,11.6424,13.182,14.5508,15.8234,17.1819,18.7234,20.7205,24.1439,All
-18.4885,15.0247,3.51532,9.41553,11.4752,13.0176,14.3665,15.651,17.0053,18.5445,20.5347,23.9574,All
-18.4169,14.8541,3.3462,9.26852,11.3043,12.849,14.1889,15.4797,16.8323,18.364,20.3608,23.782,All
-18.3453,14.6901,3.17631,9.12241,11.1601,12.6894,14.0133,15.3236,16.6538,18.1856,20.1912,23.6058,All
-18.2738,14.5272,2.9923,8.97845,11.0115,12.5398,13.8526,15.1669,16.4942,18.013,20.0177,23.4351,All
-18.2022,14.3749,2.8251,8.82321,10.8604,12.384,13.697,15.0062,16.334,17.8436,19.8444,23.2657,All
-18.1306,14.2143,2.67337,8.68586,10.7062,12.2382,13.5501,14.8503,16.1779,17.6871,19.6777,23.0898,All
-18.0591,14.0618,2.49882,8.54238,10.545,12.0947,13.4031,14.6992,16.0206,17.5267,19.5049,22.9061,All
-17.9875,13.9045,2.32218,8.41135,10.409,11.943,13.2516,14.5458,15.8756,17.3719,19.3476,22.748,All
-17.9159,13.7654,2.1585,8.28087,10.2784,11.8143,13.1021,14.4018,15.73,17.2146,19.2003,22.5618,All
-17.8443,13.6265,2.00843,8.13869,10.145,11.6838,12.9623,14.2619,15.587,17.0707,19.0393,22.4241,All
-17.7728,13.4952,1.86394,8.02481,10.0124,11.5538,12.8211,14.128,15.4453,16.9252,18.8875,22.2894,All
-17.7012,13.3624,1.74689,7.91422,9.88362,11.4184,12.6923,13.998,15.3064,16.7874,18.7285,22.1442,All
-17.6296,13.2287,1.58976,7.79439,9.76636,11.2859,12.5667,13.8621,15.1769,16.6559,18.583,21.9871,All
-17.5581,13.0904,1.45656,7.67939,9.65057,11.1649,12.4404,13.7316,15.0506,16.5323,18.442,21.8403,All
-17.4865,12.9635,1.35814,7.57094,9.54488,11.0393,12.3165,13.6092,14.9221,16.3899,18.3078,21.6897,All
-17.4149,12.8408,1.2422,7.45231,9.42562,10.9159,12.1844,13.491,14.7935,16.257,18.1735,21.5438,All
-17.3433,12.7207,1.13238,7.33334,9.31559,10.7899,12.0629,13.3691,14.6658,16.1237,18.0476,21.3961,All
-17.2718,12.5914,1.05664,7.23085,9.20119,10.6686,11.953,13.2487,14.5377,15.9864,17.9201,21.2716,All
-17.2002,12.4698,0.95951,7.12188,9.08857,10.5537,11.8313,13.1265,14.4201,15.8672,17.7927,21.1448,All
-17.1286,12.351,0.82281,7.02966,8.98182,10.4394,11.7158,13.0084,14.2942,15.7451,17.6664,21.0188,All
-17.0571,12.2415,0.675764,6.93,8.87298,10.3301,11.5987,12.8943,14.1731,15.6167,17.5369,20.8881,All
-16.9855,12.1304,0.548418,6.83128,8.77096,10.2227,11.4871,12.7709,14.058,15.4933,17.4184,20.7718,All
-16.9139,12.0213,0.40959,6.72962,8.67195,10.1182,11.3768,12.6579,13.9398,15.368,17.2884,20.647,All
-16.8423,11.9126,0.273285,6.63591,8.57219,10.0143,11.268,12.5442,13.8172,15.2526,17.1727,20.5102,All
-16.7708,11.8054,0.168281,6.55322,8.48175,9.90892,11.1659,12.4336,13.7073,15.1396,17.0541,20.3873,All
-16.6992,11.6983,0.0498576,6.45504,8.37753,9.80547,11.072,12.3361,13.5944,15.027,16.9455,20.2573,All
-16.6276,11.5944,-0.0524009,6.37022,8.28136,9.70609,10.9698,12.2262,13.4897,14.9143,16.831,20.141,All
-16.5561,11.4939,-0.1526,6.29166,8.18511,9.60536,10.8626,12.1182,13.3836,14.8082,16.7263,20.0267,All
-16.4845,11.3962,-0.265673,6.21015,8.09617,9.50789,10.7651,12.019,13.2782,14.6976,16.6192,19.9069,All
-16.4129,11.3015,-0.384346,6.12079,8.00935,9.42076,10.6702,11.9265,13.1754,14.5889,16.5063,19.7942,All
-16.3413,11.1987,-0.486097,6.03426,7.92599,9.32556,10.5765,11.8303,13.0761,14.4861,16.394,19.6823,All
-16.2698,11.0997,-0.610008,5.95148,7.84217,9.2359,10.4824,11.7361,12.9783,14.3916,16.2904,19.5643,All
-16.1982,11.0082,-0.714446,5.88049,7.75962,9.1497,10.3874,11.6387,12.8876,14.2873,16.1946,19.4622,All
-16.1266,10.916,-0.80321,5.79324,7.68406,9.06354,10.2949,11.5394,12.7871,14.1864,16.0958,19.3459,All
-16.0551,10.8237,-0.876824,5.70687,7.60322,8.97485,10.2,11.4497,12.6862,14.0929,15.9962,19.2522,All
-15.9835,10.7381,-0.964472,5.63049,7.51933,8.88923,10.1134,11.3547,12.5974,13.9958,15.9043,19.1441,All
-15.9119,10.6514,-1.05444,5.55327,7.43869,8.80766,10.0248,11.2643,12.5015,13.8999,15.8038,19.0451,All
-15.8403,10.5657,-1.16636,5.48511,7.35567,8.72804,9.93843,11.1694,12.4074,13.8065,15.7136,18.9356,All
-15.7688,10.4799,-1.27957,5.41565,7.27349,8.65018,9.85713,11.0864,12.3154,13.7214,15.6157,18.8356,All
-15.6972,10.3941,-1.39588,5.35827,7.19408,8.56995,9.78377,11.0039,12.2248,13.6394,15.5178,18.734,All
-15.6256,10.3111,-1.49974,5.28078,7.1243,8.49377,9.70405,10.9176,12.1389,13.5556,15.4345,18.6264,All
-15.5541,10.2297,-1.56742,5.21104,7.04749,8.41715,9.62525,10.8381,12.0555,13.4641,15.349,18.5192,All
-15.4825,10.1499,-1.66016,5.14333,6.96939,8.34227,9.54498,10.7583,11.9728,13.3715,15.2537,18.419,All
-15.4109,10.065,-1.75894,5.08059,6.89419,8.26399,9.4673,10.6785,11.8877,13.287,15.1708,18.3296,All
-15.3393,9.9851,-1.8683,5.01075,6.82267,8.18764,9.39172,10.5964,11.8106,13.2043,15.0821,18.233,All
-15.2678,9.90528,-1.98123,4.94812,6.75529,8.11548,9.3205,10.5178,11.7214,13.1181,14.99,18.1395,All
-15.1962,9.8301,-2.08211,4.88008,6.68999,8.0438,9.24894,10.4354,11.6414,13.0272,14.9033,18.0586,All
-15.1246,9.75501,-2.17353,4.82184,6.61934,7.97114,9.17443,10.3565,11.5606,12.9449,14.8113,17.9739,All
-15.0531,9.6727,-2.24897,4.76376,6.5573,7.90138,9.10837,10.2808,11.4783,12.8633,14.7248,17.8736,All
-14.9815,9.59931,-2.32236,4.69995,6.48809,7.82891,9.0358,10.2058,11.4046,12.7902,14.6466,17.7915,All
-14.9099,9.5289,-2.41247,4.6403,6.43368,7.75748,8.9669,10.1362,11.3289,12.7156,14.5578,17.7049,All
-14.8383,9.45754,-2.49621,4.5781,6.37487,7.69145,8.89689,10.0685,11.2572,12.6362,14.4748,17.6158,All
-14.7668,9.38582,-2.5726,4.51427,6.31502,7.6278,8.83288,9.99263,11.1843,12.5581,14.3865,17.5241,All
-14.6952,9.31655,-2.64916,4.45888,6.24784,7.5649,8.76351,9.91595,11.1131,12.4879,14.3086,17.4371,All
-14.6236,9.24577,-2.72881,4.40061,6.18362,7.49344,8.69675,9.84216,11.0356,12.4131,14.2317,17.3549,All
-14.5521,9.18,-2.82351,4.356,6.12693,7.43447,8.6271,9.77376,10.9644,12.3367,14.1553,17.2686,All
-14.4805,9.11447,-2.89972,4.29404,6.06976,7.37075,8.56723,9.70305,10.8861,12.2632,14.0764,17.1942,All
-14.4089,9.04847,-2.97491,4.23653,6.00516,7.30392,8.49625,9.63025,10.817,12.1861,13.995,17.116,All
-14.3373,8.98882,-3.04941,4.17712,5.94575,7.24108,8.43035,9.56441,10.7442,12.1117,13.9224,17.0398,All
-14.2658,8.92148,-3.12257,4.1148,5.89147,7.1791,8.36636,9.49724,10.6706,12.0373,13.8547,16.9622,All
-14.1942,8.85711,-3.19259,4.06294,5.84236,7.11943,8.305,9.42791,10.6021,11.9686,13.7857,16.885,All
-14.1226,8.79507,-3.28887,4.01416,5.78602,7.05594,8.24371,9.36165,10.5419,11.8938,13.713,16.8004,All
-14.0511,8.73171,-3.36684,3.96907,5.72372,6.99788,8.18102,9.30645,10.4789,11.8161,13.6418,16.7202,All
-13.9795,8.66634,-3.43876,3.92063,5.67016,6.93232,8.12409,9.23702,10.4146,11.7465,13.5645,16.6506,All
-13.9079,8.60669,-3.5069,3.86823,5.61405,6.87347,8.06455,9.17368,10.351,11.6845,13.4855,16.5787,All
-13.8363,8.55286,-3.57602,3.82839,5.56151,6.81041,8.00148,9.1126,10.2869,11.6168,13.412,16.4978,All
-13.7648,8.49218,-3.65057,3.77626,5.51341,6.7581,7.93844,9.04958,10.222,11.5419,13.3434,16.4194,All
-13.6932,8.43248,-3.72831,3.73129,5.46386,6.70654,7.88603,8.98792,10.1558,11.4703,13.2768,16.3384,All
-13.6216,8.37366,-3.79239,3.68088,5.41249,6.65319,7.82288,8.92973,10.0952,11.4037,13.2022,16.2761,All
-13.5501,8.31182,-3.87292,3.63629,5.3617,6.5905,7.76339,8.87003,10.0392,11.338,13.1281,16.2021,All
-13.4785,8.25226,-3.93493,3.58464,5.30634,6.53933,7.70763,8.80839,9.97488,11.276,13.0575,16.1149,All
-13.4069,8.19286,-3.98953,3.53945,5.25335,6.48622,7.64975,8.74907,9.9131,11.2121,12.9811,16.0426,All
-13.3353,8.13767,-4.04705,3.49627,5.20319,6.43588,7.59605,8.69377,9.85171,11.1504,12.9078,15.9612,All
-13.2638,8.07872,-4.11011,3.44638,5.1539,6.38226,7.54276,8.63261,9.79142,11.0883,12.8409,15.8894,All
-13.1922,8.0172,-4.1679,3.40688,5.10721,6.33448,7.48695,8.57761,9.72483,11.0287,12.7766,15.8245,All
-13.1206,7.96142,-4.24778,3.36427,5.06119,6.28088,7.43434,8.51867,9.66683,10.9627,12.7117,15.7601,All
-13.049,7.91014,-4.31312,3.32513,5.01603,6.22913,7.38547,8.45883,9.60273,10.9012,12.6462,15.6859,All
-12.9775,7.8553,-4.37807,3.28451,4.96412,6.17955,7.32891,8.40808,9.54586,10.8328,12.5809,15.6131,All
-12.9059,7.80396,-4.43971,3.23868,4.91643,6.13217,7.27629,8.34884,9.48663,10.7755,12.5107,15.5448,All
-12.8343,7.75157,-4.50174,3.19818,4.86996,6.08429,7.22515,8.29411,9.43395,10.7148,12.4409,15.4771,All
-12.7628,7.70186,-4.56925,3.15653,4.82209,6.03157,7.17055,8.23549,9.37926,10.6542,12.3712,15.414,All
-12.6912,7.64824,-4.6484,3.12062,4.77968,5.98356,7.11897,8.18136,9.32342,10.6022,12.3121,15.3458,All
-12.6196,7.59633,-4.72701,3.07602,4.73805,5.93308,7.07155,8.12897,9.26709,10.5471,12.2524,15.289,All
-12.548,7.54559,-4.80508,3.03219,4.69156,5.88872,7.01618,8.07827,9.21248,10.4873,12.1917,15.2174,All
-12.4765,7.49315,-4.86637,2.99086,4.64754,5.8484,6.97209,8.02398,9.16198,10.4263,12.1321,15.1537,All
-12.4049,7.44272,-4.92763,2.94887,4.59924,5.80557,6.92316,7.97793,9.1127,10.3707,12.072,15.0871,All
