P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
cObsPred[72],14.766875849807521,0.11559081693359892,7.4322147862673855,4.517257792075295,9.765474951509958,13.424694406257762,17.943991132527227,33.78544460957671,4134.184342150015,1.00027890895488
cObsPred[73],11.237800266886383,0.09962530698979592,6.465445402045434,2.8345913960469935,7.0490987767917845,9.969125299039128,13.983910236048358,27.432141881839335,4211.701194539745,1.000073515174224
cObsPred[74],8.851666346275408,0.08628197282637297,5.63103233628173,1.6349419635011513,5.188168554332055,7.7709703507720125,11.166811076926807,22.717974285500915,4259.277237280494,1.0001897330392198
cObsPred[75],7.815077197364688,0.07882400239500695,5.1157282586317505,1.2676541532668109,4.417391424837427,6.765465787403949,9.948531271783677,20.422475916564355,4212.093164353159,0.9998698792710901
cObsPred[76],24.603874741614963,0.1569856225085685,9.825104868596817,11.143555469806145,17.678549554990852,22.71665787885685,29.628347587476352,48.57123997877821,3917.0095474619493,1.0005312573157643
cObsPred[77],36.8734619868582,0.2706827026252575,15.994544235184511,15.646661181915098,25.790912019114735,33.66037675404577,44.24601781245297,77.40131928526792,3491.58589711134,1.0004747003447663
cObsPred[78],20.551701039164335,0.1428509330049129,8.969395760418568,8.207177973972252,14.48033249447977,19.0045124670227,24.854348353532654,42.0375070253546,3942.3956913198094,1.0012767153442736
cObsPred[79],14.622729147048384,0.11571017843137088,7.350675174677281,4.54992582742445,9.746791405979017,13.433115909527887,18.04118773607946,32.206278728165316,4035.629954574059,0.9998534585767961
cObsPred[80],11.222519462909343,0.10307586671736668,6.424764256133567,2.6858713224215425,7.02949698144524,9.994509406288664,13.942596185804966,26.849477214174243,3885.0839081297004,0.9995654276656641
cObsPred[81],8.93824199252377,0.09044964211981242,5.710482224403349,1.6940197957359928,5.197857275535904,7.866487465003703,11.3043942216005,22.920082274013197,3985.9501445202964,0.9996643540608763
cObsPred[82],7.775897406495468,0.08710134417776796,5.3204453334216595,1.275087371886242,4.357500146824362,6.713472634881814,9.981515038010263,20.2850620979465,3731.1804742638915,1.0002346809196487
cObsPred[83],24.34142829550849,0.15809426593909917,9.718030386296142,10.999223511476929,17.798204988275163,22.521771752853233,28.649451651847578,48.876374268479765,3778.5421270963016,1.0010707236172534
cObsPred[84],36.29894436139241,0.24635284078566902,15.65478977608344,16.025724798487012,25.45520341517634,33.02008887732599,43.503523410444764,75.13858753028211,4038.121022773341,1.000305230688864
cObsPred[85],20.738257116116298,0.15174000139989807,9.683804150639453,8.17107430809094,14.330547430245097,18.870638629124098,24.82523051899638,43.78774282091015,4072.788216664471,0.999532791778321
cObsPred[86],14.405540636841431,0.11309487736314182,7.216615664214137,4.46233155646545,9.560636413273262,13.010926203319304,17.719307237383013,32.3263033127045,4071.7516904868335,1.0001373207138908
cObsPred[87],11.07873022368868,0.09340004340354481,5.980851285690242,2.7369011158030747,6.964045085677962,9.955094387506705,13.930742537147811,25.534006037138447,4100.453124177992,0.999736122187617
cObsPred[88],8.951828592032308,0.08681104687448246,5.590014813349828,1.7681403470006753,5.208138755818343,7.871204350966174,11.288358860757342,23.016160307991033,4146.445204078785,0.9995314207279749
cObsPred[89],7.725427144056794,0.07943209280587143,5.092016248579445,1.2305301663027073,4.310517679370891,6.729603761572482,9.867541342865707,20.008001041932765,4109.486436863945,0.9994653287460785
cObsPred[90],24.577899231110315,0.16943613728636323,10.169932641318132,11.204955640699179,17.684291560530646,22.533964364870528,29.21352579221653,49.81718815534154,3602.6665629793324,1.0000129452854694
cObsPred[91],36.314215078953765,0.2646004479828906,15.593220096593555,15.793075183842236,25.14359042685227,33.39518826959181,44.104432105179654,74.41967063477043,3472.8855211548894,1.0012117542036656
cObsPred[92],20.71944419222505,0.15438104527860058,9.537955260076416,8.100638611812803,14.271754419197588,18.85938345053093,24.843048301013646,44.38934412489355,3817.0039349989856,0.9994091728328522
cObsPred[93],14.583496766334346,0.1214830272646224,7.565010713206548,4.587536055951303,9.647900192984956,13.174846140885837,17.674058250123547,33.50638396262869,3877.8221182580005,1.0000553962410095
cObsPred[94],11.156146762222754,0.1036744106830249,6.276830033441776,2.7723603049238865,6.972059693291552,9.87701298186237,14.000210011106432,26.093855984330236,3665.5368245441064,1.0004924826292136
cObsPred[95],8.891048137218812,0.08837660980986065,5.495863521600109,1.784047718084582,5.226094624455756,7.760317511359314,11.268141242233288,22.279160965227717,3867.20507828468,1.000904138053541
cObsPred[96],7.959486842493703,0.08556242491307986,5.278613363813822,1.3810611584512644,4.455684810400707,6.948571401459992,10.144440726513462,20.837980186764856,3806.0416554628314,1.0013371791810415
cObsCond[1],21.496952843950794,0.11552315558884707,7.0953660998861094,11.262593841751652,16.518844631943118,20.316494250309376,25.117370573170902,38.755137354638414,3772.34609635961,0.999489302807431
cObsCond[2],31.73732253989248,0.17639044111549357,11.394683613051514,15.422894619933876,23.906091312075105,29.71896884659392,37.281365185383244,60.16899919416748,4173.058273538259,1.0002758952349597
cObsCond[3],19.824980471372275,0.09757129404988162,6.1084551406890215,10.639007022947737,15.495193448354657,18.91491981132355,23.188454281456746,34.36126013586369,3919.3915131440467,0.9996698997217927
cObsCond[4],14.285027286995682,0.06149159016713477,3.9218538851290985,8.152114640811726,11.48497861048508,13.71381488730892,16.45894340936904,23.41492109295587,4067.722995488668,1.0002132998595588
cObsCond[5],10.572201690765581,0.04761288949091131,2.9784651308621277,6.219408382034036,8.401305422151646,10.12897967443249,12.157466443193528,17.728058119656293,3913.235309413961,0.9998595912404489
cObsCond[6],20.234741997130154,0.10836385997372093,6.544428481529474,10.684931853878782,15.62667286699374,19.189936413397472,23.590353921362315,35.93230422170305,3647.3254684283506,1.0008000845810427
cObsCond[7],29.540678044324604,0.1708933817804498,10.592347446917005,14.195089363057392,22.03123694281863,27.707210720511206,34.98932899164984,56.2067552422795,3841.7928837900986,1.0008447253359325
cObsCond[8],17.342298446147836,0.08229208506476753,5.1983954085835,9.585725450969605,13.623778922406313,16.46434820935464,20.17863592938032,29.569394753642456,3990.4556475487793,0.9996806927411528
cObsCond[9],12.333755370385544,0.05216024698166427,3.3671038379064835,7.211829673931636,9.9740447281781,11.849896414517351,14.147042423318892,20.57206474631239,4167.0982605041845,1.0008798262428142
cObsCond[10],9.542529403030084,0.036429149296991085,2.2255135709061387,5.973362015194336,7.976413007078189,9.236761457984475,10.801050350162633,14.619717391604956,3732.1787397252147,1.0007291696764598
cObsCond[11],7.699107296439498,0.02663727508777869,1.6602860961876897,5.045694729767614,6.52045496561419,7.495924306001766,8.63967923996963,11.533716172161787,3884.957484773232,1.0003647635288262
cObsCond[12],6.671069411240073,0.023695627173628015,1.446409478850426,4.376217168733157,5.655755978047056,6.482589157444747,7.464906514985633,10.049610133822103,3726.0278986694766,1.0011580476898023
cObsCond[13],21.194065897209942,0.11353702622021551,7.086150051055149,11.100540882698814,16.069156160956666,19.883273072458145,24.889244948459808,38.45152843864732,3895.3425867656606,1.0004303933000551
cObsCond[14],31.256500373912957,0.1806537217673047,11.290135598350947,15.325839280084969,23.348586912470722,29.369734660013595,36.95950074131769,58.469391529885954,3905.750433056803,0.9997392013714065
cObsCond[15],16.571755726911196,0.07776049698728829,4.903663260102342,9.298098617306088,13.120815955845007,15.892279759696953,19.06484943963777,28.661495170938228,3976.7036040538646,1.000038431862846
cObsCond[16],11.21325412314127,0.04575527029228775,2.8520864950116964,6.840334010460203,9.2030240219931585,10.803922745080246,12.784863438018515,17.879315857715035,3885.466187449426,1.000488366763346
cObsCond[17],8.434154037030128,0.03681168153636739,1.8855926049133747,5.495573131688029,7.1121186182895295,8.195843988381018,9.461778516330385,12.777641806731175,2623.7618925156426,1.0009197338704607
cObsCond[18],6.687974307178067,0.021439107324275102,1.3217995220729544,4.492839325718048,5.7636981335358906,6.52645880637498,7.460665196440482,9.626389754550235,3801.174299821306,0.9998905931765538
cObsCond[19],5.780051247841754,0.01819741568346323,1.166772972676869,3.9462683592449666,4.966771478172563,5.630586526755604,6.450061613737998,8.451682257751436,4111.055022488086,0.9991925334945893
cObsCond[20],27.059149348227503,0.15272719596713408,9.310617472538858,13.516559583241332,20.516323693112696,25.56944223461194,31.975721474999233,49.32687871396438,3716.41506086441,1.0019576583786876
cObsCond[21],34.1677753268597,0.20080402680335346,12.54797970693182,16.828382221521082,25.364030123175375,31.839296554912004,40.397077548919206,65.5957331173043,3904.835833494558,0.9999348047587793
cObsCond[22],25.60589308861223,0.14438734030492323,8.582871900827367,13.119332265954798,19.587702546726952,24.301561614651117,30.204259191138934,46.79117995506247,3533.5157254490146,1.0005151578418774
cObsCond[23],18.816058553885142,0.0950381510891524,5.672824338658167,10.17192922898804,14.84752763311415,18.04554519100376,21.783998864275162,32.310196912,3562.8924574164776,1.000059525675714
cObsCond[24],15.001642290643902,0.06651831138497752,4.200819928772093,8.636135308068418,11.9743207705633,14.42288745974014,17.283617679489897,24.976788601617127,3988.2805408107683,0.9992172183281757
cObsCond[25],12.43733875152336,0.05256362563405389,3.2804051852225364,7.328602482721637,10.091308373468593,11.945693782240472,14.133519057476704,20.117069397603018,3894.792744915022,0.9993380629328082
cObsCond[26],11.798347496128436,0.05089820012785447,3.191496637165101,6.932577302762467,9.527644593433875,11.381674671994807,13.591138511319407,19.360873278567873,3931.732227272041,0.9993888360891559
cObsCond[27],23.017492896401475,0.12497249218884376,7.764916151560377,11.80606323410186,17.574390825813,21.700565663866673,27.137758486166106,41.54279162414625,3860.509981726708,0.9997212143622868
cObsCond[28],33.76952529823727,0.21609513219766352,13.009063298912244,15.877595477719918,24.740423454272886,31.43773206509323,40.09050254978115,66.80983087710936,3624.115964209131,0.9998318596765127
cObsCond[29],19.724105614969996,0.0987655945133997,6.161295461561431,10.586896019638454,15.379634285848406,18.653094003878962,23.095487793480558,34.36008347729767,3891.640431067456,1.0001610429748213
cObsCond[30],14.29938811141751,0.06389759590134776,3.9124787959777243,8.234826329956157,11.616816600156373,13.786350073722208,16.28658365090383,23.6411241483056,3749.168476787869,0.9992127379774193
cObsCond[31],11.120573383549965,0.04575229780343573,2.7360821697679407,6.799904947860797,9.201643364212,10.740330562943672,12.675970186884312,17.4882641134874,3576.2877170996935,1.0002781487177765
cObsCond[32],9.054457048159257,0.03318367751226393,2.1149540962183138,5.694076936696818,7.577309985276668,8.74459095475451,10.288028195415418,13.905118578152624,4062.121069133962,0.9993172057120179
cObsCond[33],8.222765183221645,0.03169170168941414,1.9401936805404225,5.21535707076935,6.852017564369216,7.9733123174861955,9.291458956718737,12.858205708612706,3747.9954309694244,0.9997569294628346
cObsCond[34],20.10116240010513,0.11412696590268204,6.59234998720745,10.867742953528854,15.547654808338256,18.98507107018237,23.294552270386486,35.79465372112007,3336.598642335129,0.9993149512658526
cObsCond[35],29.697580842082882,0.16584183700792435,10.744680295115856,14.424563060008541,22.176240262016364,27.776889663035064,35.22060036835295,55.42840009114212,4197.578202456291,1.0003773949759236
cObsCond[36],17.752607687594693,0.08320844187865932,5.280300012704144,9.920471070639037,14.051430552683167,16.995256232673064,20.38620764488884,30.63579179020233,4027.007310465996,0.999624383966083
cObsCond[37],13.07634602519759,0.05516775712621215,3.447611723849565,7.685415775297118,10.622721798601065,12.59743235176808,14.96693585066078,21.078864257657024,3905.4046775411134,0.9997657632993862
cObsCond[38],10.109799020249111,0.04118951593862504,2.3911906726770473,6.345585807957567,8.442918735979704,9.80360148780538,11.435246844535698,15.77763826888314,3370.195075654652,0.9995761548203634
cObsCond[39],8.122760211438688,0.02934519532845563,1.86130389571543,5.14301790986503,6.840246827445581,7.869734080203477,9.117695627703982,12.35333832267861,4023.0975514469087,0.9997832848492723
cObsCond[40],7.647181545246373,0.02872668632847193,1.715200494292045,4.893469542504201,6.449966603997077,7.456990114135044,8.627863585359908,11.662257488624316,3564.9933311165546,1.0008077919782954
cObsCond[41],25.791100190869567,0.15317832421539476,9.685482846397232,12.440430115909729,19.13883124862943,23.966358476265647,30.2596454430235,50.35815642764025,3998.047270162052,1.0001705737423752
cObsCond[42],43.242939478317766,0.28141990263173094,17.626973938435313,18.946366995000645,30.815895355216163,39.941569112787235,51.79998721896917,88.39856453639884,3923.2493180292868,1.0003401410338977
cObsCond[43],20.952163909892064,0.10713906784175865,6.881055491668956,10.890459459624633,16.02360055423975,19.993268553237073,24.448062075547032,36.850505602827546,4124.909203343964,0.9998121799818396
cObsCond[44],10.583086974387468,0.039994852481583805,2.465117990735507,6.585424013048042,8.859730409827677,10.270580356340682,12.030017095053473,16.101173963458677,3798.981896205205,1.0002332306006345
cObsCond[45],5.397401648587036,0.014081408354665589,0.8674295463652425,3.867092644992495,4.792868185936277,5.330159620518639,5.950146337022415,7.305504766813723,3794.689415689832,1.0003649561916297
cObsCond[46],2.5458907310504717,0.004602581729130659,0.28846599903205555,2.0883681537996464,2.3455451443088844,2.5092374505059567,2.709045037199963,3.205049620325155,3928.133542002104,0.9994877683828255
cObsCond[47],1.6933547666348336,0.003072079605842192,0.19304194686474885,1.4054469488968533,1.5555168651247762,1.666147846581123,1.7953363519049839,2.1519133722571566,3948.5573229957186,0.9998786042385426
cObsCond[48],18.840238448424298,0.09733334804716784,6.13657680204046,9.866667685096747,14.59930249664307,17.727280638870944,22.138965486922295,33.95177562334561,3974.925773572545,1.000609743987517
cObsCond[49],29.513418266404766,0.17438409723388582,10.717547368604865,14.232995556856245,21.97305499107954,27.760480669196696,34.7945254922347,55.48505561998973,3777.261642745539,1.0003520752154258
cObsCond[50],14.339012048426616,0.07218784077779695,4.223082026147667,8.155936056007635,11.372451774272784,13.707292361217078,16.547211873459734,24.576661795014257,3422.401285538116,0.9998135173657264
cObsCond[51],8.508469843406507,0.03235795322473317,2.0612539998631703,5.348368558484319,7.038995120161878,8.23132058887126,9.607298670906872,13.47102298980864,4057.896231413208,0.9993981580005808
cObsCond[52],5.5455875326831,0.015989024061011596,1.0346996804920416,3.8631710288502146,4.796695529143387,5.424473162036071,6.149221616212846,7.882477449184662,4187.788286647181,0.9995923451220438
cObsCond[53],3.8152750107608493,0.009042031053234527,0.5643833284310271,2.8768085115729645,3.4265112181451873,3.7543563154825543,4.134623751542628,5.0860358146288815,3895.9768219236903,0.9994506028850533
cObsCond[54],3.227322093996969,0.007751153559523939,0.4880376309316309,2.465126052553078,2.885529902440409,3.175609182399023,3.4905432486372625,4.384773073960633,3964.367789378877,0.9996357014482603
cObsCond[55],24.839092631584304,0.13349419955350447,8.636167438299552,12.449891863099952,18.82171333069689,23.357434641411956,29.13437308050422,45.94831824130882,4185.210598976214,1.0017172066803814
cObsCond[56],34.90078447000717,0.20608849114808814,12.812615854760772,16.863831500906567,25.921703758244824,32.578287969903045,41.329732614780085,66.7469766996258,3865.1658307679413,1.0001346733770553
cObsCond[57],22.122791172431533,0.11092356390170101,7.04338810788233,11.839460947678589,17.075542941281427,20.993900521481496,25.978243645655617,38.93199734645779,4031.954383973617,0.9998930267951504
cObsCond[58],16.89496177806741,0.08071110243676302,4.8952642737776,9.458632282122041,13.513348792372225,16.18654942334808,19.475277330971164,28.650166776848884,3678.626762253896,0.9996821589921485
cObsCond[59],13.557091273453814,0.05874892382310966,3.669324904574789,8.02646145872873,10.920074342998975,13.059723953980505,15.526670824575442,22.17570829758693,3900.9690629718057,1.0009781734636882
cObsCond[60],11.35523368348315,0.04667510431362884,2.8973617632301987,6.890526596500749,9.369386454616231,10.894357441236103,12.866395916126905,18.283069281784314,3853.3180279108874,1.000272461262652
cObsCond[61],9.91208225591506,0.03985267865810743,2.5424323434515355,6.050581969505244,8.0870912950044591,9.55233394127407,11.310095575701682,15.753369644901163,4069.900339991512,1.0003845825321545
cObsCond[62],30.196538570263314,0.17459484130988603,10.842836822458843,14.624461478230259,22.394015878699165,28.244934272206663,35.716578137098544,57.20542068489315,3856.763680629815,0.9994166205413123
cObsCond[63],40.62349148922155,0.24090256904751894,15.138567897229287,18.81263190440732,29.78120205433939,37.95462904751376,48.451774058884794,76.61299849866906,3948.9962663417896,1.0004771218746427
cObsCond[64],29.518220524858958,0.16627662948609065,10.210274466026906,14.650728388554121,22.557841118821834,27.863936094316053,34.63446059806184,53.62992576095786,3770.616887207607,1.0006155733653965
cObsCond[65],24.272276402369794,0.12337985048997074,7.75352876179692,12.940273839360678,18.81200784424837,23.12518653920644,28.257202194652052,42.770331088582935,3949.210883672292,0.9993813160094507
cObsCond[66],20.87212880400832,0.10235407609253644,6.583865614506478,11.120658097262423,16.19390699557529,19.901121764243126,24.317375144907245,36.72489216543087,4137.629795702234,0.9995373277840415
cObsCond[67],17.79902528699568,0.087942957750141,5.243472807437978,9.807546718435013,14.058948051284542,17.002211076440744,20.721959125352083,30.218014314247426,3554.969706337375,1.0003488651627601
cObsCond[68],16.764727369738754,0.08042582798586063,5.006579567518415,9.218767108426675,13.213858826681314,15.937354571032252,19.51583412415536,28.57379204297216,3875.173609843737,1.0006077054089464
cObsCond[69],22.647293067453894,0.11653114127744263,7.2212954836490715,11.73983114101411,17.53558397791866,21.590635425677235,26.46471824390003,39.29195285776852,3840.1327010236796,0.9995191060122598
cObsCond[70],34.1969260462834,0.2040500466534309,12.762608109116178,16.156210439167822,25.30643613063149,32.18614479763848,40.39557384165204,65.74333182726477,3912.059675763968,1.0012218617871678
cObsCond[71],21.923976429827437,0.11193222514515024,7.089816343848114,11.444110518086855,16.94635430712608,20.803399075155276,25.67302493667141,38.52087699029167,4011.98865092167,0.9992417223155721
cObsCond[72],15.70273959705888,0.06790657243423555,4.303879749125476,9.054783327962186,12.726664100830515,15.139792380153489,17.944632936318143,26.05776320126163,4016.951951106192,1.0000689474619782
cObsCond[73],11.951593526893964,0.04887271308060596,3.0990934773839207,7.111801265318947,9.800545379364323,11.568879085242111,13.630957849545744,18.954664534281115,4021.022047911965,1.0006662624612042
cObsCond[74],8.961019114906085,0.03356175584881946,2.1534675035326876,5.639920351748052,7.455761270835825,8.682827009043914,10.141454342153668,14.019339978647405,4117.060960899666,1.0003965838439344
cObsCond[75],7.706483102094313,0.02863055861118436,1.8251703778723523,4.890733263962801,6.417737156719873,7.437176270531138,8.654253965981068,12.151025677969002,4063.938995391122,1.0007862760524526
cObsCond[76],26.048970218253704,0.1412063012914768,9.066535272949691,13.391763101235219,19.67382982416298,24.528825596139328,30.753799840764525,47.08566475449561,4122.631869064337,0.9993249256857765
cObsCond[77],37.646423007654484,0.24069232326035314,14.193099561231485,17.759570310917248,27.930295507380645,35.276790795091884,44.54481238818551,72.58414258677057,3477.2027998211047,1.0000524685823475
cObsCond[78],24.403436455582316,0.12831358443542576,8.059032401482135,12.712370461153622,18.826532654099196,22.91107142775345,28.704135679040938,44.25332537431338,3944.7594881667665,1.0014717990201991
cObsCond[79],18.582442407553625,0.09066650615795102,5.516628797934423,10.193117068482024,14.707216709826454,17.62015223073366,21.52822221342349,31.149023960997983,3702.1478890760814,0.9996074279380608
cObsCond[80],14.894988995797315,0.06613941227254401,4.1058762140430485,8.733114683223603,11.987691571438686,14.34035419552064,17.219055513489394,24.485905825307224,3853.816582151526,0.9997366529888239
cObsCond[81],12.209761631887673,0.04992291371526557,3.1889789775080684,7.302198682528769,9.950306234366378,11.808647598971497,13.953901607278878,19.674753776601797,4080.4068048340905,0.9992874273013422
cObsCond[82],10.634961571309155,0.04378080661481627,2.8458826767438383,6.32324445212902,8.657564487532785,10.249217090705404,12.145904134981311,17.78436002664231,4225.386755528087,0.9994168471234364
cObsCond[83],26.80855465310413,0.152258075078154,9.341284968688221,13.499990308139141,20.273171504511943,25.19378004874783,31.582995430617935,48.59055208537775,3764.0256321072925,1.0001655287179296
cObsCond[84],37.22001276502717,0.22879735710580817,13.812207271017707,17.433231882018315,27.547346876630172,34.817060999187134,44.34046252534016,71.65840952500425,3644.3842980579934,1.001496211287568
cObsCond[85],24.25983764800157,0.12839788405534447,8.05356411519407,12.521323695321964,18.54415098354461,23.009622573988587,28.4557448095011,43.63761098088973,3934.2368998917864,0.9997543596761285
cObsCond[86],19.046504971350853,0.09018363650303737,5.79519390752553,10.342812275650141,14.90219734666277,18.155407982458065,22.10575259388599,32.5265244736901,4129.33823122145,0.9994955470663259
cObsCond[87],15.89545899592431,0.07509496885775072,4.619093463128114,9.022099991182515,12.67760559852462,15.189510353309416,18.347065824954527,26.828031050732147,3783.48325956228,1.00059013482114
cObsCond[88],13.433668836214558,0.060239312834466686,3.695843041171862,7.754491923553731,10.839456214959377,12.929883517656604,15.45882370393528,21.741571694236715,3764.150849053324,0.999842619124272
cObsCond[89],11.960920369706576,0.05053284854028273,3.2582190319994444,7.112787525561916,9.681216978135074,11.438059707509915,13.687197528881462,19.50982522268829,4157.31557222901,1.0006290018159838
cObsCond[90],20.274037234978508,0.11200784638434205,6.655665492136643,10.605855355679793,15.557465062903583,19.17241482058519,23.727463701906686,36.47195903858389,3530.905376397333,0.9994044411414708
cObsCond[91],31.715159780162235,0.17530434826443866,11.313483812653335,15.71379865953399,23.605940722905693,29.886220552954818,37.426165427046854,58.945671162029626,4164.926508957833,0.9999048431454539
cObsCond[92],17.09426443054109,0.08155407015065624,5.13653302423514,9.722585696364916,13.486235321824509,16.24170415988178,19.785913628869736,28.952497927505068,3966.878405411653,1.0007625020566375
cObsCond[93],10.789737770118236,0.043013042456756946,2.668065210746012,6.60640064864181,8.953751767337426,10.453698856919768,12.270758244761415,16.873146790957993,3847.6233762041525,1.0003098181453722
cObsCond[94],7.37438576238061,0.02504017094973936,1.5458521493522104,4.840617583054204,6.284671139516098,7.186828790006803,8.295825669102777,10.870355145349832,3811.1963976999205,0.9997469886542921
cObsCond[95],5.243926708752556,0.015393680727481903,0.95795615515015,3.6793702145161875,4.587029505170159,5.12404088530904,5.785395125773123,7.46429196457482,3872.6327583644306,1.000710018159128
cObsCond[96],4.3616007799845935,0.012450963810073943,0.7880220127361861,3.0991982489973373,3.8199140400426517,4.263171316330663,4.785161801488157,6.228560035513147,4005.629317302737,1.0000069174995707
CLPred[1],11.039062805504656,0.05764648931062767,3.6936304298007983,5.4154468582832855,8.670472699822943,10.49872603331736,12.748899208528814,19.943117601928343,4105.453631522716,1.0002569115291242
CLPred[2],11.109277151264926,0.058598687478232055,3.681852466660883,5.614131639511598,8.767281629021845,10.591429117985324,12.790055331387842,19.439608842897403,3947.8167661946018,1.00117369406766
CLPred[3],10.998536405138415,0.0614170705933683,3.6083669822562,5.502752149779049,8.602897984364969,10.509763267951964,12.717371634858383,19.253982103366624,3451.780764841454,1.0011546281054478
CLPred[4],10.964010104473907,0.056837504133989296,3.5043378948421875,5.516109322640368,8.675395732248562,10.494854755455332,12.687155756749824,19.13035037739944,3801.3858378387686,0.9996743882861979
CLPred[5],11.136419324963267,0.05947513853764038,3.68390460899609,5.6760298416765735,8.666898847491938,10.624270145859398,12.84156245232588,20.03951286897344,3836.59386019093,0.999786085589369
CLPred[6],11.09700980774342,0.05979803428085021,3.7088715483203982,5.77025153523773,8.677755558197939,10.538094074879822,12.71591749174571,19.880446974878932,3846.8900098871854,0.9995674810184434
CLPred[7],10.989138606875732,0.05742103852709719,3.659841567036037,5.563724592883003,8.644430252057335,10.426612193324676,12.807160571740576,19.73191479471134,4062.398141486399,0.9996555272656349
CLPred[8],10.973686386077139,0.05947720443576391,3.56479705084765,5.5165849542723615,8.64169164657017,10.462095182796585,12.803579685821724,19.07981967643352,3592.2663054292307,0.9997101512356484
CLPred[9],11.077596557689242,0.05676100420285861,3.6012730994993785,5.730618922642115,8.750973828602637,10.55507715539606,12.6677232904231,19.802246900123368,4025.4271679815206,1.0001405423498313
CLPred[10],11.044029818483622,0.057588979993727654,3.634947709185344,5.587729619513353,8.625097654717726,10.607726373633119,12.814552121591365,19.561493016226486,3983.9837875336307,0.9998500248405829
CLPred[11],10.947223042484806,0.05830630465277514,3.4845337723137204,5.678418033385777,8.699765086673253,10.453118821599325,12.616043182968681,19.160507353672802,3571.5630491201555,1.0006213416735221
CLPred[12],11.012353565578833,0.056429490211443945,3.543262283318342,5.760155403195634,8.71540707650332,10.460505478385954,12.669156005345892,19.59993205392125,3942.7055938220915,1.0000284119404068
CLPred[13],11.075072051380259,0.055451993868305176,3.5367665768413885,5.850749735008649,8.787658886808744,10.523303812694325,12.742341421038931,19.37840852452292,4067.9767528372713,1.0004345709958657
CLPred[14],11.098082693425635,0.05921222655982165,3.6531669696955356,5.664534187468131,8.786345109757988,10.640718621436225,12.74063508328074,19.78450514131025,3806.4160876940714,1.0000910649808297
QPred[1],425795.72199185845,425185.2265969297,26918064.17324778,0.6032778933687695,6.447965405069201,12.207005594742025,21.729835013330657,242.90304400264867,4008.0332518656014,0.9999999090311251
QPred[2],230.905481457725,132.7043568195369,8389.246534439839,0.5248076886263026,6.186928996483435,11.92139878683123,21.501528325746282,248.7213266293362,3996.460745014156,1.0000230866645812
QPred[3],64358.0153507917,64077.06655307607,4056664.7264248207,0.6391431317519349,6.529223900093297,12.177637599666582,21.70023990546485,219.9555592779872,4008.0486880352587,0.9999992744481395
QPred[4],939.8625131394915,782.837374115836,49558.53486276871,0.5247709079679329,6.217604145874853,11.943240481657929,20.154008504553214,240.86096213300266,4007.68716776532,1.0000298611042804
QPred[5],263991.24176169647,263580.246425243,16686997.067255206,0.591217539422421,6.278602621250795,12.07097481292016,20.45384619018481,273.12077053959825,4008.0271974395287,0.9999999092055177
QPred[6],78.07597848687047,26.42410647581756,1648.6213896354157,0.38635005504455194,6.42540890064503,11.940970658971139,21.279929048062606,179.62131810196135,3892.61309256914,1.000173874764958
QPred[7],632.4361115946557,417.3382734515134,26429.276842049134,0.493190724016249,6.512365299676155,12.270412867025644,21.833937055302016,223.34116274007806,4010.459456460044,0.999879202042296
QPred[8],1737.1125349032745,1160.9373467458634,72645.41468884831,0.5040577395546484,6.1387720003452815,11.787629541848048,21.151021476361237,213.992387689619,3915.6047761547675,1.0010426805251176
QPred[9],117818.7771006152,106485.02124291156,6741960.148848442,0.5052220798367443,6.296743750576831,11.891529124296547,20.680822089873125,219.1914373085285,4008.623964809334,0.9999687612022202
QPred[10],2893.925705494368,2712.5348306708224,171732.49019219013,0.47261275085077364,6.386099061040468,12.007861018696147,21.59494443428496,278.46830751247694,4008.2452614168137,0.9999918583120126
QPred[11],8602324.122386165,8593600.671549808,544051927.483667,0.5739591217555894,6.432218402847774,12.050303094503015,21.310976485849736,235.32436634149127,4008.0245092905275,1.000000001722402
QPred[12],116.57585431171248,32.87331938482126,2083.9693816673166,0.4168420981273918,6.273683087737047,12.163648793231753,21.085980141127514,228.87119138708698,4018.792187911326,0.9995793777708558
QPred[13],375.8069335543966,174.04386167485515,11025.9845364721,0.4059786274270038,6.427403869157642,12.00627630674235,21.237044100923796,228.1486504282973,4013.445190920886,0.9996931434476332
QPred[14],891.6062332784712,535.843239134683,31546.570730338743,0.4871386392395468,6.599779707703496,12.424709311889426,21.74205196048552,197.50961738453367,3466.0019392660556,1.0001884146312454
V1Pred[1],49.75724863013335,0.3117391841203107,19.631102601060316,21.688205687700236,38.882723008469796,46.89835899618669,56.331275908267145,98.9372355893022,3965.578916113268,1.000264627580629
V1Pred[2],50.24349213463431,0.3426201274861142,19.947542079861012,22.59752345545901,39.21219981459954,47.283418047393056,56.76004010851105,99.41278440834685,3389.635778504875,1.0004857989010596
V1Pred[3],49.68691945703788,0.32507999468927606,20.48109159961035,22.272482870508394,38.285992514080945,46.79541654461305,56.01691568803108,98.21634530764328,3969.4077369065317,0.99954038250325
V1Pred[4],49.54897467386873,0.2987129619508402,18.873009156191475,21.721366951805035,38.356978673176954,46.83859296990708,57.0546677424361,95.60770741679124,3991.84955109046,0.9997201259000519
V1Pred[5],49.6831098034068,0.3184726158020646,20.30239405362056,22.261379314662122,38.426266150356966,46.546414072485234,56.07088637386036,99.58516977823344,4063.9683370976336,0.9996501893863466
