time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-27.9359,10.192,5.12752,6.77316,7.88473,8.80338,9.70679,10.6484,11.6566,12.8193,14.3399,17.1141,All
-27.8644,10.1015,5.0634,6.70027,7.80738,8.71826,9.62058,10.5588,11.5652,12.7276,14.2455,17.0196,All
-27.7928,10.0213,5.0051,6.63373,7.7323,8.63823,9.54224,10.4735,11.4812,12.6396,14.1546,16.9074,All
-27.7212,9.93758,4.94922,6.56189,7.66046,8.56279,9.45937,10.3885,11.401,12.5478,14.0637,16.8113,All
-27.6496,9.85615,4.8902,6.49474,7.58471,8.48544,9.37888,10.3066,11.3146,12.4619,13.9803,16.7153,All
-27.5781,9.77357,4.83471,6.42806,7.51264,8.41177,9.29797,10.2209,11.2329,12.3779,13.8821,16.6197,All
-27.5065,9.69717,4.77984,6.36467,7.44082,8.34058,9.22412,10.1391,11.1584,12.2962,13.7974,16.5393,All
-27.4349,9.61791,4.72789,6.30311,7.37056,8.26532,9.1484,10.0661,11.0809,12.2125,13.7202,16.445,All
-27.3634,9.54156,4.67131,6.2434,7.30158,8.18914,9.0694,9.98881,10.9997,12.1299,13.6312,16.3493,All
-27.2918,9.46739,4.62033,6.17893,7.23433,8.12154,8.99826,9.91126,10.9201,12.0429,13.5447,16.2589,All
-27.2202,9.39079,4.56809,6.11344,7.16726,8.05059,8.92544,9.83374,10.8397,11.9626,13.4561,16.1897,All
-27.1486,9.32104,4.5213,6.04971,7.09611,7.98275,8.85435,9.75994,10.7639,11.8753,13.3771,16.0981,All
-27.0771,9.24703,4.4731,5.98962,7.03142,7.91782,8.78364,9.68754,10.6854,11.7962,13.2948,15.9962,All
-27.0055,9.17311,4.42669,5.93006,6.96647,7.84761,8.71498,9.61289,10.6075,11.7168,13.2153,15.9097,All
-26.9339,9.10399,4.37773,5.86823,6.90275,7.77942,8.64115,9.54258,10.5347,11.6357,13.1264,15.8167,All
-26.8624,9.03872,4.32984,5.81305,6.83755,7.71243,8.57208,9.472,10.4611,11.5629,13.0479,15.7357,All
-26.7908,8.96959,4.27827,5.75619,6.77569,7.64599,8.50197,9.40283,10.3866,11.4889,12.9681,15.6571,All
-26.7192,8.90516,4.2279,5.7034,6.71813,7.58404,8.43454,9.33241,10.3145,11.4183,12.887,15.5797,All
-26.6476,8.83855,4.18368,5.65029,6.65508,7.52298,8.36725,9.26425,10.2461,11.344,12.8081,15.4992,All
-26.5761,8.77025,4.13663,5.59458,6.59841,7.45966,8.30679,9.19792,10.1791,11.2689,12.7349,15.4186,All
-26.5045,8.70574,4.09648,5.54514,6.54077,7.39972,8.23998,9.13406,10.1054,11.1968,12.6554,15.3344,All
-26.4329,8.63807,4.05727,5.48791,6.48447,7.33358,8.17449,9.06761,10.0395,11.1252,12.5809,15.2467,All
-26.3614,8.57235,4.01539,5.43981,6.43005,7.27377,8.11537,8.9981,9.97725,11.0541,12.5077,15.1647,All
-26.2898,8.50676,3.97065,5.38708,6.37399,7.21623,8.05395,8.93373,9.91148,10.9859,12.44,15.0883,All
-26.2182,8.43983,3.93069,5.33591,6.31897,7.159,7.9927,8.87257,9.84103,10.9167,12.361,15.0145,All
-26.1466,8.37613,3.89224,5.28686,6.26245,7.10038,7.93404,8.81108,9.77696,10.8487,12.2941,14.9482,All
-26.0751,8.31185,3.84159,5.23763,6.21293,7.04477,7.87115,8.75066,9.71226,10.782,12.224,14.8698,All
-26.0035,8.25116,3.80267,5.19,6.15792,6.98975,7.8103,8.68739,9.64886,10.716,12.1462,14.7992,All
-25.9319,8.19126,3.76501,5.14391,6.10575,6.93408,7.74885,8.62531,9.59137,10.6466,12.0829,14.7198,All
-25.8604,8.12991,3.72829,5.09703,6.05361,6.88073,7.69421,8.56462,9.52906,10.5813,12.0132,14.6377,All
-25.7888,8.07271,3.69068,5.05223,6.00581,6.82474,7.63853,8.50402,9.46877,10.515,11.9432,14.5577,All
-25.7172,8.01274,3.6463,5.00824,5.9561,6.77241,7.57913,8.44716,9.40646,10.4513,11.8746,14.4907,All
-25.6456,7.95543,3.60658,4.96091,5.90316,6.71706,7.52749,8.39333,9.34724,10.3893,11.8009,14.4155,All
-25.5741,7.89625,3.57325,4.91625,5.85283,6.66497,7.46943,8.33679,9.28491,10.3238,11.7418,14.3528,All
-25.5025,7.83805,3.53975,4.86769,5.80598,6.61346,7.41468,8.27934,9.22736,10.2623,11.6785,14.2857,All
-25.4309,7.78209,3.49749,4.82247,5.75883,6.56355,7.35882,8.22297,9.17285,10.201,11.623,14.2182,All
-25.3594,7.73017,3.45925,4.78353,5.71472,6.51099,7.30753,8.1703,9.11733,10.1393,11.5617,14.1422,All
-25.2878,7.67726,3.42042,4.73925,5.6663,6.45907,7.25431,8.11361,9.06136,10.0755,11.5013,14.0588,All
-25.2162,7.62811,3.38691,4.69532,5.61877,6.41025,7.20178,8.06455,9.00371,10.0202,11.4391,13.9843,All
-25.1446,7.57215,3.35257,4.65326,5.57304,6.35952,7.15015,8.01081,8.94935,9.95975,11.3759,13.9095,All
-25.0731,7.51935,3.31825,4.61723,5.52617,6.3137,7.09888,7.95822,8.89576,9.89923,11.3107,13.8434,All
-25.0015,7.4653,3.27791,4.57814,5.48097,6.26642,7.04544,7.90431,8.84046,9.83996,11.2509,13.7784,All
-24.9299,7.41616,3.24597,4.53691,5.4346,6.21928,6.99529,7.85159,8.78272,9.78509,11.1951,13.7098,All
-24.8584,7.36623,3.21322,4.49639,5.39175,6.17218,6.94884,7.79753,8.72849,9.73435,11.1333,13.6406,All
-24.7868,7.31433,3.18154,4.456,5.34768,6.12724,6.89838,7.74515,8.67402,9.6814,11.071,13.5728,All
-24.7152,7.26504,3.14741,4.41498,5.30341,6.08192,6.85097,7.69416,8.62101,9.62363,11.0092,13.5115,All
-24.6436,7.2134,3.10856,4.37711,5.26226,6.03428,6.79716,7.64584,8.56637,9.5662,10.9515,13.4436,All
-24.5721,7.16298,3.07359,4.34007,5.21941,5.98787,6.75131,7.59458,8.51592,9.5131,10.8923,13.3773,All
-24.5005,7.1113,3.04129,4.30136,5.17592,5.94175,6.70278,7.54332,8.4626,9.45997,10.8329,13.3126,All
-24.4289,7.06172,3.00599,4.26489,5.13574,5.89606,6.66227,7.49473,8.40976,9.40819,10.7758,13.2506,All
-24.3574,7.01373,2.97637,4.22332,5.09665,5.85398,6.61529,7.44477,8.35864,9.35742,10.7168,13.185,All
-24.2858,6.96861,2.9489,4.18372,5.05899,5.81093,6.56931,7.39404,8.30566,9.30662,10.6637,13.1243,All
-24.2142,6.92406,2.91648,4.14663,5.02076,5.76263,6.52178,7.34966,8.25489,9.254,10.6088,13.0625,All
-24.1426,6.88005,2.88835,4.11078,4.98296,5.72147,6.47555,7.30299,8.20613,9.20312,10.5613,13.0021,All
-24.0711,6.83487,2.85969,4.07939,4.94067,5.67926,6.42854,7.2564,8.15824,9.15275,10.5081,12.9401,All
-23.9995,6.79919,2.84552,4.0529,4.91429,5.64656,6.39456,7.21987,8.1216,9.11368,10.4669,12.8905,All
-23.9279,8.30593,4.52235,5.63341,6.44892,7.17132,7.90706,8.68481,9.58279,10.5701,11.9528,14.4157,All
-23.8564,9.78605,5.89252,7.10224,7.92044,8.66123,9.39411,10.1772,11.0218,12.0292,13.4131,15.9155,All
-23.7848,11.2272,7.03685,8.43912,9.31083,10.092,10.8204,11.6362,12.4587,13.4671,14.8917,17.4015,All
-23.7132,12.6088,8.07618,9.65946,10.6106,11.4483,12.2232,13.0382,13.8619,14.9234,16.3413,18.8708,All
-23.6416,13.9767,8.97148,10.8174,11.8421,12.7316,13.5539,14.3882,15.2628,16.3315,17.7598,20.3467,All
-23.5701,15.259,9.77471,11.8875,13.0034,13.96,14.8128,15.6954,16.5881,17.7061,19.1824,21.8126,All
-23.4985,16.49,10.5564,12.9217,14.1084,15.1184,16.0281,16.9369,17.8884,19.038,20.5584,23.2485,All
-23.4269,17.6773,11.2683,13.8854,15.1561,16.2241,17.2156,18.1438,19.1481,20.3029,21.9001,24.6805,All
-23.3554,18.8235,11.9408,14.8254,16.1822,17.2985,18.3231,19.3191,20.3611,21.5364,23.2215,26.07,All
-23.2838,19.923,12.5269,15.7014,17.1605,18.3153,19.3939,20.4412,21.5238,22.7589,24.5044,27.4114,All
-23.2122,20.9801,13.116,16.5522,18.1025,19.3094,20.4193,21.535,22.6336,23.9393,25.7412,28.7684,All
-23.1406,21.996,13.6598,17.3741,19.0133,20.2675,21.4068,22.5832,23.7087,25.079,26.9144,30.0916,All
-23.0691,22.9717,14.2048,18.1703,19.9038,21.1763,22.3657,23.5916,24.7399,26.1777,28.055,31.3429,All
-22.9975,23.9242,14.7249,18.9536,20.7447,22.067,23.2995,24.5548,25.7433,27.2264,29.1742,32.5553,All
-22.9259,24.8192,15.214,19.7177,21.5679,22.9296,24.2111,25.4808,26.7205,28.2727,30.2425,33.7504,All
-22.8544,25.7142,15.7096,20.4536,22.3565,23.7698,25.0918,26.3734,27.6801,29.2635,31.2872,34.9228,All
-22.7828,26.583,16.1873,21.1603,23.1259,24.5707,25.9357,27.2487,28.6112,30.2105,32.3104,36.0321,All
-22.7112,27.4055,16.6309,21.8441,23.8673,25.3599,26.7471,28.102,29.4976,31.1466,33.3097,37.1219,All
-22.6396,28.2207,17.0601,22.4833,24.5791,26.1138,27.5412,28.9274,30.3605,32.0424,34.2827,38.1935,All
-22.5681,29.016,17.4745,23.1219,25.2659,26.8542,28.3249,29.7221,31.2064,32.9167,35.2111,39.2304,All
-22.4965,29.7804,17.8846,23.728,25.9351,27.5691,29.057,30.499,32.0222,33.7793,36.1347,40.2588,All
-22.4249,30.527,18.2502,24.3308,26.5883,28.2719,29.7813,31.2621,32.8234,34.6211,37.0345,41.2784,All
-22.3534,31.2485,18.6298,24.937,27.2234,28.9534,30.4801,32.0066,33.5971,35.4334,37.9128,42.232,All
-22.2818,31.9633,18.9746,25.5181,27.8425,29.6098,31.1528,32.7233,34.3499,36.2211,38.7642,43.169,All
-22.2102,32.6515,19.3188,26.0763,28.4497,30.2537,31.8321,33.4315,35.104,36.9837,39.5951,44.0677,All
-22.1386,33.3054,19.6549,26.6287,29.0324,30.8691,32.4966,34.1145,35.8157,37.7402,40.3923,44.9537,All
-22.0671,33.9607,19.9525,27.1465,29.5924,31.4878,33.1222,34.7729,36.5177,38.4731,41.1775,45.8133,All
-21.9955,34.4976,20.2769,27.5736,30.0633,31.9873,33.6405,35.3251,37.0997,39.073,41.8287,46.5712,All
-21.9239,33.5489,20.4077,26.807,29.2511,31.1208,32.7209,34.3828,36.0674,37.981,40.6933,45.3615,All
-21.8524,32.6538,20.5145,26.1184,28.4298,30.2458,31.84,33.466,35.0971,36.9872,39.6041,44.1864,All
-21.7808,31.7898,20.5531,25.4452,27.6676,29.444,30.999,32.568,34.1641,36.0602,38.5729,43.0434,All
-21.7092,30.9753,20.5595,24.8054,26.9279,28.6819,30.2101,31.7523,33.3184,35.1818,37.6071,42.0245,All
-21.6376,30.2172,20.3788,24.1947,26.2499,27.9629,29.4724,30.9652,32.5081,34.3176,36.712,41.0721,All
-21.5661,29.4948,20.1853,23.6119,25.5951,27.2689,28.7547,30.2056,31.7267,33.5287,35.8648,40.1542,All
-21.4945,28.776,19.9401,23.0837,25.0033,26.6226,28.0859,29.4852,30.9956,32.7681,35.0917,39.3118,All
-21.4229,28.114,19.6417,22.5732,24.4458,26.008,27.4354,28.8044,30.295,32.0664,34.3696,38.4866,All
-21.3514,27.4759,19.3939,22.1335,23.9311,25.4245,26.8198,28.1551,29.6498,31.384,33.6347,37.7131,All
-21.2798,26.8885,19.0941,21.6889,23.4029,24.886,26.2428,27.5555,29.0369,30.7325,32.9392,36.9559,All
-21.2082,26.3319,18.7479,21.2663,22.9239,24.3706,25.6843,26.9882,28.4434,30.1193,32.3108,36.2605,All
-21.1366,25.7813,18.3873,20.8345,22.4764,23.8731,25.1701,26.428,27.8894,29.5519,31.6857,35.5761,All
-21.0651,25.2916,18.0303,20.4176,22.0227,23.4273,24.6732,25.9158,27.3637,29.011,31.1053,34.9074,All
-20.9935,24.8217,17.6328,20.0243,21.6096,22.9876,24.2119,25.4484,26.8446,28.4826,30.5421,34.2972,All
-20.9219,24.3762,17.2672,19.655,21.2159,22.5456,23.7759,25.008,26.3723,27.9735,30.0149,33.715,All
-20.8504,23.9535,16.8924,19.2808,20.8192,22.15,23.3694,24.574,25.9375,27.5007,29.534,33.1879,All
-20.7788,23.5609,16.498,18.9113,20.4504,21.7457,22.9628,24.1925,25.5184,27.0614,29.0935,32.7067,All
-20.7072,23.1589,16.1124,18.5395,20.1011,21.3669,22.5623,23.7969,25.1191,26.674,28.6428,32.2432,All
-20.6356,22.7966,15.7465,18.1876,19.7382,21.0211,22.2051,23.4341,24.7419,26.2723,28.2382,31.8179,All
-20.5641,22.462,15.4053,17.832,19.3785,20.6865,21.8341,23.0605,24.3736,25.8891,27.8356,31.4026,All
-20.4925,22.1034,15.0612,17.4716,19.0283,20.3411,21.4985,22.7131,24.0242,25.5149,27.4844,31.0127,All
-20.4209,21.77,14.697,17.1239,18.6886,19.9997,21.1848,22.3847,23.6759,25.1801,27.1222,30.6528,All
-20.3493,21.4666,14.3658,16.7869,18.3446,19.6592,20.873,22.0705,23.3575,24.8457,26.8137,30.3218,All
-20.2778,21.1604,14.036,16.4599,18.02,19.3412,20.5614,21.763,23.0602,24.554,26.4899,30.0039,All
-20.2062,20.8513,13.7414,16.1551,17.7002,19.0229,20.2565,21.4544,22.7645,24.2488,26.1878,29.6844,All
-20.1346,20.5482,13.41,15.8417,17.3842,18.7173,19.9552,21.1548,22.4813,23.9703,25.8892,29.4002,All
-20.0631,20.2529,13.129,15.5484,17.0797,18.4223,19.6451,20.8707,22.198,23.7037,25.6408,29.1286,All
-19.9915,19.9597,12.8351,15.2601,16.7868,18.1292,19.3434,20.5698,21.9234,23.4351,25.3728,28.8516,All
-19.9199,19.6399,12.5753,14.9795,16.4975,17.8298,19.0391,20.2543,21.6027,23.0724,24.9989,28.4668,All
-19.8483,19.331,12.3064,14.7025,16.2165,17.5393,18.737,19.9477,21.286,22.7291,24.6489,28.0918,All
-19.7768,19.0333,12.0629,14.43,15.9366,17.2606,18.4532,19.6432,20.9823,22.406,24.3098,27.755,All
-19.7052,18.7427,11.809,14.1729,15.6729,16.993,18.1698,19.3485,20.6771,22.1058,23.9512,27.3701,All
-19.6336,18.464,11.5718,13.9233,15.4136,16.7331,17.8931,19.0702,20.3855,21.7903,23.6469,27.04,All
-19.5621,18.1876,11.3504,13.6892,15.1774,16.4604,17.6281,18.781,20.0958,21.4824,23.3276,26.7179,All
-19.4905,17.923,11.1348,13.448,14.9396,16.2228,17.3753,18.519,19.822,21.192,23.0535,26.4114,All
-19.4189,17.6705,10.9443,13.2075,14.7119,15.9735,17.1147,18.2596,19.5365,20.9197,22.7654,26.1283,All
-19.3473,17.4175,10.7383,12.9874,14.4679,15.7208,16.8635,18.0131,19.2795,20.6619,22.4864,25.818,All
-19.2758,17.1586,10.5451,12.7646,14.2436,15.4789,16.6236,17.7757,19.017,20.4006,22.2235,25.5615,All
-19.2042,16.9333,10.3468,12.5559,14.0382,15.2497,16.3869,17.5406,18.779,20.1531,21.9732,25.2999,All
-19.1326,16.6951,10.1566,12.346,13.829,15.0394,16.1655,17.3085,18.553,19.9163,21.7276,25.0451,All
-19.0611,16.4841,9.97027,12.1553,13.6257,14.8263,15.9474,17.0819,18.3044,19.6951,21.4816,24.7786,All
-18.9895,16.2759,9.80235,11.9684,13.4217,14.6126,15.7367,16.8705,18.0825,19.4684,21.2642,24.5288,All
-18.9179,16.0656,9.63957,11.7923,13.2361,14.4176,15.5325,16.6651,17.8657,19.25,21.0379,24.3273,All
-18.8463,15.8595,9.47468,11.6177,13.0503,14.2081,15.3345,16.4556,17.6596,19.0383,20.8156,24.0855,All
-18.7748,15.6654,9.30375,11.4379,12.8676,14.0087,15.1383,16.2534,17.4612,18.8369,20.6084,23.8469,All
-18.7032,15.467,9.14185,11.269,12.6889,13.8165,14.9542,16.0632,17.2641,18.6357,20.4052,23.6311,All
-18.6316,15.2812,8.98735,11.1088,12.5076,13.6342,14.7714,15.8665,17.0765,18.4406,20.2047,23.4207,All
-18.5601,15.0954,8.83068,10.9484,12.3324,13.4522,14.5864,15.6796,16.8921,18.2482,20.0005,23.2189,All
-18.4885,14.9212,8.6762,10.7931,12.1746,13.2786,14.4043,15.4971,16.7101,18.0704,19.7999,23.04,All
-18.4169,14.7463,8.53203,10.6351,12.0161,13.1164,14.2301,15.3232,16.5343,17.8903,19.6205,22.8557,All
-18.3453,14.5845,8.39564,10.4858,11.8657,12.9556,14.0645,15.1491,16.365,17.719,19.4439,22.6716,All
-18.2738,14.4205,8.26183,10.3407,11.7085,12.7897,13.9068,14.9889,16.1904,17.5378,19.2581,22.479,All
-18.2022,14.26,8.1202,10.192,11.5533,12.6404,13.7437,14.8341,16.0118,17.3718,19.0863,22.3126,All
-18.1306,14.1042,7.99407,10.0465,11.4019,12.488,13.5856,14.6737,15.8525,17.1929,18.9182,22.1204,All
-18.0591,13.9535,7.86645,9.91042,11.252,12.3407,13.4295,14.5163,15.6926,17.0336,18.7467,21.9577,All
-17.9875,13.8001,7.74974,9.77453,11.1126,12.1926,13.274,14.3549,15.541,16.8694,18.5831,21.8003,All
-17.9159,13.6573,7.64244,9.64996,10.9709,12.0447,13.119,14.2062,15.4001,16.722,18.4274,21.6409,All
-17.8443,13.5157,7.53132,9.52488,10.8369,11.9077,12.9827,14.0619,15.2499,16.5772,18.2759,21.4704,All
-17.7728,13.3754,7.40858,9.3958,10.7096,11.7786,12.8361,13.9293,15.1086,16.4334,18.1254,21.3169,All
-17.7012,13.2399,7.28594,9.27423,10.582,11.647,12.699,13.7968,14.9557,16.2886,17.9702,21.1501,All
-17.6296,13.1088,7.1828,9.16029,10.4581,11.5111,12.5747,13.6604,14.8121,16.1443,17.8257,20.9984,All
-17.5581,12.9798,7.08168,9.03516,10.3389,11.3807,12.4397,13.5286,14.6734,16.0082,17.6937,20.8386,All
-17.4865,12.8418,6.97607,8.91394,10.2185,11.2586,12.3129,13.3963,14.5422,15.8633,17.5551,20.701,All
-17.4149,12.7193,6.87282,8.80539,10.101,11.1288,12.1867,13.2619,14.4162,15.7291,17.4234,20.5562,All
-17.3433,12.5897,6.7745,8.69375,9.98639,11.006,12.0593,13.1397,14.2896,15.6017,17.2969,20.4266,All
-17.2718,12.4679,6.69034,8.58521,9.87767,10.8904,11.936,13.0195,14.1575,15.4696,17.1617,20.2867,All
-17.2002,12.3483,6.5847,8.48315,9.7617,10.781,11.8171,12.903,14.041,15.3441,17.0251,20.1575,All
-17.1286,12.2343,6.4939,8.38444,9.65493,10.6646,11.7003,12.7871,13.9211,15.2216,16.899,20.0373,All
-17.0571,12.1211,6.4044,8.28491,9.54845,10.5556,11.5872,12.672,13.8027,15.097,16.773,19.9135,All
-16.9855,12.0072,6.31903,8.18957,9.44523,10.4474,11.4703,12.5624,13.6906,14.9798,16.6481,19.7976,All
-16.9139,11.8982,6.23612,8.097,9.33979,10.343,11.359,12.4572,13.5804,14.8632,16.5292,19.6794,All
-16.8423,11.786,6.15412,8.00678,9.24309,10.2465,11.244,12.3578,13.4748,14.7459,16.4136,19.5559,All
-16.7708,11.6865,6.06928,7.90681,9.13638,10.1425,11.1424,12.2486,13.3652,14.6336,16.3017,19.4224,All
-16.6992,11.5827,5.99311,7.81256,9.03968,10.0427,11.0438,12.1367,13.2544,14.5235,16.1865,19.3115,All
-16.6276,11.4853,5.91559,7.72369,8.94626,9.93751,10.9457,12.0322,13.1447,14.4103,16.0786,19.1935,All
-16.5561,11.3887,5.83638,7.63493,8.85176,9.84422,10.8479,11.9301,13.0395,14.2991,15.9651,19.0634,All
-16.4845,11.286,5.75958,7.54343,8.75693,9.75338,10.7536,11.822,12.9376,14.1849,15.8661,18.9617,All
-16.4129,11.1881,5.68837,7.4553,8.66597,9.66267,10.6557,11.7167,12.8342,14.0761,15.7628,18.86,All
-16.3413,11.099,5.61365,7.37,8.5779,9.57326,10.5655,11.6212,12.7307,13.9707,15.6592,18.7634,All
-16.2698,11.0063,5.53722,7.28911,8.4911,9.49041,10.4704,11.5252,12.6287,13.8752,15.5513,18.6451,All
-16.1982,10.9152,5.46256,7.21026,8.40491,9.39501,10.3796,11.4277,12.5285,13.7757,15.4488,18.5442,All
-16.1266,10.8188,5.39483,7.13522,8.31968,9.30795,10.29,11.3335,12.4337,13.6785,15.3554,18.4462,All
-16.0551,10.7262,5.33269,7.05751,8.2344,9.21966,10.1961,11.2437,12.3402,13.5692,15.2516,18.3418,All
-15.9835,10.6331,5.27042,6.98185,8.1562,9.13244,10.1088,11.1534,12.2497,13.4765,15.1617,18.2406,All
-15.9119,10.5433,5.20283,6.90705,8.07355,9.04143,10.0207,11.0667,12.1587,13.3822,15.0677,18.1405,All
-15.8403,10.4578,5.13934,6.83879,7.99929,8.95711,9.93651,10.9789,12.0666,13.2896,14.9721,18.0468,All
-15.7688,10.3753,5.07895,6.76939,7.91843,8.87432,9.85168,10.8912,11.9763,13.1983,14.8751,17.9476,All
-15.6972,10.2939,5.0182,6.7031,7.84175,8.79497,9.77051,10.8056,11.8785,13.1112,14.7809,17.8468,All
-15.6256,10.2078,4.96063,6.63352,7.76714,8.71664,9.69564,10.7198,11.7895,13.0179,14.6969,17.7524,All
-15.5541,10.1242,4.90212,6.57077,7.69307,8.64013,9.61406,10.6359,11.7095,12.9298,14.6099,17.6624,All
-15.4825,10.0467,4.85092,6.50456,7.6238,8.56395,9.53385,10.5479,11.6297,12.8478,14.5186,17.5637,All
-15.4109,9.96548,4.7947,6.44049,7.5508,8.48827,9.46004,10.4648,11.5437,12.7567,14.4278,17.4702,All
-15.3393,9.88986,4.7397,6.37297,7.48074,8.41466,9.37667,10.3862,11.4669,12.6718,14.3444,17.3727,All
-15.2678,9.80921,4.6886,6.31144,7.4111,8.34069,9.30306,10.3103,11.3873,12.5906,14.2588,17.2688,All
-15.1962,9.73772,4.64025,6.24577,7.34217,8.27291,9.22869,10.2357,11.3164,12.5067,14.1723,17.176,All
-15.1246,9.66317,4.58539,6.1796,7.27677,8.20171,9.15199,10.1622,11.2342,12.4285,14.0892,17.0844,All
-15.0531,9.58446,4.53641,6.11894,7.21094,8.13176,9.08027,10.0893,11.1607,12.3449,14.0006,16.9965,All
-14.9815,9.51255,4.48369,6.058,7.13977,8.06531,9.01114,10.0084,11.0847,12.2654,13.9225,16.9016,All
-14.9099,9.43766,4.43754,6.00257,7.06803,7.99969,8.94186,9.93085,11.0104,12.1876,13.8308,16.819,All
-14.8383,9.36661,4.39029,5.95054,7.01224,7.93286,8.86653,9.86048,10.9354,12.1088,13.7482,16.7413,All
-14.7668,9.29166,4.34566,5.89422,6.94766,7.86679,8.79662,9.78415,10.8604,12.0324,13.6734,16.6535,All
-14.6952,9.21721,4.30574,5.84271,6.88555,7.80209,8.72805,9.71553,10.7894,11.956,13.6015,16.5639,All
-14.6236,9.14929,4.26357,5.78358,6.82453,7.73564,8.6596,9.64507,10.7138,11.8787,13.5227,16.4755,All
-14.5521,9.08094,4.21292,5.72501,6.76722,7.67583,8.59214,9.57441,10.6377,11.8062,13.445,16.3874,All
-14.4805,9.00983,4.16961,5.6681,6.71221,7.61329,8.53246,9.50633,10.5647,11.7309,13.3741,16.2972,All
-14.4089,8.94201,4.12784,5.60897,6.65423,7.55338,8.46716,9.43932,10.4937,11.6611,13.2919,16.205,All
-14.3373,8.87604,4.08389,5.55485,6.59774,7.49409,8.40561,9.36739,10.4246,11.5847,13.2201,16.1164,All
-14.2658,8.81096,4.03966,5.50304,6.53754,7.43287,8.33955,9.30503,10.3528,11.5105,13.1505,16.0288,All
-14.1942,8.74914,3.99963,5.45424,6.47759,7.36978,8.27709,9.24237,10.2812,11.4387,13.0817,15.9478,All
-14.1226,8.68614,3.95348,5.4002,6.42344,7.30832,8.21666,9.17539,10.2153,11.3669,13.0093,15.8706,All
-14.0511,8.62227,3.90766,5.35204,6.36503,7.25263,8.15765,9.11389,10.1512,11.2967,12.9324,15.7948,All
-13.9795,8.55676,3.86436,5.30566,6.31115,7.19516,8.09515,9.04689,10.0863,11.2306,12.8615,15.7141,All
-13.9079,8.49729,3.83099,5.25486,6.25985,7.13223,8.03368,8.98808,10.0223,11.165,12.7896,15.6265,All
-13.8363,8.44138,3.7902,5.20928,6.20413,7.07589,7.97225,8.92636,9.95811,11.1024,12.7145,15.5542,All
-13.7648,8.38163,3.75231,5.15846,6.15298,7.02184,7.91881,8.86382,9.89352,11.0393,12.6408,15.4834,All
-13.6932,8.32446,3.70765,5.11294,6.1004,6.96528,7.86289,8.80055,9.82935,10.9747,12.5743,15.4098,All
-13.6216,8.26111,3.66539,5.06781,6.04901,6.91009,7.803,8.73635,9.76555,10.9088,12.5088,15.342,All
-13.5501,8.2064,3.62466,5.0202,5.99629,6.86234,7.7411,8.6762,9.69767,10.8437,12.442,15.2787,All
-13.4785,8.1508,3.58818,4.97754,5.94951,6.81193,7.68534,8.61554,9.63376,10.7824,12.3829,15.2143,All
-13.4069,8.0934,3.54065,4.93466,5.89623,6.75981,7.6247,8.55994,9.57293,10.7197,12.3214,15.1481,All
-13.3353,8.03778,3.50483,4.88887,5.85147,6.70967,7.56678,8.5011,9.51485,10.6565,12.252,15.0814,All
-13.2638,7.98001,3.46289,4.84408,5.80262,6.65931,7.51285,8.44717,9.45979,10.5986,12.1868,15.0071,All
-13.1922,7.9196,3.42713,4.8009,5.75314,6.60895,7.45643,8.39223,9.40239,10.5395,12.1203,14.9434,All
-13.1206,7.86692,3.39366,4.75858,5.70437,6.55708,7.40342,8.33578,9.33834,10.4786,12.0568,14.876,All
-13.049,7.81308,3.36175,4.70939,5.65828,6.5054,7.3512,8.281,9.28114,10.4173,11.9929,14.7999,All
-12.9775,7.75966,3.32526,4.66552,5.61598,6.45478,7.29766,8.22037,9.22264,10.3627,11.9276,14.7378,All
-12.9059,7.70883,3.28607,4.62523,5.56965,6.4078,7.24505,8.16488,9.16899,10.3014,11.8623,14.669,All
-12.8343,7.65716,3.2515,4.5901,5.52255,6.36342,7.19479,8.10842,9.11737,10.2459,11.801,14.5961,All
-12.7628,7.60684,3.21398,4.5489,5.48054,6.3132,7.13908,8.05235,9.06002,10.1857,11.7388,14.5256,All
-12.6912,7.55677,3.17884,4.50542,5.43603,6.26663,7.08716,8.00057,9.00562,10.1268,11.6803,14.4558,All
-12.6196,7.50843,3.14497,4.46457,5.39408,6.2205,7.03682,7.94878,8.95039,10.0692,11.622,14.3879,All
-12.548,7.45428,3.1104,4.42371,5.34992,6.17226,6.98866,7.89711,8.89551,10.0091,11.5587,14.3191,All
-12.4765,7.40238,3.07443,4.38611,5.30539,6.12645,6.9422,7.84544,8.8434,9.95027,11.5008,14.2452,All
-12.4049,7.35254,3.04368,4.3471,5.26076,6.08253,6.8915,7.79534,8.78888,9.89433,11.4391,14.1807,All
-12.3333,7.30774,3.01358,4.31334,5.2193,6.03761,6.84171,7.74699,8.73716,9.84332,11.3805,14.1178,All
-12.2618,7.25902,2.97802,4.27589,5.17759,5.99113,6.79279,7.69843,8.68116,9.78974,11.3211,14.0515,All
-12.1902,7.2095,2.95046,4.23427,5.14029,5.94342,6.74825,7.64765,8.63311,9.73627,11.2617,13.9916,All
-12.1186,7.16423,2.91476,4.19793,5.10158,5.89986,6.70446,7.59996,8.5818,9.68012,11.2049,13.9305,All
-12.047,7.11858,2.88507,4.15881,5.05831,5.8531,6.65822,7.54846,8.52905,9.62797,11.1524,13.874,All
-11.9755,7.59642,3.49849,4.70949,5.56387,6.36226,7.14939,8.03078,8.99941,10.0873,11.6225,14.3342,All
