DD,II,CLCR,tinf,AUC_target,cmin_target
2568.01087339409,10.1609137407504,87.9207469732501,6.9196913835544,0.305,0.305
3253.45073803328,2.97209801897407,146.674200145062,2.12971591596033,0,0
2884.31639666669,18.2487719426863,94.527285147924,14.2360539469944,0.255,0.37
1168.28050557524,21.8400451638736,101.292393761687,14.4491534370228,0.055,0.005
1136.5742937196,8.82019969308749,133.409645860083,4.69340124109704,0,0
2490.43769994751,23.1428732993081,117.286729724146,9.34069927103526,0.645,0.1
1094.41956109367,3.64830381935462,125.348658466246,2.2696820833318,0,0
3707.46321277693,4.71663780882955,121.85194777092,3.89586942901177,0.26,0.01
1391.01597643457,2.19345268746838,94.9207782070152,1.81831483023694,0,0
1242.9998673033,8.51030582515523,137.227542323526,7.98891550891245,0.01,0.015
3526.40296751633,16.1809418476187,96.9281066465192,10.8095511054825,0.035,0.185
2695.43325691484,19.0458147362806,111.45279827062,6.74670479754942,0.585,0.15
1547.65877034515,18.996216119267,146.080611760262,8.95074781637998,0.025,0
2759.34860738926,11.9474131464958,138.201038334519,3.64633717865797,0.605,0.17
1415.22122593597,17.346458137501,126.175121543929,3.19024566750834,0.1,0
3378.82599676959,4.17178886709735,106.705982640851,2.96956484933203,0.015,0
2242.02014622279,10.9013919625431,82.4648003722541,9.43847143940529,0.525,0.375
3079.37740208581,8.10290512489155,115.767463564407,6.06299613240093,0.295,0.265
1620.31940673478,15.2309809760191,124.664385246579,14.6687462694665,0.185,0.185
2846.84186801314,6.40753212897107,125.356569716241,1.92839134174869,0.495,0.38
3189.19160799123,12.520024061203,119.587322406005,2.46001833792523,0.23,0.305
2319.02863993309,23.9736631358974,99.9783301143907,14.8185874716333,0.575,0.185
3763.83451581933,17.8382025985047,81.3029671856202,17.0775958566857,0.005,0
3519.13557667285,12.4923991910182,91.039167274721,11.3828942088371,0.025,0.01
3500.51521859132,16.1458487426862,101.57264538575,4.0860821373108,0.16,0.27
1827.39415206015,13.2689857371151,145.153169091791,3.62239629186256,0.185,0
2615.02897134051,15.3899067491293,91.8169660796411,12.2471176585301,0.35,0.28
3057.17671616003,3.63087784266099,124.297282143962,2.46709834662858,0,0
1613.85824671015,22.6894795354456,145.959199902136,3.99289723689448,0.115,0
3966.39705286361,21.4584355289117,147.116792164743,3.54289009985307,0.17,0.11
2137.39889673889,19.177208009176,125.41463319445,7.49804506075495,0.375,0.04
1408.44400459901,23.0227951453999,148.395855040289,13.8564800821436,0.02,0
3476.47815337405,21.9892776324414,115.856293898541,19.7122603803866,0.13,0.255
3440.44416653924,13.9543184977956,111.92515846109,4.34473468273019,0.05,0.3
2318.6302781105,9.85541999852285,84.6471071476117,4.8911023096349,0.39,0.32
1825.5620279815,3.61484281951562,91.1789856059477,3.52148187405199,0,0
2829.19646147639,7.72286650165916,116.038865328301,6.50067095208161,0.47,0.29
1943.31955187954,5.12987889535725,131.085206873249,3.67303977784951,0.065,0
1755.16498880461,12.6906513008289,86.4885314716958,2.39344664436343,0.64,0.095
2149.49320279993,9.41113725956529,80.9577808179893,8.93110859505523,0.54,0.23
1125.76156179421,3.78204992692918,128.702044854872,1.71611127791736,0,0
3435.49259845167,14.8925112467259,139.854307272472,3.98162906319979,0.155,0.24
2700.73197339661,19.2704433002509,124.239027048461,9.52129417609874,0.665,0.13
1616.85877526179,23.6462035453878,125.710609660018,9.54831909076676,0.17,0.005
3595.94846190885,19.2454888150096,140.235849048477,5.38604743452282,0.39,0.125
2155.69509239867,17.3518180288374,130.494359494187,12.0472536871931,0.665,0.155
2179.7001932282,20.3957000058144,112.823731768876,10.0085885450719,0.6,0.095
1894.63272038847,13.5730071533471,128.157013745513,11.7693674490794,0.405,0.235
1689.05063346028,20.548414811492,93.2790765352547,13.4849844387786,0.61,0.11
2831.89009991474,18.5305718886666,115.903953749221,13.8281660544486,0.45,0.37
1189.26746747457,22.5948205594905,147.090618452057,22.3236138646076,0.01,0.015
3845.54902696982,19.7014278317802,96.1812938097864,18.4485984024089,0.01,0.015
3956.77685970441,9.49710934003815,133.23976517655,4.08560829865138,0.175,0.27
3248.25585447252,9.95706815365702,103.469700005371,2.55093763290177,0.13,0.285
3362.87880223244,15.0649352828041,141.619570381008,14.1875755569102,0.4,0.225
3553.1078549102,4.29984456859529,131.840464007109,2.31830526920085,0.01,0
2683.35450207815,11.7031121761538,96.1569862021133,7.22019784412399,0.37,0.325
2529.17255810462,10.620651205536,105.990384158213,8.19645798649734,0.565,0.445
1226.18321375921,5.87506616208702,117.560341858771,3.48151483673776,0.005,0.005
1753.92613233998,13.2931377361529,87.4389782873914,8.22071461721586,0.625,0.245
1604.75564794615,9.28829432744533,135.141201275401,8.31148797659345,0.12,0.1
1206.82544307783,11.8152735121548,126.636581046041,7.6590685222357,0.005,0
3113.85129461996,14.0839388184249,102.353274754714,6.67788845607465,0.11,0.275
3623.65092989057,7.97248328616843,125.10684406152,7.74651753388937,0.155,0.035
1628.9344469551,3.11222670041025,94.8745753779076,2.77634429035031,0,0
2404.89060408436,17.8082044045441,140.280650693458,4.40014575283714,0.635,0.03
1732.13389795274,6.82547961734235,88.1043333048001,4.17317836261271,0.63,0.385
1891.9788505882,6.72492426354438,140.928518990986,4.75533170607587,0.275,0.17
3010.59721736237,22.3222446255386,95.7616287330166,16.7685705089642,0.16,0.335
2961.13119227812,17.0829705265351,99.1198535845615,2.90475730814004,0.195,0.225
1142.23709562793,18.5271302941255,116.454770700075,10.0014355058844,0.02,0.005
1911.82558448054,18.8498844867572,108.331021023914,6.41539709638302,0.445,0.025
2186.89593696035,13.3188599632122,139.507781800348,3.98524174973419,0.455,0.045
3009.19758272357,23.4752845615149,122.699759576935,21.2168385645506,0.385,0.37
2798.93859219737,22.6874602427706,98.8404570752755,16.4696426864779,0.255,0.305
1839.94178846478,15.9619972100481,89.9497848027386,6.49022209485115,0.57,0.16
2724.40044372343,16.5325305713341,96.615304807201,4.149961884093,0.335,0.26
3147.88282592781,6.93421884905547,88.9262494444847,4.03133969412866,0.03,0.11
2888.3707895875,22.5183060001582,148.774196757004,22.322822423182,0.66,0.29
2223.44724019058,19.4750798945315,139.719395872671,11.2189998391956,0.53,0.05
3422.47901693918,8.16400110116229,145.922477883287,7.91749645184705,0.29,0.095
2346.99997142889,11.4157689921558,84.9357710266486,9.42128115536698,0.425,0.29
3640.19686263055,2.33408133871853,131.525937709957,1.86318605200463,0,0
1965.27524874546,18.8619338683784,93.0038258992136,11.3131405320804,0.6,0.23
2683.73028934002,17.8584051448852,124.844571230933,10.925668291982,0.59,0.21
1079.76267952472,22.7365842554718,98.9793825778179,4.45081125446341,0.025,0
1758.77941492945,23.858442762401,112.514910376631,4.70561120432172,0.445,0
1594.59199942648,16.2727931616828,88.2787030679174,2.66497249413815,0.36,0.015
1164.98195705935,15.1164123401977,107.495945321862,13.815836487199,0.01,0.01
2045.47038557939,18.2598915700801,98.7945736572146,17.6206199217595,0.685,0.435
2540.07607512176,18.2438941649161,103.788312899414,14.1474297776847,0.55,0.385
3455.21485828795,11.9258475988172,147.316017854027,3.65834920274843,0.355,0.24
3887.96146051027,7.70259982440621,113.530485786032,1.82521832111216,0.03,0.22
1343.06933125481,18.468518385198,97.3420952097513,17.5423232331499,0.105,0.12
3243.76076343469,23.6298389704898,133.986168114934,15.790836484209,0.34,0.22
1160.18883208744,14.7002122029662,101.433844140265,9.6073573222665,0.02,0
2813.2882330101,18.3753122705966,88.2698895852082,16.8778624352284,0.21,0.175
3925.66315061413,20.5047686151229,108.832128664944,2.51220236079432,0.06,0.205
3894.62943002582,15.2000146927312,80.0218120520003,13.304294296997,0,0.005
3406.62396606058,14.5689868945628,84.145451921504,1.78718015342125,0.01,0.295
2046.48885247298,13.173191532027,139.134642272256,4.52012947429978,0.38,0.02
1699.99632751569,17.5892923907377,124.763029867318,16.7089447853215,0.28,0.26
1304.09739376046,14.7819127729163,119.954838617705,10.0304997089267,0.015,0.005
1126.41150015406,10.3549322653562,115.124603279401,8.25813164297052,0.01,0.01
3450.01395232976,4.27515127835795,94.0356356301345,4.14618803240623,0.11,0.005
2402.22514700145,6.4679058031179,110.777190839872,3.52075849011764,0.6,0.43
3333.83449004032,16.5952259213664,100.034713889472,5.78761983342591,0.08,0.335
3328.20059033111,13.6809916435741,117.889652464073,2.12577371246613,0.355,0.205
3786.42509225756,4.22935870569199,129.195801771712,1.65490432001873,0.025,0.01
3595.35945300013,10.6015246338211,148.880586142186,9.87812441467667,0.27,0.13
3012.93622585945,6.16619672998786,125.844165738672,1.94118337648286,0.43,0.35
3947.7320688311,23.9656064389274,118.502209917642,23.5786916650755,0.055,0.02
3448.73563037254,3.70044496422634,143.201561158057,2.27957389315947,0,0
3394.10114497878,11.9263710798696,86.6562798200175,7.67104765624006,0.03,0.13
1714.77169007994,3.72270930279046,102.421626192518,1.94732639199216,0,0
2577.00845389627,3.18054966256022,87.1986460196786,2.01951014596299,0,0
2602.75863623247,2.44162662979215,127.771840710193,1.80540845800505,0,0
2614.03477005661,23.4457576833665,110.183402085677,9.47599952790697,0.445,0.135
1405.82556370646,22.9684372441843,131.115631875582,12.8396856316282,0.03,0.005
2817.15359515511,23.7458836408332,113.026988038328,7.27825092771971,0.415,0.13
2524.41428089514,21.0510569056496,123.313005431555,13.7828784868393,0.6,0.215
2915.73190456256,17.4065470490605,133.887920174748,9.3389473339612,0.42,0.17
3024.64880608022,7.95334662869573,95.7854134310037,6.80620813647417,0.15,0.065
3899.18266632594,5.42659940617159,101.304917370435,4.68504075370248,0.095,0.275
3756.02905079722,22.5675022522919,87.7821341506206,5.65939709756209,0.01,0.22
3026.65341924876,4.30957605456933,104.89764549071,3.73361777383211,0.045,0.01
3181.59283022396,9.64377290103585,100.946239903569,8.16757395159867,0.13,0.115
1945.44955901802,5.80043018655852,85.9563215426169,2.64566756892347,0.635,0.21
2390.80695668235,6.39087570738047,102.766782734543,3.85353816078166,0.565,0.425
1866.43798882142,7.60849010990933,145.787830366753,6.03575887996919,0.265,0.165
2948.71469563805,13.9427776965313,140.596782520879,6.25423943930432,0.475,0.225
2665.9530941397,6.67256593937054,139.913891677279,2.24310028920745,0.625,0.27
2841.63042670116,15.9946799878962,135.563170763198,4.00498842091212,0.645,0.095
1181.68322183192,19.9317521904595,142.919744830579,11.1948460016348,0.005,0
3962.05324330367,3.49727744841948,85.9449091576971,2.84158353430501,0.025,0.005
3503.81179107353,6.16922583803535,136.268954030238,5.98661517895866,0.265,0.05
2967.40768780001,16.833106208127,128.43508034246,8.86410964012953,0.315,0.21
1192.75895203464,21.4016802548431,125.218997742049,11.0489629152371,0.01,0
1768.70480296202,10.5997015088797,105.816381315235,5.37694024663891,0.47,0.125
3320.62650495209,2.66809298377484,147.795940269716,1.80036499244088,0,0
1295.87159794755,20.5081070009619,130.911400732584,17.8205972303979,0.015,0.005
2570.08742843755,23.9877163409255,128.691508690827,19.5507903763648,0.705,0.27
3711.47393458523,22.6841067001224,81.6126238903962,4.45821597964058,0,0.26
3270.93101968057,21.9207401289605,106.132157060783,21.7290283947538,0.12,0.02
1353.17098721862,23.7270032865927,102.049228686374,4.02727433371545,0.105,0
2044.51070236973,7.0035764798522,103.262408021837,4.97223197272272,0.705,0.435
3977.01076348312,12.850789649412,94.3610720196739,1.75859574078,0.015,0.23
1577.29940046556,12.1251254491508,120.021626004018,10.3585232238971,0.25,0.125
1662.9529974889,3.5508837942034,129.738467335701,2.39425974106756,0,0
3799.75676629692,9.59740272024646,93.598657164257,2.79463366781141,0.045,0.225
2154.12520663813,9.46590056316927,140.587427287828,4.65104035803745,0.465,0.155
1268.14001472667,15.8080684766173,112.814544162247,7.56047436930775,0.015,0.005
2786.37420665473,15.5193058131263,106.862047240138,3.5242462513415,0.445,0.205
1600.7092827931,15.8021750850603,83.6155189410783,14.0058707032189,0.635,0.49
2418.78308402374,7.4813112905249,93.4157424466684,7.04003089387279,0.52,0.25
2577.44450704195,20.7405452299863,117.763689805288,1.7507003896079,0.615,0.045
2755.69441681728,19.0791930523701,131.813765102997,14.9086029285656,0.61,0.245
2920.991912717,10.8246841398068,102.4381358549,10.6562443312901,0.25,0.06
1075.93761547469,2.31880430970341,83.7682360806502,2.07279641325426,0,0
3187.89365421981,18.3977605653927,99.9053935031407,13.4589113607477,0.18,0.345
3969.34876800515,15.4936511898413,126.154761232901,3.60613086120204,0.13,0.27
2881.33772532456,14.1275499067269,93.0385655257851,10.3549522883228,0.195,0.26
3208.08585104533,3.68273499328643,94.7205742704682,3.60957762339242,0.005,0
3829.94987000711,23.4743803776801,105.426395975519,2.01035349824168,0.03,0.09
2174.28116430528,13.4473203397356,119.731992678717,5.46833796381703,0.595,0.145
1398.83098495193,2.32143914094195,95.0085277622566,2.05369353414375,0,0
2578.5755799152,9.1972846952267,114.729517940432,7.04310427995235,0.565,0.38
2274.55538837239,16.7767219045199,93.5268122679554,5.79665192290131,0.495,0.18
1444.35542216524,21.3918751515448,128.745815267321,9.34115371283411,0.135,0
2549.91214978509,18.0640817349777,131.706201811321,6.83900265960055,0.65,0.06
2829.03180806898,23.9893899518065,84.1142732277513,16.1315813427903,0.185,0.3
3777.75716222823,16.5120535683818,138.521073975135,8.49794736185307,0.11,0.28
1992.73489648476,6.5410745954141,120.719549898058,4.50040683650537,0.595,0.37
3491.0759893246,22.2866830015555,131.027773807291,21.5467823602547,0.215,0.12
3895.66839975305,3.0795303331688,94.3375906790607,2.31260369418333,0,0
3042.42100496776,17.4894571057521,87.2317460039631,9.85407313242385,0.045,0.29
3889.72054608166,4.29089869605377,90.5634869239293,2.87816010190357,0.155,0.025
3009.09389159642,15.472162660677,133.927980575245,5.19025741456385,0.595,0.12
1742.95430001803,21.9391230847687,99.044915609993,15.2178512787003,0.535,0.09
3813.62963886932,5.31397985713556,143.038449599408,2.39248249126294,0.58,0.03
3532.47523028404,12.0890825567767,140.264881683979,8.96676462617859,0.23,0.32
2968.26825710014,23.1813355288468,87.5306250713766,10.052375545096,0.15,0.22
1781.22886805795,4.12929756427184,130.21927857073,2.29930358229753,0,0
3979.31138286367,16.9524904168211,117.650112661067,1.88388572460153,0.08,0.22
3178.6148014944,3.6976917879656,144.980451944284,3.16883571317995,0,0
1097.06519846804,2.42222090438008,145.389979558531,1.76073386642046,0,0
1159.89521401934,6.04837986035273,149.291894622147,4.80479634236269,0,0
1506.6992007196,9.4826270728372,102.364009805024,4.11505206596638,0.18,0.05
3858.43110899441,8.4608010686934,106.071563051082,7.09383054440749,0.04,0.04
3016.68650936335,4.43400958599523,104.898030827753,4.09919200732164,0.115,0.005
3958.5768817924,9.18189138034359,135.104935034178,7.70796143333263,0.13,0.12
2242.36267339438,16.4050718299113,107.143637447152,6.86761150843762,0.675,0.08
2784.12987175398,21.9036120483652,143.581108644139,11.3660954708015,0.625,0.08
2144.98868072405,2.52071357984096,131.178567651659,1.90318295821244,0,0
3945.76051947661,3.08953113295138,136.457846825942,2.30704902071421,0,0
2760.05302811973,10.0447935732082,97.0698570576496,8.89179404979898,0.285,0.2
3302.15011024848,14.6842484613881,100.374251222238,5.37516251539784,0.065,0.305
1240.57337758131,3.03696390707046,148.119056716096,2.71620844184018,0,0
3205.77448187396,9.55545704206452,108.386358898133,1.79155440641872,0.28,0.275
3046.79347365163,5.44460834888741,100.670421977993,3.48069576670085,0.44,0.135
2665.90096359141,20.6182354856283,128.963170035277,2.32595504506946,0.67,0.055
1482.36849228852,6.23526788735762,92.9831833695062,3.08844019566698,0.315,0.115
3395.74351185001,21.561096557416,134.597944822162,12.5826406198156,0.265,0.185
2017.6022653468,21.0862256512046,107.877481686883,11.9829878259718,0.71,0.065
1047.25884087384,6.30731491697952,110.763348205946,5.47329461783213,0.005,0.005
2927.43931454606,3.11473027337343,88.0638913973235,1.52958813491417,0,0
2512.489130022,22.8352724839933,113.989490298554,19.0704398252584,0.57,0.345
1981.65110778064,10.7698660381138,87.5722662452608,8.35332860145088,0.7,0.44
3007.88445491344,18.3871465832926,132.167663497385,8.93198765313619,0.535,0.185
3972.95039985329,14.9374405164272,109.382548576687,14.3515680633116,0.03,0.005
2528.97336008027,19.2020335872658,145.754973615985,4.40738896721425,0.53,0.04
2814.88942168653,4.28955854522064,91.9390278751962,1.58736468196314,0.04,0
2456.66358037852,14.5806120699272,140.227247783914,13.5190028509048,0.625,0.425
3973.46186568029,19.7510368060321,108.522853858303,15.9591981331936,0.02,0.185
1148.02344120108,15.6334633915685,139.468927609269,13.961684418873,0,0
3646.92260581069,8.3993757199496,97.5387476989999,5.03860284004183,0.03,0.13
3385.98155416548,6.01313905976713,127.615132888313,2.93033200887315,0.23,0.285
1944.05768252909,2.36698140855879,141.114866244607,1.5395689696389,0,0
1310.69375039078,8.86705982452259,134.011578960344,4.46895164927397,0.03,0
