iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
662,770.783,2,5.16822,5.9666,20.6985,25.0623,0.303163,0.0638866,0.999,0.252045,0.603878,0.277965,0.39067
663,760.525,2,5.16807,5.96674,20.6992,25.0632,0.303184,0.0638565,0.999,0.252052,0.603664,0.27796,0.390659
664,761.648,2,5.16793,5.96484,20.701,25.0659,0.303213,0.0638316,0.999,0.252033,0.603627,0.277931,0.390587
665,764.517,2,5.16804,5.96571,20.7024,25.0689,0.303175,0.0638361,0.999,0.252017,0.603437,0.277917,0.390554
666,764.323,2,5.16798,5.96465,20.7029,25.0694,0.303174,0.0638133,0.999,0.252017,0.60317,0.27789,0.390535
667,764.909,2,5.16778,5.96227,20.7031,25.071,0.30318,0.0638062,0.999,0.252004,0.602836,0.277853,0.3905
668,772.847,2,5.16765,5.96165,20.7028,25.0697,0.303171,0.0638109,0.999,0.252022,0.602901,0.27787,0.390545
669,766.018,2,5.16739,5.9629,20.702,25.0682,0.303192,0.0637848,0.999,0.252043,0.6028,0.277936,0.390611
670,766.084,2,5.16731,5.96539,20.7004,25.0645,0.303203,0.0637682,0.999,0.252034,0.602704,0.277962,0.390655
671,772.7,2,5.16724,5.96891,20.6979,25.0594,0.303218,0.0637699,0.999,0.252038,0.602554,0.277989,0.390678
672,765.715,2,5.16714,5.96851,20.6968,25.0572,0.303226,0.0637633,0.999,0.251998,0.602163,0.278031,0.390733
673,765.998,2,5.16702,5.96919,20.696,25.0562,0.303189,0.0637519,0.999,0.251978,0.602086,0.278025,0.39075
674,764.077,2,5.16691,5.97048,20.6951,25.0556,0.303183,0.0637364,0.999,0.251958,0.60236,0.278034,0.390756
675,762.376,2,5.16702,5.96965,20.6957,25.0557,0.303211,0.0637205,0.999,0.251915,0.602257,0.278017,0.390741
676,769.559,2,5.16714,5.97006,20.6953,25.055,0.303188,0.0637263,0.999,0.251882,0.602461,0.278052,0.390776
677,771.246,2,5.16704,5.96969,20.6938,25.0521,0.303193,0.0637385,0.999,0.251854,0.602452,0.278056,0.390802
