P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
cHatPred2[42],19.734771680460344,0.07463843858751243,4.471264700325322,12.455649024983835,16.742267421441927,19.253691319554825,22.221704670539246,29.624079544874057,3588.6877394559015,1.000179928305351
cHatPred2[43],25.390122772361387,0.09191436584614329,5.611122233357713,16.216776429448466,21.644645254616186,24.787632038460316,28.522559889794678,38.22204178041299,3726.7706684088066,1.0000458555430096
cHatPred2[44],14.317343087698132,0.08326618436642766,4.943559538166011,6.179636854977343,11.063288530326343,13.751367984030583,16.91508863849254,25.68443476758796,3524.862743394311,1.0004413733908446
cHatPred2[45],10.240370548989803,0.08054468570221109,4.473733437557341,3.357693173841456,7.186536398051818,9.644400221932058,12.597529893639901,20.69592033329857,3085.0799609151845,1.0007009875960964
cHatPred2[46],7.757696733118209,0.07476044472437031,3.9864594763200123,2.067832186495278,4.980304116461554,7.11744833933051,9.7586885209428,17.29636864058499,2843.3541437131303,1.0009219809441134
cHatPred2[47],6.7937246923919705,0.070902067324997875,3.742734549909846,1.6462177900229735,4.154455970923473,6.170793640647201,8.622342797776877,15.720250060396731,2786.5077541561686,1.0010097919378274
cHatPred2[48],23.014237790038653,0.08309186662565472,5.20607932894435,14.54140872777367,19.339676552324462,22.402510245692135,25.92314935527437,34.6346610928174,3925.5863271902563,1.000544445528186
cHatPred2[49],33.13257027710017,0.114927717177196,7.186952400814794,21.313263146366616,28.07589518895743,32.40969843591422,37.36846113033885,48.835649133638995,3910.569208716884,1.0007245527070632
cHatPred2[50],16.352918512539148,0.08162542952970475,5.190744516588083,7.705652920187436,12.870397028326288,15.818462029950256,19.12899712399107,28.45860897350496,4043.973941542333,1.000330442982528
cHatPred2[51],11.041822097762315,0.07287475755905791,4.579586884128491,3.856389158698265,7.903588227641546,10.405354877594384,13.482839301514156,21.752946510239617,3949.102079533353,1.000284047698144
cHatPred2[52],8.357474057908414,0.06543157992128819,4.091089356197376,2.3859161465534897,5.541691632565901,7.655218126117283,10.431207227706713,18.20079941842623,3909.337061047467,1.0003961391383949
cHatPred2[53],6.654290757345906,0.05866796001904947,3.6662180718057242,1.642347530482132,4.090390668090325,5.9367875560871735,8.4297181820478,15.670086657948389,3905.122060739311,1.000475538973254
cHatPred2[54],6.001151157516267,0.05560207189850174,3.475030538496537,1.367073831248498,3.588043116969846,5.2846882041039915,7.598640106426913,14.634275924890243,3906.0275403245846,1.0004925719338293
cHatPred2[55],27.97986647628756,0.10107105192986802,6.30495192591918,17.465851350390203,23.746751853926035,27.44247270130458,31.460785519928656,42.80822345665833,3891.436852744495,1.0005722095245297
cHatPred2[56],39.51016299549294,0.13498549291355763,8.50852931188546,25.153442212264327,33.74670180367323,38.721779539459845,44.440820557154154,58.761625664802885,3973.148570297802,1.0005537099092765
cHatPred2[57],23.286243983574586,0.10153507565582591,6.349900811825758,12.440960751694,18.987031637733747,22.838879474490525,26.755912746986695,37.16658621976732,3911.1249385229603,1.0004104548595192
cHatPred2[58],17.318033403274697,0.09503325442045912,5.8982628836182736,7.503963626457681,13.278151315948332,16.80751820340089,20.712735330824703,30.367842769519626,3852.0955053433054,1.0002658388267962
cHatPred2[59],13.9631409972739,0.08938908892689841,5.526376539795493,5.068971494209505,10.039045424586512,13.391586282794302,17.065558831454574,25.94951190086843,3822.1869270836373,1.000132817713369
cHatPred2[60],11.674528994798516,0.0836589904636795,5.161332947932532,3.6202420541784663,8.020777207481737,11.059190542264972,14.496524565951116,23.02671797790676,3806.2605343518007,1.0000088272486618
cHatPred2[61],10.341968075664811,0.0794753489320231,4.8987067408534655,2.9078383983000746,6.866871357111612,9.740214085516955,12.99174673524924,21.26789135728994,3799.2510840636837,0.9999257508308194
cHatPred2[62],26.507835426097785,0.08923191903275378,5.70472077843113,17.071601121208587,22.58552841434343,25.862176724587112,29.64173164542762,39.65113506623838,4087.222859895679,0.9999643113848751
cHatPred2[63],37.742457587923845,0.12299109570712646,7.849353177681761,24.81666853458647,32.45557248180427,36.90230542472183,42.2844037955648,55.243482443400964,4073.0561726199553,0.999887051306338
cHatPred2[64],21.283470172757827,0.09246421677928661,5.758260829800492,11.316900281162876,17.43729158348141,20.711120392568994,24.412452015427128,33.9811541889571,3878.245305840068,0.9998075250503191
cHatPred2[65],15.416652412753558,0.08502375248098519,5.293211111882931,6.541536959803327,11.81587138381767,14.84172404433896,18.37523537838139,27.126702127530432,3875.7690845641346,0.9995628406464515
cHatPred2[66],12.215847378372578,0.07846506243075503,4.918183746247743,4.371852752588705,8.851144906772648,11.654178712307962,14.887702772349908,23.55784919921632,3928.7722278858787,0.9994815365732127
cHatPred2[67],9.856766981624402,0.07158192582163785,4.512206682929452,3.0923313469072937,6.720103261081688,9.213761897732443,12.251412703397913,20.459062646738236,3973.481653471589,0.9994803074543583
cHatPred2[68],9.234357779817634,0.06940712103445584,4.382786309520961,2.7118421641480817,6.130001405207368,8.579774855227564,11.539132889535217,19.61271596970398,3987.425039548804,0.999489718844985
cHatPred2[69],25.213691705883683,0.08411948366139368,5.459809602848627,16.196816187011336,21.480342834776184,24.62339166566926,28.202531438354224,37.75198304703677,4212.712288652217,1.0008574403453652
cHatPred2[70],36.03028464154164,0.11634268467724847,7.506440897128316,23.288642791899345,30.87100132886187,35.34028538601672,40.435526827058176,52.453378203994525,4162.842469365009,1.0003256604140014
cHatPred2[71],19.561785413847975,0.08989299356428546,5.335086302132694,10.164603817950358,15.963822841386882,19.127198156901727,22.663797108402036,31.137064813870637,3522.3394886441965,0.9999783916414439
cHatPred2[72],13.914079281618294,0.08363483206303224,4.882822309973319,5.684156231012012,10.570493953060529,13.410609702433046,16.80375241680312,24.782758988654727,3408.532678746886,1.0000363345502021
cHatPred2[73],10.882669689463649,0.07628577410498764,4.492567449765462,3.7303562083103627,7.7576954488954915,10.311585492159928,13.42533419826465,21.18847455481612,3468.1837353614046,1.000046389859099
cHatPred2[74],8.672496447249916,0.06923409101979247,4.077248114218745,2.5304693649029844,5.77027811899864,8.082589419700557,10.958492433056911,17.980947479574386,3468.1214026899065,0.9999966187920367
cHatPred2[75],7.739536468766863,0.06546510705241726,3.8631494395854227,2.0475679323908587,4.9749551751797085,7.1596641808257235,9.843637921543989,16.763606291123214,3482.2765003457475,0.999951370060721
cHatPred2[76],24.43833698332411,0.08187920569175525,5.292452977858376,15.354361624713569,20.853970420284703,23.83164425586031,27.504438801651787,36.58841851940222,4177.9840181171785,0.9992373822564856
cHatPred2[77],35.08259579528216,0.11443754460140988,7.37402011107787,22.632498173136362,30.02038670751393,34.320423339211,39.34573130667891,51.75265207715668,4152.136034069604,0.9993171715068551
cHatPred2[78],18.492202957382975,0.08368051784977575,5.263473699297865,9.542443866547378,14.989354441136093,17.933369522437594,21.53166449305578,30.26039174945155,3956.363586938749,1.0000028204915155
cHatPred2[79],12.910080886597546,0.07701694672910737,4.745678511933864,4.965006500656607,9.687753934008247,12.380993391829453,15.483454220330122,23.436644612239093,3796.8551913715673,0.9999788843539297
cHatPred2[80],9.977895114560635,0.07106001178906704,4.327387633948153,3.149081661583456,7.064372288509068,9.376019132162927,12.307389995040475,19.962125374857354,3708.523616159694,0.9999047026342812
cHatPred2[81],8.071046165442036,0.06525747576406565,3.9499371696238064,2.2448646517176747,5.321464107131391,7.435508952421015,10.132191287687174,17.31084019999263,3663.6994009937393,0.9998044004449689
cHatPred2[82],6.996694649899225,0.061191636120262766,3.694233381425193,1.7306828873517772,4.399053998506866,6.350567431450552,8.856109600591484,15.855540253878416,3644.7229874460627,0.9997248804487171
cHatPred2[83],23.305507167882965,0.08919763573324224,5.349747328645101,14.501513989921996,19.71025218202397,22.76052657219718,26.17697512272131,35.562209421054334,3597.160822834484,0.9996699121294192
cHatPred2[84],33.451967665464245,0.12108119254820922,7.298936786335621,21.11969513194495,28.536849390632668,32.77898465877617,37.67611074401806,49.798726323467434,3633.8402018534375,0.9997113021477535
cHatPred2[85],16.701474238935013,0.09762371052588074,5.272742250269121,7.602738878660164,13.1732053611367,16.25351357938205,19.62472035882228,28.49213610212395,2917.1748661458655,1.001476542802948
cHatPred2[86],11.40189410033573,0.09008497589363146,4.694517953723331,3.9163883092151406,8.236986890876413,10.817288750178854,13.871420975638719,22.37082730026421,2715.671754824453,1.0018643006901387
cHatPred2[87],8.693239117007288,0.08222620152333901,4.219777435719223,2.4232361565765803,5.7695727011746705,8.021745689784238,10.871908581131468,18.670325115033446,2633.6534913325636,1.001957850184584
cHatPred2[88],6.955173286591081,0.07514614937831744,3.8031690745567635,1.6357175064212677,4.309257310961362,6.304039725504303,8.821427846933329,16.12819832445516,2561.4023457711382,1.0020003006428333
cHatPred2[89],5.984086965899534,0.07029199126079723,3.525989961246509,1.227962280556065,3.5391170475441274,5.3048979399139515,7.679676773578975,14.497842754144104,2516.2306622182386,1.0020115338767865
cHatPred2[90],27.086851408246016,0.09183236200993392,5.884415266851494,17.299892288978253,23.06380786737079,26.55594727635974,30.4576283017458,40.29869926345784,4105.963811522177,1.0015734426165372
cHatPred2[91],38.430956068050094,0.12694498496072215,8.088993972161049,24.834069040121346,32.75487193592615,37.901526199953906,43.280308653697624,55.997713526056266,4060.2981628195384,1.001270451728058
cHatPred2[92],21.959422416145355,0.09530369146972188,5.966142812230529,11.667217883483588,17.96002193711136,21.523091248627207,25.437246116323237,35.131312847349726,3918.933050018333,0.9995613919308283
cHatPred2[93],16.052719468792453,0.08837103508825828,5.509398056531708,6.6035275853295765,12.324608831806868,15.598639964796497,19.198814250104824,28.111420625052425,3886.76621591411,0.9995496677161319
cHatPred2[94],12.810747372411445,0.08263789887763687,5.143664342235121,4.2763180306294775,9.289991304513965,12.274389284126613,15.67859112979389,24.29863538210655,3874.2416679216544,0.9994787463675959
cHatPred2[95],10.632736927039522,0.07663714347112076,4.781908742416656,3.0672513495652,7.3123541590882075,10.049922409042946,13.25131369348021,21.389468833793703,3893.3545091357832,0.9994309858353155
cHatPred2[96],9.633741659843327,0.07325224815617733,4.578153411489205,2.5626373474594373,6.434298488241054,9.070017674832702,12.11839262094895,20.136860337350967,3906.058714233448,0.9994187059044615
cObsPred2[1],29.4260912533606,0.11186567661150473,6.939588710102361,18.259445119757785,24.543631518955916,28.721915170174896,33.172999038462756,45.97139833226119,3848.3428459554216,0.9998642487810938
cObsPred2[2],41.22300584580393,0.14856087306658178,9.190699493074133,26.0483992371723,34.885700931245125,40.312536475792534,46.40444707464255,61.92335577928067,3827.262468031731,0.9995902112989776
cObsPred2[3],24.833994260723646,0.11526223276427441,7.11396959139514,12.66909519862714,20.170669467285784,24.092828752956223,28.66411044084228,41.13740970111766,3809.341891532615,0.9995476456487501
cObsPred2[4],18.791784588277938,0.10827748382806579,6.676711760108107,7.549841348886456,14.273313280842917,18.141318849381452,22.405514516223892,34.09184767057726,3802.3224650701313,0.9997316868381978
cObsPred2[5],15.000144732205575,0.10309975042416997,6.3113602468427,5.043746025386024,10.753355079654447,14.300595496849544,18.205598767091566,29.984722517636488,3747.4056918545293,0.9993985012533345
cObsPred2[6],26.636204543656554,0.09862456237743301,6.184376424827314,16.512264101689365,22.27655402624951,25.973212844690423,30.205185131216567,40.43332571754683,3932.073738512494,1.0001884673177157
cObsPred2[7],37.83279347731293,0.13089819583904083,8.443549620617267,23.96437948598962,31.895228270624234,36.96657464765315,42.719384052598755,57.095005971883346,4160.857078494388,0.9998748040782789
cObsPred2[8],21.32773733957901,0.09356146726082398,5.9808660205384765,11.114659671075975,17.33421410643797,20.749684161716708,24.664111384031873,34.84670758574041,4086.3362434205897,1.0001186726741655
cObsPred2[9],15.586733575204448,0.08513011451875813,5.503786671465441,6.55996024618265,11.839646066170104,15.068798746558222,18.598621182097396,28.723227885452786,4179.812005947194,0.9999444327750381
cObsPred2[10],12.389251615949163,0.07996375954376772,5.040556625569457,4.246769379714492,8.926481385793018,11.839029319126972,15.111678508364388,24.447857414490016,3973.475932785398,0.9999256950926592
cObsPred2[11],10.228097897685595,0.07393098043896296,4.680607915563869,3.0277420459225577,6.9514850300400575,9.678363475031286,12.763558302405007,21.664357933153816,4008.220401013114,0.9998279689366539
cObsPred2[12],9.005832957072629,0.06996734390343773,4.447073262470797,2.3267695460313353,5.872806099911391,8.387634202175544,11.309797164224603,20.07135361299286,4039.7807304948274,0.9999038378334525
cObsPred2[13],23.273391110704132,0.08820396478882957,5.411007092197543,14.48488472546555,19.46085298517606,22.76299475297803,26.40914927725441,34.914597066287726,3763.3966319831707,0.9994061526190089
cObsPred2[14],33.48979569087671,0.1185621247650189,7.419201117921098,21.094722506565503,28.137775723795002,32.94415090467497,37.94979800504799,50.01940586012955,3915.81657628632,0.9992469125363315
cObsPred2[15],16.910502521671543,0.0937872763054977,5.403648394334518,7.920482519478,13.227917313244358,16.41536257621524,19.967572146217304,28.951321454468104,3319.6042948221634,1.0003891695850997
cObsPred2[16],11.559876562833987,0.0895828168851452,4.712030923959446,3.9874751872267695,8.324504748356707,11.061975698968904,14.161188193749538,21.78329563038568,2766.7303549996136,1.0008351644351352
cObsPred2[17],8.840242053435308,0.07776464777868808,4.233581486518275,2.478494689978509,5.881954093936975,8.213719811186946,11.195631056562386,18.241765790583447,2963.817295973162,1.00088628794018
cObsPred2[18],7.065434084373218,0.06895931673698598,3.821904425132429,1.7031808945495324,4.3809222222910345,6.445664546807135,8.988561933386151,16.13554775728504,3071.664265012619,1.0008446948794072
cObsPred2[19],6.065330305970649,0.06266558586373952,3.533293485258417,1.326246839797214,3.5968955201244324,5.444980745908451,7.8144999148359355,14.50005956378649,3179.078242498838,1.0006774914505014
cObsPred2[20],26.074919018369926,0.09284158413113563,5.980520473875209,16.430211860093426,21.886339536953642,25.344046055785448,29.297258777497735,39.73840736726827,4149.472386153552,0.99943591589066
cObsPred2[21],33.09474030830195,0.11415002437186615,7.4601310594032455,20.81799804321174,27.908580635270894,32.509137310444004,37.244557922085306,49.94705174132671,4271.111384214062,0.9994184937506508
cObsPred2[22],22.625450865214006,0.09414494092377136,6.003007402726709,12.172547281484425,18.687539064028172,22.142095099524326,25.941835153823693,36.236914812356694,4065.7791399231505,0.9994180701826576
cObsPred2[23],15.696672367131562,0.08500558686546555,5.329075252023608,6.578989376404936,12.0805029708633,15.218345547266537,18.70003677796332,27.941844842182434,3930.146739774726,0.999703706541152
cObsPred2[24],12.228092784463872,0.07950994052167606,4.961991704609638,4.389080639461396,8.829205071543822,11.582512386994612,14.978283729324534,23.869792160687698,3894.6569548972366,0.999924647423323
cObsPred2[25],9.991393437667671,0.0737265791487646,4.546306878865372,3.0920591561852895,6.776957989980176,9.292943107190421,12.51386804615228,20.705244446212294,3802.5009232298066,0.9998334816786231
cObsPred2[26],9.507153180252017,0.07267601084235618,4.476760778881287,2.7894809161963368,6.302506184210246,8.79056958669614,11.935536169713316,19.988454197611397,3794.4218615100017,0.9999385186977634
cObsPred2[27],28.806631842699385,0.10535120622463635,6.654151829796609,17.97525634524554,24.27834442673602,28.06700452518279,32.54092760907187,43.670621442222306,3989.389012812734,1.0000591827527978
cObsPred2[28],40.53319932522162,0.14925652727185015,9.032994722455854,25.13010916960665,34.268414176731085,39.64279559038145,45.88771058678651,61.01813950781788,3662.6620406736038,0.9997120780971058
cObsPred2[29],24.30625529365062,0.11046449440029485,6.763589944857498,13.10415405214195,19.719513588579233,23.72899889175944,28.048971720365692,39.532652406296144,3748.9454521466587,0.9995486851704862
cObsPred2[30],18.26353529384608,0.10166493164345562,6.345204157179897,7.728779420233002,13.946565971732364,17.597416161516165,21.67113912697002,32.97124965062053,3895.3712467082896,0.9998850468604003
cObsPred2[31],14.853821853995354,0.0950467477267717,5.974143847391812,5.357736161419947,10.72029086196245,14.162876202242451,18.13139877984057,28.5709506285708,3950.7252592651325,0.9999507360576969
cObsPred2[32],12.50870233362689,0.08977485483584811,5.635080054475165,3.9876521057268173,8.543519465405033,11.750803643308153,15.544387112525051,25.71390677213788,3939.950425214825,0.9999628437652556
cObsPred2[33],11.550633983719822,0.08779634145887695,5.4925368547500755,3.3862201987666127,7.795648541727127,10.753119795084856,14.44897174670234,24.44066604264387,3913.7503693798494,1.000062323396109
cObsPred2[34],25.653191006104386,0.09470463645406164,5.8637304186360995,16.148500206776976,21.57097732212385,24.95727828768529,28.97515419864,39.261270239595866,3833.5886343290927,0.9997705701949043
cObsPred2[35],36.65728314372948,0.13093136145216078,8.117310445037521,23.043435453965973,31.104273499169693,35.87747798173885,41.21640165357448,55.13167989579722,3843.5890196160135,0.9997329360027276
cObsPred2[36],20.102517904124166,0.08939314097105018,5.691399549651977,10.58888738720248,16.259484296356014,19.461828764746116,23.521700877272835,32.67205431187153,4053.496067226417,0.9999801331465265
cObsPred2[37],14.374001612162738,0.0845967060715857,5.245510274531556,5.695934165165459,10.825174013634149,13.82380366560832,17.22051719871402,26.286501987240378,3844.7541770310713,1.0003846142363204
cObsPred2[38],11.255482456472865,0.07646102062736702,4.804762189639514,3.7045956231792587,7.915749529149432,10.672950373664543,13.924310355575269,22.228484437692142,3948.7861324741098,1.0004071667557415
cObsPred2[39],9.230526015531225,0.07115698754369133,4.443550009933175,2.6259184697652502,6.148369508438756,8.621347185613633,11.55439395916152,19.50265707590578,3899.6446742699086,1.000501779360145
cObsPred2[40],8.811001990151462,0.06929830740153972,4.3538231862357035,2.4461450035440713,5.714828402120112,8.239479559783248,11.075859744748282,18.94580956617153,3947.265341737175,1.0004802036549711
cObsPred2[41],14.9162269679855,0.07019146964479413,3.85903789583451,8.932618613369753,12.38384401955113,14.424923782386415,16.86796651834822,23.943834975928073,3022.660811831887,1.0004148791320546
cObsPred2[42],19.788163987539836,0.07844181195956362,4.700847170783721,12.233983460150753,16.582587554383338,19.254240695822464,22.385645046502262,30.384081602474943,3591.3441954608143,1.00024874678398
cObsPred2[43],25.4161646429584,0.09511935267912262,5.883328695269441,15.739764493267582,21.389497013958056,24.737489346493383,28.807799054988283,38.718230054478795,3825.6783487072985,1.0002144703740976
cObsPred2[44],14.334228793162534,0.08584962779334013,5.070590505738076,6.121324816739534,10.908027072506151,13.761098156051235,17.07973375055095,26.193670906023048,3488.512188041585,1.0003852320649769
cObsPred2[45],10.25556220683984,0.07969842167633202,4.520340716720728,3.368001331974927,7.17584775632143,9.623087370143981,12.54456977065888,20.97043014867951,3216.9395459287007,1.0005261010321316
cObsPred2[46],7.771726301319973,0.07214206562279586,4.02944224278532,2.05121764545988,4.965152616191981,7.150620759920205,9.780491902018143,17.547955370382837,3119.699215748821,1.0009733777735892
cObsPred2[47],6.80816275195843,0.07189301950836124,3.7598475987938054,1.6426933515695865,4.158679430969688,6.158821121301976,8.658610854924177,15.666650404187184,2735.0611115200186,1.000893993911633
cObsPred2[48],23.044531298531414,0.08712876330622492,5.423279014879298,14.374650740588313,19.19826984866272,22.45732289041001,26.190405453547022,35.1890446236288,3874.3673604455066,1.0001587364474083
cObsPred2[49],33.195433258188466,0.12066210148449932,7.568037499941499,21.02494457150999,27.828216169357507,32.38390301159177,37.63848735086078,49.96936489079935,3933.9132709740115,1.0011009213266067
cObsPred2[50],16.38968504137215,0.08377281622535387,5.337699442033792,7.849707822502662,12.835275344748807,15.82840155197579,19.23045781799314,29.051419809397732,4059.7753305763495,1.0002977779117599
cObsPred2[51],11.066815522001239,0.07447112678592989,4.675903579770669,3.8180101663326744,7.912218802110888,10.37612763507784,13.503076820597268,22.14942191204264,3942.3506008405243,1.000076566905329
cObsPred2[52],8.380726959594195,0.06631263579238,4.164177442326275,2.368499159393766,5.514584987730369,7.67930826364897,10.446222612322613,18.4150626334645,3943.354974162504,1.0002760755978646
cObsPred2[53],6.660610379790501,0.059225872086358745,3.7027600593084604,1.6219878877624991,4.075497589537529,5.933781399770016,8.463100208755057,15.716980002306101,3908.6628610467287,1.0006540260886851
cObsPred2[54],6.008545850941937,0.05637454677626925,3.5230040998539995,1.375417097028781,3.550631335216134,5.268799465726132,7.627594107085724,14.682644226279189,3905.3518766423394,1.0005953364719113
cObsPred2[55],28.05226986149909,0.10649618330969356,6.639111421212001,17.335200263237812,23.445340738885264,27.359845762412544,31.593890563937805,43.1853608582804,3886.438749507733,1.0005968018604432
cObsPred2[56],39.55169297931201,0.14058137690165748,8.889754103036474,24.5929602566164,33.28541548515766,38.61804088914535,44.87484128671183,59.26320901559252,3998.74685224883,1.0010101491249175
cObsPred2[57],23.284039326502096,0.10415080716299746,6.487517848188571,12.358254872982439,18.881031868171362,22.695978473098034,26.976533687518607,37.66282014039836,3880.0011224518985,1.0006330931222294
cObsPred2[58],17.357290691238536,0.09602836647714856,6.019562455713055,7.471253193500529,13.238596175781312,16.800033623858546,20.619918090099794,30.967292296094747,3929.440954009162,1.0001273956479293
cObsPred2[59],13.982255722932,0.09051112928451704,5.602553905496027,5.111563937387664,10.070722954789726,13.34315756964067,17.093040948026097,26.44326289999967,3831.493742744649,1.000099426112444
cObsPred2[60],11.699016223316786,0.08506855051216927,5.215979600008232,3.6535914611423737,7.988857611957007,11.041175303662293,14.612215161588484,23.21630196435413,3759.5312797106326,0.999971225079504
cObsPred2[61],10.365668621929933,0.08066311140739348,4.947051964004031,2.8292547716528595,6.864729620630172,9.703378739523306,13.11494278130918,21.596623564363345,3761.343568199631,0.9998508086176344
cObsPred2[62],26.56568057387007,0.09380890323539401,5.982702748607059,16.77505839676001,22.482908815391404,25.891925100097126,30.002314679086737,40.21997479547846,4067.3049372477926,0.9999021560669851
cObsPred2[63],37.847825576788075,0.12828733828215644,8.213978688815205,24.265615042068458,32.16214023971736,37.05636355546565,42.57107195216603,55.749222316311666,4099.581782707798,1.0000824877669692
cObsPred2[64],21.33103729477789,0.09735385196056369,5.951127494347821,11.259556235036676,17.351845558104916,20.652168663850087,24.769721867885796,34.45673856893205,3736.7343946610913,1.0003415451947035
cObsPred2[65],15.450726062708883,0.08751943637469468,5.404705301732512,6.606026252792519,11.83557060831573,14.858491342112567,18.39015951933539,27.712163119228787,3813.5988916151387,0.9995934073314523
cObsPred2[66],12.251248832556554,0.07995284729602684,4.99337892245194,4.388127190349183,8.882479161632348,11.568411669784965,14.867351320730702,23.73296705215737,3900.5080486098836,0.9994768320530818
cObsPred2[67],9.890127131503606,0.07266767502644726,4.593798007150616,3.089061547180014,6.681996644025618,9.221968471241533,12.32813951258127,20.74938732950582,3996.329228202039,0.9994622498786868
cObsPred2[68],9.25928303003673,0.07044342762180623,4.439840066837702,2.7160538572021546,6.120355893822363,8.615277476117019,11.547299070761252,19.783121838684483,3972.406583657283,0.9993472407809401
cObsPred2[69],25.254251032662133,0.08903646636104123,5.714501079387574,15.929622894263026,21.375371754006437,24.6268242073399,28.3651712540753,38.5162603437604,4119.275197916197,1.0012934474694872
cObsPred2[70],36.10824952442067,0.12300624653954134,7.895808474177182,22.768579948549675,30.612380021546823,35.34749934353002,40.79253874228713,53.87125933094746,4120.395247537898,1.00071606714337
cObsPred2[71],19.60831752514666,0.09307492487974833,5.484402017802501,10.194362228973901,15.906849217565101,19.12627805377297,22.942577130092175,31.53252199019322,3472.1075978663284,1.0001920506776008
cObsPred2[72],13.949186311351482,0.08701501041905538,5.00982987323301,5.721106761270965,10.498627968546122,13.362018892768454,16.883716073350328,25.027272452733754,3314.8020833633022,1.0001362807586631
cObsPred2[73],10.921514834786427,0.07841203604273082,4.5834461309504615,3.697922004446278,7.737365050606488,10.3738255576623,13.4855693750366,21.465613721011753,3416.794042629301,1.0001364100016916
cObsPred2[74],8.6919856991601,0.07144802386114568,4.125987486087197,2.4532894707778157,5.7656208065972985,8.100786150195601,10.992444734855725,18.42045819151122,3334.842826250568,0.9999796275471783
cObsPred2[75],7.754227431361664,0.066381032286987815,3.8935322378820967,2.050311313791738,4.974626070347867,7.177773477419228,9.870430189265871,16.97053561360607,3440.325593359635,0.9998827969987221
cObsPred2[76],24.534217583230284,0.08615702226749726,5.604756628465707,15.131947238451556,20.6362596213349,24.010818827339193,27.71219869015472,37.441203553867965,4231.868434304699,0.9993006959036483
cObsPred2[77],35.14590755255721,0.12035284823392231,7.753119592565423,22.149333244056887,29.721793098061077,34.29709430317794,39.81684535724262,52.741433043255505,4149.924741346584,0.9993929229080658
cObsPred2[78],18.51653431715779,0.08494156613249214,5.387129753779834,9.379826470170727,14.84022734951415,17.990385779112273,21.538628648753594,30.355820381788334,4022.2989331420854,1.000035487881055
cObsPred2[79],12.952773443473102,0.07853221090084654,4.811048533773774,5.024817665408818,9.724481360931614,12.410100126324789,15.544625972487163,23.92521140281936,3753.0454835751157,1.0000331521956065
cObsPred2[80],9.999547118448726,0.07278030236600584,4.401331027784033,3.137883426320686,7.00103378725716,9.368090763087455,12.336413431881244,20.30580421365471,3657.129640786313,0.9999125263472565
cObsPred2[81],8.072936769768843,0.06543402099128352,3.9683931265006893,2.1054980202527407,5.285763448808948,7.414211078248786,10.162696484110096,17.49812756182821,3678.08837077729,0.9996899381633936
cObsPred2[82],7.011511560477904,0.061933521297400845,3.7391962752171697,1.7142706279013071,4.362483669689014,6.328916586687589,8.89594240777227,16.031734439680125,3645.0624960253544,0.9995915811270781
cObsPred2[83],23.34450956750365,0.09208039443851683,5.545327904474811,14.223748738765277,19.58769035658387,22.74937665997999,26.46688563734073,35.829865623846324,3626.77089328892,0.9994804561558811
cObsPred2[84],33.49623915053972,0.12318412251170609,7.619358027960652,20.738871175004988,28.134033435472,32.937277277669715,37.849372905499585,51.11578761856677,3825.844321351218,0.9996537359357847
cObsPred2[85],16.740077910760064,0.09795157508198464,5.3974671163146,7.5119940315071085,13.067098726088947,16.247672756844125,19.84378354363618,28.873362406834442,3036.3872725093843,1.0016370726240444
cObsPred2[86],11.417335690612823,0.08874889252410241,4.7454127636726975,3.8850738731236483,8.232612817614031,10.774719449990755,13.977562965956583,22.543471677006018,2859.0523236461568,1.001715591594062
cObsPred2[87],8.715284473400153,0.08390468472755039,4.26769743479519,2.4167184608549985,5.731748399224557,8.025727083753836,10.92950299609383,18.621345712996316,2587.1095788260864,1.0019498274266019
cObsPred2[88],6.9615286199065185,0.07453393054031143,3.830729640973153,1.6296700656861451,4.292050106417105,6.260076629402647,8.877020798150124,16.102308051663464,2641.526400937448,1.0024049583651569
cObsPred2[89],6.004822011121038,0.07139842007174356,3.5767214752834584,1.218562803667987,3.5182831319472228,5.283090402590335,7.7111904768223045,14.705316580716383,2509.5337528782065,1.00196652899525
cObsPred2[90],27.098004435326256,0.09625220620577282,6.175289211224683,16.782173467934474,22.840944750101123,26.48914224189358,30.690073712899178,41.337933053529525,4116.169197623166,1.0010077205548293
cObsPred2[91],38.534976015421194,0.1310642555591257,8.48770624447057,24.233200239010674,32.52725979715885,37.86472329308729,43.49574772541797,56.82474019204291,4193.842830569368,1.0010108538109765
cObsPred2[92],22.020302818868263,0.09906429081175754,6.189848107681486,11.442022160623315,17.87834371589524,21.576550937427438,25.501821391015334,35.798243778087915,3904.142980909263,0.9995583837843601
cObsPred2[93],16.089265033104788,0.0909222794582432,5.633495046096893,6.4629396223468385,12.302862813134452,15.52122172334974,19.399164788754092,28.821778936569633,3838.9742867416494,0.9995768293641143
cObsPred2[94],12.837016810603117,0.08325471241240769,5.230474879319307,4.276988400179306,9.261876846712672,12.23802484609991,15.745436800555908,24.54941331714349,3946.976960620055,0.9993583064699154
cObsPred2[95],10.65156782152055,0.0782385963631457,4.851893889477191,3.00879325001146,7.3138417605776365,10.059813759663236,13.30068316374669,21.561533321080976,3845.745033179341,0.9993229953441957
cObsPred2[96],9.65864481033158,0.07329795188925287,4.642143043240405,2.565900656117749,6.39851980191747,9.030703952759302,12.188306725678544,20.29172709789783,4011.006429302669,0.9995071527806886
cObsCond2[1],42.509780682616274,0.05158089344294815,3.408163526847536,36.13665647027988,40.178869290453484,42.40611582568219,44.75719643613108,49.296548656624054,4365.79287899368,0.999929451729015
