iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
659,773.544,2,5.16777,6.11819,20.4388,24.3745,0.303858,0.0625981,0.997385,0.253499,0.677645,0.266515,0.332407
660,776.531,2,5.16765,6.11698,20.4395,24.3752,0.303869,0.0625957,0.997388,0.2535,0.67735,0.266603,0.332534
661,777.788,2,5.16759,6.11564,20.4404,24.3769,0.303859,0.0625959,0.99739,0.253498,0.67706,0.266734,0.332715
662,775.364,2,5.16754,6.11419,20.4414,24.3781,0.303872,0.0625911,0.997393,0.253511,0.676718,0.266858,0.332869
663,774.644,2,5.16757,6.11526,20.4419,24.3787,0.303875,0.0625878,0.997397,0.253521,0.676449,0.266964,0.333006
664,772.45,2,5.16752,6.11452,20.4425,24.3795,0.303878,0.0625836,0.9974,0.253508,0.67622,0.26705,0.333111
665,779.06,2,5.1675,6.11364,20.4429,24.3801,0.303871,0.062587,0.997402,0.253501,0.676042,0.267148,0.333224
666,779.401,2,5.16738,6.11236,20.4432,24.3804,0.303871,0.0625864,0.997402,0.253493,0.675834,0.267228,0.333346
667,778.174,2,5.16734,6.11073,20.4439,24.382,0.303874,0.0625863,0.997404,0.25349,0.675631,0.267299,0.333454
668,780.419,2,5.16723,6.10976,20.4446,24.3824,0.303872,0.0625889,0.997406,0.253496,0.675573,0.267394,0.333571
669,776.207,2,5.16713,6.11022,20.4453,24.3831,0.303876,0.0625847,0.997407,0.253487,0.675386,0.267478,0.33368
670,775,2,5.16707,6.10953,20.4458,24.3835,0.303888,0.0625822,0.99741,0.253482,0.675185,0.267534,0.333743
671,779.166,2,5.16698,6.10905,20.4461,24.3835,0.303889,0.0625872,0.997412,0.253496,0.674983,0.267584,0.333791
672,776.874,2,5.16688,6.10658,20.4471,24.385,0.303889,0.0625837,0.997411,0.253495,0.674774,0.267632,0.333851
673,779.468,2,5.16683,6.10529,20.4481,24.3867,0.30387,0.0625873,0.997411,0.2535,0.674717,0.267673,0.333903
674,775.33,2,5.16674,6.10457,20.4492,24.3882,0.303864,0.0625878,0.997412,0.253487,0.674644,0.267697,0.333929
675,772.372,2,5.16678,6.10418,20.4502,24.3893,0.303861,0.0625877,0.997415,0.253472,0.674486,0.267719,0.333963
676,777.972,2,5.16688,6.10269,20.4514,24.3902,0.303869,0.0625939,0.997419,0.253459,0.67423,0.267773,0.334015
677,776.218,2,5.16691,6.10137,20.4526,24.3918,0.303867,0.0625982,0.997423,0.253444,0.67397,0.267827,0.334095
678,779.777,2,5.16689,6.10103,20.4537,24.3936,0.303881,0.0625992,0.997424,0.253446,0.673711,0.267882,0.334179
679,778.196,2,5.16693,6.10049,20.4549,24.3956,0.3039,0.0625986,0.997425,0.25346,0.673398,0.267934,0.334246
680,781.638,2,5.16691,6.0997,20.4561,24.3971,0.303916,0.0626002,0.997426,0.253474,0.673223,0.267991,0.334317
681,770.789,2,5.16678,6.09831,20.4569,24.3986,0.303909,0.0625991,0.997431,0.253484,0.672989,0.268047,0.334392
682,776.914,2,5.16679,6.09826,20.4576,24.3989,0.303928,0.0625949,0.997432,0.253494,0.672886,0.268093,0.334463
683,780.88,2,5.16675,6.09793,20.4575,24.3984,0.303939,0.0625937,0.997431,0.253494,0.672747,0.268124,0.334515
684,785.006,2,5.16656,6.09756,20.4572,24.3982,0.303959,0.0625954,0.99743,0.253509,0.672706,0.268154,0.334548
685,775.557,2,5.16659,6.0984,20.457,24.3982,0.303966,0.0625871,0.99743,0.253519,0.672739,0.268206,0.334614
686,780.589,2,5.16657,6.09971,20.457,24.3976,0.303989,0.0625826,0.997431,0.253558,0.672787,0.268245,0.334676
687,776.326,2,5.16664,6.10049,20.4569,24.3973,0.303985,0.0625807,0.997433,0.253577,0.672867,0.268285,0.334724
688,785.36,2,5.16672,6.10058,20.4567,24.3971,0.303968,0.0625901,0.997431,0.253582,0.672675,0.268321,0.334748
689,781.13,2,5.16676,6.1014,20.4564,24.3972,0.30396,0.0625995,0.997432,0.253596,0.672405,0.268343,0.334768
690,782.648,2,5.16682,6.10242,20.4557,24.3962,0.303957,0.062605,0.997433,0.253595,0.672524,0.268384,0.334797
691,781.016,2,5.16679,6.10412,20.4544,24.3942,0.303958,0.0625993,0.997432,0.253594,0.67264,0.26845,0.334884
692,777.244,2,5.1668,6.10485,20.4527,24.3921,0.30396,0.0625944,0.997433,0.253588,0.672659,0.268528,0.334987
693,779.866,2,5.16678,6.10449,20.4526,24.3916,0.30396,0.0625997,0.997436,0.25358,0.672405,0.268634,0.335085
694,777.864,2,5.16677,6.10546,20.4515,24.39,0.303961,0.0626058,0.997439,0.253584,0.672208,0.268678,0.335124
695,775.675,2,5.16673,6.10684,20.4499,24.3878,0.303949,0.0626133,0.997443,0.253563,0.672019,0.268709,0.335155
696,777.035,2,5.16675,6.10857,20.449,24.3867,0.303942,0.0626149,0.997442,0.253556,0.671795,0.268735,0.335192
697,784.951,2,5.1669,6.11029,20.4484,24.3855,0.303918,0.0626321,0.997443,0.253523,0.6716,0.268751,0.335234
