time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-27.9359,10.2411,4.48664,6.61516,7.87608,8.8841,9.80116,10.6892,11.6282,12.6776,13.9939,16.2933,All
-27.8644,10.154,4.43752,6.53534,7.79505,8.79844,9.71007,10.597,11.5361,12.5836,13.8929,16.194,All
-27.7928,10.0602,4.37574,6.45659,7.71823,8.71622,9.62422,10.5039,11.4458,12.4924,13.7948,16.0924,All
-27.7212,9.97534,4.32144,6.38087,7.63879,8.63378,9.53574,10.416,11.352,12.4036,13.6916,15.9977,All
-27.6496,9.8948,4.2652,6.30461,7.56392,8.55838,9.45459,10.3343,11.262,12.3151,13.599,15.8922,All
-27.5781,9.80772,4.21066,6.22871,7.48483,8.4774,9.37341,10.2471,11.176,12.217,13.5163,15.7922,All
-27.5065,9.72612,4.16257,6.1595,7.40685,8.39873,9.29193,10.1669,11.0837,12.1287,13.4224,15.697,All
-27.4349,9.6453,4.11372,6.08933,7.33417,8.32617,9.20997,10.0847,10.9994,12.0461,13.3359,15.6151,All
-27.3634,9.56034,4.06345,6.02223,7.26154,8.24813,9.12879,9.99933,10.9166,11.9617,13.2505,15.5219,All
-27.2918,9.48049,4.00872,5.95475,7.1927,8.17366,9.04954,9.91959,10.8302,11.8793,13.1619,15.4224,All
-27.2202,9.39912,3.95437,5.88504,7.12243,8.09815,8.97253,9.84091,10.7465,11.7974,13.0722,15.3362,All
-27.1486,9.32283,3.90541,5.82322,7.04611,8.02681,8.89626,9.76284,10.6632,11.7158,12.9815,15.2338,All
-27.0771,9.24933,3.84958,5.76344,6.97486,7.95554,8.82494,9.68886,10.5873,11.6321,12.8953,15.1435,All
-27.0055,9.16953,3.80041,5.70299,6.90635,7.88336,8.74876,9.61117,10.5104,11.5482,12.8098,15.0611,All
-26.9339,9.08982,3.75085,5.64451,6.84013,7.81262,8.67079,9.54146,10.4309,11.4712,12.7297,14.9683,All
-26.8624,9.0158,3.70949,5.58346,6.77319,7.74227,8.59956,9.46349,10.3555,11.3957,12.6504,14.8717,All
-26.7908,8.94741,3.66672,5.52446,6.70857,7.67159,8.52837,9.39407,10.2784,11.3181,12.5754,14.783,All
-26.7192,8.87606,3.62305,5.46537,6.64048,7.60163,8.44842,9.32421,10.204,11.2409,12.4984,14.6991,All
-26.6476,8.80333,3.57825,5.40835,6.57791,7.53304,8.37836,9.25059,10.1337,11.1638,12.4216,14.6139,All
-26.5761,8.7303,3.53097,5.34742,6.50877,7.46639,8.3098,9.18384,10.0579,11.0886,12.3408,14.5296,All
-26.5045,8.65986,3.49178,5.29132,6.44163,7.39769,8.24264,9.11212,9.98027,11.0143,12.2603,14.4399,All
-26.4329,8.59408,3.45193,5.24077,6.37692,7.33573,8.17478,9.04336,9.91125,10.94,12.1882,14.3554,All
-26.3614,8.52862,3.41465,5.18304,6.31399,7.27095,8.10763,8.97299,9.8418,10.8611,12.1147,14.2745,All
-26.2898,8.46207,3.36928,5.12269,6.25535,7.21068,8.04195,8.89991,9.76693,10.7863,12.0409,14.1957,All
-26.2182,8.39415,3.33135,5.07051,6.20135,7.14134,7.97493,8.83033,9.69239,10.7146,11.9624,14.1211,All
-26.1466,8.32732,3.29699,5.01346,6.14499,7.07645,7.91345,8.76129,9.62162,10.6382,11.8858,14.0411,All
-26.0751,8.2605,3.25365,4.9627,6.08791,7.01413,7.8529,8.69154,9.55079,10.5693,11.8094,13.9646,All
-26.0035,8.19937,3.21521,4.9151,6.02922,6.95016,7.78973,8.626,9.48108,10.4989,11.7402,13.8887,All
-25.9319,8.13484,3.17057,4.86067,5.97168,6.89154,7.72918,8.56341,9.41551,10.4283,11.6656,13.8148,All
-25.8604,8.07345,3.12785,4.80738,5.91283,6.83462,7.66475,8.50134,9.34541,10.3622,11.5944,13.7288,All
-25.7888,8.01309,3.09445,4.75738,5.86271,6.77658,7.59966,8.439,9.27541,10.2912,11.5248,13.6487,All
-25.7172,7.95317,3.06063,4.70749,5.81098,6.72126,7.54005,8.37646,9.21329,10.2206,11.4522,13.5735,All
-25.6456,7.89699,3.02855,4.66526,5.7625,6.66719,7.47423,8.31116,9.14995,10.1517,11.3892,13.488,All
-25.5741,7.83284,2.99573,4.61334,5.71168,6.61124,7.41369,8.25141,9.08809,10.0865,11.3191,13.4169,All
-25.5025,7.77299,2.96047,4.56938,5.65905,6.5523,7.35685,8.19266,9.02526,10.0171,11.2491,13.3535,All
-25.4309,7.71115,2.9275,4.52385,5.60881,6.4965,7.29764,8.12859,8.96139,9.95726,11.1764,13.2839,All
-25.3594,7.65564,2.89334,4.47345,5.55951,6.44442,7.24104,8.06876,8.8962,9.89453,11.1091,13.2164,All
-25.2878,7.60291,2.8585,4.433,5.51141,6.38901,7.18622,8.01086,8.83725,9.82894,11.0457,13.1435,All
-25.2162,7.54405,2.82853,4.38735,5.46683,6.33602,7.1296,7.95313,8.77932,9.76264,10.988,13.082,All
-25.1446,7.48727,2.79813,4.34746,5.41682,6.28128,7.07717,7.89484,8.71969,9.6936,10.9267,13.0198,All
-25.0731,7.42973,2.77129,4.30277,5.37098,6.23359,7.01983,7.83288,8.65941,9.63021,10.8577,12.9603,All
-25.0015,7.37703,2.74027,4.25348,5.32462,6.18183,6.96401,7.7755,8.59512,9.57161,10.7907,12.898,All
-24.9299,7.32004,2.70913,4.21136,5.27545,6.13459,6.91095,7.71883,8.53666,9.50871,10.7227,12.8287,All
-24.8584,7.26647,2.67819,4.17141,5.23181,6.08088,6.85815,7.66233,8.48012,9.44551,10.6578,12.7533,All
-24.7868,7.20985,2.65144,4.12369,5.18757,6.0308,6.80752,7.60641,8.42548,9.38199,10.5934,12.682,All
-24.7152,7.15537,2.61969,4.0829,5.1409,5.97932,6.75623,7.55,8.37059,9.31982,10.5368,12.6167,All
-24.6436,7.09765,2.59141,4.03956,5.0907,5.92954,6.70445,7.49626,8.31483,9.25414,10.4781,12.5562,All
-24.5721,7.04708,2.56207,3.99681,5.04375,5.87887,6.65395,7.4413,8.25656,9.20091,10.4154,12.4786,All
-24.5005,6.99302,2.53377,3.96137,4.9996,5.83216,6.60703,7.38752,8.1978,9.13965,10.3551,12.4098,All
-24.4289,6.93999,2.50321,3.92414,4.95662,5.78566,6.55966,7.33349,8.14584,9.07734,10.2997,12.3405,All
-24.3574,6.89198,2.47305,3.88668,4.91345,5.73703,6.51256,7.2811,8.08981,9.01952,10.2437,12.2757,All
-24.2858,6.84146,2.44299,3.85069,4.87249,5.69013,6.46505,7.22752,8.03574,8.96576,10.1849,12.2205,All
-24.2142,6.79286,2.41586,3.81287,4.82905,5.64277,6.41611,7.17834,7.98363,8.91096,10.1286,12.1607,All
-24.1426,6.74145,2.38816,3.77857,4.78268,5.59854,6.36789,7.12882,7.92785,8.85845,10.0704,12.0947,All
-24.0711,6.69007,2.35963,3.74459,4.74458,5.55321,6.32185,7.07641,7.87649,8.8048,10.0075,12.0344,All
-23.9995,6.65172,2.34849,3.7196,4.71381,5.52022,6.28705,7.03849,7.83426,8.7648,9.96089,11.9893,All
-23.9279,8.29334,4.23403,5.55048,6.4461,7.20778,7.90783,8.6601,9.435,10.3613,11.5099,13.531,All
-23.8564,9.87987,5.79043,7.1413,8.08186,8.83891,9.52617,10.2543,11.0239,11.9355,13.073,15.1638,All
-23.7848,11.455,7.10199,8.56018,9.58425,10.3677,11.0937,11.8123,12.6023,13.4851,14.6383,16.7389,All
-23.7132,12.9561,8.22681,9.8779,10.9629,11.7996,12.5704,13.3514,14.1335,15.044,16.1901,18.3466,All
-23.6416,14.392,9.18334,11.0357,12.2539,13.1538,13.9822,14.799,15.6158,16.5325,17.7198,19.9205,All
-23.5701,15.7549,10.0716,12.1344,13.4238,14.4346,15.2959,16.1893,17.0455,17.994,19.2499,21.49,All
-23.4985,17.0477,10.8876,13.1749,14.5869,15.6544,16.5729,17.5004,18.3818,19.411,20.7143,22.9957,All
-23.4269,18.272,11.6157,14.1553,15.6848,16.8205,17.7957,18.7496,19.6862,20.7721,22.1317,24.5355,All
-23.3554,19.4494,12.3172,15.0641,16.7236,17.9256,18.9708,19.9217,20.9417,22.0866,23.5114,26.0396,All
-23.2838,20.5745,12.953,15.9602,17.725,18.9868,20.0701,21.0732,22.165,23.3385,24.8515,27.4613,All
-23.2122,21.665,13.5315,16.8204,18.686,19.9881,21.1405,22.1921,23.3263,24.5326,26.1416,28.9142,All
-23.1406,22.7052,14.1402,17.6611,19.5922,20.9629,22.167,23.2698,24.4337,25.6893,27.405,30.3439,All
-23.0691,23.7201,14.6955,18.4607,20.4677,21.9072,23.1422,24.2896,25.5069,26.819,28.6324,31.7173,All
-22.9975,24.6822,15.2353,19.2471,21.3013,22.7916,24.0928,25.2899,26.5414,27.9195,29.8123,32.9919,All
-22.9259,25.6338,15.7528,19.9798,22.1176,23.6576,24.9908,26.2597,27.5374,28.9957,30.9933,34.2531,All
-22.8544,26.5359,16.232,20.6806,22.9122,24.4844,25.8926,27.1898,28.4954,30.0228,32.0877,35.4694,All
-22.7828,27.3982,16.7063,21.3914,23.665,25.2999,26.7566,28.0781,29.4394,31.0226,33.1626,36.6578,All
-22.7112,28.264,17.122,22.0502,24.424,26.0579,27.5835,28.9471,30.3446,31.9803,34.2027,37.8028,All
-22.6396,29.075,17.5351,22.6909,25.1228,26.825,28.3787,29.7831,31.2377,32.92,35.204,38.9219,All
-22.5681,29.8726,17.9281,23.2991,25.8133,27.5534,29.1663,30.5844,32.0981,33.834,36.1672,40.0409,All
-22.4965,30.6419,18.3337,23.9126,26.4746,28.2603,29.9138,31.3814,32.9407,34.7245,37.1221,41.0612,All
-22.4249,31.4062,18.6905,24.4994,27.1017,28.9586,30.636,32.1556,33.7574,35.6037,38.0387,42.1159,All
-22.3534,32.129,19.0469,25.0499,27.7267,29.6312,31.3592,32.9004,34.5409,36.44,38.9277,43.1342,All
-22.2818,32.8484,19.3824,25.5931,28.3399,30.2755,32.0544,33.6337,35.3115,37.2513,39.802,44.0934,All
-22.2102,33.5401,19.6878,26.1377,28.9331,30.9229,32.7203,34.3326,36.0556,38.0325,40.6602,45.0783,All
-22.1386,34.2159,19.9986,26.6537,29.5014,31.5397,33.3704,35.0395,36.785,38.794,41.5041,46.0159,All
-22.0671,34.8658,20.2939,27.1797,30.0568,32.1377,34.0128,35.7146,37.5016,39.5677,42.3092,46.9218,All
-21.9955,35.3872,20.6028,27.5903,30.5034,32.6127,34.5168,36.2643,38.0878,40.1773,42.9629,47.6352,All
-21.9239,34.2807,20.7123,26.703,29.5548,31.6249,33.4547,35.1932,36.9249,38.9882,41.6244,46.1402,All
-21.8524,33.2938,20.789,25.9082,28.7078,30.6778,32.4545,34.153,35.8389,37.8511,40.3737,44.7613,All
-21.7808,32.3489,20.7926,25.1874,27.8723,29.8029,31.5249,33.14,34.8213,36.7806,39.2014,43.5158,All
-21.7092,31.4562,20.6234,24.5711,27.0838,28.9584,30.6321,32.2212,33.9035,35.808,38.1214,42.3312,All
-21.6376,30.6011,20.4104,23.9812,26.3924,28.17,29.8151,31.3656,33.0299,34.8437,37.0965,41.2024,All
-21.5661,29.8069,20.094,23.4309,25.7366,27.4407,29.0531,30.5867,32.1591,33.9452,36.1505,40.1281,All
-21.4945,29.048,19.7774,22.9077,25.1088,26.7646,28.3184,29.8152,31.3386,33.1159,35.3057,39.1204,All
-21.4229,28.3407,19.4288,22.4291,24.5319,26.1837,27.6384,29.0855,30.5893,32.3434,34.484,38.1932,All
-21.3514,27.6952,19.0838,22.0619,24.0059,25.5777,27.0094,28.4068,29.8768,31.5669,33.6579,37.3905,All
-21.2798,27.1065,18.7253,21.6002,23.5035,25.0471,26.4234,27.7822,29.2215,30.8653,32.9186,36.5806,All
-21.2082,26.5498,18.3284,21.167,23.0194,24.5261,25.8733,27.1974,28.6115,30.1977,32.2197,35.8434,All
-21.1366,26.0114,17.9264,20.7908,22.6232,24.0323,25.3641,26.6643,28.0256,29.5647,31.562,35.1295,All
-21.0651,25.5079,17.5094,20.4026,22.1968,23.5887,24.8675,26.1365,27.487,28.9681,30.9379,34.4401,All
-20.9935,25.0303,17.0734,20.0256,21.7941,23.1843,24.4023,25.641,26.9692,28.422,30.3696,33.8172,All
-20.9219,24.5885,16.5971,19.649,21.4111,22.7722,23.9651,25.1866,26.4962,27.9193,29.8291,33.2239,All
-20.8504,24.1533,16.1897,19.2573,21.0169,22.3774,23.5539,24.7456,26.0317,27.4305,29.2971,32.6403,All
-20.7788,23.7583,15.729,18.8855,20.6502,21.9846,23.1647,24.3189,25.6007,26.9694,28.8376,32.1018,All
-20.7072,23.3688,15.3192,18.4952,20.2799,21.6003,22.7924,23.9494,25.1785,26.5304,28.4138,31.5944,All
-20.6356,22.9885,14.9006,18.1198,19.9235,21.2343,22.4062,23.5824,24.7926,26.1284,28.0201,31.1272,All
-20.5641,22.6165,14.5161,17.7427,19.5894,20.8752,22.0531,23.2237,24.4289,25.7355,27.6124,30.673,All
-20.4925,22.2791,14.1312,17.3963,19.2251,20.5419,21.7082,22.8506,24.0884,25.3638,27.2606,30.2876,All
-20.4209,21.9318,13.7734,17.0598,18.8665,20.2003,21.3875,22.5371,23.7343,25.0293,26.9199,29.9278,All
-20.3493,21.6003,13.4466,16.7161,18.5275,19.8747,21.0551,22.2043,23.398,24.6963,26.5876,29.5814,All
-20.2778,21.2779,13.1174,16.4026,18.1839,19.5478,20.7296,21.8751,23.0698,24.409,26.2562,29.2879,All
-20.2062,20.9607,12.7933,16.0922,17.8819,19.2354,20.4179,21.5698,22.7699,24.1264,25.9509,29.0105,All
-20.1346,20.652,12.4829,15.7899,17.5767,18.9238,20.1193,21.2506,22.4627,23.8436,25.6665,28.7615,All
-20.0631,20.357,12.1861,15.5007,17.2675,18.6069,19.7965,20.9392,22.1681,23.5688,25.4269,28.5624,All
-19.9915,20.0543,11.9165,15.1958,16.9664,18.3058,19.5028,20.6454,21.8844,23.3061,25.1795,28.2728,All
-19.9199,19.7418,11.6657,14.9183,16.6689,18.0077,19.19,20.3371,21.5543,22.9449,24.7661,27.8594,All
-19.8483,19.45,11.3792,14.6546,16.3788,17.7202,18.8889,20.0204,21.2491,22.608,24.3691,27.3959,All
-19.7768,19.1547,11.1121,14.4171,16.109,17.4497,18.5977,19.7268,20.9249,22.2793,23.998,26.9377,All
-19.7052,18.8596,10.8546,14.1694,15.851,17.176,18.3232,19.432,20.6154,21.9655,23.6441,26.5532,All
-19.6336,18.5843,10.6514,13.9194,15.5956,16.9155,18.0547,19.1628,20.3301,21.6434,23.2922,26.163,All
-19.5621,18.3176,10.4191,13.7028,15.3406,16.658,17.799,18.9023,20.0421,21.3396,22.9827,25.8284,All
-19.4905,18.0673,10.2032,13.4576,15.1131,16.4061,17.5311,18.6353,19.7539,21.0496,22.6638,25.5204,All
-19.4189,17.8106,9.99641,13.2237,14.8814,16.1635,17.2659,18.3829,19.4983,20.7743,22.3732,25.2151,All
-19.3473,17.5709,9.80033,13.0044,14.6546,15.9177,17.0206,18.1164,19.2341,20.507,22.0981,24.9196,All
-19.2758,17.3219,9.59768,12.7916,14.4289,15.6869,16.7835,17.8616,18.9815,20.2594,21.8333,24.6487,All
-19.2042,17.0857,9.40432,12.5905,14.2162,15.4671,16.5484,17.6379,18.7286,19.9951,21.5703,24.3779,All
-19.1326,16.8666,9.21192,12.3817,14.0107,15.2416,16.3138,17.4116,18.4936,19.7588,21.3196,24.0755,All
-19.0611,16.646,9.02264,12.1895,13.8089,15.0222,16.0847,17.1847,18.2592,19.5144,21.0811,23.8312,All
-18.9895,16.4283,8.84877,11.9982,13.6118,14.8182,15.8642,16.9562,18.0559,19.27,20.8367,23.5995,All
-18.9179,16.2187,8.6916,11.8049,13.4074,14.6116,15.6478,16.7499,17.8489,19.0511,20.6075,23.3275,All
-18.8463,16.0078,8.52439,11.6174,13.2135,14.413,15.4641,16.5379,17.646,18.827,20.3992,23.1005,All
-18.7748,15.8013,8.36785,11.4397,13.0265,14.2184,15.2716,16.3374,17.4443,18.6284,20.1879,22.885,All
-18.7032,15.6103,8.1997,11.2606,12.8467,14.0232,15.079,16.1396,17.2471,18.4275,19.9682,22.6684,All
-18.6316,15.4237,8.04456,11.0884,12.669,13.8318,14.8889,15.9482,17.0528,18.2406,19.766,22.4498,All
-18.5601,15.2357,7.90294,10.9165,12.4948,13.6547,14.7017,15.7673,16.8626,18.0352,19.5558,22.2694,All
-18.4885,15.0502,7.77502,10.76,12.3284,13.4813,14.5234,15.5842,16.6803,17.8542,19.3573,22.0572,All
-18.4169,14.8786,7.63661,10.5987,12.1492,13.3055,14.3523,15.4076,16.4914,17.6768,19.1877,21.8452,All
-18.3453,14.7033,7.5038,10.4346,11.9976,13.1428,14.1905,15.2305,16.3161,17.5015,18.9983,21.6364,All
-18.2738,14.5306,7.374,10.278,11.8303,12.9755,14.0231,15.0558,16.1492,17.3176,18.8247,21.4593,All
-18.2022,14.3649,7.25354,10.1367,11.6687,12.815,13.8591,14.8934,15.977,17.1468,18.6556,21.2901,All
-18.1306,14.2071,7.13528,9.98653,11.5159,12.66,13.6935,14.7325,15.8098,16.9882,18.4802,21.1127,All
-18.0591,14.0478,7.01608,9.83343,11.3591,12.5081,13.5356,14.5827,15.6559,16.8172,18.31,20.9325,All
-17.9875,13.9009,6.91265,9.69794,11.212,12.36,13.3849,14.4228,15.4963,16.6543,18.1582,20.7484,All
-17.9159,13.747,6.81009,9.561,11.0686,12.2192,13.2233,14.2755,15.359,16.498,17.9973,20.5958,All
-17.8443,13.6012,6.6976,9.41885,10.9362,12.0747,13.0753,14.129,15.2034,16.3473,17.8445,20.4171,All
-17.7728,13.463,6.59607,9.28934,10.793,11.9363,12.9386,13.9824,15.0494,16.2051,17.6833,20.2767,All
-17.7012,13.3251,6.49062,9.15877,10.6573,11.7941,12.8035,13.8399,14.9048,16.0725,17.5289,20.1189,All
-17.6296,13.1951,6.38057,9.041,10.5242,11.6539,12.6672,13.6935,14.7634,15.9237,17.3825,19.9624,All
-17.5581,13.0635,6.29117,8.91673,10.3925,11.529,12.5381,13.5432,14.6322,15.7851,17.248,19.8134,All
-17.4865,12.9295,6.19594,8.79614,10.2619,11.3982,12.4111,13.4094,14.4947,15.6477,17.1107,19.6798,All
-17.4149,12.7973,6.10364,8.68394,10.1346,11.2701,12.2825,13.2722,14.3583,15.5155,16.971,19.5467,All
-17.3433,12.6684,6.00915,8.57253,10.0163,11.1382,12.1575,13.142,14.229,15.3831,16.8258,19.4021,All
-17.2718,12.544,5.92682,8.45748,9.89534,11.019,12.0371,13.0162,14.1,15.2498,16.6909,19.2723,All
-17.2002,12.4225,5.83467,8.34845,9.78473,10.8973,11.9184,12.9021,13.9803,15.1252,16.5617,19.1273,All
-17.1286,12.296,5.75356,8.25016,9.66857,10.7835,11.7989,12.7797,13.857,14.9975,16.4342,19.01,All
-17.0571,12.181,5.66865,8.14364,9.55531,10.6741,11.6819,12.6643,13.7403,14.8828,16.3119,18.8847,All
-16.9855,12.0635,5.5828,8.04368,9.44839,10.5625,11.5708,12.5463,13.6229,14.764,16.186,18.7592,All
-16.9139,11.9432,5.4962,7.9448,9.34005,10.4451,11.4543,12.4269,13.5012,14.6407,16.0666,18.6472,All
-16.8423,11.8341,5.41332,7.84199,9.24015,10.3396,11.3407,12.3119,13.3879,14.5275,15.9432,18.5351,All
-16.7708,11.7219,5.33491,7.73469,9.13312,10.2347,11.2316,12.2016,13.2717,14.4114,15.8262,18.4076,All
-16.6992,11.6149,5.25823,7.64523,9.02643,10.1311,11.1231,12.0991,13.1511,14.2949,15.708,18.2774,All
-16.6276,11.5102,5.18266,7.55614,8.92706,10.0201,11.006,11.9885,13.0362,14.1748,15.6004,18.155,All
-16.5561,11.402,5.10597,7.46798,8.82666,9.9128,10.9052,11.8852,12.925,14.0662,15.4876,18.0294,All
-16.4845,11.2968,5.03772,7.37848,8.73201,9.81116,10.8016,11.7782,12.8102,13.9594,15.3779,17.9131,All
-16.4129,11.1919,4.97763,7.28884,8.63188,9.71059,10.7028,11.6646,12.7074,13.8535,15.27,17.8044,All
-16.3413,11.0938,4.91492,7.20524,8.53323,9.62002,10.6032,11.5654,12.607,13.7464,15.1639,17.6837,All
-16.2698,10.9935,4.85247,7.11479,8.44055,9.52576,10.5027,11.4685,12.5054,13.6372,15.0521,17.5785,All
-16.1982,10.8906,4.79222,7.02412,8.34976,9.43137,10.4071,11.3653,12.4014,13.5262,14.9609,17.4723,All
-16.1266,10.7866,4.73097,6.93929,8.26403,9.33942,10.3164,11.2683,12.2962,13.4231,14.8517,17.3575,All
-16.0551,10.692,4.66521,6.85672,8.17834,9.25148,10.2217,11.1723,12.2003,13.3163,14.7435,17.252,All
-15.9835,10.601,4.59537,6.77356,8.09417,9.16733,10.1303,11.0733,12.1016,13.2134,14.6401,17.148,All
-15.9119,10.5155,4.53335,6.69369,8.00757,9.07957,10.0395,10.9787,12.0056,13.108,14.5331,17.0321,All
-15.8403,10.4283,4.4726,6.61954,7.92828,8.9918,9.94825,10.8913,11.9086,13.0108,14.4386,16.9339,All
-15.7688,10.3462,4.414,6.53806,7.84506,8.90689,9.85802,10.805,11.8117,12.9129,14.3388,16.8435,All
-15.6972,10.2577,4.36115,6.46335,7.77043,8.82163,9.76806,10.7221,11.7199,12.8256,14.2402,16.7371,All
-15.6256,10.1728,4.30483,6.38609,7.68794,8.73957,9.68397,10.6371,11.6342,12.7374,14.1475,16.6384,All
-15.5541,10.0893,4.2517,6.30822,7.61374,8.65626,9.60006,10.5546,11.542,12.6455,14.0458,16.5409,All
-15.4825,10.0101,4.20554,6.24021,7.53443,8.57388,9.51385,10.4714,11.4492,12.5544,13.9563,16.4531,All
-15.4109,9.92379,4.15477,6.17565,7.45424,8.49319,9.4303,10.3878,11.355,12.465,13.8633,16.3548,All
-15.3393,9.83796,4.10109,6.105,7.37686,8.41852,9.34552,10.3073,11.2617,12.3757,13.7734,16.2571,All
-15.2678,9.75496,4.04976,6.03762,7.30497,8.34507,9.27,10.219,11.179,12.2927,13.6863,16.1666,All
-15.1962,9.66925,4.00567,5.96779,7.23532,8.27016,9.19017,10.138,11.0964,12.2009,13.6098,16.0783,All
-15.1246,9.58752,3.95433,5.9014,7.16436,8.19463,9.11233,10.0592,11.0131,12.1144,13.5253,15.9916,All
-15.0531,9.51149,3.90478,5.83648,7.09131,8.11872,9.03675,9.97686,10.9352,12.0321,13.4387,15.9095,All
-14.9815,9.42965,3.85894,5.77894,7.01675,8.03945,8.96085,9.89632,10.8541,11.946,13.3552,15.8108,All
-14.9099,9.35618,3.8063,5.71343,6.95126,7.96601,8.88745,9.81619,10.7688,11.8638,13.2682,15.7149,All
-14.8383,9.28193,3.75787,5.65315,6.88005,7.89396,8.81331,9.74048,10.6939,11.7796,13.179,15.6238,All
-14.7668,9.20982,3.70923,5.59019,6.81602,7.82914,8.74454,9.66189,10.6153,11.7002,13.0917,15.5405,All
-14.6952,9.13599,3.66142,5.53174,6.75134,7.75896,8.67277,9.58804,10.539,11.6222,13.0108,15.4564,All
-14.6236,9.05722,3.61383,5.47503,6.68732,7.68784,8.60321,9.50893,10.4634,11.5396,12.9261,15.3675,All
-14.5521,8.9897,3.56772,5.41515,6.6248,7.61823,8.52654,9.43794,10.3882,11.4651,12.8402,15.2934,All
-14.4805,8.92074,3.5282,5.35564,6.56198,7.54735,8.4555,9.36034,10.314,11.3862,12.762,15.2105,All
-14.4089,8.85221,3.48988,5.30207,6.50172,7.4811,8.38651,9.28856,10.2398,11.3028,12.6856,15.1277,All
-14.3373,8.78151,3.44944,5.24693,6.4433,7.41779,8.31771,9.21912,10.1658,11.227,12.6081,15.0449,All
-14.2658,8.71516,3.40895,5.18641,6.382,7.35178,8.25093,9.14913,10.0877,11.1536,12.5333,14.9645,All
-14.1942,8.65419,3.36963,5.1344,6.32407,7.28492,8.18507,9.07775,10.0141,11.08,12.4539,14.8781,All
-14.1226,8.58483,3.33024,5.08484,6.26841,7.22099,8.12,9.01175,9.94236,11.0049,12.3767,14.8033,All
-14.0511,8.52155,3.28355,5.0385,6.20989,7.1624,8.05674,8.94151,9.87756,10.9295,12.3004,14.7285,All
-13.9795,8.45494,3.24646,4.99105,6.15207,7.10609,7.99658,8.8734,9.80591,10.8568,12.2321,14.6432,All
-13.9079,8.39067,3.21189,4.94044,6.09616,7.04373,7.93015,8.80856,9.73051,10.7885,12.1608,14.5565,All
-13.8363,8.32399,3.17388,4.88811,6.03991,6.98843,7.86306,8.74416,9.66327,10.7193,12.0874,14.4775,All
-13.7648,8.25786,3.13458,4.83521,5.98649,6.92794,7.79878,8.68018,9.59761,10.6497,12.0218,14.3984,All
-13.6932,8.1986,3.09624,4.78741,5.93162,6.8692,7.73975,8.6144,9.52911,10.5756,11.9474,14.3267,All
-13.6216,8.13642,3.06329,4.7362,5.87954,6.80696,7.67646,8.55117,9.46141,10.5052,11.8728,14.2544,All
-13.5501,8.07358,3.02892,4.68843,5.82714,6.75071,7.62045,8.48517,9.39357,10.4379,11.7975,14.1831,All
-13.4785,8.0072,2.99796,4.63961,5.77081,6.69711,7.56436,8.42002,9.32916,10.3715,11.7279,14.1047,All
-13.4069,7.95023,2.96875,4.5992,5.72066,6.64336,7.50383,8.35638,9.26286,10.3076,11.6549,14.0418,All
-13.3353,7.8866,2.9374,4.55237,5.66778,6.58484,7.44327,8.29516,9.19832,10.2413,11.5836,13.9604,All
-13.2638,7.8247,2.90581,4.50167,5.61612,6.52981,7.38704,8.2355,9.13702,10.1767,11.5192,13.8861,All
-13.1922,7.76586,2.87518,4.45322,5.56787,6.47802,7.33156,8.17736,9.0745,10.1118,11.4482,13.814,All
-13.1206,7.70319,2.84213,4.40784,5.51831,6.42064,7.27189,8.11485,9.01371,10.0518,11.3817,13.7372,All
-13.049,7.64149,2.80662,4.36426,5.46861,6.36794,7.21914,8.05458,8.94987,9.98664,11.3174,13.6652,All
-12.9775,7.58606,2.7712,4.32207,5.41963,6.31569,7.1637,7.99879,8.88976,9.92438,11.2547,13.5916,All
-12.9059,7.52791,2.73716,4.28078,5.37014,6.26529,7.10759,7.9388,8.83086,9.86392,11.1909,13.5274,All
-12.8343,7.47325,2.70375,4.23508,5.32447,6.21398,7.05352,7.8836,8.7735,9.80455,11.1233,13.4595,All
-12.7628,7.41229,2.67496,4.19444,5.2785,6.16513,7.00117,7.83309,8.71265,9.73916,11.0549,13.3773,All
-12.6912,7.35565,2.64409,4.15581,5.23208,6.11488,6.9488,7.78067,8.65615,9.67789,10.996,13.2978,All
-12.6196,7.29816,2.61703,4.11287,5.18444,6.06579,6.89616,7.72347,8.59381,9.61498,10.9375,13.2244,All
-12.548,7.24703,2.58357,4.07166,5.13862,6.0199,6.84284,7.66957,8.53777,9.55676,10.8767,13.1623,All
-12.4765,7.18988,2.55606,4.03661,5.09358,5.9707,6.78815,7.60673,8.48132,9.49666,10.8127,13.1035,All
-12.4049,7.13836,2.52735,3.99404,5.04365,5.91514,6.73574,7.54994,8.42526,9.43484,10.7479,13.0313,All
-12.3333,7.08589,2.49909,3.95502,4.99699,5.86488,6.68762,7.49668,8.37043,9.37794,10.6865,12.9597,All
-12.2618,7.034,2.47142,3.91667,4.95523,5.81558,6.63808,7.44562,8.31542,9.3224,10.625,12.8904,All
-12.1902,6.9855,2.44622,3.8808,4.91341,5.77233,6.58763,7.39162,8.26151,9.26591,10.5706,12.8182,All
-12.1186,6.93415,2.41941,3.84406,4.87219,5.72859,6.5436,7.34163,8.20679,9.20792,10.5124,12.7547,All
-12.047,6.88481,2.39559,3.80788,4.82841,5.68314,6.49322,7.28734,8.14997,9.14911,10.4494,12.6978,All
-11.9755,7.42316,3.05878,4.43972,5.4165,6.2573,7.02779,7.81343,8.67371,9.65302,10.9435,13.1804,All
