iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
659,769.537,2,5.17544,6.75527,19.892,24.4208,0.303017,0.0643038,0.998285,0.253932,0.706205,0.27224,0.306667
660,778.499,2,5.17537,6.75417,19.8918,24.4205,0.303036,0.0643,0.998287,0.253909,0.70606,0.272387,0.306837
661,773.667,2,5.17529,6.75266,19.8916,24.4203,0.303038,0.0642942,0.998289,0.253885,0.705849,0.272529,0.306996
662,775.5,2,5.17518,6.75088,19.8915,24.4198,0.303058,0.0642877,0.99829,0.253878,0.705577,0.272674,0.307151
663,770.232,2,5.17513,6.75165,19.8911,24.419,0.303071,0.0642777,0.998292,0.253862,0.705421,0.272802,0.307287
664,769.017,2,5.1751,6.75154,19.8907,24.4183,0.303086,0.0642692,0.998295,0.253842,0.705222,0.272908,0.30741
665,770.89,2,5.17515,6.75183,19.8899,24.4173,0.303075,0.0642674,0.998297,0.253823,0.705051,0.273019,0.307538
666,776.036,2,5.17514,6.75164,19.8894,24.4164,0.303075,0.0642629,0.998297,0.253819,0.704781,0.273109,0.307645
667,773.141,2,5.17514,6.75129,19.889,24.4164,0.303079,0.064256,0.998297,0.253816,0.704644,0.273205,0.307751
668,775.629,2,5.17516,6.75217,19.8886,24.4156,0.303076,0.0642542,0.998299,0.253815,0.704533,0.273307,0.307866
669,770.278,2,5.17515,6.75278,19.8882,24.4151,0.303089,0.0642448,0.9983,0.253821,0.704295,0.273413,0.307972
670,769.381,2,5.17519,6.7536,19.8877,24.414,0.303099,0.0642334,0.998301,0.253824,0.704179,0.273494,0.308064
671,775.201,2,5.17521,6.755,19.8871,24.4129,0.303101,0.0642314,0.998302,0.253843,0.704029,0.273573,0.308141
672,772.184,2,5.17517,6.75443,19.8868,24.4123,0.303101,0.0642265,0.998303,0.253836,0.703893,0.273639,0.308215
673,780.225,2,5.17514,6.75516,19.8866,24.4117,0.30309,0.0642323,0.998303,0.253841,0.703704,0.273698,0.308277
674,773.124,2,5.17517,6.75584,19.8865,24.4117,0.303075,0.0642363,0.998305,0.253819,0.703558,0.273761,0.308339
675,771.192,2,5.17521,6.75528,19.8869,24.4119,0.303072,0.0642354,0.998306,0.253805,0.703273,0.273799,0.308389
676,768.947,2,5.17527,6.75467,19.887,24.412,0.303063,0.0642374,0.998309,0.253782,0.703036,0.273855,0.308455
677,773.1,2,5.17521,6.75384,19.8865,24.4114,0.303054,0.0642416,0.99831,0.253765,0.702745,0.273907,0.308534
678,774.72,2,5.17513,6.75338,19.8857,24.4103,0.303068,0.0642391,0.998312,0.253764,0.702546,0.27397,0.308608
679,770.257,2,5.17506,6.75208,19.8853,24.4098,0.303078,0.0642337,0.998313,0.253767,0.702222,0.274035,0.308674
680,780.053,2,5.17498,6.75119,19.8849,24.4091,0.303097,0.0642326,0.998313,0.253765,0.702049,0.274098,0.308741
681,766.945,2,5.17496,6.74998,19.8846,24.4085,0.303099,0.0642269,0.998315,0.253755,0.701798,0.27416,0.308818
682,781.834,2,5.17499,6.7504,19.8841,24.4079,0.303119,0.0642272,0.998316,0.253748,0.701813,0.274226,0.308901
683,777.855,2,5.17494,6.75022,19.8835,24.407,0.303144,0.0642232,0.998317,0.253756,0.701714,0.274303,0.308984
684,782.297,2,5.17484,6.74973,19.883,24.406,0.303157,0.0642205,0.998316,0.253752,0.701651,0.274378,0.309064
685,774.645,2,5.17485,6.75002,19.8823,24.4052,0.30316,0.064217,0.998317,0.253745,0.701552,0.274461,0.309175
686,773.274,2,5.17484,6.75013,19.8822,24.4048,0.303177,0.0642124,0.998319,0.253751,0.701484,0.274536,0.309275
687,774.12,2,5.17488,6.74966,19.8822,24.4048,0.303186,0.0642087,0.998322,0.253745,0.701501,0.274624,0.309372
688,773.044,2,5.17492,6.74898,19.8821,24.4048,0.303185,0.0642063,0.998323,0.253728,0.701401,0.274717,0.30947
689,772.701,2,5.17493,6.749,19.8819,24.4046,0.303188,0.0642036,0.998324,0.253708,0.701132,0.27481,0.309568
690,771.189,2,5.1749,6.74882,19.8814,24.4037,0.303188,0.0641971,0.998326,0.253684,0.70126,0.274892,0.309656
691,783.257,2,5.17485,6.74909,19.8808,24.403,0.303189,0.064197,0.998327,0.253658,0.701339,0.275021,0.309804
692,774.287,2,5.17487,6.74859,19.8801,24.4023,0.30319,0.0641891,0.998327,0.253635,0.701274,0.275153,0.309942
693,774.568,2,5.17483,6.74785,19.8801,24.4023,0.303187,0.0641886,0.998329,0.253628,0.701076,0.275291,0.310088
694,774.654,2,5.17492,6.74868,19.88,24.4022,0.303192,0.0641898,0.998332,0.253629,0.700895,0.275367,0.310172
695,767.388,2,5.17501,6.74974,19.8797,24.4022,0.303186,0.0641863,0.998334,0.253615,0.700775,0.275445,0.31025
696,775.223,2,5.17509,6.75006,19.8802,24.4032,0.303186,0.0641879,0.998336,0.253594,0.700716,0.275516,0.310346
697,774.495,2,5.1752,6.75066,19.8808,24.4041,0.303169,0.0641928,0.998338,0.253564,0.700616,0.275578,0.310422
698,768.42,2,5.17523,6.7501,19.881,24.4047,0.303159,0.0641885,0.998339,0.253543,0.700565,0.275615,0.310478
699,776.816,2,5.17531,6.74994,19.8812,24.405,0.30315,0.0641887,0.998339,0.253526,0.700524,0.275657,0.310528
700,776.942,2,5.17528,6.74955,19.8813,24.4053,0.303142,0.0641903,0.998339,0.253503,0.700553,0.275699,0.310577
701,773.137,2,5.17524,6.74892,19.8816,24.4055,0.303136,0.0641939,0.998341,0.253478,0.700464,0.27573,0.310601
702,771.255,2,5.17518,6.7482,19.882,24.4063,0.30315,0.0641866,0.998341,0.253487,0.700343,0.275749,0.310636
703,775.875,2,5.17516,6.74672,19.8826,24.407,0.303153,0.0641885,0.998341,0.25347,0.700058,0.275767,0.310667
704,775.025,2,5.17514,6.74498,19.8832,24.408,0.303152,0.064191,0.998341,0.253434,0.699815,0.275793,0.310695
705,768.511,2,5.17506,6.74321,19.8843,24.4096,0.303142,0.06419,0.998342,0.253406,0.699598,0.275839,0.310751
706,775.162,2,5.17505,6.74203,19.8855,24.4114,0.303126,0.0641926,0.998342,0.253399,0.699445,0.275872,0.310786
707,771.761,2,5.17503,6.74041,19.8861,24.4124,0.303116,0.0641904,0.998342,0.253393,0.699304,0.275884,0.310808
708,771.027,2,5.175,6.73884,19.887,24.4138,0.303108,0.0641893,0.998343,0.253374,0.699253,0.275916,0.310846
709,766.804,2,5.17495,6.73734,19.8881,24.4151,0.303094,0.0641878,0.998345,0.25336,0.699144,0.275951,0.310883
710,772.523,2,5.17487,6.73518,19.8891,24.4162,0.303085,0.0641882,0.998345,0.253355,0.699028,0.275978,0.310904
711,781.471,2,5.17478,6.73393,19.8896,24.4169,0.303071,0.0641979,0.998346,0.253341,0.699046,0.275992,0.310923
712,774.616,2,5.17477,6.73255,19.8899,24.4173,0.303053,0.0642023,0.998347,0.253316,0.699066,0.276008,0.310942
713,772.279,2,5.17469,6.73063,19.89,24.4174,0.303047,0.0642015,0.998347,0.253293,0.698987,0.27604,0.310974
714,776.605,2,5.17452,6.72922,19.8904,24.4182,0.303048,0.0642016,0.998347,0.253289,0.698938,0.276065,0.311014
715,772.405,2,5.17454,6.72753,19.8914,24.4192,0.303049,0.0641973,0.998348,0.253269,0.698901,0.276109,0.311063
716,773.352,2,5.17451,6.72602,19.8921,24.4202,0.303045,0.0641926,0.998347,0.253251,0.698839,0.276158,0.311113
717,762.636,2,5.17444,6.7241,19.893,24.4212,0.303042,0.0641868,0.99835,0.253228,0.698727,0.276205,0.311158
718,768.998,2,5.17428,6.72297,19.8938,24.4222,0.30305,0.0641809,0.998351,0.25323,0.698647,0.276238,0.311202
719,768.363,2,5.17419,6.72113,19.8946,24.4232,0.303036,0.0641798,0.998352,0.253214,0.698502,0.276274,0.311237
720,772.17,2,5.17413,6.71954,19.8957,24.4244,0.303025,0.0641755,0.998352,0.2532,0.698533,0.276301,0.311272
721,769.147,2,5.17412,6.71827,19.8967,24.4263,0.303023,0.0641687,0.998351,0.253202,0.698423,0.27631,0.311274
722,772.403,2,5.1741,6.71723,19.8981,24.4285,0.303032,0.064162,0.998351,0.253208,0.698491,0.27631,0.311274
723,773.145,2,5.17402,6.71626,19.8995,24.4304,0.303017,0.0641616,0.998351,0.253207,0.698604,0.276306,0.311269
724,768.623,2,5.17395,6.71514,19.9005,24.4318,0.303018,0.0641562,0.998351,0.253206,0.698554,0.276298,0.311262
725,774.722,2,5.17384,6.71358,19.9017,24.4334,0.303027,0.0641582,0.998352,0.253195,0.698483,0.276295,0.311262
726,778.861,2,5.17372,6.71168,19.9032,24.4355,0.303033,0.0641616,0.998352,0.253186,0.698338,0.276298,0.311259
727,783.475,2,5.17362,6.70895,19.9051,24.4378,0.303036,0.06416,0.998349,0.253199,0.69821,0.276317,0.311263
728,779.552,2,5.17352,6.70682,19.9069,24.4401,0.303033,0.0641659,0.998349,0.2532,0.698138,0.276311,0.311261
729,777.291,2,5.17351,6.70588,19.9085,24.4424,0.303029,0.0641686,0.998349,0.253218,0.698074,0.276318,0.311266
730,765.89,2,5.17352,6.705,19.9101,24.4446,0.303012,0.0641658,0.99835,0.253214,0.698043,0.276309,0.311256
731,771.345,2,5.17362,6.70448,19.9117,24.4471,0.302987,0.0641675,0.99835,0.253204,0.698031,0.276304,0.311252
732,775.38,2,5.17372,6.70409,19.9135,24.4495,0.30299,0.0641668,0.998349,0.253207,0.698017,0.276297,0.311251
733,770.245,2,5.17375,6.70248,19.9156,24.4522,0.302981,0.0641701,0.998351,0.253207,0.697941,0.276269,0.311212
734,769.151,2,5.17375,6.701,19.9178,24.4551,0.302983,0.0641688,0.998351,0.253218,0.697799,0.276244,0.311178
735,776.754,2,5.17387,6.69966,19.92,24.4581,0.302978,0.0641757,0.998351,0.253222,0.697665,0.276205,0.31113
736,779.625,2,5.17392,6.69855,19.9223,24.4614,0.302983,0.0641799,0.998351,0.253219,0.697617,0.276165,0.311091
737,784.063,2,5.17397,6.69758,19.9247,24.4648,0.30298,0.0641825,0.998348,0.253234,0.697636,0.27612,0.311042
738,772.876,2,5.17394,6.69468,19.927,24.468,0.302974,0.0641859,0.998348,0.253235,0.697575,0.276089,0.311001
