time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-11.9755,6.97434,3.21103,4.36783,5.17555,5.89675,6.61238,7.36708,8.15016,9.1038,10.3744,12.7579,All
-11.9039,8.46302,4.99977,6.04368,6.79255,7.46045,8.12292,8.85106,9.62671,10.5427,11.8187,14.1675,All
-11.8323,9.96659,6.42311,7.59495,8.35827,8.97503,9.62246,10.3039,11.0847,11.9686,13.2791,15.6238,All
-11.7608,11.4367,7.62987,8.94707,9.79136,10.4368,11.0971,11.7993,12.5274,13.4542,14.7298,17.0948,All
-11.6892,12.8675,8.66825,10.1778,11.1071,11.8214,12.5071,13.2176,13.9744,14.9147,16.1692,18.5388,All
-11.6176,14.2179,9.57377,11.3069,12.3389,13.1101,13.8533,14.5872,15.3917,16.3623,17.6122,19.9954,All
-11.546,15.5061,10.3863,12.389,13.4862,14.3472,15.1339,15.9032,16.7534,17.7444,19.0716,21.4862,All
-11.4745,16.7582,11.163,13.4062,14.5821,15.4989,16.3537,17.1635,18.057,19.0995,20.4692,22.9228,All
-11.4029,17.9501,11.9143,14.3836,15.6318,16.6071,17.5071,18.3769,19.3302,20.3986,21.8442,24.4121,All
-11.3313,19.0888,12.5873,15.3034,16.6322,17.6729,18.6189,19.5739,20.5353,21.6547,23.1799,25.8118,All
-11.2598,20.1957,13.2679,16.1767,17.6025,18.7027,19.7003,20.7107,21.6983,22.8642,24.4667,27.2617,All
-11.1882,21.236,13.8482,17.0185,18.5332,19.6765,20.7277,21.7788,22.8229,24.0369,25.7263,28.6066,All
-11.1166,22.237,14.4213,17.8164,19.441,20.621,21.7225,22.8132,23.8982,25.1876,26.9292,29.8906,All
-11.045,23.2191,14.9747,18.6076,20.3006,21.5525,22.686,23.8327,24.959,26.2793,28.1153,31.2048,All
-10.9735,24.1623,15.5377,19.3515,21.1443,22.4475,23.6068,24.7946,25.9689,27.345,29.2576,32.4655,All
-10.9019,25.0835,16.058,20.1015,21.9442,23.3024,24.5016,25.7416,26.9597,28.3774,30.3627,33.6903,All
-10.8303,25.9748,16.5559,20.8099,22.713,24.1388,25.3787,26.6263,27.9066,29.4026,31.434,34.9277,All
-10.7588,26.8383,17.0413,21.5024,23.4654,24.9401,26.2086,27.4891,28.8339,30.3646,32.4739,36.1133,All
-10.6872,27.6789,17.496,22.1896,24.2056,25.7215,27.0218,28.3383,29.7274,31.3276,33.4966,37.2456,All
-10.6156,28.4791,17.9486,22.8438,24.9095,26.4859,27.8224,29.1648,30.6141,32.2261,34.4822,38.3673,All
-10.544,29.2681,18.3899,23.4774,25.5986,27.2117,28.6003,29.964,31.46,33.1196,35.4493,39.4324,All
-10.4725,30.0339,18.8153,24.0758,26.2467,27.9197,29.3464,30.735,32.2769,33.9836,36.3654,40.4958,All
-10.4009,30.7751,19.2274,24.6597,26.8845,28.6096,30.056,31.505,33.0854,34.8355,37.26,41.5298,All
-10.3293,31.4859,19.6298,25.2299,27.5074,29.2778,30.7619,32.2461,33.8743,35.6513,38.1444,42.5236,All
-10.2578,32.1901,20.0349,25.783,28.1166,29.9363,31.4443,32.9672,34.6283,36.4662,38.9926,43.4716,All
-10.1862,32.8764,20.3857,26.3297,28.7111,30.5604,32.1084,33.693,35.3634,37.2447,39.826,44.4244,All
-10.1146,33.5547,20.7557,26.8511,29.277,31.185,32.7677,34.3882,36.0691,37.9867,40.6438,45.3584,All
-10.043,34.187,21.1169,27.3691,29.8314,31.7805,33.4066,35.0649,36.784,38.7558,41.4411,46.2462,All
-9.97147,34.1951,21.3356,27.3992,29.8513,31.7644,33.4102,35.0325,36.7527,38.7139,41.4168,46.2044,All
-9.8999,33.2257,21.385,26.7022,29.0493,30.8613,32.4779,34.0724,35.7008,37.6467,40.2428,44.9191,All
-9.82833,32.3466,21.3931,26.0384,28.2838,30.0183,31.5763,33.1455,34.7208,36.6149,39.0995,43.6731,All
-9.75676,31.4825,21.3317,25.4299,27.5587,29.2396,30.7474,32.2726,33.8022,35.6296,38.0559,42.4965,All
-9.68519,30.6827,21.1302,24.8011,26.8596,28.4789,29.9326,31.4543,32.9319,34.6911,37.0851,41.431,All
-9.61361,29.9376,20.9451,24.2376,26.2111,27.7624,29.1988,30.6462,32.0743,33.8081,36.1668,40.3768,All
-9.54204,29.2095,20.6688,23.7046,25.6027,27.0954,28.4912,29.8977,31.3176,32.9867,35.3345,39.4121,All
-9.47047,28.5269,20.3537,23.1678,25.0034,26.4526,27.8379,29.1736,30.5768,32.2364,34.5157,38.5223,All
-9.3989,27.8533,20.0589,22.7048,24.4538,25.8559,27.1913,28.4939,29.8749,31.5284,33.7329,37.6748,All
-9.32733,27.2255,19.7203,22.2337,23.925,25.3165,26.5941,27.8533,29.2244,30.8624,33.0188,36.8876,All
-9.25576,26.6458,19.3633,21.7741,23.4317,24.7745,26.0167,27.257,28.607,30.2194,32.3338,36.0933,All
-9.18418,26.0869,19.0017,21.3425,22.9407,24.288,25.4785,26.6768,28.028,29.6115,31.6879,35.3765,All
-9.11261,25.5621,18.6036,20.9174,22.485,23.8106,24.9688,26.1524,27.488,29.0393,31.0561,34.6792,All
-9.04104,25.0628,18.2302,20.5039,22.0447,23.3151,24.4855,25.647,26.9645,28.4876,30.4861,34.0253,All
-8.96947,24.5871,17.8363,20.0982,21.6449,22.864,24.0173,25.1745,26.4585,27.9486,29.9461,33.4657,All
-8.8979,24.1395,17.4135,19.7135,21.216,22.4374,23.5521,24.7196,26.0097,27.4564,29.4351,32.9126,All
-8.82633,23.7013,17.0081,19.3127,20.8106,22.0344,23.1157,24.2922,25.5687,27.0066,28.9483,32.4226,All
-8.75475,23.3044,16.616,18.9025,20.4227,21.623,22.71,23.8661,25.1487,26.5651,28.5015,31.9846,All
-8.68318,22.8971,16.2298,18.5427,20.0335,21.226,22.3229,23.4726,24.7226,26.1651,28.0669,31.5408,All
-8.61161,22.5164,15.8716,18.1738,19.6334,20.8322,21.9431,23.0886,24.3266,25.7829,27.6651,31.1303,All
-8.54004,22.1475,15.4989,17.8046,19.2584,20.4494,21.579,22.7254,23.9626,25.4051,27.2923,30.7389,All
-8.46847,21.8014,15.1487,17.4449,18.9005,20.0925,21.2202,22.3741,23.603,25.0132,26.9371,30.3815,All
-8.3969,21.4511,14.8062,17.0853,18.5428,19.7408,20.8683,22.0285,23.2637,24.6782,26.5822,30.0297,All
-8.32533,21.1055,14.4922,16.7497,18.1938,19.3849,20.5304,21.6967,22.9378,24.3715,26.2736,29.7243,All
-8.25375,20.7675,14.1673,16.4301,17.8739,19.0459,20.1923,21.3682,22.608,24.0502,25.9531,29.4355,All
-8.18218,20.4419,13.834,16.1146,17.5362,18.7159,19.8653,21.0432,22.284,23.7286,25.6321,29.1774,All
-8.11061,20.1314,13.5183,15.8118,17.2265,18.3926,19.5487,20.7259,21.9697,23.4304,25.3721,28.9563,All
-8.03904,19.8198,13.2339,15.5058,16.9164,18.0828,19.2291,20.4102,21.6731,23.1311,25.0829,28.7491,All
-7.96747,19.5169,12.9688,15.2174,16.6205,17.7873,18.9269,20.1085,21.3593,22.8225,24.7687,28.4171,All
-7.8959,19.2088,12.6913,14.9302,16.326,17.4866,18.6313,19.8033,21.0336,22.4778,24.4094,27.9557,All
-7.82432,18.8959,12.4373,14.6675,16.0343,17.2065,18.3433,19.4956,20.7104,22.1345,24.0338,27.5738,All
-7.75275,18.6037,12.1826,14.4,15.7664,16.9299,18.0569,19.2025,20.3888,21.8051,23.6603,27.1437,All
-7.68118,18.3217,11.9455,14.1509,15.5023,16.6663,17.7765,18.9055,20.0863,21.4978,23.3398,26.7722,All
-7.60961,18.0505,11.7024,13.9064,15.25,16.398,17.4932,18.6225,19.7979,21.2016,23.0235,26.4292,All
-7.53804,17.7786,11.4764,13.6609,15.0012,16.1419,17.2293,18.3551,19.52,20.9111,22.6976,26.0836,All
-7.46647,17.5156,11.2394,13.4234,14.7582,15.8915,16.9693,18.0882,19.2466,20.6341,22.3896,25.7485,All
-7.39489,17.2735,11.0284,13.2012,14.5118,15.6404,16.7084,17.8314,18.9753,20.3554,22.1136,25.4397,All
-7.32332,17.0354,10.8132,12.976,14.286,15.4168,16.473,17.5708,18.7187,20.0879,21.8396,25.1203,All
-7.25175,16.8008,10.5938,12.7438,14.0591,15.1975,16.2416,17.3337,18.4798,19.8219,21.573,24.8283,All
-7.18018,16.5634,10.4041,12.5379,13.8469,14.9735,16.0214,17.0855,18.2332,19.5686,21.3126,24.5232,All
-7.10861,16.3367,10.2181,12.3312,13.6383,14.7553,15.8007,16.8573,17.9993,19.3256,21.0601,24.2451,All
-7.03704,16.1107,10.0422,12.1219,13.4371,14.5404,15.5882,16.6265,17.7794,19.0794,20.8053,23.9816,All
-6.96547,15.9,9.85303,11.9375,13.2332,14.3323,15.3789,16.4063,17.5367,18.8553,20.5733,23.7264,All
-6.89389,15.6871,9.67517,11.7371,13.0395,14.1402,15.1732,16.1864,17.3112,18.6249,20.3372,23.4565,All
-6.82232,15.4825,9.49287,11.5572,12.8616,13.9429,14.9697,15.9764,17.0868,18.3987,20.1094,23.2016,All
-6.75075,15.2923,9.31786,11.377,12.6799,13.7395,14.771,15.7638,16.8835,18.178,19.8793,22.9624,All
-6.67918,15.1048,9.15408,11.1978,12.5104,13.5604,14.5734,15.5703,16.6796,17.9702,19.6757,22.7427,All
-6.60761,14.9154,8.98981,11.0256,12.3316,13.377,14.3997,15.3849,16.4733,17.7582,19.471,22.5167,All
-6.53604,14.7233,8.8407,10.8538,12.1596,13.1974,14.2206,15.1989,16.2798,17.5644,19.2577,22.307,All
-6.46446,14.5528,8.70532,10.6984,11.9949,13.0305,14.0453,15.017,16.0842,17.3741,19.0544,22.1002,All
-6.39289,14.3791,8.54952,10.5351,11.832,12.8542,13.872,14.8418,15.9082,17.1792,18.8585,21.8843,All
-6.32132,14.2092,8.40397,10.3816,11.6726,12.6895,13.6948,14.6766,15.7247,16.9979,18.6542,21.694,All
-6.24975,14.0447,8.27791,10.2376,11.5149,12.5341,13.5259,14.5101,15.549,16.8309,18.4581,21.4977,All
-6.17818,13.8793,8.14471,10.0984,11.3596,12.3831,13.3677,14.3436,15.381,16.6605,18.2796,21.3205,All
-6.10661,13.7243,8.01417,9.96001,11.2137,12.2309,13.2067,14.1783,15.2153,16.5022,18.1021,21.128,All
-6.03504,13.5721,7.879,9.82028,11.0611,12.0814,13.0495,14.0185,15.057,16.3443,17.9411,20.9583,All
-5.96346,13.4217,7.7487,9.68972,10.9198,11.9285,12.9027,13.8638,14.8997,16.1754,17.7756,20.7976,All
-5.89189,13.2668,7.62629,9.55458,10.7852,11.7864,12.7576,13.7136,14.7415,16.0087,17.6151,20.6354,All
-5.82032,13.1091,7.51049,9.42224,10.6486,11.6501,12.6106,13.5579,14.597,15.8526,17.4619,20.4511,All
-5.74875,12.9595,7.39491,9.2943,10.5098,11.504,12.4713,13.415,14.4557,15.6988,17.3114,20.2887,All
-5.67718,12.8251,7.27959,9.1669,10.3818,11.3706,12.3319,13.2794,14.3135,15.5551,17.1646,20.1222,All
-5.60561,12.6814,7.16716,9.04816,10.2534,11.2368,12.1976,13.1386,14.1667,15.4089,17.0076,19.9703,All
-5.53403,12.5435,7.05301,8.9306,10.1267,11.1073,12.0661,12.9959,14.0356,15.2698,16.8614,19.8275,All
-5.46246,12.4124,6.94372,8.81179,9.99326,10.9849,11.9356,12.8603,13.8996,15.1306,16.7154,19.6781,All
-5.39089,12.2809,6.84085,8.69262,9.8652,10.8635,11.7999,12.7305,13.7577,14.9849,16.5797,19.5102,All
-5.31932,12.1541,6.74039,8.58122,9.7446,10.7362,11.6747,12.6032,13.627,14.8442,16.442,19.3851,All
-5.24775,12.0246,6.63514,8.47027,9.63205,10.6174,11.5443,12.4811,13.499,14.7114,16.3147,19.2532,All
-5.17618,11.9091,6.52809,8.35605,9.5219,10.4979,11.4223,12.3624,13.3692,14.58,16.1813,19.1233,All
-5.1046,11.7916,6.42932,8.24313,9.41251,10.3811,11.3029,12.2428,13.2409,14.4502,16.0437,18.9697,All
-5.03303,11.6707,6.34443,8.13946,9.30032,10.2676,11.1938,12.1233,13.11,14.3152,15.9093,18.8176,All
-4.96146,11.5604,6.24333,8.0359,9.19397,10.1516,11.075,12.0061,12.9878,14.1932,15.7804,18.6897,All
-4.88989,11.448,6.15502,7.93169,9.08605,10.0414,10.9623,11.8947,12.8706,14.077,15.6617,18.5582,All
-4.81832,11.3327,6.06496,7.83978,8.98139,9.93104,10.8543,11.7804,12.7566,13.9555,15.5378,18.4338,All
-4.74675,11.2243,5.97816,7.7495,8.88062,9.82996,10.7505,11.6684,12.6456,13.836,15.4123,18.3136,All
-4.67518,11.1192,5.8965,7.65428,8.78252,9.72607,10.6464,11.5632,12.5393,13.722,15.2954,18.189,All
-4.6036,11.0085,5.81613,7.55765,8.68605,9.61904,10.5372,11.4556,12.4342,13.6017,15.1808,18.0786,All
-4.53203,10.9015,5.73904,7.46755,8.5897,9.51923,10.44,11.3503,12.3262,13.4946,15.0731,17.9654,All
-4.46046,10.8058,5.65664,7.37807,8.49936,9.42109,10.3389,11.2453,12.2177,13.3875,14.9665,17.8526,All
-4.38889,10.706,5.57097,7.29228,8.40444,9.33151,10.2409,11.1413,12.1109,13.2874,14.8614,17.7282,All
-4.31732,10.6075,5.50805,7.20833,8.31128,9.23091,10.146,11.0407,12.0161,13.1826,14.7568,17.6118,All
-4.24575,10.5062,5.43817,7.12387,8.22036,9.13789,10.0542,10.9486,11.9163,13.0786,14.6535,17.4981,All
-4.17417,10.4128,5.35724,7.04496,8.13436,9.04639,9.96159,10.8498,11.8188,12.9788,14.5488,17.3871,All
-4.1026,10.3216,5.28142,6.96562,8.04485,8.95533,9.87074,10.7545,11.7251,12.8783,14.4459,17.284,All
-4.03103,10.2288,5.20515,6.88081,7.9585,8.86326,9.78188,10.6567,11.6356,12.777,14.3555,17.18,All
-3.95946,10.135,5.15241,6.80124,7.87169,8.77702,9.68719,10.5618,11.5434,12.6791,14.2594,17.0753,All
-3.88789,10.0444,5.08281,6.72241,7.78871,8.6889,9.60113,10.4778,11.4526,12.579,14.1493,16.9756,All
-3.81632,9.95473,5.01156,6.63931,7.70352,8.60767,9.52019,10.3874,11.3629,12.4865,14.0505,16.8601,All
-3.74474,9.86784,4.94503,6.5639,7.62209,8.5222,9.43851,10.3038,11.2749,12.4023,13.9484,16.7412,All
-3.67317,9.78221,4.87445,6.49117,7.53903,8.4407,9.35579,10.2188,11.1904,12.3091,13.8575,16.6377,All
-3.6016,9.69947,4.8135,6.41998,7.45872,8.36172,9.27113,10.133,11.0982,12.2199,13.7679,16.5217,All
-3.53003,9.61424,4.75038,6.34717,7.38413,8.28166,9.19094,10.0456,11.0107,12.1285,13.677,16.4082,All
-3.45846,9.52981,4.68952,6.27641,7.30993,8.20708,9.11141,9.96166,10.9312,12.0401,13.5908,16.3177,All
-3.38689,9.44863,4.62929,6.20456,7.23424,8.13143,9.02992,9.88425,10.8431,11.9536,13.5064,16.2174,All
-3.31532,9.3726,4.56351,6.13362,7.16405,8.05043,8.94266,9.80272,10.7604,11.8711,13.4184,16.1235,All
-3.24374,9.29686,4.50324,6.06444,7.09178,7.9779,8.86979,9.71912,10.6784,11.7797,13.3304,16.0265,All
-3.17217,9.21779,4.44387,5.99884,7.0196,7.89983,8.79264,9.64217,10.5939,11.6991,13.2461,15.9365,All
-3.1006,9.14136,4.38795,5.93031,6.95242,7.82879,8.72023,9.56584,10.517,11.6084,13.1639,15.8553,All
-3.02903,9.06601,4.33004,5.86209,6.87862,7.76053,8.64623,9.4933,10.4368,11.5255,13.0718,15.7737,All
-2.95746,8.99271,4.2734,5.79702,6.81005,7.69558,8.56847,9.41361,10.362,11.4407,12.9919,15.6885,All
-2.88589,8.91764,4.21975,5.73645,6.73957,7.62305,8.49495,9.33812,10.284,11.3634,12.8985,15.595,All
-2.81431,8.84679,4.16188,5.67664,6.67562,7.55483,8.42052,9.2657,10.2077,11.2866,12.8117,15.5158,All
-2.74274,8.77627,4.11753,5.61058,6.61409,7.48954,8.35457,9.19142,10.1318,11.2065,12.7268,15.441,All
-2.67117,8.70533,4.07128,5.55255,6.54682,7.42625,8.28535,9.11921,10.0598,11.1366,12.6428,15.3574,All
-2.5996,8.63649,4.01477,5.49527,6.48047,7.3632,8.21258,9.04681,9.97966,11.0625,12.5666,15.2819,All
-2.52803,8.56766,3.96754,5.43136,6.41668,7.2926,8.14742,8.97632,9.91239,10.9879,12.4837,15.1989,All
-2.45646,8.49768,3.91033,5.37434,6.3549,7.22713,8.07763,8.9088,9.84231,10.9146,12.4084,15.0975,All
-2.38488,8.43047,3.85817,5.31836,6.2966,7.16885,8.01251,8.845,9.77226,10.8448,12.3358,15.0133,All
-2.31331,8.36746,3.80898,5.26035,6.23695,7.10598,7.93817,8.77936,9.70365,10.774,12.264,14.9252,All
-2.24174,8.30355,3.75713,5.20401,6.17257,7.04207,7.87012,8.71297,9.62978,10.7096,12.1928,14.8444,All
-2.17017,8.24277,3.71272,5.14735,6.11748,6.9788,7.80437,8.64938,9.55942,10.6371,12.1189,14.7652,All
-2.0986,8.18459,3.66655,5.09597,6.06081,6.91706,7.73912,8.58405,9.49514,10.5713,12.0466,14.6857,All
-2.02703,8.12004,3.6207,5.04292,5.99929,6.86244,7.68042,8.52482,9.43356,10.5034,11.9792,14.6067,All
-1.95546,8.05752,3.57399,4.98826,5.94679,6.80482,7.61553,8.46025,9.36849,10.4307,11.9069,14.5269,All
-1.88388,7.99527,3.52692,4.94065,5.89362,6.74662,7.55893,8.39651,9.30708,10.3542,11.8385,14.4579,All
-1.81231,7.9348,3.48189,4.88898,5.83658,6.69317,7.49886,8.33753,9.24303,10.2872,11.7633,14.3807,All
-1.74074,7.87537,3.43688,4.8399,5.78644,6.63588,7.4425,8.27744,9.17946,10.2255,11.6933,14.3087,All
-1.66917,7.815,3.3897,4.79049,5.73516,6.58187,7.38601,8.21531,9.11365,10.1588,11.6251,14.238,All
-1.5976,7.76009,3.35065,4.73932,5.68551,6.52265,7.33146,8.15724,9.05009,10.0986,11.5561,14.1653,All
-1.52603,7.70045,3.30944,4.69395,5.63366,6.47173,7.27628,8.09814,8.98642,10.0387,11.4876,14.0909,All
-1.45445,7.64511,3.27389,4.64254,5.57942,6.41542,7.21892,8.04258,8.92723,9.97876,11.4196,14.0196,All
-1.38288,7.59066,3.22875,4.59235,5.527,6.36009,7.16567,7.99159,8.87005,9.9195,11.346,13.9446,All
-1.31131,7.53418,3.19614,4.54722,5.48098,6.30618,7.11287,7.93398,8.80997,9.8615,11.2766,13.88,All
-1.23974,7.48038,3.16185,4.49434,5.42858,6.2564,7.06019,7.87674,8.74749,9.80423,11.2131,13.8138,All
-1.16817,7.42762,3.11976,4.44892,5.3824,6.20473,7.00304,7.82477,8.69174,9.74566,11.1572,13.7387,All
-1.0966,7.37081,3.07763,4.40933,5.33869,6.15131,6.94675,7.76709,8.63775,9.68506,11.0922,13.6651,All
-1.02503,7.31342,3.04125,4.36402,5.29014,6.09988,6.89434,7.71137,8.58068,9.6302,11.0166,13.6006,All
-0.953453,7.26375,3.00802,4.31913,5.24181,6.04717,6.84272,7.66063,8.52514,9.56954,10.956,13.5387,All
-0.881882,7.21088,2.97079,4.27545,5.19182,5.99425,6.79185,7.60593,8.47482,9.51542,10.8899,13.4735,All
-0.81031,7.15469,2.93812,4.23541,5.14746,5.93809,6.73722,7.551,8.4213,9.46158,10.8323,13.4063,All
-0.738739,7.10281,2.90261,4.19231,5.10059,5.89275,6.69016,7.49849,8.36626,9.40673,10.7842,13.3442,All
-0.667167,7.04845,2.87026,4.15042,5.06044,5.84726,6.64458,7.44757,8.31368,9.34992,10.7275,13.2791,All
-0.595596,6.99775,2.83978,4.10892,5.01388,5.79982,6.60203,7.39601,8.25971,9.29953,10.6723,13.2123,All
-0.524024,6.94362,2.80055,4.0672,4.96933,5.75372,6.55223,7.3434,8.20659,9.24917,10.6071,13.1465,All
-0.452452,6.89426,2.7653,4.02263,4.92985,5.709,6.50215,7.2903,8.14996,9.18956,10.5485,13.0825,All
-0.380881,6.84378,2.73406,3.98753,4.88873,5.66886,6.45336,7.23752,8.10204,9.13664,10.4902,13.0186,All
-0.309309,6.79615,2.70168,3.95663,4.84668,5.6233,6.4048,7.18727,8.04997,9.08269,10.435,12.9627,All
-0.237738,6.74891,2.66809,3.91729,4.80463,5.57898,6.35501,7.14052,7.99937,9.02834,10.3761,12.9056,All
-0.166166,6.6985,2.63513,3.88032,4.76177,5.53728,6.30604,7.09479,7.95049,8.97498,10.3222,12.846,All
-0.0945946,6.65264,2.59829,3.84393,4.72066,5.49432,6.25825,7.04669,7.90675,8.92624,10.271,12.7835,All
-0.023023,6.6049,2.56877,3.80493,4.68159,5.45187,6.21394,6.99856,7.86044,8.87624,10.2131,12.7217,All
0.0485485,7.61105,3.87092,4.99633,5.78963,6.52119,7.24492,8.01169,8.82558,9.82072,11.1381,13.6744,All
0.12012,9.11555,5.56265,6.65034,7.40806,8.07978,8.75177,9.48794,10.3015,11.242,12.5728,15.0698,All
0.191692,10.5935,6.92484,8.15126,8.93993,9.58543,10.246,10.9454,11.7398,12.6613,14.0245,16.4766,All
0.263263,12.0566,8.07282,9.48423,10.3629,11.0325,11.7178,12.4244,13.1855,14.1233,15.4554,17.9069,All
0.334835,13.4673,9.1002,10.6756,11.66,12.3819,13.0909,13.827,14.6042,15.5796,16.886,19.35,All
0.406406,14.7997,9.98151,11.8048,12.875,13.6682,14.4238,15.1883,16.0112,17.0097,18.3282,20.7443,All
0.477978,16.0661,10.7867,12.8961,14.0009,14.8775,15.6966,16.4737,17.3419,18.3711,19.7446,22.2009,All
0.54955,17.3092,11.5723,13.9048,15.0956,16.0229,16.8884,17.7291,18.6321,19.7081,21.119,23.648,All
0.621121,18.4758,12.3083,14.8505,16.1406,17.1261,18.0338,18.9173,19.8801,21.0104,22.4743,25.0932,All
0.692693,19.6164,12.9724,15.7601,17.1255,18.169,19.1331,20.0965,21.088,22.2355,23.7948,26.4957,All
0.764264,20.6926,13.6375,16.6372,18.0934,19.1946,20.1904,21.2113,22.2491,23.421,25.0771,27.8886,All
0.835836,21.7375,14.2431,17.475,19.016,20.1612,21.2034,22.2874,23.3553,24.5718,26.2943,29.2353,All
0.907407,22.7434,14.8213,18.2676,19.907,21.106,22.1917,23.3139,24.427,25.6943,27.4717,30.5117,All
0.978979,23.7019,15.3605,19.045,20.7529,22.0058,23.1445,24.3025,25.4512,26.7961,28.6379,31.7755,All
1.05055,24.6447,15.8389,19.8231,21.5693,22.8977,24.0561,25.2519,26.452,27.8404,29.7637,32.9956,All
1.12212,25.549,16.3645,20.5516,22.3705,23.751,24.9465,26.1809,27.4315,28.857,30.8553,34.2315,All
1.19369,26.4364,16.8829,21.2599,23.1568,24.572,25.7979,27.0873,28.3751,29.8577,31.9088,35.4211,All
1.26527,27.2884,17.3487,21.9332,23.9041,25.3661,26.6382,27.952,29.2876,30.828,32.9328,36.585,All
1.33684,28.1238,17.7976,22.6007,24.6388,26.1457,27.4517,28.7975,30.1711,31.7723,33.9437,37.7131,All
1.40841,28.9345,18.2713,23.2411,25.3354,26.8963,28.2338,29.612,31.0331,32.6806,34.9162,38.8128,All
1.47998,29.7053,18.7109,23.8688,26.0161,27.6173,28.993,30.4111,31.8661,33.5765,35.8784,39.881,All
1.55155,30.4611,19.1189,24.4647,26.6816,28.319,29.7342,31.1752,32.6875,34.4432,36.8046,40.945,All
1.62312,31.1867,19.572,25.0549,27.3172,28.9946,30.4526,31.94,33.4768,35.2752,37.7003,41.9671,All
1.69469,31.8956,19.9539,25.6282,27.9278,29.6678,31.1456,32.6678,34.2597,36.0942,38.5671,42.9512,All
1.76627,32.6003,20.3404,26.1685,28.5219,30.3111,31.8327,33.3808,35.018,36.8765,39.4163,43.9304,All
1.83784,33.2765,20.7034,26.7127,29.1049,30.9409,32.4982,34.086,35.7539,37.6561,40.2514,44.8515,All
1.90941,33.9357,21.0188,27.2396,29.6829,31.5379,33.1439,34.7704,36.4562,38.4032,41.0482,45.7622,All
1.98098,34.5748,21.347,27.7485,30.2352,32.1504,33.7803,35.4465,37.1511,39.1384,41.8416,46.6513,All
2.05255,34.0001,21.515,27.3502,29.7736,31.599,33.244,34.8765,36.5425,38.5118,41.1518,45.8701,All
2.12412,33.0946,21.6048,26.6628,28.972,30.7224,32.3186,33.9048,35.5175,37.4445,39.9653,44.5764,All
2.1957,32.2087,21.5313,26.005,28.2204,29.8863,31.4603,33.0072,34.5704,36.4229,38.8784,43.3887,All
2.26727,31.3877,21.4206,25.3515,27.4882,29.1225,30.6281,32.1397,33.6535,35.437,37.8653,42.2614,All
2.33884,30.6,21.176,24.7358,26.8123,28.3895,29.8428,31.3509,32.7804,34.5241,36.9433,41.1632,All
2.41041,29.8434,20.9931,24.1922,26.1612,27.693,29.1073,30.5322,31.987,33.6988,36.063,40.1862,All
2.48198,29.1318,20.7294,23.6342,25.5456,27.023,28.4141,29.7931,31.2135,32.9081,35.2256,39.267,All
2.55355,28.4431,20.3662,23.1502,24.9566,26.407,27.7495,29.0838,30.4925,32.1577,34.3919,38.368,All
2.62513,27.7731,20.0859,22.684,24.4091,25.8278,27.1323,28.4223,29.8163,31.4713,33.6524,37.5517,All
2.6967,27.168,19.7364,22.2124,23.8809,25.2794,26.5369,27.7937,29.1794,30.7957,32.9476,36.7583,All
2.76827,26.6047,19.3739,21.7767,23.4035,24.7515,25.9678,27.2055,28.5764,30.189,32.2776,36.0315,All
2.83984,26.0649,18.9833,21.3111,22.9133,24.245,25.4418,26.6552,28.014,29.5791,31.6234,35.3047,All
2.91141,25.5375,18.5872,20.9017,22.4614,23.7635,24.9381,26.127,27.483,29.0112,31.0548,34.6632,All
2.98298,25.0323,18.1784,20.488,22.0388,23.2889,24.4525,25.64,26.9642,28.457,30.4909,34.062,All
3.05455,24.5814,17.7708,20.0799,21.5968,22.8614,23.9702,25.1681,26.4654,27.9674,29.9809,33.504,All
3.12613,24.1404,17.3538,19.6832,21.198,22.4314,23.5213,24.7193,26.0153,27.4933,29.458,32.9715,All
3.1977,23.7187,16.9509,19.2824,20.7856,22.0086,23.1113,24.2795,25.595,27.0406,28.9876,32.5167,All
3.26927,23.3222,16.545,18.8916,20.396,21.6045,22.7191,23.8724,25.1625,26.6198,28.5644,32.0776,All
3.34084,22.92,16.1756,18.505,19.9939,21.2063,22.3299,23.4786,24.7456,26.2149,28.1421,31.6465,All
3.41241,22.5382,15.8008,18.1295,19.6071,20.8257,21.9505,23.1174,24.3754,25.8372,27.748,31.2648,All
3.48398,22.1667,15.4646,17.7776,19.253,20.4533,21.5904,22.7588,24.0205,25.4635,27.3727,30.8666,All
3.55556,21.8191,15.1155,17.4043,18.892,20.0929,21.2384,22.4018,23.6611,25.0982,27.0327,30.5287,All
3.62713,21.4789,14.7726,17.0646,18.5302,19.7362,20.8842,22.06,23.3235,24.7758,26.6957,30.1878,All
3.6987,21.1445,14.4175,16.7324,18.1921,19.3872,20.559,21.7212,22.9843,24.4395,26.3748,29.9044,All
3.77027,20.8122,14.0846,16.3867,17.8496,19.0476,20.2244,21.3939,22.6684,24.1204,26.053,29.6151,All
3.84184,20.4845,13.7756,16.0665,17.5151,18.7224,19.8899,21.0783,22.35,23.8154,25.7514,29.3722,All
3.91341,20.1622,13.4762,15.7621,17.2077,18.4122,19.5757,20.756,22.048,23.5182,25.4732,29.1313,All
3.98498,19.8538,13.2099,15.473,16.9072,18.1056,19.2716,20.4591,21.7372,23.2415,25.2182,28.889,All
4.05656,19.5423,12.9176,15.1881,16.6162,17.805,18.9569,20.1443,21.4008,22.8994,24.8608,28.4943,All
